Year,Season,Region,fwd,wsmax
2072,JJA,Wales,0.573,10.949
2073,JJA,Wales,0.410,7.197
2074,JJA,Wales,0.551,8.131
2075,JJA,Wales,0.393,7.993
2076,JJA,Wales,0.334,6.774
2077,JJA,Wales,0.580,14.131
2078,JJA,Wales,0.462,8.182
2079,JJA,Wales,0.397,6.445
2080,JJA,Wales,0.424,9.102
1981,SON,East Midlands,0.500,7.952
1982,SON,East Midlands,0.461,6.750
1983,SON,East Midlands,0.474,8.471
1984,SON,East Midlands,0.323,7.087
1985,SON,East Midlands,0.441,6.913
1986,SON,East Midlands,0.407,5.231
1987,SON,East Midlands,0.473,7.577
1988,SON,East Midlands,0.466,7.154
1989,SON,East Midlands,0.438,4.702
1990,SON,East Midlands,0.530,6.567
1991,SON,East Midlands,0.391,7.663
1992,SON,East Midlands,0.277,4.471
1993,SON,East Midlands,0.352,4.827
1994,SON,East Midlands,0.611,7.163
1995,SON,East Midlands,0.393,7.644
1996,SON,East Midlands,0.488,7.760
1997,SON,East Midlands,0.443,8.923
1998,SON,East Midlands,0.408,4.913
1999,SON,East Midlands,0.514,6.923
2000,SON,East Midlands,0.450,5.558
2001,SON,East Midlands,0.400,6.615
2002,SON,East Midlands,0.579,6.981
2003,SON,East Midlands,0.450,9.452
2004,SON,East Midlands,0.575,7.913
2005,SON,East Midlands,0.386,4.615
2006,SON,East Midlands,0.436,8.231
2007,SON,East Midlands,0.424,6.154
2008,SON,East Midlands,0.307,4.894
2009,SON,East Midlands,0.386,4.606
2010,SON,East Midlands,0.500,6.596
2011,SON,East Midlands,0.413,6.962
2012,SON,East Midlands,0.416,4.798
2013,SON,East Midlands,0.397,5.971
2014,SON,East Midlands,0.493,6.587
2015,SON,East Midlands,0.372,4.404
2016,SON,East Midlands,0.381,5.202
2017,SON,East Midlands,0.447,5.558
2018,SON,East Midlands,0.393,5.577
2019,SON,East Midlands,0.525,7.558
2020,SON,East Midlands,0.434,6.923
2021,SON,East Midlands,0.262,4.096
2022,SON,East Midlands,0.364,7.760
2023,SON,East Midlands,0.542,7.240
2024,SON,East Midlands,0.441,5.894
2025,SON,East Midlands,0.420,4.875
2026,SON,East Midlands,0.499,7.346
2027,SON,East Midlands,0.434,6.202
2028,SON,East Midlands,0.346,6.596
2029,SON,East Midlands,0.320,4.721
2030,SON,East Midlands,0.391,5.587
2031,SON,East Midlands,0.381,5.462
2032,SON,East Midlands,0.449,5.683
2033,SON,East Midlands,0.488,6.385
2034,SON,East Midlands,0.484,5.250
2035,SON,East Midlands,0.489,6.538
2036,SON,East Midlands,0.494,7.096
2037,SON,East Midlands,0.523,8.702
2038,SON,East Midlands,0.322,5.808
2039,SON,East Midlands,0.580,6.567
2040,SON,East Midlands,0.439,6.990
2041,SON,East Midlands,0.481,5.356
2042,SON,East Midlands,0.386,4.356
2043,SON,East Midlands,0.536,6.865
2044,SON,East Midlands,0.480,5.913
2045,SON,East Midlands,0.445,6.490
2046,SON,East Midlands,0.459,5.115
2047,SON,East Midlands,0.468,5.240
2048,SON,East Midlands,0.481,9.212
2049,SON,East Midlands,0.393,6.635
2050,SON,East Midlands,0.388,6.490
2051,SON,East Midlands,0.405,6.173
2052,SON,East Midlands,0.468,7.077
2053,SON,East Midlands,0.298,3.962
2054,SON,East Midlands,0.509,6.298
2055,SON,East Midlands,0.525,6.433
2056,SON,East Midlands,0.487,5.433
2057,SON,East Midlands,0.327,8.279
2058,SON,East Midlands,0.515,6.981
2059,SON,East Midlands,0.415,5.904
2060,SON,East Midlands,0.430,4.702
2061,SON,East Midlands,0.397,7.962
2062,SON,East Midlands,0.398,4.923
2063,SON,East Midlands,0.350,4.154
2064,SON,East Midlands,0.480,7.933
2065,SON,East Midlands,0.406,6.606
2066,SON,East Midlands,0.358,6.250
2067,SON,East Midlands,0.470,6.192
2068,SON,East Midlands,0.355,5.625
2069,SON,East Midlands,0.530,8.327
2070,SON,East Midlands,0.428,8.462
2071,SON,East Midlands,0.405,6.317
2072,SON,East Midlands,0.277,4.596
2073,SON,East Midlands,0.355,5.567
2074,SON,East Midlands,0.383,4.952
2075,SON,East Midlands,0.293,5.625
2076,SON,East Midlands,0.417,5.096
2077,SON,East Midlands,0.500,7.163
2078,SON,East Midlands,0.393,7.250
2079,SON,East Midlands,0.399,5.971
2080,SON,East Midlands,0.385,5.596
1981,SON,East of England,0.504,5.899
1982,SON,East of England,0.430,5.527
1983,SON,East of England,0.464,8.287
1984,SON,East of England,0.297,6.457
1985,SON,East of England,0.394,6.264
1986,SON,East of England,0.368,5.155
1987,SON,East of England,0.483,7.132
1988,SON,East of England,0.393,6.566
1989,SON,East of England,0.461,6.357
1990,SON,East of England,0.520,7.233
1991,SON,East of England,0.373,6.434
1992,SON,East of England,0.236,3.752
1993,SON,East of England,0.333,5.558
1994,SON,East of England,0.554,8.891
1995,SON,East of England,0.381,7.124
1996,SON,East of England,0.418,6.798
1997,SON,East of England,0.394,6.760
1998,SON,East of England,0.455,5.969
1999,SON,East of England,0.507,6.659
2000,SON,East of England,0.451,4.651
2001,SON,East of England,0.335,5.837
2002,SON,East of England,0.525,6.659
2003,SON,East of England,0.438,7.372
2004,SON,East of England,0.541,9.744
2005,SON,East of England,0.317,3.597
2006,SON,East of England,0.365,5.713
2007,SON,East of England,0.409,5.736
2008,SON,East of England,0.284,4.977
2009,SON,East of England,0.366,5.209
2010,SON,East of England,0.470,5.109
2011,SON,East of England,0.388,6.589
2012,SON,East of England,0.426,5.519
2013,SON,East of England,0.348,6.519
2014,SON,East of England,0.482,6.155
2015,SON,East of England,0.354,4.202
2016,SON,East of England,0.396,7.496
2017,SON,East of England,0.414,5.457
2018,SON,East of England,0.395,4.977
2019,SON,East of England,0.522,8.667
2020,SON,East of England,0.431,5.907
2021,SON,East of England,0.268,5.512
2022,SON,East of England,0.333,7.767
2023,SON,East of England,0.525,6.550
2024,SON,East of England,0.418,6.248
2025,SON,East of England,0.394,5.953
2026,SON,East of England,0.473,6.209
2027,SON,East of England,0.395,6.070
2028,SON,East of England,0.328,5.341
2029,SON,East of England,0.300,4.047
2030,SON,East of England,0.353,5.194
2031,SON,East of England,0.392,6.783
2032,SON,East of England,0.461,5.667
2033,SON,East of England,0.465,5.512
2034,SON,East of England,0.486,4.527
2035,SON,East of England,0.460,5.496
2036,SON,East of England,0.470,7.938
2037,SON,East of England,0.505,8.473
2038,SON,East of England,0.302,4.543
2039,SON,East of England,0.513,5.969
2040,SON,East of England,0.429,6.496
2041,SON,East of England,0.457,5.907
2042,SON,East of England,0.341,3.729
2043,SON,East of England,0.489,6.659
2044,SON,East of England,0.492,5.713
2045,SON,East of England,0.370,3.744
2046,SON,East of England,0.413,4.574
2047,SON,East of England,0.432,5.202
2048,SON,East of England,0.445,8.008
2049,SON,East of England,0.384,7.984
2050,SON,East of England,0.384,7.163
2051,SON,East of England,0.380,5.721
2052,SON,East of England,0.448,6.000
2053,SON,East of England,0.298,4.093
2054,SON,East of England,0.510,6.109
2055,SON,East of England,0.505,5.806
2056,SON,East of England,0.479,6.194
2057,SON,East of England,0.261,4.977
2058,SON,East of England,0.507,6.682
2059,SON,East of England,0.404,5.372
2060,SON,East of England,0.424,5.465
2061,SON,East of England,0.384,6.264
2062,SON,East of England,0.379,4.085
2063,SON,East of England,0.381,5.496
2064,SON,East of England,0.390,6.891
2065,SON,East of England,0.396,6.969
2066,SON,East of England,0.346,6.504
2067,SON,East of England,0.463,6.016
2068,SON,East of England,0.311,3.798
2069,SON,East of England,0.524,10.380
2070,SON,East of England,0.401,8.411
2071,SON,East of England,0.365,5.736
2072,SON,East of England,0.268,4.155
2073,SON,East of England,0.316,5.713
2074,SON,East of England,0.382,5.318
2075,SON,East of England,0.293,7.395
2076,SON,East of England,0.395,4.899
2077,SON,East of England,0.462,8.450
2078,SON,East of England,0.373,6.457
2079,SON,East of England,0.431,7.116
2080,SON,East of England,0.415,6.016
1981,SON,East Scotland,0.541,8.416
1982,SON,East Scotland,0.532,7.112
1983,SON,East Scotland,0.536,8.814
1984,SON,East Scotland,0.395,6.429
1985,SON,East Scotland,0.497,7.447
1986,SON,East Scotland,0.494,9.416
1987,SON,East Scotland,0.584,10.863
1988,SON,East Scotland,0.561,10.329
1989,SON,East Scotland,0.529,8.050
1990,SON,East Scotland,0.611,10.317
1991,SON,East Scotland,0.547,11.745
1992,SON,East Scotland,0.463,10.130
1993,SON,East Scotland,0.435,7.118
1994,SON,East Scotland,0.563,8.068
1995,SON,East Scotland,0.489,10.006
1996,SON,East Scotland,0.541,8.814
1997,SON,East Scotland,0.516,9.596
1998,SON,East Scotland,0.476,7.683
1999,SON,East Scotland,0.502,7.429
2000,SON,East Scotland,0.541,12.099
2001,SON,East Scotland,0.562,9.826
2002,SON,East Scotland,0.609,8.770
2003,SON,East Scotland,0.545,11.683
2004,SON,East Scotland,0.645,14.155
2005,SON,East Scotland,0.477,6.311
2006,SON,East Scotland,0.634,11.267
2007,SON,East Scotland,0.534,7.168
2008,SON,East Scotland,0.470,12.509
2009,SON,East Scotland,0.515,9.050
2010,SON,East Scotland,0.639,10.925
2011,SON,East Scotland,0.430,7.981
2012,SON,East Scotland,0.523,8.255
2013,SON,East Scotland,0.536,9.975
2014,SON,East Scotland,0.531,7.602
2015,SON,East Scotland,0.512,9.559
2016,SON,East Scotland,0.498,8.677
2017,SON,East Scotland,0.515,11.329
2018,SON,East Scotland,0.545,9.335
2019,SON,East Scotland,0.619,9.193
2020,SON,East Scotland,0.567,11.168
2021,SON,East Scotland,0.419,6.981
2022,SON,East Scotland,0.503,8.174
2023,SON,East Scotland,0.562,8.957
2024,SON,East Scotland,0.535,6.801
2025,SON,East Scotland,0.521,10.180
2026,SON,East Scotland,0.525,7.435
2027,SON,East Scotland,0.569,10.398
2028,SON,East Scotland,0.403,6.230
2029,SON,East Scotland,0.441,7.000
2030,SON,East Scotland,0.586,11.789
2031,SON,East Scotland,0.473,7.211
2032,SON,East Scotland,0.580,9.720
2033,SON,East Scotland,0.550,8.609
2034,SON,East Scotland,0.543,6.596
2035,SON,East Scotland,0.480,8.224
2036,SON,East Scotland,0.614,14.832
2037,SON,East Scotland,0.520,7.783
2038,SON,East Scotland,0.521,13.491
2039,SON,East Scotland,0.576,9.366
2040,SON,East Scotland,0.571,10.969
2041,SON,East Scotland,0.549,9.236
2042,SON,East Scotland,0.605,9.565
2043,SON,East Scotland,0.635,12.062
2044,SON,East Scotland,0.603,11.050
2045,SON,East Scotland,0.568,9.130
2046,SON,East Scotland,0.505,9.894
2047,SON,East Scotland,0.576,9.832
2048,SON,East Scotland,0.533,7.913
2049,SON,East Scotland,0.531,8.553
2050,SON,East Scotland,0.505,8.168
2051,SON,East Scotland,0.550,10.652
2052,SON,East Scotland,0.575,7.963
2053,SON,East Scotland,0.471,8.012
2054,SON,East Scotland,0.603,13.000
2055,SON,East Scotland,0.648,10.559
2056,SON,East Scotland,0.594,12.043
2057,SON,East Scotland,0.470,11.770
2058,SON,East Scotland,0.524,10.466
2059,SON,East Scotland,0.526,8.963
2060,SON,East Scotland,0.501,7.143
2061,SON,East Scotland,0.591,11.758
2062,SON,East Scotland,0.570,10.335
2063,SON,East Scotland,0.580,9.652
2064,SON,East Scotland,0.564,11.807
2065,SON,East Scotland,0.484,8.043
2066,SON,East Scotland,0.456,7.969
2067,SON,East Scotland,0.586,10.217
2068,SON,East Scotland,0.477,7.758
2069,SON,East Scotland,0.580,10.472
2070,SON,East Scotland,0.554,9.975
2071,SON,East Scotland,0.513,8.758
2072,SON,East Scotland,0.488,9.857
2073,SON,East Scotland,0.477,9.019
2074,SON,East Scotland,0.518,8.764
2075,SON,East Scotland,0.478,9.491
2076,SON,East Scotland,0.504,6.317
2077,SON,East Scotland,0.593,9.317
2078,SON,East Scotland,0.573,12.919
2079,SON,East Scotland,0.465,7.534
2080,SON,East Scotland,0.470,8.019
1981,SON,London,0.456,10.333
1982,SON,London,0.439,5.417
1983,SON,London,0.495,8.333
1984,SON,London,0.294,7.167
1985,SON,London,0.394,6.833
1986,SON,London,0.369,5.083
1987,SON,London,0.498,7.500
1988,SON,London,0.432,7.917
1989,SON,London,0.538,9.333
1990,SON,London,0.568,13.167
1991,SON,London,0.362,6.500
1992,SON,London,0.225,3.000
1993,SON,London,0.311,4.250
1994,SON,London,0.565,12.917
1995,SON,London,0.332,7.000
1996,SON,London,0.416,10.083
1997,SON,London,0.453,10.083
1998,SON,London,0.445,5.500
1999,SON,London,0.435,6.250
2000,SON,London,0.465,4.333
2001,SON,London,0.348,6.083
2002,SON,London,0.555,6.833
2003,SON,London,0.401,6.000
2004,SON,London,0.547,10.333
2005,SON,London,0.294,3.833
2006,SON,London,0.377,8.750
2007,SON,London,0.438,4.250
2008,SON,London,0.269,6.417
2009,SON,London,0.394,7.417
2010,SON,London,0.519,5.417
2011,SON,London,0.357,10.000
2012,SON,London,0.404,6.167
2013,SON,London,0.299,7.333
2014,SON,London,0.481,6.167
2015,SON,London,0.371,5.917
2016,SON,London,0.360,4.417
2017,SON,London,0.434,4.583
2018,SON,London,0.375,4.583
2019,SON,London,0.495,8.500
2020,SON,London,0.412,8.667
2021,SON,London,0.250,6.667
2022,SON,London,0.330,8.500
2023,SON,London,0.525,6.667
2024,SON,London,0.402,7.000
2025,SON,London,0.475,5.333
2026,SON,London,0.509,5.750
2027,SON,London,0.428,6.250
2028,SON,London,0.338,6.583
2029,SON,London,0.265,3.167
2030,SON,London,0.320,5.083
2031,SON,London,0.358,5.333
2032,SON,London,0.418,5.833
2033,SON,London,0.473,5.000
2034,SON,London,0.459,5.750
2035,SON,London,0.434,4.833
2036,SON,London,0.517,10.000
2037,SON,London,0.501,8.750
2038,SON,London,0.253,4.000
2039,SON,London,0.489,5.750
2040,SON,London,0.406,8.333
2041,SON,London,0.440,5.667
2042,SON,London,0.370,5.833
2043,SON,London,0.580,7.417
2044,SON,London,0.532,8.333
2045,SON,London,0.374,3.000
2046,SON,London,0.361,5.000
2047,SON,London,0.396,5.500
2048,SON,London,0.411,12.000
2049,SON,London,0.402,8.667
2050,SON,London,0.371,7.167
2051,SON,London,0.388,6.917
2052,SON,London,0.486,7.250
2053,SON,London,0.267,4.250
2054,SON,London,0.541,7.000
2055,SON,London,0.529,6.167
2056,SON,London,0.409,5.250
2057,SON,London,0.221,7.083
2058,SON,London,0.567,8.667
2059,SON,London,0.388,6.167
2060,SON,London,0.366,4.083
2061,SON,London,0.320,4.000
2062,SON,London,0.377,3.333
2063,SON,London,0.344,4.500
2064,SON,London,0.377,9.333
2065,SON,London,0.386,5.833
2066,SON,London,0.286,7.083
2067,SON,London,0.417,5.083
2068,SON,London,0.302,4.833
2069,SON,London,0.462,12.500
2070,SON,London,0.439,7.667
2071,SON,London,0.368,6.250
2072,SON,London,0.261,3.250
2073,SON,London,0.279,5.917
2074,SON,London,0.398,8.583
2075,SON,London,0.281,8.583
2076,SON,London,0.404,6.667
2077,SON,London,0.426,6.833
2078,SON,London,0.422,8.583
2079,SON,London,0.444,8.000
2080,SON,London,0.374,5.500
1981,SON,North East England,0.499,6.667
1982,SON,North East England,0.460,4.912
1983,SON,North East England,0.451,7.193
1984,SON,North East England,0.337,4.930
1985,SON,North East England,0.438,6.351
1986,SON,North East England,0.447,7.509
1987,SON,North East England,0.510,9.579
1988,SON,North East England,0.532,9.544
1989,SON,North East England,0.469,6.105
1990,SON,North East England,0.562,11.439
1991,SON,North East England,0.452,9.667
1992,SON,North East England,0.372,7.263
1993,SON,North East England,0.375,4.772
1994,SON,North East England,0.549,6.105
1995,SON,North East England,0.436,8.386
1996,SON,North East England,0.484,7.333
1997,SON,North East England,0.460,15.404
1998,SON,North East England,0.424,5.649
1999,SON,North East England,0.502,7.579
2000,SON,North East England,0.436,7.719
2001,SON,North East England,0.503,9.088
2002,SON,North East England,0.615,8.193
2003,SON,North East England,0.489,7.754
2004,SON,North East England,0.589,12.737
2005,SON,North East England,0.456,6.667
2006,SON,North East England,0.533,9.860
2007,SON,North East England,0.413,7.860
2008,SON,North East England,0.385,5.842
2009,SON,North East England,0.440,6.246
2010,SON,North East England,0.602,9.596
2011,SON,North East England,0.449,8.316
2012,SON,North East England,0.470,6.877
2013,SON,North East England,0.403,5.877
2014,SON,North East England,0.435,7.088
2015,SON,North East England,0.419,6.649
2016,SON,North East England,0.493,7.368
2017,SON,North East England,0.484,6.105
2018,SON,North East England,0.453,7.298
2019,SON,North East England,0.562,6.474
2020,SON,North East England,0.507,7.333
2021,SON,North East England,0.320,5.439
2022,SON,North East England,0.422,6.509
2023,SON,North East England,0.537,7.614
2024,SON,North East England,0.459,4.825
2025,SON,North East England,0.420,5.877
2026,SON,North East England,0.457,5.684
2027,SON,North East England,0.508,8.281
2028,SON,North East England,0.374,5.140
2029,SON,North East England,0.415,5.333
2030,SON,North East England,0.455,7.456
2031,SON,North East England,0.426,6.912
2032,SON,North East England,0.496,7.228
2033,SON,North East England,0.517,6.053
2034,SON,North East England,0.462,5.754
2035,SON,North East England,0.421,8.035
2036,SON,North East England,0.498,8.596
2037,SON,North East England,0.552,8.421
2038,SON,North East England,0.416,7.368
2039,SON,North East England,0.511,6.596
2040,SON,North East England,0.529,8.895
2041,SON,North East England,0.544,8.509
2042,SON,North East England,0.492,6.456
2043,SON,North East England,0.574,7.526
2044,SON,North East England,0.547,9.614
2045,SON,North East England,0.469,6.772
2046,SON,North East England,0.453,7.298
2047,SON,North East England,0.504,6.614
2048,SON,North East England,0.521,8.035
2049,SON,North East England,0.475,6.825
2050,SON,North East England,0.433,5.649
2051,SON,North East England,0.453,6.474
2052,SON,North East England,0.513,6.421
2053,SON,North East England,0.388,5.491
2054,SON,North East England,0.528,7.246
2055,SON,North East England,0.570,6.632
2056,SON,North East England,0.540,7.175
2057,SON,North East England,0.363,7.140
2058,SON,North East England,0.534,9.544
2059,SON,North East England,0.436,5.807
2060,SON,North East England,0.430,5.035
2061,SON,North East England,0.515,12.211
2062,SON,North East England,0.417,7.667
2063,SON,North East England,0.468,6.105
2064,SON,North East England,0.550,10.228
2065,SON,North East England,0.432,6.544
2066,SON,North East England,0.426,6.789
2067,SON,North East England,0.518,6.772
2068,SON,North East England,0.382,4.982
2069,SON,North East England,0.559,8.509
2070,SON,North East England,0.501,11.526
2071,SON,North East England,0.451,5.965
2072,SON,North East England,0.322,6.316
2073,SON,North East England,0.483,8.246
2074,SON,North East England,0.472,7.351
2075,SON,North East England,0.348,5.281
2076,SON,North East England,0.501,6.386
2077,SON,North East England,0.548,7.175
2078,SON,North East England,0.424,7.263
2079,SON,North East England,0.408,7.421
2080,SON,North East England,0.369,5.807
1981,SON,North Scotland,0.646,12.294
1982,SON,North Scotland,0.705,18.439
1983,SON,North Scotland,0.671,15.790
1984,SON,North Scotland,0.567,10.056
1985,SON,North Scotland,0.574,15.103
1986,SON,North Scotland,0.573,18.603
1987,SON,North Scotland,0.688,16.556
1988,SON,North Scotland,0.661,19.369
1989,SON,North Scotland,0.708,14.547
1990,SON,North Scotland,0.673,13.575
1991,SON,North Scotland,0.708,18.523
1992,SON,North Scotland,0.525,11.673
1993,SON,North Scotland,0.663,15.706
1994,SON,North Scotland,0.632,11.925
1995,SON,North Scotland,0.648,12.360
1996,SON,North Scotland,0.650,12.621
1997,SON,North Scotland,0.511,9.332
1998,SON,North Scotland,0.612,14.565
1999,SON,North Scotland,0.710,17.360
2000,SON,North Scotland,0.634,20.724
2001,SON,North Scotland,0.685,13.458
2002,SON,North Scotland,0.707,13.991
2003,SON,North Scotland,0.636,13.439
2004,SON,North Scotland,0.668,12.860
2005,SON,North Scotland,0.570,8.827
2006,SON,North Scotland,0.693,20.093
2007,SON,North Scotland,0.695,14.953
2008,SON,North Scotland,0.572,18.364
2009,SON,North Scotland,0.725,18.164
2010,SON,North Scotland,0.736,13.804
2011,SON,North Scotland,0.558,19.794
2012,SON,North Scotland,0.692,13.963
2013,SON,North Scotland,0.700,21.710
2014,SON,North Scotland,0.712,18.528
2015,SON,North Scotland,0.575,12.416
2016,SON,North Scotland,0.606,13.710
2017,SON,North Scotland,0.606,20.150
2018,SON,North Scotland,0.722,18.047
2019,SON,North Scotland,0.684,12.879
2020,SON,North Scotland,0.654,21.192
2021,SON,North Scotland,0.595,14.963
2022,SON,North Scotland,0.617,13.131
2023,SON,North Scotland,0.759,21.738
2024,SON,North Scotland,0.606,10.902
2025,SON,North Scotland,0.719,17.874
2026,SON,North Scotland,0.706,25.397
2027,SON,North Scotland,0.675,13.318
2028,SON,North Scotland,0.492,11.187
2029,SON,North Scotland,0.595,13.850
2030,SON,North Scotland,0.697,16.650
2031,SON,North Scotland,0.652,13.248
2032,SON,North Scotland,0.715,16.327
2033,SON,North Scotland,0.540,18.472
2034,SON,North Scotland,0.717,15.561
2035,SON,North Scotland,0.631,11.575
2036,SON,North Scotland,0.775,26.631
2037,SON,North Scotland,0.659,21.626
2038,SON,North Scotland,0.679,13.364
2039,SON,North Scotland,0.745,23.505
2040,SON,North Scotland,0.663,16.963
2041,SON,North Scotland,0.635,18.444
2042,SON,North Scotland,0.599,9.575
2043,SON,North Scotland,0.704,21.379
2044,SON,North Scotland,0.718,20.584
2045,SON,North Scotland,0.740,23.486
2046,SON,North Scotland,0.695,12.547
2047,SON,North Scotland,0.689,16.664
2048,SON,North Scotland,0.681,16.350
2049,SON,North Scotland,0.609,12.794
2050,SON,North Scotland,0.725,15.715
2051,SON,North Scotland,0.578,17.439
2052,SON,North Scotland,0.727,18.000
2053,SON,North Scotland,0.658,22.528
2054,SON,North Scotland,0.667,25.341
2055,SON,North Scotland,0.714,22.093
2056,SON,North Scotland,0.620,15.075
2057,SON,North Scotland,0.605,19.234
2058,SON,North Scotland,0.600,13.192
2059,SON,North Scotland,0.655,13.383
2060,SON,North Scotland,0.640,12.850
2061,SON,North Scotland,0.633,13.659
2062,SON,North Scotland,0.777,19.276
2063,SON,North Scotland,0.800,19.729
2064,SON,North Scotland,0.601,13.103
2065,SON,North Scotland,0.712,22.668
2066,SON,North Scotland,0.576,15.864
2067,SON,North Scotland,0.715,20.131
2068,SON,North Scotland,0.672,19.897
2069,SON,North Scotland,0.607,11.449
2070,SON,North Scotland,0.640,15.911
2071,SON,North Scotland,0.623,11.028
2072,SON,North Scotland,0.681,17.603
2073,SON,North Scotland,0.529,16.051
2074,SON,North Scotland,0.653,16.290
2075,SON,North Scotland,0.632,13.075
2076,SON,North Scotland,0.583,19.542
2077,SON,North Scotland,0.681,10.808
2078,SON,North Scotland,0.738,20.650
2079,SON,North Scotland,0.608,11.486
2080,SON,North Scotland,0.698,15.949
1981,SON,North West England,0.685,18.093
1982,SON,North West England,0.665,11.856
1983,SON,North West England,0.675,19.268
1984,SON,North West England,0.462,9.010
1985,SON,North West England,0.603,15.072
1986,SON,North West England,0.591,17.227
1987,SON,North West England,0.691,16.423
1988,SON,North West England,0.576,19.412
1989,SON,North West England,0.628,11.784
1990,SON,North West England,0.634,14.701
1991,SON,North West England,0.645,15.206
1992,SON,North West England,0.470,10.649
1993,SON,North West England,0.542,8.227
1994,SON,North West England,0.697,12.856
1995,SON,North West England,0.522,9.835
1996,SON,North West England,0.667,10.794
1997,SON,North West England,0.536,11.536
1998,SON,North West England,0.499,9.021
1999,SON,North West England,0.629,13.938
2000,SON,North West England,0.611,16.134
2001,SON,North West England,0.625,11.546
2002,SON,North West England,0.730,15.887
2003,SON,North West England,0.636,14.948
2004,SON,North West England,0.726,17.320
