Year,Season,Region,fwd,wsmax
2072,SON,East of England,0.290,5.389
2073,SON,East of England,0.378,6.365
2074,SON,East of England,0.447,5.024
2075,SON,East of England,0.211,3.429
2076,SON,East of England,0.450,5.040
2077,SON,East of England,0.349,6.667
2078,SON,East of England,0.365,7.421
1981,SON,East Scotland,0.419,6.346
1982,SON,East Scotland,0.409,6.176
1983,SON,East Scotland,0.344,6.214
1984,SON,East Scotland,0.390,6.654
1985,SON,East Scotland,0.425,6.692
1986,SON,East Scotland,0.309,7.969
1987,SON,East Scotland,0.368,5.252
1988,SON,East Scotland,0.440,6.151
1989,SON,East Scotland,0.453,8.189
1990,SON,East Scotland,0.359,6.220
1991,SON,East Scotland,0.412,8.509
1992,SON,East Scotland,0.394,5.780
1993,SON,East Scotland,0.450,8.723
1994,SON,East Scotland,0.366,5.264
1995,SON,East Scotland,0.328,5.824
1996,SON,East Scotland,0.397,6.516
1997,SON,East Scotland,0.287,4.918
1998,SON,East Scotland,0.395,6.642
1999,SON,East Scotland,0.338,6.101
2000,SON,East Scotland,0.464,8.289
2001,SON,East Scotland,0.294,4.925
2002,SON,East Scotland,0.382,8.352
2003,SON,East Scotland,0.433,9.189
2004,SON,East Scotland,0.418,7.308
2005,SON,East Scotland,0.389,6.792
2006,SON,East Scotland,0.283,5.491
2007,SON,East Scotland,0.430,8.069
2008,SON,East Scotland,0.380,6.126
2009,SON,East Scotland,0.395,6.270
2010,SON,East Scotland,0.417,5.906
2011,SON,East Scotland,0.370,7.384
2012,SON,East Scotland,0.413,6.434
2013,SON,East Scotland,0.342,6.088
2014,SON,East Scotland,0.355,6.428
2015,SON,East Scotland,0.389,6.610
2016,SON,East Scotland,0.435,8.283
2017,SON,East Scotland,0.362,6.912
2018,SON,East Scotland,0.560,8.962
2019,SON,East Scotland,0.375,5.459
2020,SON,East Scotland,0.286,5.604
2021,SON,East Scotland,0.390,7.289
2022,SON,East Scotland,0.424,6.113
2023,SON,East Scotland,0.390,6.447
2024,SON,East Scotland,0.336,6.157
2025,SON,East Scotland,0.457,8.038
2026,SON,East Scotland,0.390,5.736
2027,SON,East Scotland,0.518,7.597
2028,SON,East Scotland,0.338,6.629
2029,SON,East Scotland,0.363,6.031
2030,SON,East Scotland,0.498,7.629
2031,SON,East Scotland,0.389,6.264
2032,SON,East Scotland,0.364,5.629
2033,SON,East Scotland,0.402,5.742
2034,SON,East Scotland,0.408,6.472
2035,SON,East Scotland,0.454,6.660
2036,SON,East Scotland,0.326,5.950
2037,SON,East Scotland,0.385,5.472
2038,SON,East Scotland,0.355,5.811
2039,SON,East Scotland,0.325,5.101
2040,SON,East Scotland,0.327,4.428
2041,SON,East Scotland,0.287,4.711
2042,SON,East Scotland,0.390,5.088
2043,SON,East Scotland,0.446,7.447
2044,SON,East Scotland,0.318,4.208
2045,SON,East Scotland,0.340,5.258
2046,SON,East Scotland,0.467,6.849
2047,SON,East Scotland,0.322,4.799
2048,SON,East Scotland,0.448,6.824
2049,SON,East Scotland,0.373,5.893
2050,SON,East Scotland,0.342,4.472
2051,SON,East Scotland,0.251,6.950
2052,SON,East Scotland,0.431,7.119
2053,SON,East Scotland,0.462,6.899
2054,SON,East Scotland,0.241,5.013
2055,SON,East Scotland,0.379,4.679
2056,SON,East Scotland,0.435,5.843
2057,SON,East Scotland,0.255,4.660
2058,SON,East Scotland,0.414,8.069
2059,SON,East Scotland,0.359,6.969
2060,SON,East Scotland,0.310,5.189
2061,SON,East Scotland,0.414,6.465
2062,SON,East Scotland,0.350,4.503
2063,SON,East Scotland,0.433,7.761
2064,SON,East Scotland,0.440,5.031
2065,SON,East Scotland,0.477,6.994
2066,SON,East Scotland,0.432,6.245
2067,SON,East Scotland,0.375,5.786
2068,SON,East Scotland,0.381,5.629
2069,SON,East Scotland,0.528,8.881
2070,SON,East Scotland,0.362,5.503
2071,SON,East Scotland,0.284,4.962
2072,SON,East Scotland,0.433,8.000
2073,SON,East Scotland,0.337,5.849
2074,SON,East Scotland,0.451,6.189
2075,SON,East Scotland,0.262,5.195
2076,SON,East Scotland,0.452,6.673
2077,SON,East Scotland,0.393,7.774
2078,SON,East Scotland,0.343,5.421
1981,SON,London,0.289,4.250
1982,SON,London,0.270,4.250
1983,SON,London,0.366,4.917
1984,SON,London,0.364,5.417
1985,SON,London,0.440,5.333
1986,SON,London,0.269,4.917
1987,SON,London,0.327,5.417
1988,SON,London,0.477,8.583
1989,SON,London,0.334,5.250
1990,SON,London,0.334,6.750
1991,SON,London,0.325,5.000
1992,SON,London,0.397,5.000
1993,SON,London,0.355,4.000
1994,SON,London,0.495,6.250
1995,SON,London,0.314,3.333
1996,SON,London,0.444,5.667
1997,SON,London,0.215,4.500
1998,SON,London,0.406,5.500
1999,SON,London,0.285,6.250
2000,SON,London,0.434,5.000
2001,SON,London,0.360,4.167
2002,SON,London,0.297,4.583
2003,SON,London,0.413,6.917
2004,SON,London,0.422,5.250
2005,SON,London,0.359,6.917
2006,SON,London,0.346,5.917
2007,SON,London,0.457,6.250
2008,SON,London,0.324,5.750
2009,SON,London,0.417,5.167
2010,SON,London,0.390,5.917
2011,SON,London,0.336,5.583
2012,SON,London,0.447,7.583
2013,SON,London,0.306,5.500
2014,SON,London,0.491,7.000
2015,SON,London,0.388,6.500
2016,SON,London,0.398,7.417
2017,SON,London,0.238,5.000
2018,SON,London,0.352,5.583
2019,SON,London,0.268,2.167
2020,SON,London,0.192,3.833
2021,SON,London,0.295,4.583
2022,SON,London,0.416,6.417
2023,SON,London,0.332,5.167
2024,SON,London,0.234,3.333
2025,SON,London,0.450,5.417
2026,SON,London,0.374,5.083
2027,SON,London,0.364,5.000
2028,SON,London,0.279,3.500
2029,SON,London,0.158,3.333
2030,SON,London,0.382,6.750
2031,SON,London,0.252,4.250
2032,SON,London,0.301,4.750
2033,SON,London,0.226,5.333
2034,SON,London,0.232,3.333
2035,SON,London,0.282,4.083
2036,SON,London,0.235,3.417
2037,SON,London,0.364,5.750
2038,SON,London,0.253,4.583
2039,SON,London,0.238,3.167
2040,SON,London,0.192,4.250
2041,SON,London,0.266,4.500
2042,SON,London,0.282,4.083
2043,SON,London,0.155,2.250
2044,SON,London,0.221,3.083
2045,SON,London,0.288,5.167
2046,SON,London,0.345,5.583
2047,SON,London,0.247,3.750
2048,SON,London,0.252,4.667
2049,SON,London,0.293,5.083
2050,SON,London,0.297,4.583
2051,SON,London,0.194,8.417
2052,SON,London,0.340,6.833
2053,SON,London,0.280,5.500
2054,SON,London,0.157,3.417
2055,SON,London,0.376,4.750
2056,SON,London,0.379,3.750
2057,SON,London,0.161,2.917
2058,SON,London,0.353,7.833
2059,SON,London,0.299,4.500
2060,SON,London,0.323,5.500
2061,SON,London,0.324,5.667
2062,SON,London,0.259,3.583
2063,SON,London,0.383,6.583
2064,SON,London,0.367,5.167
2065,SON,London,0.450,5.583
2066,SON,London,0.355,5.333
2067,SON,London,0.360,6.000
2068,SON,London,0.393,5.750
2069,SON,London,0.461,6.333
2070,SON,London,0.261,4.000
2071,SON,London,0.374,6.000
2072,SON,London,0.307,4.917
2073,SON,London,0.363,8.333
2074,SON,London,0.463,4.667
2075,SON,London,0.275,5.667
2076,SON,London,0.497,6.167
2077,SON,London,0.361,6.750
2078,SON,London,0.359,8.500
1981,SON,North East England,0.308,3.526
1982,SON,North East England,0.345,4.386
1983,SON,North East England,0.277,5.070
1984,SON,North East England,0.251,3.579
1985,SON,North East England,0.375,6.649
1986,SON,North East England,0.242,4.421
1987,SON,North East England,0.356,5.509
1988,SON,North East England,0.384,4.684
1989,SON,North East England,0.409,7.123
1990,SON,North East England,0.300,5.719
1991,SON,North East England,0.317,3.965
1992,SON,North East England,0.369,4.649
1993,SON,North East England,0.317,4.509
1994,SON,North East England,0.336,4.614
1995,SON,North East England,0.281,4.632
1996,SON,North East England,0.307,4.053
1997,SON,North East England,0.322,5.404
1998,SON,North East England,0.295,4.930
1999,SON,North East England,0.217,2.614
2000,SON,North East England,0.423,6.246
2001,SON,North East England,0.227,3.772
2002,SON,North East England,0.339,4.825
2003,SON,North East England,0.333,8.667
2004,SON,North East England,0.324,6.684
2005,SON,North East England,0.245,3.544
2006,SON,North East England,0.278,4.860
2007,SON,North East England,0.337,5.667
2008,SON,North East England,0.356,6.930
2009,SON,North East England,0.322,5.684
2010,SON,North East England,0.402,5.649
2011,SON,North East England,0.350,4.825
2012,SON,North East England,0.410,6.351
2013,SON,North East England,0.250,4.579
2014,SON,North East England,0.383,6.895
2015,SON,North East England,0.339,5.789
2016,SON,North East England,0.405,6.333
2017,SON,North East England,0.320,9.018
2018,SON,North East England,0.424,7.579
2019,SON,North East England,0.341,4.123
2020,SON,North East England,0.230,3.737
2021,SON,North East England,0.361,6.491
2022,SON,North East England,0.407,5.088
2023,SON,North East England,0.311,5.316
2024,SON,North East England,0.302,4.684
2025,SON,North East England,0.450,6.719
2026,SON,North East England,0.361,5.228
2027,SON,North East England,0.501,8.228
2028,SON,North East England,0.317,5.877
2029,SON,North East England,0.295,4.526
2030,SON,North East England,0.466,6.474
2031,SON,North East England,0.410,6.140
2032,SON,North East England,0.358,5.579
2033,SON,North East England,0.361,6.175
2034,SON,North East England,0.348,5.211
2035,SON,North East England,0.390,6.596
2036,SON,North East England,0.285,4.386
2037,SON,North East England,0.348,4.579
2038,SON,North East England,0.308,5.123
2039,SON,North East England,0.294,4.246
2040,SON,North East England,0.271,5.070
2041,SON,North East England,0.247,3.632
2042,SON,North East England,0.350,4.175
2043,SON,North East England,0.361,4.719
2044,SON,North East England,0.265,3.298
2045,SON,North East England,0.257,3.246
2046,SON,North East England,0.379,8.404
2047,SON,North East England,0.287,3.842
2048,SON,North East England,0.356,4.895
2049,SON,North East England,0.323,5.754
2050,SON,North East England,0.302,3.386
2051,SON,North East England,0.237,5.947
2052,SON,North East England,0.406,5.351
2053,SON,North East England,0.342,4.088
2054,SON,North East England,0.208,3.211
2055,SON,North East England,0.282,4.263
2056,SON,North East England,0.388,4.579
2057,SON,North East England,0.193,2.474
2058,SON,North East England,0.364,4.632
2059,SON,North East England,0.291,4.667
2060,SON,North East England,0.337,5.474
2061,SON,North East England,0.327,4.825
2062,SON,North East England,0.261,4.175
2063,SON,North East England,0.388,6.351
2064,SON,North East England,0.387,5.070
2065,SON,North East England,0.358,4.386
2066,SON,North East England,0.361,5.596
2067,SON,North East England,0.328,4.351
2068,SON,North East England,0.371,5.123
2069,SON,North East England,0.420,5.228
2070,SON,North East England,0.328,4.368
2071,SON,North East England,0.255,4.421
2072,SON,North East England,0.329,4.930
2073,SON,North East England,0.351,5.316
2074,SON,North East England,0.347,4.737
2075,SON,North East England,0.264,4.965
2076,SON,North East England,0.385,4.965
2077,SON,North East England,0.260,4.281
2078,SON,North East England,0.304,5.053
1981,SON,North Scotland,0.625,11.169
1982,SON,North Scotland,0.493,9.627
1983,SON,North Scotland,0.457,9.692
1984,SON,North Scotland,0.579,11.756
1985,SON,North Scotland,0.448,11.174
1986,SON,North Scotland,0.417,10.816
1987,SON,North Scotland,0.467,10.179
1988,SON,North Scotland,0.530,9.169
1989,SON,North Scotland,0.567,14.040
1990,SON,North Scotland,0.526,12.299
1991,SON,North Scotland,0.524,13.557
1992,SON,North Scotland,0.588,11.940
1993,SON,North Scotland,0.584,14.597
1994,SON,North Scotland,0.441,9.214
1995,SON,North Scotland,0.451,11.507
1996,SON,North Scotland,0.575,23.433
1997,SON,North Scotland,0.374,6.463
1998,SON,North Scotland,0.501,10.199
1999,SON,North Scotland,0.495,10.622
2000,SON,North Scotland,0.459,11.005
2001,SON,North Scotland,0.452,9.413
2002,SON,North Scotland,0.385,9.746
2003,SON,North Scotland,0.477,10.826
2004,SON,North Scotland,0.521,13.577
2005,SON,North Scotland,0.577,13.995
2006,SON,North Scotland,0.488,10.642
2007,SON,North Scotland,0.542,11.537
2008,SON,North Scotland,0.503,10.463
2009,SON,North Scotland,0.451,13.602
2010,SON,North Scotland,0.562,11.756
2011,SON,North Scotland,0.421,7.970
2012,SON,North Scotland,0.451,7.025
2013,SON,North Scotland,0.556,10.164
2014,SON,North Scotland,0.298,8.403
2015,SON,North Scotland,0.501,9.418
2016,SON,North Scotland,0.440,8.234
2017,SON,North Scotland,0.401,8.184
2018,SON,North Scotland,0.579,9.493
2019,SON,North Scotland,0.466,8.756
2020,SON,North Scotland,0.319,6.930
2021,SON,North Scotland,0.478,11.134
2022,SON,North Scotland,0.487,8.294
2023,SON,North Scotland,0.412,5.597
2024,SON,North Scotland,0.400,8.552
2025,SON,North Scotland,0.470,9.552
2026,SON,North Scotland,0.443,6.692
2027,SON,North Scotland,0.550,9.308
2028,SON,North Scotland,0.357,7.234
2029,SON,North Scotland,0.431,7.617
2030,SON,North Scotland,0.557,11.174
2031,SON,North Scotland,0.448,7.378
2032,SON,North Scotland,0.461,7.871
2033,SON,North Scotland,0.484,9.433
2034,SON,North Scotland,0.489,8.214
2035,SON,North Scotland,0.522,10.279
2036,SON,North Scotland,0.433,8.751
2037,SON,North Scotland,0.482,9.075
2038,SON,North Scotland,0.468,8.244
2039,SON,North Scotland,0.435,7.264
2040,SON,North Scotland,0.490,8.776
2041,SON,North Scotland,0.458,8.542
2042,SON,North Scotland,0.541,8.562
2043,SON,North Scotland,0.536,10.960
2044,SON,North Scotland,0.551,9.786
2045,SON,North Scotland,0.538,11.423
2046,SON,North Scotland,0.702,17.478
2047,SON,North Scotland,0.457,8.781
2048,SON,North Scotland,0.582,9.861
2049,SON,North Scotland,0.557,10.010
2050,SON,North Scotland,0.485,8.721
2051,SON,North Scotland,0.381,7.129
2052,SON,North Scotland,0.459,14.751
2053,SON,North Scotland,0.613,13.925
2054,SON,North Scotland,0.362,7.761
2055,SON,North Scotland,0.544,13.269
2056,SON,North Scotland,0.588,10.249
2057,SON,North Scotland,0.409,14.861
2058,SON,North Scotland,0.546,14.194
2059,SON,North Scotland,0.440,11.060
2060,SON,North Scotland,0.498,9.478
2061,SON,North Scotland,0.556,15.090
2062,SON,North Scotland,0.504,7.925
2063,SON,North Scotland,0.459,12.557
2064,SON,North Scotland,0.599,11.388
2065,SON,North Scotland,0.588,13.871
2066,SON,North Scotland,0.632,12.905
2067,SON,North Scotland,0.440,8.035
2068,SON,North Scotland,0.473,10.692
2069,SON,North Scotland,0.656,17.622
2070,SON,North Scotland,0.465,10.448
2071,SON,North Scotland,0.559,11.005
2072,SON,North Scotland,0.612,13.398
2073,SON,North Scotland,0.512,9.667
2074,SON,North Scotland,0.633,11.886
2075,SON,North Scotland,0.442,9.249
2076,SON,North Scotland,0.567,11.119
2077,SON,North Scotland,0.569,16.378
2078,SON,North Scotland,0.368,6.706
1981,SON,North West England,0.549,9.323
1982,SON,North West England,0.479,8.688
1983,SON,North West England,0.402,9.753
1984,SON,North West England,0.585,11.484
1985,SON,North West England,0.546,15.312
1986,SON,North West England,0.347,17.129
1987,SON,North West England,0.465,14.075
1988,SON,North West England,0.564,10.527
1989,SON,North West England,0.567,12.269
1990,SON,North West England,0.498,11.538
1991,SON,North West England,0.516,11.118
1992,SON,North West England,0.616,11.226
1993,SON,North West England,0.567,12.602
1994,SON,North West England,0.572,10.011
1995,SON,North West England,0.457,9.978
1996,SON,North West England,0.707,22.043
1997,SON,North West England,0.301,6.247
1998,SON,North West England,0.543,11.097
1999,SON,North West England,0.491,9.398
2000,SON,North West England,0.635,10.505
2001,SON,North West England,0.532,12.495
2002,SON,North West England,0.411,8.688
2003,SON,North West England,0.579,8.011
2004,SON,North West England,0.559,10.839
2005,SON,North West England,0.590,13.022
2006,SON,North West England,0.457,13.785
2007,SON,North West England,0.579,11.538
2008,SON,North West England,0.489,8.247
2009,SON,North West England,0.523,11.548
2010,SON,North West England,0.600,11.000
2011,SON,North West England,0.375,7.452
2012,SON,North West England,0.470,7.925
2013,SON,North West England,0.508,9.333
2014,SON,North West England,0.377,8.129
2015,SON,North West England,0.476,10.366
2016,SON,North West England,0.519,9.419
2017,SON,North West England,0.328,6.699
2018,SON,North West England,0.609,11.151
2019,SON,North West England,0.443,6.634
2020,SON,North West England,0.311,9.495
2021,SON,North West England,0.359,9.860
2022,SON,North West England,0.470,7.710
2023,SON,North West England,0.391,6.903
2024,SON,North West England,0.362,9.398
2025,SON,North West England,0.537,12.011
2026,SON,North West England,0.447,7.065
2027,SON,North West England,0.585,9.613
2028,SON,North West England,0.279,6.247
2029,SON,North West England,0.369,9.129
2030,SON,North West England,0.555,14.194
2031,SON,North West England,0.356,5.409
2032,SON,North West England,0.444,8.430
2033,SON,North West England,0.470,9.806
2034,SON,North West England,0.450,8.419
2035,SON,North West England,0.490,10.387
2036,SON,North West England,0.327,7.151
2037,SON,North West England,0.449,10.054
2038,SON,North West England,0.391,7.355
2039,SON,North West England,0.363,8.140
2040,SON,North West England,0.368,5.495
2041,SON,North West England,0.431,10.409
2042,SON,North West England,0.512,7.419
2043,SON,North West England,0.519,17.613
2044,SON,North West England,0.414,8.645
2045,SON,North West England,0.465,11.226
2046,SON,North West England,0.640,16.882
2047,SON,North West England,0.379,6.935
2048,SON,North West England,0.470,8.656
2049,SON,North West England,0.400,6.344
2050,SON,North West England,0.437,8.484
2051,SON,North West England,0.308,10.817
2052,SON,North West England,0.492,14.097
2053,SON,North West England,0.562,10.613
2054,SON,North West England,0.284,7.710
2055,SON,North West England,0.552,13.194
2056,SON,North West England,0.649,10.839
2057,SON,North West England,0.323,6.183
2058,SON,North West England,0.558,14.355
2059,SON,North West England,0.402,10.140
2060,SON,North West England,0.467,7.645
2061,SON,North West England,0.622,15.129
2062,SON,North West England,0.552,9.968
2063,SON,North West England,0.464,10.151
2064,SON,North West England,0.661,13.032
2065,SON,North West England,0.696,10.710
2066,SON,North West England,0.673,13.613
2067,SON,North West England,0.413,6.462
2068,SON,North West England,0.559,10.419
2069,SON,North West England,0.765,20.097
2070,SON,North West England,0.441,10.548
2071,SON,North West England,0.509,9.634
2072,SON,North West England,0.576,10.677
2073,SON,North West England,0.455,9.871
2074,SON,North West England,0.682,14.387
2075,SON,North West England,0.350,7.548
2076,SON,North West England,0.667,11.742
2077,SON,North West England,0.565,19.011
2078,SON,North West England,0.451,11.118
1981,SON,South East England,0.284,4.203
1982,SON,South East England,0.303,4.839
1983,SON,South East England,0.347,5.356
1984,SON,South East England,0.389,6.517
1985,SON,South East England,0.460,7.542
1986,SON,South East England,0.277,4.686
1987,SON,South East England,0.328,5.220
1988,SON,South East England,0.436,8.653
1989,SON,South East England,0.377,6.432
1990,SON,South East England,0.323,6.381
1991,SON,South East England,0.354,5.720
1992,SON,South East England,0.418,6.322
1993,SON,South East England,0.390,4.169
1994,SON,South East England,0.491,5.890
1995,SON,South East England,0.321,5.653
1996,SON,South East England,0.423,6.636
1997,SON,South East England,0.217,4.356
1998,SON,South East England,0.392,6.051
1999,SON,South East England,0.280,5.763
2000,SON,South East England,0.452,7.068
2001,SON,South East England,0.337,4.602
2002,SON,South East England,0.307,4.771
2003,SON,South East England,0.412,7.619
2004,SON,South East England,0.409,5.500
2005,SON,South East England,0.315,5.034
2006,SON,South East England,0.346,6.178
2007,SON,South East England,0.414,7.339
2008,SON,South East England,0.315,6.034
2009,SON,South East England,0.405,6.356
2010,SON,South East England,0.406,6.068
2011,SON,South East England,0.324,4.881
2012,SON,South East England,0.441,7.517
2013,SON,South East England,0.312,5.932
2014,SON,South East England,0.464,7.076
2015,SON,South East England,0.380,6.797
2016,SON,South East England,0.408,7.797
2017,SON,South East England,0.249,4.492
2018,SON,South East England,0.361,5.992
2019,SON,South East England,0.291,3.703
2020,SON,South East England,0.218,4.051
2021,SON,South East England,0.249,4.347
2022,SON,South East England,0.392,5.661
2023,SON,South East England,0.291,6.144
2024,SON,South East England,0.278,4.559
2025,SON,South East England,0.478,6.975
2026,SON,South East England,0.385,4.932
2027,SON,South East England,0.422,6.492
2028,SON,South East England,0.258,4.500
2029,SON,South East England,0.172,4.203
2030,SON,South East England,0.414,6.941
2031,SON,South East England,0.291,5.229
2032,SON,South East England,0.325,5.610
2033,SON,South East England,0.225,5.398
2034,SON,South East England,0.261,3.805
2035,SON,South East England,0.327,4.839
2036,SON,South East England,0.234,3.653
2037,SON,South East England,0.399,5.771
2038,SON,South East England,0.243,5.280
2039,SON,South East England,0.266,4.220
2040,SON,South East England,0.217,5.339
2041,SON,South East England,0.275,5.297
2042,SON,South East England,0.289,3.627
2043,SON,South East England,0.178,2.636
2044,SON,South East England,0.221,3.534
2045,SON,South East England,0.306,5.941
2046,SON,South East England,0.306,5.644
2047,SON,South East England,0.245,4.458
2048,SON,South East England,0.274,5.432
2049,SON,South East England,0.279,4.356
2050,SON,South East England,0.278,4.610
2051,SON,South East England,0.228,6.364
2052,SON,South East England,0.336,7.788
2053,SON,South East England,0.302,5.551
2054,SON,South East England,0.154,4.127
2055,SON,South East England,0.377,4.881
2056,SON,South East England,0.412,4.076
2057,SON,South East England,0.160,2.720
2058,SON,South East England,0.384,7.746
2059,SON,South East England,0.336,5.093
2060,SON,South East England,0.299,5.610
2061,SON,South East England,0.318,5.517
2062,SON,South East England,0.279,3.847
2063,SON,South East England,0.393,6.788
2064,SON,South East England,0.372,5.915
2065,SON,South East England,0.468,6.525
2066,SON,South East England,0.324,4.822
2067,SON,South East England,0.325,5.059
2068,SON,South East England,0.399,6.653
2069,SON,South East England,0.474,6.729
2070,SON,South East England,0.285,4.661
2071,SON,South East England,0.372,6.593
2072,SON,South East England,0.309,5.237
2073,SON,South East England,0.401,7.517
2074,SON,South East England,0.480,5.602
2075,SON,South East England,0.234,4.508
