Year,Season,Region,fwd,wsmax
2057,SON,North West England,0.449,8.376
2058,SON,North West England,0.510,11.806
2059,SON,North West England,0.501,7.763
2060,SON,North West England,0.510,6.409
2061,SON,North West England,0.540,10.129
2062,SON,North West England,0.625,9.892
2063,SON,North West England,0.473,8.892
2064,SON,North West England,0.456,7.860
2065,SON,North West England,0.427,7.796
2066,SON,North West England,0.572,9.785
2067,SON,North West England,0.658,10.763
2068,SON,North West England,0.454,6.086
2069,SON,North West England,0.597,11.527
2070,SON,North West England,0.585,13.570
2071,SON,North West England,0.538,7.269
2072,SON,North West England,0.367,7.183
2073,SON,North West England,0.517,13.452
2074,SON,North West England,0.526,10.441
2075,SON,North West England,0.589,13.667
2076,SON,North West England,0.498,9.624
2077,SON,North West England,0.517,15.957
2078,SON,North West England,0.592,10.452
2079,SON,North West England,0.444,11.086
2080,SON,North West England,0.447,8.086
1981,SON,South East England,0.300,6.059
1982,SON,South East England,0.374,7.593
1983,SON,South East England,0.372,8.856
1984,SON,South East England,0.424,6.398
1985,SON,South East England,0.402,7.008
1986,SON,South East England,0.234,3.517
1987,SON,South East England,0.394,4.644
1988,SON,South East England,0.367,5.449
1989,SON,South East England,0.450,7.263
1990,SON,South East England,0.432,4.788
1991,SON,South East England,0.356,6.263
1992,SON,South East England,0.465,7.424
1993,SON,South East England,0.445,5.678
1994,SON,South East England,0.430,6.805
1995,SON,South East England,0.374,6.178
1996,SON,South East England,0.387,5.373
1997,SON,South East England,0.334,3.881
1998,SON,South East England,0.432,5.831
1999,SON,South East England,0.443,6.093
2000,SON,South East England,0.346,4.263
2001,SON,South East England,0.490,7.720
2002,SON,South East England,0.410,5.992
2003,SON,South East England,0.386,4.669
2004,SON,South East England,0.433,8.195
2005,SON,South East England,0.440,5.314
2006,SON,South East England,0.299,3.424
2007,SON,South East England,0.414,5.636
2008,SON,South East England,0.375,6.110
2009,SON,South East England,0.411,5.458
2010,SON,South East England,0.499,9.847
2011,SON,South East England,0.385,5.424
2012,SON,South East England,0.360,5.068
2013,SON,South East England,0.318,4.839
2014,SON,South East England,0.344,5.398
2015,SON,South East England,0.465,5.246
2016,SON,South East England,0.335,3.924
2017,SON,South East England,0.461,6.856
2018,SON,South East England,0.469,5.856
2019,SON,South East England,0.455,5.729
2020,SON,South East England,0.382,5.932
2021,SON,South East England,0.224,4.153
2022,SON,South East England,0.368,6.475
2023,SON,South East England,0.452,6.822
2024,SON,South East England,0.360,6.636
2025,SON,South East England,0.437,5.754
2026,SON,South East England,0.410,4.695
2027,SON,South East England,0.392,6.712
2028,SON,South East England,0.327,4.568
2029,SON,South East England,0.426,5.737
2030,SON,South East England,0.245,5.627
2031,SON,South East England,0.445,7.110
2032,SON,South East England,0.379,6.161
2033,SON,South East England,0.469,8.636
2034,SON,South East England,0.376,5.949
2035,SON,South East England,0.336,5.042
2036,SON,South East England,0.348,5.907
2037,SON,South East England,0.295,6.492
2038,SON,South East England,0.338,5.407
2039,SON,South East England,0.372,6.093
2040,SON,South East England,0.313,5.203
2041,SON,South East England,0.400,5.525
2042,SON,South East England,0.393,6.771
2043,SON,South East England,0.282,4.492
2044,SON,South East England,0.431,6.593
2045,SON,South East England,0.374,5.568
2046,SON,South East England,0.406,7.534
2047,SON,South East England,0.339,5.203
2048,SON,South East England,0.371,4.924
2049,SON,South East England,0.442,6.254
2050,SON,South East England,0.396,6.780
2051,SON,South East England,0.401,4.042
2052,SON,South East England,0.321,4.263
2053,SON,South East England,0.310,6.551
2054,SON,South East England,0.374,5.051
2055,SON,South East England,0.286,4.483
2056,SON,South East England,0.345,4.669
2057,SON,South East England,0.381,5.881
2058,SON,South East England,0.292,7.449
2059,SON,South East England,0.294,3.686
2060,SON,South East England,0.427,5.754
2061,SON,South East England,0.369,4.915
2062,SON,South East England,0.465,8.136
2063,SON,South East England,0.410,6.331
2064,SON,South East England,0.406,7.110
2065,SON,South East England,0.327,3.915
2066,SON,South East England,0.372,6.737
2067,SON,South East England,0.516,8.068
2068,SON,South East England,0.351,6.153
2069,SON,South East England,0.425,5.203
2070,SON,South East England,0.429,5.000
2071,SON,South East England,0.341,3.441
2072,SON,South East England,0.315,5.203
2073,SON,South East England,0.412,6.610
2074,SON,South East England,0.337,5.110
2075,SON,South East England,0.385,6.602
2076,SON,South East England,0.308,6.483
2077,SON,South East England,0.439,5.568
2078,SON,South East England,0.448,5.983
2079,SON,South East England,0.298,4.500
2080,SON,South East England,0.343,3.559
1981,SON,South West England,0.359,7.671
1982,SON,South West England,0.457,7.930
1983,SON,South West England,0.426,7.690
1984,SON,South West England,0.426,6.804
1985,SON,South West England,0.453,7.114
1986,SON,South West England,0.281,3.873
1987,SON,South West England,0.434,7.234
1988,SON,South West England,0.444,6.791
1989,SON,South West England,0.468,10.316
1990,SON,South West England,0.481,9.006
1991,SON,South West England,0.360,7.335
1992,SON,South West England,0.491,7.690
1993,SON,South West England,0.438,7.734
1994,SON,South West England,0.472,6.873
1995,SON,South West England,0.396,6.753
1996,SON,South West England,0.424,7.222
1997,SON,South West England,0.352,4.994
1998,SON,South West England,0.473,7.652
1999,SON,South West England,0.490,6.247
2000,SON,South West England,0.385,5.152
2001,SON,South West England,0.464,6.804
2002,SON,South West England,0.458,8.171
2003,SON,South West England,0.435,8.146
2004,SON,South West England,0.463,7.146
2005,SON,South West England,0.495,6.816
2006,SON,South West England,0.344,6.057
2007,SON,South West England,0.426,6.918
2008,SON,South West England,0.392,5.684
2009,SON,South West England,0.437,7.924
2010,SON,South West England,0.591,11.696
2011,SON,South West England,0.461,9.025
2012,SON,South West England,0.388,6.475
2013,SON,South West England,0.350,6.652
2014,SON,South West England,0.408,6.563
2015,SON,South West England,0.533,9.506
2016,SON,South West England,0.397,5.544
2017,SON,South West England,0.537,7.146
2018,SON,South West England,0.499,6.424
2019,SON,South West England,0.532,6.266
2020,SON,South West England,0.418,7.234
2021,SON,South West England,0.257,4.880
2022,SON,South West England,0.396,8.684
2023,SON,South West England,0.469,7.101
2024,SON,South West England,0.440,7.867
2025,SON,South West England,0.506,6.551
2026,SON,South West England,0.451,4.684
2027,SON,South West England,0.450,7.380
2028,SON,South West England,0.339,4.854
2029,SON,South West England,0.432,6.715
2030,SON,South West England,0.287,5.272
2031,SON,South West England,0.483,8.722
2032,SON,South West England,0.455,7.089
2033,SON,South West England,0.568,9.392
2034,SON,South West England,0.420,8.051
2035,SON,South West England,0.354,5.310
2036,SON,South West England,0.430,6.285
2037,SON,South West England,0.379,8.715
2038,SON,South West England,0.334,7.304
2039,SON,South West England,0.378,6.861
2040,SON,South West England,0.348,5.968
2041,SON,South West England,0.406,5.848
2042,SON,South West England,0.441,7.013
2043,SON,South West England,0.283,4.487
2044,SON,South West England,0.458,8.677
2045,SON,South West England,0.353,5.165
2046,SON,South West England,0.433,9.063
2047,SON,South West England,0.357,5.209
2048,SON,South West England,0.391,7.095
2049,SON,South West England,0.496,8.222
2050,SON,South West England,0.368,7.544
2051,SON,South West England,0.472,6.424
2052,SON,South West England,0.342,5.297
2053,SON,South West England,0.299,5.329
2054,SON,South West England,0.390,6.120
2055,SON,South West England,0.343,4.462
2056,SON,South West England,0.389,5.614
2057,SON,South West England,0.425,7.937
2058,SON,South West England,0.369,7.741
2059,SON,South West England,0.387,5.316
2060,SON,South West England,0.424,6.241
2061,SON,South West England,0.380,6.171
2062,SON,South West England,0.466,8.076
2063,SON,South West England,0.429,7.361
2064,SON,South West England,0.438,8.215
2065,SON,South West England,0.304,4.114
2066,SON,South West England,0.438,7.677
2067,SON,South West England,0.499,6.196
2068,SON,South West England,0.393,7.329
2069,SON,South West England,0.425,5.646
2070,SON,South West England,0.463,7.810
2071,SON,South West England,0.385,4.095
2072,SON,South West England,0.340,5.905
2073,SON,South West England,0.426,6.506
2074,SON,South West England,0.408,6.854
2075,SON,South West England,0.461,7.652
2076,SON,South West England,0.365,8.753
2077,SON,South West England,0.490,6.943
2078,SON,South West England,0.479,7.981
2079,SON,South West England,0.300,4.519
2080,SON,South West England,0.371,5.981
1981,SON,West Midlands,0.360,7.512
1982,SON,West Midlands,0.450,7.395
1983,SON,West Midlands,0.411,6.279
1984,SON,West Midlands,0.419,4.733
1985,SON,West Midlands,0.459,6.977
1986,SON,West Midlands,0.324,4.512
1987,SON,West Midlands,0.438,6.430
1988,SON,West Midlands,0.439,6.186
1989,SON,West Midlands,0.515,7.698
1990,SON,West Midlands,0.449,5.965
1991,SON,West Midlands,0.440,5.919
1992,SON,West Midlands,0.485,6.291
1993,SON,West Midlands,0.400,5.674
1994,SON,West Midlands,0.499,6.779
1995,SON,West Midlands,0.443,7.081
1996,SON,West Midlands,0.451,6.709
1997,SON,West Midlands,0.409,6.070
1998,SON,West Midlands,0.502,7.884
1999,SON,West Midlands,0.503,6.860
2000,SON,West Midlands,0.452,5.849
2001,SON,West Midlands,0.432,6.640
2002,SON,West Midlands,0.431,7.349
2003,SON,West Midlands,0.468,6.000
2004,SON,West Midlands,0.448,7.151
2005,SON,West Midlands,0.527,8.814
2006,SON,West Midlands,0.352,4.302
2007,SON,West Midlands,0.405,5.453
2008,SON,West Midlands,0.404,5.128
2009,SON,West Midlands,0.462,5.035
2010,SON,West Midlands,0.535,8.058
2011,SON,West Midlands,0.445,8.035
2012,SON,West Midlands,0.440,7.488
2013,SON,West Midlands,0.332,5.465
2014,SON,West Midlands,0.382,5.279
2015,SON,West Midlands,0.522,9.186
2016,SON,West Midlands,0.377,4.837
2017,SON,West Midlands,0.520,6.244
2018,SON,West Midlands,0.530,6.605
2019,SON,West Midlands,0.525,7.407
2020,SON,West Midlands,0.419,5.907
2021,SON,West Midlands,0.241,4.942
2022,SON,West Midlands,0.382,5.965
2023,SON,West Midlands,0.470,7.163
2024,SON,West Midlands,0.441,8.070
2025,SON,West Midlands,0.491,5.430
2026,SON,West Midlands,0.462,5.326
2027,SON,West Midlands,0.429,5.686
2028,SON,West Midlands,0.326,4.291
2029,SON,West Midlands,0.438,5.151
2030,SON,West Midlands,0.303,4.547
2031,SON,West Midlands,0.441,5.640
2032,SON,West Midlands,0.456,6.395
2033,SON,West Midlands,0.541,8.360
2034,SON,West Midlands,0.410,6.988
2035,SON,West Midlands,0.394,4.942
2036,SON,West Midlands,0.409,4.721
2037,SON,West Midlands,0.329,5.535
2038,SON,West Midlands,0.364,7.698
2039,SON,West Midlands,0.363,6.105
2040,SON,West Midlands,0.370,5.884
2041,SON,West Midlands,0.411,6.744
2042,SON,West Midlands,0.462,7.953
2043,SON,West Midlands,0.268,3.512
2044,SON,West Midlands,0.561,8.767
2045,SON,West Midlands,0.384,7.616
2046,SON,West Midlands,0.455,7.930
2047,SON,West Midlands,0.362,5.140
2048,SON,West Midlands,0.405,7.512
2049,SON,West Midlands,0.472,7.198
2050,SON,West Midlands,0.421,7.756
2051,SON,West Midlands,0.509,9.930
2052,SON,West Midlands,0.358,5.058
2053,SON,West Midlands,0.321,6.070
2054,SON,West Midlands,0.372,4.512
2055,SON,West Midlands,0.354,3.942
2056,SON,West Midlands,0.449,6.453
2057,SON,West Midlands,0.419,6.953
2058,SON,West Midlands,0.405,11.477
2059,SON,West Midlands,0.385,4.581
2060,SON,West Midlands,0.456,6.302
2061,SON,West Midlands,0.387,5.744
2062,SON,West Midlands,0.506,10.407
2063,SON,West Midlands,0.464,5.663
2064,SON,West Midlands,0.367,8.326
2065,SON,West Midlands,0.317,4.151
2066,SON,West Midlands,0.479,6.512
2067,SON,West Midlands,0.551,8.674
2068,SON,West Midlands,0.421,5.977
2069,SON,West Midlands,0.477,7.267
2070,SON,West Midlands,0.453,5.477
2071,SON,West Midlands,0.383,3.221
2072,SON,West Midlands,0.335,4.581
2073,SON,West Midlands,0.389,5.047
2074,SON,West Midlands,0.416,5.965
2075,SON,West Midlands,0.472,7.384
2076,SON,West Midlands,0.397,6.523
2077,SON,West Midlands,0.491,7.849
2078,SON,West Midlands,0.480,6.360
2079,SON,West Midlands,0.311,5.500
2080,SON,West Midlands,0.339,3.930
1981,SON,West Scotland,0.450,14.192
1982,SON,West Scotland,0.605,15.069
1983,SON,West Scotland,0.612,11.631
1984,SON,West Scotland,0.569,8.792
1985,SON,West Scotland,0.663,12.592
1986,SON,West Scotland,0.450,6.762
1987,SON,West Scotland,0.575,9.269
1988,SON,West Scotland,0.506,12.900
1989,SON,West Scotland,0.557,10.723
1990,SON,West Scotland,0.651,11.908
1991,SON,West Scotland,0.464,7.615
1992,SON,West Scotland,0.545,8.638
1993,SON,West Scotland,0.537,8.215
1994,SON,West Scotland,0.699,13.815
1995,SON,West Scotland,0.669,13.808
1996,SON,West Scotland,0.672,12.523
1997,SON,West Scotland,0.509,12.792
1998,SON,West Scotland,0.616,13.046
1999,SON,West Scotland,0.591,8.331
2000,SON,West Scotland,0.602,12.915
2001,SON,West Scotland,0.538,12.969
2002,SON,West Scotland,0.600,18.738
2003,SON,West Scotland,0.672,16.808
2004,SON,West Scotland,0.581,14.015
2005,SON,West Scotland,0.688,13.031
2006,SON,West Scotland,0.520,9.431
2007,SON,West Scotland,0.554,12.592
2008,SON,West Scotland,0.583,15.223
2009,SON,West Scotland,0.683,13.723
2010,SON,West Scotland,0.621,13.600
2011,SON,West Scotland,0.541,12.785
2012,SON,West Scotland,0.599,15.015
2013,SON,West Scotland,0.548,15.154
2014,SON,West Scotland,0.543,10.692
2015,SON,West Scotland,0.730,18.669
2016,SON,West Scotland,0.645,11.908
2017,SON,West Scotland,0.723,15.769
2018,SON,West Scotland,0.743,17.838
2019,SON,West Scotland,0.696,16.208
2020,SON,West Scotland,0.651,10.485
2021,SON,West Scotland,0.462,9.554
2022,SON,West Scotland,0.474,9.492
2023,SON,West Scotland,0.561,7.985
2024,SON,West Scotland,0.625,16.338
2025,SON,West Scotland,0.627,10.915
2026,SON,West Scotland,0.667,14.177
2027,SON,West Scotland,0.620,16.362
2028,SON,West Scotland,0.498,9.600
2029,SON,West Scotland,0.702,12.338
2030,SON,West Scotland,0.447,11.600
2031,SON,West Scotland,0.567,10.269
2032,SON,West Scotland,0.465,7.838
2033,SON,West Scotland,0.636,11.754
2034,SON,West Scotland,0.638,16.777
2035,SON,West Scotland,0.586,10.408
2036,SON,West Scotland,0.541,8.308
2037,SON,West Scotland,0.545,12.731
2038,SON,West Scotland,0.529,14.815
2039,SON,West Scotland,0.542,10.785
2040,SON,West Scotland,0.569,12.915
2041,SON,West Scotland,0.491,12.715
2042,SON,West Scotland,0.582,11.038
2043,SON,West Scotland,0.482,10.662
2044,SON,West Scotland,0.753,16.123
2045,SON,West Scotland,0.442,12.462
2046,SON,West Scotland,0.533,10.085
2047,SON,West Scotland,0.604,12.315
2048,SON,West Scotland,0.491,11.646
2049,SON,West Scotland,0.508,12.154
2050,SON,West Scotland,0.527,8.646
2051,SON,West Scotland,0.746,14.092
2052,SON,West Scotland,0.576,9.438
2053,SON,West Scotland,0.393,7.400
2054,SON,West Scotland,0.557,12.962
2055,SON,West Scotland,0.539,8.346
2056,SON,West Scotland,0.543,8.385
2057,SON,West Scotland,0.489,9.500
2058,SON,West Scotland,0.555,11.000
2059,SON,West Scotland,0.561,10.100
2060,SON,West Scotland,0.541,9.431
2061,SON,West Scotland,0.618,11.054
2062,SON,West Scotland,0.628,11.100
2063,SON,West Scotland,0.478,8.469
2064,SON,West Scotland,0.515,9.715
2065,SON,West Scotland,0.499,11.646
2066,SON,West Scotland,0.609,10.862
2067,SON,West Scotland,0.648,13.954
2068,SON,West Scotland,0.448,6.238
2069,SON,West Scotland,0.616,8.269
2070,SON,West Scotland,0.593,12.715
2071,SON,West Scotland,0.621,10.431
2072,SON,West Scotland,0.403,10.077
2073,SON,West Scotland,0.552,13.769
2074,SON,West Scotland,0.539,8.969
2075,SON,West Scotland,0.626,11.846
2076,SON,West Scotland,0.547,14.677
2077,SON,West Scotland,0.452,18.331
2078,SON,West Scotland,0.588,11.008
2079,SON,West Scotland,0.476,7.038
2080,SON,West Scotland,0.496,10.331
1981,SON,Yorkshire and Humber,0.444,8.188
1982,SON,Yorkshire and Humber,0.452,6.337
1983,SON,Yorkshire and Humber,0.447,8.792
1984,SON,Yorkshire and Humber,0.460,6.663
1985,SON,Yorkshire and Humber,0.466,6.446
1986,SON,Yorkshire and Humber,0.368,6.099
1987,SON,Yorkshire and Humber,0.449,7.743
1988,SON,Yorkshire and Humber,0.490,6.010
1989,SON,Yorkshire and Humber,0.497,7.842
1990,SON,Yorkshire and Humber,0.429,6.040
1991,SON,Yorkshire and Humber,0.422,5.525
1992,SON,Yorkshire and Humber,0.486,8.149
1993,SON,Yorkshire and Humber,0.409,6.584
1994,SON,Yorkshire and Humber,0.518,8.238
1995,SON,Yorkshire and Humber,0.467,7.030
1996,SON,Yorkshire and Humber,0.495,7.832
1997,SON,Yorkshire and Humber,0.407,6.733
1998,SON,Yorkshire and Humber,0.528,8.208
1999,SON,Yorkshire and Humber,0.476,6.238
2000,SON,Yorkshire and Humber,0.467,5.436
2001,SON,Yorkshire and Humber,0.438,6.218
2002,SON,Yorkshire and Humber,0.437,8.307
2003,SON,Yorkshire and Humber,0.506,8.465
2004,SON,Yorkshire and Humber,0.449,6.960
2005,SON,Yorkshire and Humber,0.481,6.762
2006,SON,Yorkshire and Humber,0.345,4.218
2007,SON,Yorkshire and Humber,0.398,5.356
2008,SON,Yorkshire and Humber,0.440,5.455
2009,SON,Yorkshire and Humber,0.474,7.050
2010,SON,Yorkshire and Humber,0.510,7.475
2011,SON,Yorkshire and Humber,0.487,10.525
2012,SON,Yorkshire and Humber,0.435,6.446
2013,SON,Yorkshire and Humber,0.334,6.574
2014,SON,Yorkshire and Humber,0.411,5.673
2015,SON,Yorkshire and Humber,0.539,9.584
2016,SON,Yorkshire and Humber,0.437,4.614
2017,SON,Yorkshire and Humber,0.534,6.653
2018,SON,Yorkshire and Humber,0.529,6.396
2019,SON,Yorkshire and Humber,0.473,6.960
2020,SON,Yorkshire and Humber,0.480,7.713
2021,SON,Yorkshire and Humber,0.276,4.594
2022,SON,Yorkshire and Humber,0.332,5.119
2023,SON,Yorkshire and Humber,0.506,5.733
2024,SON,Yorkshire and Humber,0.419,8.970
2025,SON,Yorkshire and Humber,0.504,6.347
2026,SON,Yorkshire and Humber,0.516,5.604
2027,SON,Yorkshire and Humber,0.448,5.980
2028,SON,Yorkshire and Humber,0.345,5.881
2029,SON,Yorkshire and Humber,0.429,6.277
2030,SON,Yorkshire and Humber,0.347,4.683
2031,SON,Yorkshire and Humber,0.416,4.594
2032,SON,Yorkshire and Humber,0.456,9.040
2033,SON,Yorkshire and Humber,0.534,9.812
2034,SON,Yorkshire and Humber,0.421,5.901
2035,SON,Yorkshire and Humber,0.409,4.416
2036,SON,Yorkshire and Humber,0.386,4.950
2037,SON,Yorkshire and Humber,0.352,7.317
2038,SON,Yorkshire and Humber,0.423,4.693
2039,SON,Yorkshire and Humber,0.361,5.921
2040,SON,Yorkshire and Humber,0.361,5.059
2041,SON,Yorkshire and Humber,0.439,6.307
2042,SON,Yorkshire and Humber,0.501,7.812
2043,SON,Yorkshire and Humber,0.340,4.723
2044,SON,Yorkshire and Humber,0.556,6.792
