Year,Season,Region,fwd,wsmax
2038,MAM,Yorkshire and Humber,0.455,9.218
2039,MAM,Yorkshire and Humber,0.551,9.069
2040,MAM,Yorkshire and Humber,0.664,11.000
2041,MAM,Yorkshire and Humber,0.511,9.594
2042,MAM,Yorkshire and Humber,0.477,8.832
2043,MAM,Yorkshire and Humber,0.531,8.228
2044,MAM,Yorkshire and Humber,0.301,5.941
2045,MAM,Yorkshire and Humber,0.468,11.327
2046,MAM,Yorkshire and Humber,0.651,13.000
2047,MAM,Yorkshire and Humber,0.557,10.178
2048,MAM,Yorkshire and Humber,0.457,8.891
2049,MAM,Yorkshire and Humber,0.479,8.050
2050,MAM,Yorkshire and Humber,0.444,6.149
2051,MAM,Yorkshire and Humber,0.507,11.792
2052,MAM,Yorkshire and Humber,0.519,7.010
2053,MAM,Yorkshire and Humber,0.457,7.931
2054,MAM,Yorkshire and Humber,0.278,5.455
2055,MAM,Yorkshire and Humber,0.479,6.891
2056,MAM,Yorkshire and Humber,0.343,5.307
2057,MAM,Yorkshire and Humber,0.550,8.980
2058,MAM,Yorkshire and Humber,0.567,8.495
2059,MAM,Yorkshire and Humber,0.420,5.465
2060,MAM,Yorkshire and Humber,0.388,5.851
2061,MAM,Yorkshire and Humber,0.455,11.307
2062,MAM,Yorkshire and Humber,0.647,12.604
2063,MAM,Yorkshire and Humber,0.464,7.990
2064,MAM,Yorkshire and Humber,0.557,8.465
2065,MAM,Yorkshire and Humber,0.522,6.287
2066,MAM,Yorkshire and Humber,0.609,11.297
2067,MAM,Yorkshire and Humber,0.621,11.782
2068,MAM,Yorkshire and Humber,0.483,7.891
2069,MAM,Yorkshire and Humber,0.520,11.228
2070,MAM,Yorkshire and Humber,0.425,7.495
2071,MAM,Yorkshire and Humber,0.449,8.624
2072,MAM,Yorkshire and Humber,0.526,9.277
2073,MAM,Yorkshire and Humber,0.405,7.446
2074,MAM,Yorkshire and Humber,0.487,9.040
2075,MAM,Yorkshire and Humber,0.353,7.198
2076,MAM,Yorkshire and Humber,0.459,6.891
2077,MAM,Yorkshire and Humber,0.501,7.554
2078,MAM,Yorkshire and Humber,0.503,5.733
2079,MAM,Yorkshire and Humber,0.621,10.604
2080,MAM,Yorkshire and Humber,0.505,7.970
1981,MAM,Channel Islands,0.402,6.000
1982,MAM,Channel Islands,0.511,15.000
1983,MAM,Channel Islands,0.457,7.000
1984,MAM,Channel Islands,0.478,8.000
1985,MAM,Channel Islands,0.315,5.000
1986,MAM,Channel Islands,0.511,9.000
1987,MAM,Channel Islands,0.370,12.000
1988,MAM,Channel Islands,0.478,7.000
1989,MAM,Channel Islands,0.359,6.000
1990,MAM,Channel Islands,0.380,8.000
1991,MAM,Channel Islands,0.359,8.000
1992,MAM,Channel Islands,0.348,8.000
1993,MAM,Channel Islands,0.511,8.000
1994,MAM,Channel Islands,0.348,5.000
1995,MAM,Channel Islands,0.293,4.000
1996,MAM,Channel Islands,0.413,8.000
1997,MAM,Channel Islands,0.196,3.000
1998,MAM,Channel Islands,0.413,5.000
1999,MAM,Channel Islands,0.304,8.000
2000,MAM,Channel Islands,0.348,6.000
2001,MAM,Channel Islands,0.587,12.000
2002,MAM,Channel Islands,0.489,11.000
2003,MAM,Channel Islands,0.380,7.000
2004,MAM,Channel Islands,0.478,14.000
2005,MAM,Channel Islands,0.402,9.000
2006,MAM,Channel Islands,0.489,12.000
2007,MAM,Channel Islands,0.359,9.000
2008,MAM,Channel Islands,0.402,6.000
2009,MAM,Channel Islands,0.641,12.000
2010,MAM,Channel Islands,0.370,5.000
2011,MAM,Channel Islands,0.402,5.000
2012,MAM,Channel Islands,0.304,7.000
2013,MAM,Channel Islands,0.435,8.000
2014,MAM,Channel Islands,0.500,8.000
2015,MAM,Channel Islands,0.413,4.000
2016,MAM,Channel Islands,0.489,7.000
2017,MAM,Channel Islands,0.402,10.000
2018,MAM,Channel Islands,0.413,5.000
2019,MAM,Channel Islands,0.598,9.000
2020,MAM,Channel Islands,0.337,5.000
2021,MAM,Channel Islands,0.620,18.000
2022,MAM,Channel Islands,0.489,9.000
2023,MAM,Channel Islands,0.261,7.000
2024,MAM,Channel Islands,0.446,9.000
2025,MAM,Channel Islands,0.391,7.000
2026,MAM,Channel Islands,0.315,8.000
2027,MAM,Channel Islands,0.478,9.000
2028,MAM,Channel Islands,0.522,7.000
2029,MAM,Channel Islands,0.391,5.000
2030,MAM,Channel Islands,0.533,11.000
2031,MAM,Channel Islands,0.522,11.000
2032,MAM,Channel Islands,0.337,10.000
2033,MAM,Channel Islands,0.522,9.000
2034,MAM,Channel Islands,0.315,5.000
2035,MAM,Channel Islands,0.467,8.000
2036,MAM,Channel Islands,0.457,8.000
2037,MAM,Channel Islands,0.359,7.000
2038,MAM,Channel Islands,0.413,9.000
2039,MAM,Channel Islands,0.533,12.000
2040,MAM,Channel Islands,0.630,16.000
2041,MAM,Channel Islands,0.446,8.000
2042,MAM,Channel Islands,0.337,4.000
2043,MAM,Channel Islands,0.467,10.000
2044,MAM,Channel Islands,0.174,5.000
2045,MAM,Channel Islands,0.457,8.000
2046,MAM,Channel Islands,0.630,10.000
2047,MAM,Channel Islands,0.598,9.000
2048,MAM,Channel Islands,0.489,10.000
2049,MAM,Channel Islands,0.293,10.000
2050,MAM,Channel Islands,0.370,7.000
2051,MAM,Channel Islands,0.359,4.000
2052,MAM,Channel Islands,0.478,14.000
2053,MAM,Channel Islands,0.359,7.000
2054,MAM,Channel Islands,0.207,3.000
2055,MAM,Channel Islands,0.370,7.000
2056,MAM,Channel Islands,0.261,8.000
2057,MAM,Channel Islands,0.511,8.000
2058,MAM,Channel Islands,0.424,7.000
2059,MAM,Channel Islands,0.315,6.000
2060,MAM,Channel Islands,0.239,4.000
2061,MAM,Channel Islands,0.467,9.000
2062,MAM,Channel Islands,0.500,9.000
2063,MAM,Channel Islands,0.337,5.000
2064,MAM,Channel Islands,0.500,5.000
2065,MAM,Channel Islands,0.326,7.000
2066,MAM,Channel Islands,0.522,10.000
2067,MAM,Channel Islands,0.641,17.000
2068,MAM,Channel Islands,0.359,9.000
2069,MAM,Channel Islands,0.533,12.000
2070,MAM,Channel Islands,0.413,6.000
2071,MAM,Channel Islands,0.326,8.000
2072,MAM,Channel Islands,0.185,4.000
2073,MAM,Channel Islands,0.315,5.000
2074,MAM,Channel Islands,0.359,7.000
2075,MAM,Channel Islands,0.293,12.000
2076,MAM,Channel Islands,0.283,6.000
2077,MAM,Channel Islands,0.304,4.000
2078,MAM,Channel Islands,0.370,5.000
2079,MAM,Channel Islands,0.457,11.000
2080,MAM,Channel Islands,0.391,9.000
1981,MAM,Isle of Man,0.609,13.000
1982,MAM,Isle of Man,0.536,10.333
1983,MAM,Isle of Man,0.489,6.000
1984,MAM,Isle of Man,0.540,10.000
1985,MAM,Isle of Man,0.373,5.000
1986,MAM,Isle of Man,0.511,10.000
1987,MAM,Isle of Man,0.507,7.000
1988,MAM,Isle of Man,0.496,10.000
1989,MAM,Isle of Man,0.446,9.000
1990,MAM,Isle of Man,0.514,14.667
1991,MAM,Isle of Man,0.446,7.000
1992,MAM,Isle of Man,0.348,5.333
1993,MAM,Isle of Man,0.511,8.667
1994,MAM,Isle of Man,0.370,5.000
1995,MAM,Isle of Man,0.507,13.667
1996,MAM,Isle of Man,0.572,12.667
1997,MAM,Isle of Man,0.210,3.667
1998,MAM,Isle of Man,0.536,10.333
1999,MAM,Isle of Man,0.435,11.000
2000,MAM,Isle of Man,0.420,12.000
2001,MAM,Isle of Man,0.591,9.000
2002,MAM,Isle of Man,0.583,7.333
2003,MAM,Isle of Man,0.475,14.667
2004,MAM,Isle of Man,0.435,10.333
2005,MAM,Isle of Man,0.424,8.333
2006,MAM,Isle of Man,0.616,13.333
2007,MAM,Isle of Man,0.493,8.000
2008,MAM,Isle of Man,0.576,12.000
2009,MAM,Isle of Man,0.591,9.667
2010,MAM,Isle of Man,0.435,5.667
2011,MAM,Isle of Man,0.402,8.000
2012,MAM,Isle of Man,0.428,11.000
2013,MAM,Isle of Man,0.572,8.000
2014,MAM,Isle of Man,0.536,9.000
2015,MAM,Isle of Man,0.489,12.333
2016,MAM,Isle of Man,0.471,11.333
2017,MAM,Isle of Man,0.551,8.000
2018,MAM,Isle of Man,0.591,11.333
2019,MAM,Isle of Man,0.605,11.333
2020,MAM,Isle of Man,0.449,8.000
2021,MAM,Isle of Man,0.652,11.667
2022,MAM,Isle of Man,0.500,10.000
2023,MAM,Isle of Man,0.370,7.667
2024,MAM,Isle of Man,0.656,11.333
2025,MAM,Isle of Man,0.576,8.000
2026,MAM,Isle of Man,0.449,5.333
2027,MAM,Isle of Man,0.522,10.000
2028,MAM,Isle of Man,0.616,12.000
2029,MAM,Isle of Man,0.395,6.333
2030,MAM,Isle of Man,0.638,13.667
2031,MAM,Isle of Man,0.630,9.333
2032,MAM,Isle of Man,0.507,8.333
2033,MAM,Isle of Man,0.482,13.667
2034,MAM,Isle of Man,0.351,7.000
2035,MAM,Isle of Man,0.457,20.667
2036,MAM,Isle of Man,0.533,9.000
2037,MAM,Isle of Man,0.511,9.000
2038,MAM,Isle of Man,0.478,9.000
2039,MAM,Isle of Man,0.594,7.667
2040,MAM,Isle of Man,0.623,7.000
2041,MAM,Isle of Man,0.478,9.000
2042,MAM,Isle of Man,0.536,7.000
2043,MAM,Isle of Man,0.478,6.000
2044,MAM,Isle of Man,0.286,4.667
2045,MAM,Isle of Man,0.417,11.333
2046,MAM,Isle of Man,0.591,7.667
2047,MAM,Isle of Man,0.496,7.000
2048,MAM,Isle of Man,0.504,10.000
2049,MAM,Isle of Man,0.453,5.333
2050,MAM,Isle of Man,0.264,4.000
2051,MAM,Isle of Man,0.406,11.667
2052,MAM,Isle of Man,0.500,10.000
2053,MAM,Isle of Man,0.460,12.000
2054,MAM,Isle of Man,0.319,7.000
2055,MAM,Isle of Man,0.435,5.000
2056,MAM,Isle of Man,0.290,5.000
2057,MAM,Isle of Man,0.493,10.667
2058,MAM,Isle of Man,0.540,7.667
2059,MAM,Isle of Man,0.406,8.000
2060,MAM,Isle of Man,0.333,7.000
2061,MAM,Isle of Man,0.399,12.000
2062,MAM,Isle of Man,0.420,10.667
2063,MAM,Isle of Man,0.500,8.667
2064,MAM,Isle of Man,0.565,11.333
2065,MAM,Isle of Man,0.522,10.333
2066,MAM,Isle of Man,0.645,12.667
2067,MAM,Isle of Man,0.663,9.000
2068,MAM,Isle of Man,0.431,9.000
2069,MAM,Isle of Man,0.518,8.667
2070,MAM,Isle of Man,0.406,6.333
2071,MAM,Isle of Man,0.391,6.000
2072,MAM,Isle of Man,0.449,9.667
2073,MAM,Isle of Man,0.301,6.333
2074,MAM,Isle of Man,0.475,17.667
2075,MAM,Isle of Man,0.391,12.000
2076,MAM,Isle of Man,0.413,9.000
2077,MAM,Isle of Man,0.652,11.000
2078,MAM,Isle of Man,0.536,6.667
2079,MAM,Isle of Man,0.652,10.333
2080,MAM,Isle of Man,0.569,13.000
1981,MAM,Northern Ireland,0.616,15.356
1982,MAM,Northern Ireland,0.671,15.080
1983,MAM,Northern Ireland,0.563,7.655
1984,MAM,Northern Ireland,0.611,12.483
1985,MAM,Northern Ireland,0.517,8.989
1986,MAM,Northern Ireland,0.581,9.805
1987,MAM,Northern Ireland,0.619,13.770
1988,MAM,Northern Ireland,0.588,11.736
1989,MAM,Northern Ireland,0.515,12.977
1990,MAM,Northern Ireland,0.570,11.770
1991,MAM,Northern Ireland,0.536,17.149
1992,MAM,Northern Ireland,0.475,9.885
1993,MAM,Northern Ireland,0.677,10.782
1994,MAM,Northern Ireland,0.407,6.425
1995,MAM,Northern Ireland,0.553,15.782
1996,MAM,Northern Ireland,0.593,12.023
1997,MAM,Northern Ireland,0.369,6.828
1998,MAM,Northern Ireland,0.607,14.793
1999,MAM,Northern Ireland,0.489,10.437
2000,MAM,Northern Ireland,0.564,15.667
2001,MAM,Northern Ireland,0.641,11.701
2002,MAM,Northern Ireland,0.646,10.138
2003,MAM,Northern Ireland,0.589,12.920
2004,MAM,Northern Ireland,0.573,14.471
2005,MAM,Northern Ireland,0.451,11.356
2006,MAM,Northern Ireland,0.588,17.563
2007,MAM,Northern Ireland,0.541,12.920
2008,MAM,Northern Ireland,0.695,12.724
2009,MAM,Northern Ireland,0.689,12.414
2010,MAM,Northern Ireland,0.554,8.414
2011,MAM,Northern Ireland,0.509,11.161
2012,MAM,Northern Ireland,0.580,19.172
2013,MAM,Northern Ireland,0.602,10.184
2014,MAM,Northern Ireland,0.641,10.115
2015,MAM,Northern Ireland,0.573,14.644
2016,MAM,Northern Ireland,0.597,16.598
2017,MAM,Northern Ireland,0.707,16.851
2018,MAM,Northern Ireland,0.656,13.678
2019,MAM,Northern Ireland,0.648,12.310
2020,MAM,Northern Ireland,0.574,9.552
2021,MAM,Northern Ireland,0.701,19.103
2022,MAM,Northern Ireland,0.580,9.828
2023,MAM,Northern Ireland,0.522,16.057
2024,MAM,Northern Ireland,0.705,16.046
2025,MAM,Northern Ireland,0.652,11.989
2026,MAM,Northern Ireland,0.558,10.713
2027,MAM,Northern Ireland,0.607,13.253
2028,MAM,Northern Ireland,0.716,16.851
2029,MAM,Northern Ireland,0.478,8.241
2030,MAM,Northern Ireland,0.666,13.644
2031,MAM,Northern Ireland,0.631,26.218
2032,MAM,Northern Ireland,0.627,12.276
2033,MAM,Northern Ireland,0.545,13.218
2034,MAM,Northern Ireland,0.421,11.253
2035,MAM,Northern Ireland,0.522,16.851
2036,MAM,Northern Ireland,0.625,13.770
2037,MAM,Northern Ireland,0.639,12.885
2038,MAM,Northern Ireland,0.590,12.701
2039,MAM,Northern Ireland,0.655,13.195
2040,MAM,Northern Ireland,0.698,16.632
2041,MAM,Northern Ireland,0.543,10.437
2042,MAM,Northern Ireland,0.696,13.632
2043,MAM,Northern Ireland,0.622,8.885
2044,MAM,Northern Ireland,0.402,7.333
2045,MAM,Northern Ireland,0.461,7.862
2046,MAM,Northern Ireland,0.656,12.218
2047,MAM,Northern Ireland,0.555,12.057
2048,MAM,Northern Ireland,0.550,13.207
2049,MAM,Northern Ireland,0.599,9.126
2050,MAM,Northern Ireland,0.458,5.598
2051,MAM,Northern Ireland,0.472,14.103
2052,MAM,Northern Ireland,0.618,10.851
2053,MAM,Northern Ireland,0.576,11.126
2054,MAM,Northern Ireland,0.436,12.655
2055,MAM,Northern Ireland,0.622,10.218
2056,MAM,Northern Ireland,0.353,7.207
2057,MAM,Northern Ireland,0.585,17.034
2058,MAM,Northern Ireland,0.658,11.207
2059,MAM,Northern Ireland,0.521,9.667
2060,MAM,Northern Ireland,0.446,8.839
2061,MAM,Northern Ireland,0.474,14.414
2062,MAM,Northern Ireland,0.577,15.851
2063,MAM,Northern Ireland,0.579,12.161
2064,MAM,Northern Ireland,0.692,16.552
2065,MAM,Northern Ireland,0.621,14.724
2066,MAM,Northern Ireland,0.710,15.310
2067,MAM,Northern Ireland,0.675,13.782
2068,MAM,Northern Ireland,0.519,9.724
2069,MAM,Northern Ireland,0.607,10.897
2070,MAM,Northern Ireland,0.532,11.805
2071,MAM,Northern Ireland,0.482,9.437
2072,MAM,Northern Ireland,0.593,10.897
2073,MAM,Northern Ireland,0.497,7.851
2074,MAM,Northern Ireland,0.532,13.943
2075,MAM,Northern Ireland,0.536,13.931
2076,MAM,Northern Ireland,0.543,11.264
2077,MAM,Northern Ireland,0.678,13.736
2078,MAM,Northern Ireland,0.668,13.184
2079,MAM,Northern Ireland,0.691,9.977
2080,MAM,Northern Ireland,0.628,13.609
1981,MAM,Wales,0.624,10.914
1982,MAM,Wales,0.618,12.252
1983,MAM,Wales,0.579,9.338
1984,MAM,Wales,0.616,11.273
1985,MAM,Wales,0.423,7.317
1986,MAM,Wales,0.565,12.482
1987,MAM,Wales,0.533,12.173
1988,MAM,Wales,0.560,8.791
1989,MAM,Wales,0.430,11.079
1990,MAM,Wales,0.496,13.791
1991,MAM,Wales,0.544,12.129
1992,MAM,Wales,0.426,10.072
1993,MAM,Wales,0.580,10.748
1994,MAM,Wales,0.364,4.957
1995,MAM,Wales,0.536,16.957
1996,MAM,Wales,0.582,11.338
1997,MAM,Wales,0.322,5.230
1998,MAM,Wales,0.641,13.209
1999,MAM,Wales,0.443,11.216
2000,MAM,Wales,0.497,9.763
2001,MAM,Wales,0.683,11.813
2002,MAM,Wales,0.569,8.784
2003,MAM,Wales,0.524,11.784
2004,MAM,Wales,0.505,12.547
2005,MAM,Wales,0.455,7.705
2006,MAM,Wales,0.609,12.007
2007,MAM,Wales,0.494,10.885
2008,MAM,Wales,0.628,12.309
2009,MAM,Wales,0.705,11.453
2010,MAM,Wales,0.471,9.007
2011,MAM,Wales,0.478,12.201
2012,MAM,Wales,0.433,10.432
2013,MAM,Wales,0.593,11.410
2014,MAM,Wales,0.672,10.906
2015,MAM,Wales,0.550,12.741
2016,MAM,Wales,0.578,12.871
2017,MAM,Wales,0.603,13.367
2018,MAM,Wales,0.600,13.583
2019,MAM,Wales,0.640,9.842
2020,MAM,Wales,0.531,8.417
2021,MAM,Wales,0.660,16.468
2022,MAM,Wales,0.504,9.165
2023,MAM,Wales,0.452,7.460
2024,MAM,Wales,0.624,9.741
2025,MAM,Wales,0.573,11.518
2026,MAM,Wales,0.510,8.950
2027,MAM,Wales,0.583,13.662
2028,MAM,Wales,0.587,11.223
2029,MAM,Wales,0.499,9.504
2030,MAM,Wales,0.717,13.878
2031,MAM,Wales,0.669,12.561
2032,MAM,Wales,0.561,11.842
2033,MAM,Wales,0.546,9.583
2034,MAM,Wales,0.452,7.676
2035,MAM,Wales,0.494,9.885
2036,MAM,Wales,0.560,11.230
2037,MAM,Wales,0.567,8.079
2038,MAM,Wales,0.499,9.151
2039,MAM,Wales,0.581,10.626
2040,MAM,Wales,0.688,13.935
2041,MAM,Wales,0.517,9.547
2042,MAM,Wales,0.575,14.547
2043,MAM,Wales,0.600,12.604
2044,MAM,Wales,0.321,7.655
2045,MAM,Wales,0.481,13.194
2046,MAM,Wales,0.725,16.245
2047,MAM,Wales,0.561,10.496
2048,MAM,Wales,0.548,10.302
2049,MAM,Wales,0.492,5.971
2050,MAM,Wales,0.414,5.791
2051,MAM,Wales,0.482,13.583
2052,MAM,Wales,0.621,10.813
2053,MAM,Wales,0.506,10.317
2054,MAM,Wales,0.327,8.612
2055,MAM,Wales,0.444,7.029
2056,MAM,Wales,0.354,6.950
2057,MAM,Wales,0.588,9.871
2058,MAM,Wales,0.586,12.122
2059,MAM,Wales,0.454,6.439
2060,MAM,Wales,0.373,8.928
2061,MAM,Wales,0.508,12.302
2062,MAM,Wales,0.552,13.050
2063,MAM,Wales,0.534,10.554
2064,MAM,Wales,0.646,13.165
2065,MAM,Wales,0.518,8.309
2066,MAM,Wales,0.666,13.122
2067,MAM,Wales,0.720,15.669
2068,MAM,Wales,0.529,10.072
2069,MAM,Wales,0.594,16.050
2070,MAM,Wales,0.530,11.612
2071,MAM,Wales,0.444,7.986
2072,MAM,Wales,0.496,6.460
2073,MAM,Wales,0.413,8.158
2074,MAM,Wales,0.525,14.813
2075,MAM,Wales,0.394,10.755
2076,MAM,Wales,0.468,8.022
2077,MAM,Wales,0.592,9.532
2078,MAM,Wales,0.571,7.065
2079,MAM,Wales,0.679,12.122
2080,MAM,Wales,0.577,12.489
1981,JJA,East Midlands,0.581,9.596
1982,JJA,East Midlands,0.412,7.154
1983,JJA,East Midlands,0.577,10.308
1984,JJA,East Midlands,0.431,7.933
1985,JJA,East Midlands,0.513,6.529
1986,JJA,East Midlands,0.430,6.952
1987,JJA,East Midlands,0.555,8.760
1988,JJA,East Midlands,0.485,6.760
1989,JJA,East Midlands,0.538,9.769
1990,JJA,East Midlands,0.510,10.288
1991,JJA,East Midlands,0.536,8.212
1992,JJA,East Midlands,0.514,8.375
1993,JJA,East Midlands,0.184,3.567
1994,JJA,East Midlands,0.387,7.615
1995,JJA,East Midlands,0.407,9.212
1996,JJA,East Midlands,0.348,5.298
1997,JJA,East Midlands,0.534,9.663
1998,JJA,East Midlands,0.552,8.827
1999,JJA,East Midlands,0.423,6.433
2000,JJA,East Midlands,0.358,5.260
2001,JJA,East Midlands,0.451,8.635
2002,JJA,East Midlands,0.505,8.654
2003,JJA,East Midlands,0.359,6.558
2004,JJA,East Midlands,0.518,7.346
2005,JJA,East Midlands,0.425,7.192
2006,JJA,East Midlands,0.502,8.385
2007,JJA,East Midlands,0.339,7.644
2008,JJA,East Midlands,0.556,10.875
2009,JJA,East Midlands,0.603,9.135
2010,JJA,East Midlands,0.475,7.115
2011,JJA,East Midlands,0.407,6.077
2012,JJA,East Midlands,0.354,8.615
2013,JJA,East Midlands,0.355,8.019
2014,JJA,East Midlands,0.555,11.442
2015,JJA,East Midlands,0.585,13.106
2016,JJA,East Midlands,0.422,7.885
2017,JJA,East Midlands,0.375,6.510
2018,JJA,East Midlands,0.548,6.769
2019,JJA,East Midlands,0.422,6.356
2020,JJA,East Midlands,0.411,7.077
2021,JJA,East Midlands,0.434,9.038
2022,JJA,East Midlands,0.419,6.106
2023,JJA,East Midlands,0.349,7.308
2024,JJA,East Midlands,0.368,4.038
2025,JJA,East Midlands,0.406,4.933
2026,JJA,East Midlands,0.305,4.971
2027,JJA,East Midlands,0.344,6.529
2028,JJA,East Midlands,0.469,7.596
2029,JJA,East Midlands,0.485,8.625
2030,JJA,East Midlands,0.544,8.317
2031,JJA,East Midlands,0.388,5.029
2032,JJA,East Midlands,0.403,7.029
2033,JJA,East Midlands,0.431,7.644
2034,JJA,East Midlands,0.461,6.308
2035,JJA,East Midlands,0.411,9.038
2036,JJA,East Midlands,0.337,5.692
2037,JJA,East Midlands,0.518,10.404
2038,JJA,East Midlands,0.493,8.471
2039,JJA,East Midlands,0.372,7.510
2040,JJA,East Midlands,0.441,6.135
2041,JJA,East Midlands,0.240,3.654
2042,JJA,East Midlands,0.457,7.952
2043,JJA,East Midlands,0.391,6.067
2044,JJA,East Midlands,0.333,6.327
2045,JJA,East Midlands,0.291,4.577
2046,JJA,East Midlands,0.393,6.413
2047,JJA,East Midlands,0.358,5.577
2048,JJA,East Midlands,0.479,7.971
2049,JJA,East Midlands,0.259,4.115
2050,JJA,East Midlands,0.385,6.038
2051,JJA,East Midlands,0.235,4.038
2052,JJA,East Midlands,0.518,7.519
2053,JJA,East Midlands,0.292,5.856
2054,JJA,East Midlands,0.487,11.038
2055,JJA,East Midlands,0.540,9.894
2056,JJA,East Midlands,0.307,5.067
2057,JJA,East Midlands,0.518,6.510
2058,JJA,East Midlands,0.352,11.202
2059,JJA,East Midlands,0.264,5.644
2060,JJA,East Midlands,0.193,4.106
2061,JJA,East Midlands,0.325,5.240
2062,JJA,East Midlands,0.427,8.442
2063,JJA,East Midlands,0.481,6.635
2064,JJA,East Midlands,0.532,8.096
2065,JJA,East Midlands,0.302,6.269
2066,JJA,East Midlands,0.476,6.856
2067,JJA,East Midlands,0.460,6.981
2068,JJA,East Midlands,0.365,7.144
2069,JJA,East Midlands,0.440,6.644
2070,JJA,East Midlands,0.280,3.615
