Year,Season,Region,fwd,wsmax
2001,SON,North West England,0.583,17.452
2002,SON,North West England,0.581,18.269
2003,SON,North West England,0.477,8.742
2004,SON,North West England,0.570,9.172
2005,SON,North West England,0.547,9.344
2006,SON,North West England,0.699,14.043
2007,SON,North West England,0.632,8.000
2008,SON,North West England,0.512,7.871
2009,SON,North West England,0.632,12.151
2010,SON,North West England,0.564,11.925
2011,SON,North West England,0.555,8.505
2012,SON,North West England,0.631,10.720
2013,SON,North West England,0.443,11.882
2014,SON,North West England,0.640,14.398
2015,SON,North West England,0.592,9.935
2016,SON,North West England,0.609,16.720
2017,SON,North West England,0.633,11.774
2018,SON,North West England,0.610,9.785
2019,SON,North West England,0.606,14.194
2020,SON,North West England,0.522,13.054
2021,SON,North West England,0.713,12.774
2022,SON,North West England,0.638,12.376
2023,SON,North West England,0.570,15.065
2024,SON,North West England,0.440,5.527
2025,SON,North West England,0.630,18.699
2026,SON,North West England,0.528,13.581
2027,SON,North West England,0.423,7.226
2028,SON,North West England,0.406,7.075
2029,SON,North West England,0.581,9.376
2030,SON,North West England,0.563,14.699
2031,SON,North West England,0.562,12.065
2032,SON,North West England,0.659,13.022
2033,SON,North West England,0.629,14.151
2034,SON,North West England,0.656,12.774
2035,SON,North West England,0.512,10.258
2036,SON,North West England,0.603,9.710
2037,SON,North West England,0.772,12.462
2038,SON,North West England,0.492,10.484
2039,SON,North West England,0.631,13.613
2040,SON,North West England,0.533,11.108
2041,SON,North West England,0.476,9.656
2042,SON,North West England,0.667,13.215
2043,SON,North West England,0.582,12.591
2044,SON,North West England,0.650,12.656
2045,SON,North West England,0.622,11.720
2046,SON,North West England,0.638,12.978
2047,SON,North West England,0.614,12.151
2048,SON,North West England,0.578,12.387
2049,SON,North West England,0.628,11.032
2050,SON,North West England,0.676,13.925
2051,SON,North West England,0.509,7.634
2052,SON,North West England,0.577,6.398
2053,SON,North West England,0.655,24.151
2054,SON,North West England,0.575,11.516
2055,SON,North West England,0.644,15.559
2056,SON,North West England,0.627,12.473
2057,SON,North West England,0.466,7.226
2058,SON,North West England,0.578,11.548
2059,SON,North West England,0.535,7.720
2060,SON,North West England,0.382,8.032
2061,SON,North West England,0.551,9.613
2062,SON,North West England,0.612,12.140
2063,SON,North West England,0.574,12.097
2064,SON,North West England,0.553,10.075
2065,SON,North West England,0.560,8.527
2066,SON,North West England,0.778,14.172
2067,SON,North West England,0.448,12.473
2068,SON,North West England,0.743,16.484
2069,SON,North West England,0.644,14.247
2070,SON,North West England,0.448,8.312
2071,SON,North West England,0.629,15.613
2072,SON,North West England,0.667,14.065
2073,SON,North West England,0.470,5.731
2074,SON,North West England,0.650,14.194
2075,SON,North West England,0.675,14.624
2076,SON,North West England,0.553,11.430
2077,SON,North West England,0.702,19.452
2078,SON,North West England,0.708,12.871
2079,SON,North West England,0.539,8.667
2080,SON,North West England,0.593,10.914
1981,SON,South East England,0.422,5.966
1982,SON,South East England,0.428,6.246
1983,SON,South East England,0.354,3.958
1984,SON,South East England,0.413,4.763
1985,SON,South East England,0.470,11.110
1986,SON,South East England,0.411,6.703
1987,SON,South East England,0.526,6.576
1988,SON,South East England,0.550,9.144
1989,SON,South East England,0.374,7.458
1990,SON,South East England,0.511,7.025
1991,SON,South East England,0.505,9.314
1992,SON,South East England,0.382,7.678
1993,SON,South East England,0.494,6.076
1994,SON,South East England,0.504,8.780
1995,SON,South East England,0.413,4.797
1996,SON,South East England,0.483,6.949
1997,SON,South East England,0.381,7.093
1998,SON,South East England,0.390,6.712
1999,SON,South East England,0.466,9.788
2000,SON,South East England,0.325,4.466
2001,SON,South East England,0.381,6.466
2002,SON,South East England,0.380,4.661
2003,SON,South East England,0.438,12.881
2004,SON,South East England,0.404,6.102
2005,SON,South East England,0.385,6.432
2006,SON,South East England,0.491,5.780
2007,SON,South East England,0.490,5.695
2008,SON,South East England,0.437,5.220
2009,SON,South East England,0.435,5.169
2010,SON,South East England,0.401,6.212
2011,SON,South East England,0.349,5.263
2012,SON,South East England,0.464,9.983
2013,SON,South East England,0.294,9.619
2014,SON,South East England,0.447,6.890
2015,SON,South East England,0.388,7.017
2016,SON,South East England,0.465,6.873
2017,SON,South East England,0.471,6.475
2018,SON,South East England,0.475,8.407
2019,SON,South East England,0.494,6.331
2020,SON,South East England,0.389,8.059
2021,SON,South East England,0.431,5.822
2022,SON,South East England,0.413,7.017
2023,SON,South East England,0.427,5.331
2024,SON,South East England,0.310,3.839
2025,SON,South East England,0.548,7.441
2026,SON,South East England,0.329,5.797
2027,SON,South East England,0.333,5.263
2028,SON,South East England,0.312,6.381
2029,SON,South East England,0.397,5.110
2030,SON,South East England,0.378,5.373
2031,SON,South East England,0.470,5.542
2032,SON,South East England,0.484,10.424
2033,SON,South East England,0.381,8.042
2034,SON,South East England,0.486,7.797
2035,SON,South East England,0.212,5.034
2036,SON,South East England,0.318,3.788
2037,SON,South East England,0.439,5.288
2038,SON,South East England,0.307,4.822
2039,SON,South East England,0.457,6.788
2040,SON,South East England,0.435,8.424
2041,SON,South East England,0.253,4.686
2042,SON,South East England,0.445,6.805
2043,SON,South East England,0.477,7.085
2044,SON,South East England,0.488,7.492
2045,SON,South East England,0.501,6.754
2046,SON,South East England,0.325,3.331
2047,SON,South East England,0.451,6.220
2048,SON,South East England,0.375,6.314
2049,SON,South East England,0.441,6.042
2050,SON,South East England,0.479,6.847
2051,SON,South East England,0.375,6.042
2052,SON,South East England,0.443,5.254
2053,SON,South East England,0.547,7.780
2054,SON,South East England,0.322,4.542
2055,SON,South East England,0.518,7.398
2056,SON,South East England,0.407,5.881
2057,SON,South East England,0.301,3.424
2058,SON,South East England,0.408,5.424
2059,SON,South East England,0.300,4.517
2060,SON,South East England,0.337,6.542
2061,SON,South East England,0.446,6.636
2062,SON,South East England,0.338,4.322
2063,SON,South East England,0.377,6.339
2064,SON,South East England,0.467,7.958
2065,SON,South East England,0.325,4.407
2066,SON,South East England,0.492,5.322
2067,SON,South East England,0.343,5.381
2068,SON,South East England,0.553,7.381
2069,SON,South East England,0.474,7.042
2070,SON,South East England,0.353,7.525
2071,SON,South East England,0.383,4.314
2072,SON,South East England,0.382,7.059
2073,SON,South East England,0.336,4.331
2074,SON,South East England,0.420,5.203
2075,SON,South East England,0.531,7.017
2076,SON,South East England,0.420,7.178
2077,SON,South East England,0.508,8.508
2078,SON,South East England,0.519,8.008
2079,SON,South East England,0.343,4.907
2080,SON,South East England,0.438,6.076
1981,SON,South West England,0.464,7.063
1982,SON,South West England,0.406,6.019
1983,SON,South West England,0.406,5.861
1984,SON,South West England,0.451,6.044
1985,SON,South West England,0.540,9.443
1986,SON,South West England,0.491,11.253
1987,SON,South West England,0.576,7.722
1988,SON,South West England,0.579,10.082
1989,SON,South West England,0.357,9.108
1990,SON,South West England,0.543,9.987
1991,SON,South West England,0.512,7.785
1992,SON,South West England,0.385,6.437
1993,SON,South West England,0.526,9.146
1994,SON,South West England,0.545,7.234
1995,SON,South West England,0.428,5.741
1996,SON,South West England,0.483,9.025
1997,SON,South West England,0.377,7.804
1998,SON,South West England,0.410,7.778
1999,SON,South West England,0.505,10.139
2000,SON,South West England,0.364,5.101
2001,SON,South West England,0.411,6.620
2002,SON,South West England,0.441,9.962
2003,SON,South West England,0.437,9.797
2004,SON,South West England,0.439,5.430
2005,SON,South West England,0.390,5.291
2006,SON,South West England,0.519,6.392
2007,SON,South West England,0.537,6.190
2008,SON,South West England,0.426,5.380
2009,SON,South West England,0.454,5.671
2010,SON,South West England,0.400,5.627
2011,SON,South West England,0.437,6.095
2012,SON,South West England,0.468,8.627
2013,SON,South West England,0.314,9.886
2014,SON,South West England,0.497,9.373
2015,SON,South West England,0.418,7.557
2016,SON,South West England,0.461,9.538
2017,SON,South West England,0.497,7.234
2018,SON,South West England,0.497,6.506
2019,SON,South West England,0.519,9.582
2020,SON,South West England,0.451,7.576
2021,SON,South West England,0.458,7.209
2022,SON,South West England,0.476,8.203
2023,SON,South West England,0.399,4.595
2024,SON,South West England,0.345,4.551
2025,SON,South West England,0.573,10.203
2026,SON,South West England,0.379,8.563
2027,SON,South West England,0.358,6.127
2028,SON,South West England,0.326,8.057
2029,SON,South West England,0.462,8.589
2030,SON,South West England,0.400,6.380
2031,SON,South West England,0.491,7.272
2032,SON,South West England,0.533,8.133
2033,SON,South West England,0.426,11.171
2034,SON,South West England,0.541,8.424
2035,SON,South West England,0.221,4.108
2036,SON,South West England,0.327,4.791
2037,SON,South West England,0.534,8.557
2038,SON,South West England,0.340,6.386
2039,SON,South West England,0.512,8.468
2040,SON,South West England,0.478,10.108
2041,SON,South West England,0.316,5.589
2042,SON,South West England,0.486,7.563
2043,SON,South West England,0.494,7.278
2044,SON,South West England,0.485,6.930
2045,SON,South West England,0.534,7.905
2046,SON,South West England,0.390,5.044
2047,SON,South West England,0.482,7.684
2048,SON,South West England,0.441,7.652
2049,SON,South West England,0.517,8.468
2050,SON,South West England,0.516,7.886
2051,SON,South West England,0.422,6.639
2052,SON,South West England,0.446,5.614
2053,SON,South West England,0.554,8.747
2054,SON,South West England,0.376,5.804
2055,SON,South West England,0.536,8.652
2056,SON,South West England,0.439,8.063
2057,SON,South West England,0.341,4.949
2058,SON,South West England,0.461,6.228
2059,SON,South West England,0.379,5.304
2060,SON,South West England,0.324,7.500
2061,SON,South West England,0.480,8.032
2062,SON,South West England,0.464,10.133
2063,SON,South West England,0.436,7.272
2064,SON,South West England,0.465,6.152
2065,SON,South West England,0.377,6.576
2066,SON,South West England,0.577,8.608
2067,SON,South West England,0.374,9.272
2068,SON,South West England,0.579,8.209
2069,SON,South West England,0.499,7.949
2070,SON,South West England,0.379,9.278
2071,SON,South West England,0.465,6.266
2072,SON,South West England,0.443,8.089
2073,SON,South West England,0.339,4.241
2074,SON,South West England,0.449,7.468
2075,SON,South West England,0.594,9.253
2076,SON,South West England,0.432,7.310
2077,SON,South West England,0.539,8.684
2078,SON,South West England,0.544,8.886
2079,SON,South West England,0.375,6.234
2080,SON,South West England,0.455,7.665
1981,SON,West Midlands,0.451,6.349
1982,SON,West Midlands,0.418,6.500
1983,SON,West Midlands,0.449,5.663
1984,SON,West Midlands,0.452,5.721
1985,SON,West Midlands,0.550,9.779
1986,SON,West Midlands,0.491,6.826
1987,SON,West Midlands,0.576,6.826
1988,SON,West Midlands,0.582,7.570
1989,SON,West Midlands,0.376,7.942
1990,SON,West Midlands,0.523,7.012
1991,SON,West Midlands,0.538,8.709
1992,SON,West Midlands,0.400,6.535
1993,SON,West Midlands,0.541,9.965
1994,SON,West Midlands,0.483,7.581
1995,SON,West Midlands,0.456,5.814
1996,SON,West Midlands,0.486,7.849
1997,SON,West Midlands,0.400,6.093
1998,SON,West Midlands,0.403,7.837
1999,SON,West Midlands,0.522,8.012
2000,SON,West Midlands,0.389,5.547
2001,SON,West Midlands,0.442,6.512
2002,SON,West Midlands,0.478,8.570
2003,SON,West Midlands,0.404,6.640
2004,SON,West Midlands,0.462,8.477
2005,SON,West Midlands,0.462,7.860
2006,SON,West Midlands,0.549,6.849
2007,SON,West Midlands,0.539,7.070
2008,SON,West Midlands,0.461,5.884
2009,SON,West Midlands,0.482,6.709
2010,SON,West Midlands,0.439,5.814
2011,SON,West Midlands,0.456,5.930
2012,SON,West Midlands,0.448,4.814
2013,SON,West Midlands,0.364,8.291
2014,SON,West Midlands,0.514,7.163
2015,SON,West Midlands,0.461,7.012
2016,SON,West Midlands,0.451,7.209
2017,SON,West Midlands,0.498,5.628
2018,SON,West Midlands,0.496,6.244
2019,SON,West Midlands,0.504,7.733
2020,SON,West Midlands,0.447,6.977
2021,SON,West Midlands,0.519,6.140
2022,SON,West Midlands,0.486,8.593
2023,SON,West Midlands,0.414,5.965
2024,SON,West Midlands,0.347,3.953
2025,SON,West Midlands,0.603,8.081
2026,SON,West Midlands,0.373,5.907
2027,SON,West Midlands,0.353,5.047
2028,SON,West Midlands,0.356,7.081
2029,SON,West Midlands,0.490,6.395
2030,SON,West Midlands,0.423,5.395
2031,SON,West Midlands,0.519,8.198
2032,SON,West Midlands,0.583,8.163
2033,SON,West Midlands,0.386,5.593
2034,SON,West Midlands,0.551,7.442
2035,SON,West Midlands,0.294,5.209
2036,SON,West Midlands,0.360,5.744
2037,SON,West Midlands,0.538,7.430
2038,SON,West Midlands,0.330,4.047
2039,SON,West Midlands,0.457,7.012
2040,SON,West Midlands,0.445,5.256
2041,SON,West Midlands,0.317,5.477
2042,SON,West Midlands,0.520,7.116
2043,SON,West Midlands,0.438,6.093
2044,SON,West Midlands,0.516,8.070
2045,SON,West Midlands,0.555,7.977
2046,SON,West Midlands,0.448,7.291
2047,SON,West Midlands,0.494,6.326
2048,SON,West Midlands,0.434,5.407
2049,SON,West Midlands,0.492,6.035
2050,SON,West Midlands,0.508,6.895
2051,SON,West Midlands,0.431,6.930
2052,SON,West Midlands,0.485,5.547
2053,SON,West Midlands,0.581,8.140
2054,SON,West Midlands,0.405,5.767
2055,SON,West Midlands,0.537,8.512
2056,SON,West Midlands,0.485,6.837
2057,SON,West Midlands,0.353,5.570
2058,SON,West Midlands,0.469,5.651
2059,SON,West Midlands,0.435,5.849
2060,SON,West Midlands,0.339,7.930
2061,SON,West Midlands,0.441,5.919
2062,SON,West Midlands,0.495,8.186
2063,SON,West Midlands,0.475,7.186
2064,SON,West Midlands,0.443,5.267
2065,SON,West Midlands,0.449,6.663
2066,SON,West Midlands,0.566,5.953
2067,SON,West Midlands,0.381,8.465
2068,SON,West Midlands,0.543,5.942
2069,SON,West Midlands,0.474,7.628
2070,SON,West Midlands,0.387,9.907
2071,SON,West Midlands,0.488,9.535
2072,SON,West Midlands,0.455,8.826
2073,SON,West Midlands,0.397,4.802
2074,SON,West Midlands,0.483,7.267
2075,SON,West Midlands,0.586,7.919
2076,SON,West Midlands,0.462,6.267
2077,SON,West Midlands,0.562,9.174
2078,SON,West Midlands,0.593,7.907
2079,SON,West Midlands,0.405,6.070
2080,SON,West Midlands,0.480,8.128
1981,SON,West Scotland,0.680,15.400
1982,SON,West Scotland,0.617,9.838
1983,SON,West Scotland,0.639,11.385
1984,SON,West Scotland,0.608,10.623
1985,SON,West Scotland,0.739,14.246
1986,SON,West Scotland,0.681,15.877
1987,SON,West Scotland,0.744,14.200
1988,SON,West Scotland,0.645,11.515
1989,SON,West Scotland,0.356,9.546
1990,SON,West Scotland,0.633,8.723
1991,SON,West Scotland,0.580,8.962
1992,SON,West Scotland,0.601,16.800
1993,SON,West Scotland,0.672,12.692
1994,SON,West Scotland,0.540,12.815
1995,SON,West Scotland,0.654,18.615
1996,SON,West Scotland,0.523,9.969
1997,SON,West Scotland,0.503,8.946
1998,SON,West Scotland,0.633,21.623
1999,SON,West Scotland,0.691,13.177
2000,SON,West Scotland,0.532,13.623
2001,SON,West Scotland,0.621,18.162
2002,SON,West Scotland,0.628,13.485
2003,SON,West Scotland,0.474,10.315
2004,SON,West Scotland,0.544,9.477
2005,SON,West Scotland,0.578,9.815
2006,SON,West Scotland,0.678,14.138
2007,SON,West Scotland,0.578,6.877
2008,SON,West Scotland,0.563,10.800
2009,SON,West Scotland,0.625,9.869
2010,SON,West Scotland,0.585,10.546
2011,SON,West Scotland,0.573,8.808
2012,SON,West Scotland,0.661,16.662
2013,SON,West Scotland,0.504,11.023
2014,SON,West Scotland,0.664,15.792
2015,SON,West Scotland,0.616,8.431
2016,SON,West Scotland,0.600,13.285
2017,SON,West Scotland,0.689,12.054
2018,SON,West Scotland,0.652,12.600
2019,SON,West Scotland,0.632,11.277
2020,SON,West Scotland,0.540,14.592
2021,SON,West Scotland,0.701,12.008
2022,SON,West Scotland,0.667,13.600
2023,SON,West Scotland,0.551,11.177
2024,SON,West Scotland,0.532,11.000
2025,SON,West Scotland,0.685,20.915
2026,SON,West Scotland,0.579,10.800
2027,SON,West Scotland,0.439,9.946
2028,SON,West Scotland,0.460,8.823
2029,SON,West Scotland,0.637,10.738
2030,SON,West Scotland,0.598,17.208
2031,SON,West Scotland,0.592,12.808
2032,SON,West Scotland,0.662,16.277
2033,SON,West Scotland,0.692,12.846
2034,SON,West Scotland,0.679,15.238
2035,SON,West Scotland,0.582,13.915
2036,SON,West Scotland,0.636,11.885
2037,SON,West Scotland,0.751,11.523
2038,SON,West Scotland,0.531,12.900
2039,SON,West Scotland,0.649,15.854
2040,SON,West Scotland,0.547,9.900
2041,SON,West Scotland,0.562,9.762
2042,SON,West Scotland,0.690,18.769
2043,SON,West Scotland,0.601,13.138
2044,SON,West Scotland,0.644,14.338
2045,SON,West Scotland,0.581,11.992
2046,SON,West Scotland,0.682,13.554
2047,SON,West Scotland,0.626,14.577
2048,SON,West Scotland,0.635,14.331
2049,SON,West Scotland,0.657,15.508
2050,SON,West Scotland,0.733,19.054
2051,SON,West Scotland,0.542,8.923
2052,SON,West Scotland,0.609,9.669
2053,SON,West Scotland,0.646,15.500
2054,SON,West Scotland,0.624,13.900
2055,SON,West Scotland,0.595,13.892
2056,SON,West Scotland,0.596,17.015
2057,SON,West Scotland,0.490,8.554
2058,SON,West Scotland,0.603,8.600
2059,SON,West Scotland,0.568,8.731
2060,SON,West Scotland,0.396,6.877
2061,SON,West Scotland,0.579,12.123
2062,SON,West Scotland,0.632,13.377
2063,SON,West Scotland,0.561,10.423
2064,SON,West Scotland,0.592,12.877
2065,SON,West Scotland,0.599,11.800
2066,SON,West Scotland,0.775,15.723
2067,SON,West Scotland,0.536,12.154
2068,SON,West Scotland,0.799,20.462
2069,SON,West Scotland,0.675,17.308
2070,SON,West Scotland,0.492,8.131
2071,SON,West Scotland,0.590,11.877
2072,SON,West Scotland,0.701,15.254
2073,SON,West Scotland,0.493,9.485
2074,SON,West Scotland,0.650,12.900
2075,SON,West Scotland,0.635,12.408
2076,SON,West Scotland,0.550,12.231
2077,SON,West Scotland,0.654,16.915
2078,SON,West Scotland,0.652,11.477
2079,SON,West Scotland,0.586,9.354
2080,SON,West Scotland,0.597,10.854
1981,SON,Yorkshire and Humber,0.441,6.634
1982,SON,Yorkshire and Humber,0.444,5.050
1983,SON,Yorkshire and Humber,0.444,6.693
1984,SON,Yorkshire and Humber,0.454,5.812
1985,SON,Yorkshire and Humber,0.537,6.822
1986,SON,Yorkshire and Humber,0.488,7.406
1987,SON,Yorkshire and Humber,0.548,6.812
1988,SON,Yorkshire and Humber,0.526,5.752
1989,SON,Yorkshire and Humber,0.416,6.257
1990,SON,Yorkshire and Humber,0.534,10.069
1991,SON,Yorkshire and Humber,0.523,7.515
1992,SON,Yorkshire and Humber,0.410,6.614
1993,SON,Yorkshire and Humber,0.581,9.238
1994,SON,Yorkshire and Humber,0.503,8.604
1995,SON,Yorkshire and Humber,0.482,6.584
1996,SON,Yorkshire and Humber,0.492,6.802
1997,SON,Yorkshire and Humber,0.410,5.871
1998,SON,Yorkshire and Humber,0.428,7.010
1999,SON,Yorkshire and Humber,0.534,10.446
2000,SON,Yorkshire and Humber,0.356,4.960
2001,SON,Yorkshire and Humber,0.456,7.653
2002,SON,Yorkshire and Humber,0.431,9.376
2003,SON,Yorkshire and Humber,0.403,5.396
2004,SON,Yorkshire and Humber,0.516,9.416
2005,SON,Yorkshire and Humber,0.404,6.842
2006,SON,Yorkshire and Humber,0.554,7.406
