Year,Season,Region,fwd,wsmax
2042,SON,North West England,0.459,7.462
2043,SON,North West England,0.551,13.409
2044,SON,North West England,0.577,7.677
2045,SON,North West England,0.527,6.527
2046,SON,North West England,0.510,12.645
2047,SON,North West England,0.466,7.409
2048,SON,North West England,0.449,10.258
2049,SON,North West England,0.551,11.290
2050,SON,North West England,0.713,11.473
2051,SON,North West England,0.376,8.645
2052,SON,North West England,0.476,9.903
2053,SON,North West England,0.552,11.484
2054,SON,North West England,0.570,9.075
2055,SON,North West England,0.455,7.742
2056,SON,North West England,0.602,13.710
2057,SON,North West England,0.540,9.731
2058,SON,North West England,0.538,8.194
2059,SON,North West England,0.496,10.011
2060,SON,North West England,0.423,8.613
2061,SON,North West England,0.487,11.624
2062,SON,North West England,0.500,9.946
2063,SON,North West England,0.518,8.086
2064,SON,North West England,0.632,16.871
2065,SON,North West England,0.447,6.000
2066,SON,North West England,0.546,9.108
2067,SON,North West England,0.548,11.376
2068,SON,North West England,0.598,9.097
2069,SON,North West England,0.552,8.785
2070,SON,North West England,0.463,7.806
2071,SON,North West England,0.493,8.624
2072,SON,North West England,0.590,12.387
2073,SON,North West England,0.444,6.828
2074,SON,North West England,0.500,12.505
2075,SON,North West England,0.495,6.957
2076,SON,North West England,0.570,13.957
2077,SON,North West England,0.440,8.538
2078,SON,North West England,0.498,8.473
2079,SON,North West England,0.530,10.839
2080,SON,North West England,0.551,8.602
1981,SON,South East England,0.348,3.975
1982,SON,South East England,0.401,6.192
1983,SON,South East England,0.518,6.617
1984,SON,South East England,0.365,4.900
1985,SON,South East England,0.397,6.258
1986,SON,South East England,0.383,4.642
1987,SON,South East England,0.438,5.758
1988,SON,South East England,0.465,5.492
1989,SON,South East England,0.350,5.575
1990,SON,South East England,0.309,4.650
1991,SON,South East England,0.363,4.333
1992,SON,South East England,0.584,6.908
1993,SON,South East England,0.428,7.342
1994,SON,South East England,0.404,6.717
1995,SON,South East England,0.396,5.667
1996,SON,South East England,0.308,6.175
1997,SON,South East England,0.358,5.867
1998,SON,South East England,0.421,7.050
1999,SON,South East England,0.356,4.942
2000,SON,South East England,0.284,4.617
2001,SON,South East England,0.281,4.392
2002,SON,South East England,0.460,6.017
2003,SON,South East England,0.326,6.225
2004,SON,South East England,0.453,7.242
2005,SON,South East England,0.352,6.825
2006,SON,South East England,0.343,6.358
2007,SON,South East England,0.552,8.192
2008,SON,South East England,0.398,5.692
2009,SON,South East England,0.308,7.350
2010,SON,South East England,0.360,5.183
2011,SON,South East England,0.275,3.875
2012,SON,South East England,0.277,5.067
2013,SON,South East England,0.247,4.658
2014,SON,South East England,0.370,5.358
2015,SON,South East England,0.290,5.408
2016,SON,South East England,0.345,6.183
2017,SON,South East England,0.447,8.925
2018,SON,South East England,0.401,7.483
2019,SON,South East England,0.326,7.042
