Year,Season,Region,fwd,wsmax
2055,JJA,Wales,0.381,6.634
2056,JJA,Wales,0.558,8.962
2057,JJA,Wales,0.523,11.336
2058,JJA,Wales,0.397,9.878
2059,JJA,Wales,0.442,11.519
2060,JJA,Wales,0.428,9.832
2061,JJA,Wales,0.325,5.802
2062,JJA,Wales,0.447,11.267
2063,JJA,Wales,0.423,6.443
2064,JJA,Wales,0.438,7.832
2065,JJA,Wales,0.409,7.015
2066,JJA,Wales,0.445,9.916
2067,JJA,Wales,0.477,9.084
2068,JJA,Wales,0.472,6.802
2069,JJA,Wales,0.436,7.687
2070,JJA,Wales,0.452,8.840
2071,JJA,Wales,0.453,7.588
2072,JJA,Wales,0.474,8.496
2073,JJA,Wales,0.389,9.954
2074,JJA,Wales,0.529,8.748
2075,JJA,Wales,0.479,9.595
2076,JJA,Wales,0.406,6.908
2077,JJA,Wales,0.345,7.053
2078,JJA,Wales,0.599,9.183
2079,JJA,Wales,0.615,10.489
2080,JJA,Wales,0.317,7.053
1981,SON,East Midlands,0.375,4.357
1982,SON,East Midlands,0.410,5.673
1983,SON,East Midlands,0.498,8.622
1984,SON,East Midlands,0.466,6.622
1985,SON,East Midlands,0.462,6.918
1986,SON,East Midlands,0.537,7.561
1987,SON,East Midlands,0.428,4.061
1988,SON,East Midlands,0.397,6.071
1989,SON,East Midlands,0.537,10.286
1990,SON,East Midlands,0.410,6.153
1991,SON,East Midlands,0.494,8.398
1992,SON,East Midlands,0.491,6.714
1993,SON,East Midlands,0.500,8.939
1994,SON,East Midlands,0.426,5.082
1995,SON,East Midlands,0.330,7.347
1996,SON,East Midlands,0.383,5.898
1997,SON,East Midlands,0.435,5.367
1998,SON,East Midlands,0.416,7.255
1999,SON,East Midlands,0.438,9.796
2000,SON,East Midlands,0.362,5.041
2001,SON,East Midlands,0.373,5.153
2002,SON,East Midlands,0.342,4.980
2003,SON,East Midlands,0.481,7.173
2004,SON,East Midlands,0.429,4.857
2005,SON,East Midlands,0.376,4.857
2006,SON,East Midlands,0.310,4.980
2007,SON,East Midlands,0.282,4.337
2008,SON,East Midlands,0.402,5.378
2009,SON,East Midlands,0.582,8.204
2010,SON,East Midlands,0.434,5.592
2011,SON,East Midlands,0.380,5.939
2012,SON,East Midlands,0.556,8.204
2013,SON,East Midlands,0.396,6.776
2014,SON,East Midlands,0.380,4.592
2015,SON,East Midlands,0.445,4.735
2016,SON,East Midlands,0.419,6.480
2017,SON,East Midlands,0.378,5.429
2018,SON,East Midlands,0.399,4.398
2019,SON,East Midlands,0.451,6.520
2020,SON,East Midlands,0.500,10.929
2021,SON,East Midlands,0.423,6.714
2022,SON,East Midlands,0.340,5.459
2023,SON,East Midlands,0.420,5.459
2024,SON,East Midlands,0.375,6.857
2025,SON,East Midlands,0.276,5.235
2026,SON,East Midlands,0.463,10.306
2027,SON,East Midlands,0.432,5.878
2028,SON,East Midlands,0.520,6.959
2029,SON,East Midlands,0.353,4.867
2030,SON,East Midlands,0.411,5.133
2031,SON,East Midlands,0.494,8.327
2032,SON,East Midlands,0.443,6.286
2033,SON,East Midlands,0.469,14.051
2034,SON,East Midlands,0.484,6.327
2035,SON,East Midlands,0.479,7.224
2036,SON,East Midlands,0.493,7.857
2037,SON,East Midlands,0.531,6.878
2038,SON,East Midlands,0.485,5.714
2039,SON,East Midlands,0.424,6.582
2040,SON,East Midlands,0.434,5.735
2041,SON,East Midlands,0.373,5.357
2042,SON,East Midlands,0.311,4.112
2043,SON,East Midlands,0.367,4.704
2044,SON,East Midlands,0.395,6.622
2045,SON,East Midlands,0.429,6.918
2046,SON,East Midlands,0.435,7.694
2047,SON,East Midlands,0.392,4.357
2048,SON,East Midlands,0.402,5.439
2049,SON,East Midlands,0.470,4.888
2050,SON,East Midlands,0.336,5.612
2051,SON,East Midlands,0.407,6.867
2052,SON,East Midlands,0.475,7.469
2053,SON,East Midlands,0.477,6.622
2054,SON,East Midlands,0.422,5.286
2055,SON,East Midlands,0.457,8.469
2056,SON,East Midlands,0.459,6.612
2057,SON,East Midlands,0.493,6.673
2058,SON,East Midlands,0.432,5.959
2059,SON,East Midlands,0.503,5.255
2060,SON,East Midlands,0.361,4.724
2061,SON,East Midlands,0.417,4.112
2062,SON,East Midlands,0.391,6.408
2063,SON,East Midlands,0.415,5.041
2064,SON,East Midlands,0.501,5.745
2065,SON,East Midlands,0.487,12.276
2066,SON,East Midlands,0.314,3.765
2067,SON,East Midlands,0.403,5.010
2068,SON,East Midlands,0.434,7.082
2069,SON,East Midlands,0.360,4.378
2070,SON,East Midlands,0.420,6.612
2071,SON,East Midlands,0.309,4.367
2072,SON,East Midlands,0.478,4.735
2073,SON,East Midlands,0.397,6.724
2074,SON,East Midlands,0.438,9.551
2075,SON,East Midlands,0.462,4.837
2076,SON,East Midlands,0.492,9.622
2077,SON,East Midlands,0.355,5.673
2078,SON,East Midlands,0.442,6.755
2079,SON,East Midlands,0.449,10.378
2080,SON,East Midlands,0.369,4.898
1981,SON,East of England,0.342,3.742
1982,SON,East of England,0.345,5.266
1983,SON,East of England,0.445,5.677
1984,SON,East of England,0.444,6.048
1985,SON,East of England,0.445,5.234
1986,SON,East of England,0.524,6.411
1987,SON,East of England,0.400,4.952
1988,SON,East of England,0.345,4.887
1989,SON,East of England,0.483,6.677
1990,SON,East of England,0.381,6.024
1991,SON,East of England,0.429,5.210
1992,SON,East of England,0.491,6.839
1993,SON,East of England,0.457,9.444
1994,SON,East of England,0.424,6.710
1995,SON,East of England,0.287,4.766
1996,SON,East of England,0.403,5.565
1997,SON,East of England,0.357,4.089
1998,SON,East of England,0.421,8.306
1999,SON,East of England,0.412,6.089
2000,SON,East of England,0.330,5.032
2001,SON,East of England,0.339,5.250
2002,SON,East of England,0.365,4.653
2003,SON,East of England,0.424,4.952
2004,SON,East of England,0.372,4.347
2005,SON,East of England,0.324,5.024
2006,SON,East of England,0.314,5.790
2007,SON,East of England,0.275,4.702
2008,SON,East of England,0.362,4.742
2009,SON,East of England,0.522,5.379
2010,SON,East of England,0.405,5.597
2011,SON,East of England,0.367,4.573
2012,SON,East of England,0.527,8.927
2013,SON,East of England,0.386,7.508
2014,SON,East of England,0.349,3.419
2015,SON,East of England,0.391,4.226
2016,SON,East of England,0.419,7.476
2017,SON,East of England,0.320,4.226
2018,SON,East of England,0.355,4.145
2019,SON,East of England,0.422,5.532
2020,SON,East of England,0.458,7.766
2021,SON,East of England,0.438,7.355
2022,SON,East of England,0.292,3.419
2023,SON,East of England,0.403,6.435
2024,SON,East of England,0.317,5.331
2025,SON,East of England,0.271,5.806
2026,SON,East of England,0.368,5.597
2027,SON,East of England,0.387,5.347
2028,SON,East of England,0.521,6.113
2029,SON,East of England,0.305,5.266
2030,SON,East of England,0.393,4.573
2031,SON,East of England,0.471,6.315
2032,SON,East of England,0.484,7.476
2033,SON,East of England,0.440,7.298
2034,SON,East of England,0.453,5.435
2035,SON,East of England,0.434,5.637
2036,SON,East of England,0.460,8.782
2037,SON,East of England,0.501,6.903
2038,SON,East of England,0.436,5.823
2039,SON,East of England,0.366,5.395
2040,SON,East of England,0.397,5.548
2041,SON,East of England,0.344,4.750
2042,SON,East of England,0.347,5.565
2043,SON,East of England,0.366,5.556
2044,SON,East of England,0.377,6.048
2045,SON,East of England,0.368,5.661
2046,SON,East of England,0.386,6.298
2047,SON,East of England,0.422,5.363
2048,SON,East of England,0.357,4.169
2049,SON,East of England,0.468,7.097
2050,SON,East of England,0.316,3.839
2051,SON,East of England,0.430,5.903
2052,SON,East of England,0.476,5.508
2053,SON,East of England,0.486,7.387
2054,SON,East of England,0.405,4.419
2055,SON,East of England,0.428,6.387
2056,SON,East of England,0.410,5.403
2057,SON,East of England,0.451,5.750
2058,SON,East of England,0.420,8.621
2059,SON,East of England,0.480,4.976
2060,SON,East of England,0.322,5.347
2061,SON,East of England,0.408,3.984
2062,SON,East of England,0.368,5.177
2063,SON,East of England,0.391,4.532
2064,SON,East of England,0.474,6.145
2065,SON,East of England,0.469,11.774
2066,SON,East of England,0.277,4.637
2067,SON,East of England,0.378,4.694
2068,SON,East of England,0.431,6.960
2069,SON,East of England,0.345,3.460
2070,SON,East of England,0.384,6.581
2071,SON,East of England,0.300,4.944
2072,SON,East of England,0.409,5.137
2073,SON,East of England,0.367,7.073
2074,SON,East of England,0.363,5.081
2075,SON,East of England,0.464,5.710
2076,SON,East of England,0.463,7.395
2077,SON,East of England,0.296,4.427
2078,SON,East of England,0.425,5.339
2079,SON,East of England,0.417,5.355
2080,SON,East of England,0.345,5.468
1981,SON,East Scotland,0.589,10.385
1982,SON,East Scotland,0.568,14.019
1983,SON,East Scotland,0.574,10.436
1984,SON,East Scotland,0.597,10.333
1985,SON,East Scotland,0.599,11.173
1986,SON,East Scotland,0.712,12.564
1987,SON,East Scotland,0.631,11.071
1988,SON,East Scotland,0.598,9.955
1989,SON,East Scotland,0.634,13.551
1990,SON,East Scotland,0.621,10.308
1991,SON,East Scotland,0.653,11.410
1992,SON,East Scotland,0.596,12.968
1993,SON,East Scotland,0.642,15.115
1994,SON,East Scotland,0.551,8.397
1995,SON,East Scotland,0.497,9.038
1996,SON,East Scotland,0.532,8.474
1997,SON,East Scotland,0.674,14.936
1998,SON,East Scotland,0.502,11.045
1999,SON,East Scotland,0.607,11.968
2000,SON,East Scotland,0.577,9.756
2001,SON,East Scotland,0.589,10.801
2002,SON,East Scotland,0.551,12.571
2003,SON,East Scotland,0.683,12.712
2004,SON,East Scotland,0.575,10.596
2005,SON,East Scotland,0.679,10.878
2006,SON,East Scotland,0.425,7.359
2007,SON,East Scotland,0.451,9.192
2008,SON,East Scotland,0.627,10.538
2009,SON,East Scotland,0.611,7.545
2010,SON,East Scotland,0.617,12.032
2011,SON,East Scotland,0.598,10.122
2012,SON,East Scotland,0.600,10.122
2013,SON,East Scotland,0.535,10.654
2014,SON,East Scotland,0.554,12.115
2015,SON,East Scotland,0.617,11.942
2016,SON,East Scotland,0.608,10.237
2017,SON,East Scotland,0.624,11.846
2018,SON,East Scotland,0.607,9.558
2019,SON,East Scotland,0.572,9.301
2020,SON,East Scotland,0.611,10.750
2021,SON,East Scotland,0.579,12.173
2022,SON,East Scotland,0.550,13.750
2023,SON,East Scotland,0.645,11.577
2024,SON,East Scotland,0.647,13.321
2025,SON,East Scotland,0.510,9.218
2026,SON,East Scotland,0.624,12.519
2027,SON,East Scotland,0.607,8.532
2028,SON,East Scotland,0.673,13.923
2029,SON,East Scotland,0.616,11.872
2030,SON,East Scotland,0.522,10.788
2031,SON,East Scotland,0.562,8.019
2032,SON,East Scotland,0.583,10.769
2033,SON,East Scotland,0.661,9.609
2034,SON,East Scotland,0.511,10.615
2035,SON,East Scotland,0.637,10.122
2036,SON,East Scotland,0.591,9.256
2037,SON,East Scotland,0.665,11.032
2038,SON,East Scotland,0.679,13.558
2039,SON,East Scotland,0.620,13.846
2040,SON,East Scotland,0.578,14.135
2041,SON,East Scotland,0.624,13.071
2042,SON,East Scotland,0.505,10.571
2043,SON,East Scotland,0.553,9.423
2044,SON,East Scotland,0.618,11.026
2045,SON,East Scotland,0.579,8.006
2046,SON,East Scotland,0.549,8.455
2047,SON,East Scotland,0.619,15.551
2048,SON,East Scotland,0.618,10.346
2049,SON,East Scotland,0.643,12.083
2050,SON,East Scotland,0.485,10.853
2051,SON,East Scotland,0.559,10.692
2052,SON,East Scotland,0.484,7.231
2053,SON,East Scotland,0.672,17.013
2054,SON,East Scotland,0.615,13.737
2055,SON,East Scotland,0.603,10.808
2056,SON,East Scotland,0.581,11.071
2057,SON,East Scotland,0.583,10.051
2058,SON,East Scotland,0.530,9.103
2059,SON,East Scotland,0.661,10.481
2060,SON,East Scotland,0.616,12.468
2061,SON,East Scotland,0.580,10.654
2062,SON,East Scotland,0.560,8.558
2063,SON,East Scotland,0.612,13.641
2064,SON,East Scotland,0.636,12.994
2065,SON,East Scotland,0.600,13.359
2066,SON,East Scotland,0.568,10.391
2067,SON,East Scotland,0.635,15.756
2068,SON,East Scotland,0.632,15.846
2069,SON,East Scotland,0.538,11.115
2070,SON,East Scotland,0.523,8.391
2071,SON,East Scotland,0.503,7.635
2072,SON,East Scotland,0.646,12.173
2073,SON,East Scotland,0.478,9.603
2074,SON,East Scotland,0.597,9.872
2075,SON,East Scotland,0.645,13.167
2076,SON,East Scotland,0.583,14.006
2077,SON,East Scotland,0.641,14.417
2078,SON,East Scotland,0.660,12.295
2079,SON,East Scotland,0.584,12.532
2080,SON,East Scotland,0.559,8.846
1981,SON,London,0.401,3.900
1982,SON,London,0.355,8.700
1983,SON,London,0.442,5.800
1984,SON,London,0.418,5.400
1985,SON,London,0.489,7.200
1986,SON,London,0.530,7.000
1987,SON,London,0.404,4.200
1988,SON,London,0.391,5.100
1989,SON,London,0.467,5.200
1990,SON,London,0.349,5.200
1991,SON,London,0.431,6.900
1992,SON,London,0.476,10.200
1993,SON,London,0.459,5.400
1994,SON,London,0.473,9.700
1995,SON,London,0.268,4.100
1996,SON,London,0.429,5.000
1997,SON,London,0.408,5.300
1998,SON,London,0.453,8.700
1999,SON,London,0.423,7.000
2000,SON,London,0.296,4.100
2001,SON,London,0.321,5.200
2002,SON,London,0.375,5.200
2003,SON,London,0.462,8.200
2004,SON,London,0.426,6.000
2005,SON,London,0.322,5.000
2006,SON,London,0.318,5.300
2007,SON,London,0.285,4.500
2008,SON,London,0.365,5.000
2009,SON,London,0.520,5.900
2010,SON,London,0.357,6.000
2011,SON,London,0.391,4.500
2012,SON,London,0.502,9.400
2013,SON,London,0.396,7.200
2014,SON,London,0.368,4.500
2015,SON,London,0.396,4.100
2016,SON,London,0.423,10.000
2017,SON,London,0.340,3.500
2018,SON,London,0.338,4.200
2019,SON,London,0.424,6.700
2020,SON,London,0.476,6.200
2021,SON,London,0.420,9.500
2022,SON,London,0.305,3.600
2023,SON,London,0.393,5.300
2024,SON,London,0.351,6.800
2025,SON,London,0.248,6.000
2026,SON,London,0.416,7.300
2027,SON,London,0.346,5.200
2028,SON,London,0.536,8.900
2029,SON,London,0.313,3.000
2030,SON,London,0.430,6.200
2031,SON,London,0.432,6.400
2032,SON,London,0.496,9.000
2033,SON,London,0.448,5.200
2034,SON,London,0.430,5.000
2035,SON,London,0.438,6.000
2036,SON,London,0.463,9.800
2037,SON,London,0.462,10.600
2038,SON,London,0.435,6.600
2039,SON,London,0.365,4.800
2040,SON,London,0.376,5.400
2041,SON,London,0.320,6.000
2042,SON,London,0.307,4.000
2043,SON,London,0.379,5.900
2044,SON,London,0.353,6.000
2045,SON,London,0.346,3.400
2046,SON,London,0.395,6.000
2047,SON,London,0.404,5.000
2048,SON,London,0.358,4.100
2049,SON,London,0.419,6.400
2050,SON,London,0.288,3.200
2051,SON,London,0.418,7.000
2052,SON,London,0.479,6.100
2053,SON,London,0.443,7.100
2054,SON,London,0.436,7.000
2055,SON,London,0.443,7.900
2056,SON,London,0.390,4.000
2057,SON,London,0.478,7.600
2058,SON,London,0.380,10.500
2059,SON,London,0.452,5.200
2060,SON,London,0.312,8.600
2061,SON,London,0.369,3.000
2062,SON,London,0.338,4.000
2063,SON,London,0.393,4.200
2064,SON,London,0.512,7.500
2065,SON,London,0.467,10.200
2066,SON,London,0.288,4.000
2067,SON,London,0.382,5.000
2068,SON,London,0.379,6.000
2069,SON,London,0.385,3.100
2070,SON,London,0.391,8.400
2071,SON,London,0.282,5.000
2072,SON,London,0.430,5.700
2073,SON,London,0.286,6.900
2074,SON,London,0.334,3.500
2075,SON,London,0.468,6.200
2076,SON,London,0.437,4.200
2077,SON,London,0.296,5.200
2078,SON,London,0.404,5.300
2079,SON,London,0.395,4.600
2080,SON,London,0.297,3.900
1981,SON,North East England,0.451,6.231
1982,SON,North East England,0.477,8.365
1983,SON,North East England,0.544,10.327
1984,SON,North East England,0.565,10.000
1985,SON,North East England,0.502,8.904
1986,SON,North East England,0.563,6.577
1987,SON,North East England,0.548,7.731
1988,SON,North East England,0.455,6.615
1989,SON,North East England,0.623,10.885
1990,SON,North East England,0.529,9.077
1991,SON,North East England,0.586,10.173
1992,SON,North East England,0.526,14.500
1993,SON,North East England,0.583,11.269
1994,SON,North East England,0.484,5.654
1995,SON,North East England,0.419,6.385
1996,SON,North East England,0.472,7.038
1997,SON,North East England,0.582,9.712
1998,SON,North East England,0.399,7.538
1999,SON,North East England,0.568,10.308
2000,SON,North East England,0.456,5.788
2001,SON,North East England,0.528,6.442
2002,SON,North East England,0.464,11.750
2003,SON,North East England,0.630,11.404
2004,SON,North East England,0.494,5.962
2005,SON,North East England,0.540,6.654
2006,SON,North East England,0.394,8.365
2007,SON,North East England,0.358,5.038
2008,SON,North East England,0.508,7.808
2009,SON,North East England,0.614,8.019
2010,SON,North East England,0.537,8.250
2011,SON,North East England,0.466,6.654
2012,SON,North East England,0.559,9.154
2013,SON,North East England,0.470,7.212
2014,SON,North East England,0.440,5.577
2015,SON,North East England,0.561,8.135
2016,SON,North East England,0.458,6.385
2017,SON,North East England,0.515,7.231
2018,SON,North East England,0.515,6.250
2019,SON,North East England,0.444,5.942
2020,SON,North East England,0.541,8.769
2021,SON,North East England,0.473,9.942
2022,SON,North East England,0.433,10.231
2023,SON,North East England,0.491,8.846
2024,SON,North East England,0.531,7.981
2025,SON,North East England,0.422,5.904
2026,SON,North East England,0.596,10.692
2027,SON,North East England,0.509,6.288
2028,SON,North East England,0.571,7.077
2029,SON,North East England,0.519,6.346
2030,SON,North East England,0.451,5.692
2031,SON,North East England,0.531,9.692
2032,SON,North East England,0.548,10.096
2033,SON,North East England,0.577,7.442
2034,SON,North East England,0.480,7.173
2035,SON,North East England,0.540,8.923
2036,SON,North East England,0.526,6.750
2037,SON,North East England,0.618,8.096
2038,SON,North East England,0.605,7.788
2039,SON,North East England,0.501,7.635
2040,SON,North East England,0.506,9.712
2041,SON,North East England,0.506,10.135
2042,SON,North East England,0.448,6.904
2043,SON,North East England,0.436,6.423
2044,SON,North East England,0.462,6.346
2045,SON,North East England,0.527,6.769
2046,SON,North East England,0.439,5.692
2047,SON,North East England,0.544,7.212
2048,SON,North East England,0.500,6.135
2049,SON,North East England,0.514,8.327
2050,SON,North East England,0.449,6.865
2051,SON,North East England,0.469,9.731
2052,SON,North East England,0.508,9.750
2053,SON,North East England,0.565,9.731
2054,SON,North East England,0.576,9.481
2055,SON,North East England,0.608,12.981
2056,SON,North East England,0.491,7.346
2057,SON,North East England,0.599,8.115
2058,SON,North East England,0.470,5.500
2059,SON,North East England,0.574,7.423
2060,SON,North East England,0.540,8.192
2061,SON,North East England,0.517,5.962
2062,SON,North East England,0.484,5.615
2063,SON,North East England,0.458,6.654
2064,SON,North East England,0.585,8.981
2065,SON,North East England,0.497,9.596
2066,SON,North East England,0.458,6.154
2067,SON,North East England,0.521,8.212
2068,SON,North East England,0.598,12.885
2069,SON,North East England,0.456,7.462
2070,SON,North East England,0.521,8.192
2071,SON,North East England,0.413,5.192
2072,SON,North East England,0.596,9.231
2073,SON,North East England,0.394,6.865
2074,SON,North East England,0.555,6.942
2075,SON,North East England,0.606,8.885
2076,SON,North East England,0.459,7.481
2077,SON,North East England,0.545,10.346
2078,SON,North East England,0.552,7.115
2079,SON,North East England,0.540,9.192
2080,SON,North East England,0.494,5.750
1981,SON,North Scotland,0.725,17.627
1982,SON,North Scotland,0.698,23.050
1983,SON,North Scotland,0.671,16.438
1984,SON,North Scotland,0.745,15.284
1985,SON,North Scotland,0.687,15.179
1986,SON,North Scotland,0.779,19.448
1987,SON,North Scotland,0.781,16.114
1988,SON,North Scotland,0.673,12.697
1989,SON,North Scotland,0.780,23.791
1990,SON,North Scotland,0.755,18.015
1991,SON,North Scotland,0.737,20.433
1992,SON,North Scotland,0.684,21.841
1993,SON,North Scotland,0.759,28.746
1994,SON,North Scotland,0.656,10.438
1995,SON,North Scotland,0.733,18.697
1996,SON,North Scotland,0.555,11.617
1997,SON,North Scotland,0.796,23.109
1998,SON,North Scotland,0.658,18.562
1999,SON,North Scotland,0.769,19.015
2000,SON,North Scotland,0.690,14.065
2001,SON,North Scotland,0.759,18.766
2002,SON,North Scotland,0.676,13.900
2003,SON,North Scotland,0.775,24.284
2004,SON,North Scotland,0.693,18.677
2005,SON,North Scotland,0.793,18.418
2006,SON,North Scotland,0.586,11.363
2007,SON,North Scotland,0.626,13.791
2008,SON,North Scotland,0.789,22.617
2009,SON,North Scotland,0.680,15.095
2010,SON,North Scotland,0.688,22.587
2011,SON,North Scotland,0.819,27.443
2012,SON,North Scotland,0.715,18.980
2013,SON,North Scotland,0.668,17.219
2014,SON,North Scotland,0.685,21.030
2015,SON,North Scotland,0.757,17.955
2016,SON,North Scotland,0.814,23.592
2017,SON,North Scotland,0.811,26.851
2018,SON,North Scotland,0.761,17.930
2019,SON,North Scotland,0.792,18.507
2020,SON,North Scotland,0.746,23.905
2021,SON,North Scotland,0.685,16.194
2022,SON,North Scotland,0.624,21.886
2023,SON,North Scotland,0.810,20.662
2024,SON,North Scotland,0.799,22.796
2025,SON,North Scotland,0.687,17.020
2026,SON,North Scotland,0.737,14.910
2027,SON,North Scotland,0.742,17.239
2028,SON,North Scotland,0.801,24.731
2029,SON,North Scotland,0.735,20.557
2030,SON,North Scotland,0.678,13.413
2031,SON,North Scotland,0.723,13.657
2032,SON,North Scotland,0.670,18.164
2033,SON,North Scotland,0.745,14.498
2034,SON,North Scotland,0.687,19.005
2035,SON,North Scotland,0.778,19.179
2036,SON,North Scotland,0.775,19.582
2037,SON,North Scotland,0.776,21.572
2038,SON,North Scotland,0.790,22.925
2039,SON,North Scotland,0.785,16.627
2040,SON,North Scotland,0.760,30.030
2041,SON,North Scotland,0.798,25.408
2042,SON,North Scotland,0.746,20.881
2043,SON,North Scotland,0.673,16.398
2044,SON,North Scotland,0.851,31.522
2045,SON,North Scotland,0.680,16.393
2046,SON,North Scotland,0.753,14.478
2047,SON,North Scotland,0.774,26.692
2048,SON,North Scotland,0.804,20.920
2049,SON,North Scotland,0.823,32.010
2050,SON,North Scotland,0.649,30.995
2051,SON,North Scotland,0.769,20.826
2052,SON,North Scotland,0.595,12.806
2053,SON,North Scotland,0.773,34.905
2054,SON,North Scotland,0.761,20.711
2055,SON,North Scotland,0.747,19.896
2056,SON,North Scotland,0.740,18.687
2057,SON,North Scotland,0.691,13.065
2058,SON,North Scotland,0.750,18.970
2059,SON,North Scotland,0.818,22.756
2060,SON,North Scotland,0.742,18.507
2061,SON,North Scotland,0.763,19.682
2062,SON,North Scotland,0.707,14.627
2063,SON,North Scotland,0.754,23.378
2064,SON,North Scotland,0.748,20.980
2065,SON,North Scotland,0.693,22.134
2066,SON,North Scotland,0.736,16.821
2067,SON,North Scotland,0.798,23.493
2068,SON,North Scotland,0.787,28.443
2069,SON,North Scotland,0.797,33.582
2070,SON,North Scotland,0.652,14.726
2071,SON,North Scotland,0.683,12.070
2072,SON,North Scotland,0.810,22.119
2073,SON,North Scotland,0.709,18.229
2074,SON,North Scotland,0.792,23.980
2075,SON,North Scotland,0.746,21.478
2076,SON,North Scotland,0.842,32.473
2077,SON,North Scotland,0.770,30.512
2078,SON,North Scotland,0.828,25.632
2079,SON,North Scotland,0.690,26.507
2080,SON,North Scotland,0.641,16.796
1981,SON,North West England,0.630,14.825
1982,SON,North West England,0.593,14.948
1983,SON,North West England,0.624,15.948
1984,SON,North West England,0.716,12.639
1985,SON,North West England,0.666,13.093
1986,SON,North West England,0.718,12.175
1987,SON,North West England,0.640,10.021
1988,SON,North West England,0.572,11.031
1989,SON,North West England,0.757,19.660
