Year,Season,Region,fwd,wsmax
2038,SON,South East England,0.335,6.355
2039,SON,South East England,0.402,7.314
2040,SON,South East England,0.438,10.364
2041,SON,South East England,0.244,6.843
2042,SON,South East England,0.402,6.347
2043,SON,South East England,0.517,7.496
2044,SON,South East England,0.474,9.793
2045,SON,South East England,0.418,6.835
2046,SON,South East England,0.361,6.876
2047,SON,South East England,0.407,5.570
2048,SON,South East England,0.321,4.851
2049,SON,South East England,0.582,8.182
2050,SON,South East England,0.480,11.851
2051,SON,South East England,0.339,5.793
2052,SON,South East England,0.352,4.050
2053,SON,South East England,0.486,7.033
2054,SON,South East England,0.362,5.603
2055,SON,South East England,0.450,6.760
2056,SON,South East England,0.474,9.017
2057,SON,South East England,0.214,4.983
2058,SON,South East England,0.420,5.975
2059,SON,South East England,0.316,4.405
2060,SON,South East England,0.264,4.504
2061,SON,South East England,0.475,11.975
2062,SON,South East England,0.368,9.223
2063,SON,South East England,0.408,8.281
2064,SON,South East England,0.462,5.727
2065,SON,South East England,0.305,3.851
2066,SON,South East England,0.471,5.694
2067,SON,South East England,0.329,11.579
2068,SON,South East England,0.491,8.686
2069,SON,South East England,0.505,8.107
2070,SON,South East England,0.352,8.083
2071,SON,South East England,0.423,5.050
2072,SON,South East England,0.413,8.372
2073,SON,South East England,0.299,4.810
2074,SON,South East England,0.514,6.215
2075,SON,South East England,0.576,10.107
2076,SON,South East England,0.500,7.479
2077,SON,South East England,0.475,8.083
2078,SON,South East England,0.420,10.132
2079,SON,South East England,0.395,6.306
2080,SON,South East England,0.410,7.512
1981,SON,South West England,0.527,9.311
1982,SON,South West England,0.523,10.351
1983,SON,South West England,0.491,9.126
1984,SON,South West England,0.484,9.450
1985,SON,South West England,0.586,12.536
1986,SON,South West England,0.558,13.576
1987,SON,South West England,0.557,10.026
1988,SON,South West England,0.647,13.477
1989,SON,South West England,0.379,9.252
1990,SON,South West England,0.614,11.987
1991,SON,South West England,0.563,10.589
1992,SON,South West England,0.485,9.285
1993,SON,South West England,0.566,11.596
1994,SON,South West England,0.628,16.073
1995,SON,South West England,0.455,6.510
1996,SON,South West England,0.493,11.066
1997,SON,South West England,0.443,17.457
1998,SON,South West England,0.534,9.742
1999,SON,South West England,0.597,17.139
2000,SON,South West England,0.471,6.927
2001,SON,South West England,0.543,13.603
2002,SON,South West England,0.539,19.185
2003,SON,South West England,0.601,13.887
2004,SON,South West England,0.561,11.576
2005,SON,South West England,0.389,7.662
2006,SON,South West England,0.569,9.768
2007,SON,South West England,0.643,11.132
2008,SON,South West England,0.476,10.801
2009,SON,South West England,0.517,8.073
2010,SON,South West England,0.531,8.278
2011,SON,South West England,0.445,7.609
2012,SON,South West England,0.587,14.788
2013,SON,South West England,0.417,13.536
2014,SON,South West England,0.476,10.364
2015,SON,South West England,0.486,9.629
2016,SON,South West England,0.575,15.616
2017,SON,South West England,0.626,9.331
2018,SON,South West England,0.613,10.126
2019,SON,South West England,0.557,11.934
2020,SON,South West England,0.508,11.894
2021,SON,South West England,0.584,13.192
2022,SON,South West England,0.569,13.066
2023,SON,South West England,0.473,11.457
2024,SON,South West England,0.495,8.298
2025,SON,South West England,0.587,13.596
2026,SON,South West England,0.473,11.457
2027,SON,South West England,0.379,9.066
2028,SON,South West England,0.446,10.232
2029,SON,South West England,0.477,9.020
2030,SON,South West England,0.443,7.046
2031,SON,South West England,0.538,12.907
2032,SON,South West England,0.611,9.834
2033,SON,South West England,0.506,13.093
2034,SON,South West England,0.593,11.576
2035,SON,South West England,0.299,7.291
2036,SON,South West England,0.408,8.510
2037,SON,South West England,0.612,10.510
2038,SON,South West England,0.436,7.238
2039,SON,South West England,0.507,9.364
2040,SON,South West England,0.447,15.026
2041,SON,South West England,0.380,9.596
2042,SON,South West England,0.535,9.616
2043,SON,South West England,0.613,10.517
2044,SON,South West England,0.568,11.656
2045,SON,South West England,0.487,10.960
2046,SON,South West England,0.523,9.424
2047,SON,South West England,0.507,7.927
2048,SON,South West England,0.395,8.086
2049,SON,South West England,0.644,10.788
2050,SON,South West England,0.605,16.225
2051,SON,South West England,0.426,6.689
2052,SON,South West England,0.491,8.351
2053,SON,South West England,0.613,12.457
2054,SON,South West England,0.457,7.523
2055,SON,South West England,0.535,12.669
2056,SON,South West England,0.531,14.245
2057,SON,South West England,0.329,5.795
2058,SON,South West England,0.467,6.371
2059,SON,South West England,0.419,6.834
2060,SON,South West England,0.343,9.901
2061,SON,South West England,0.527,13.901
2062,SON,South West England,0.497,14.682
2063,SON,South West England,0.495,16.450
2064,SON,South West England,0.530,7.755
2065,SON,South West England,0.406,8.318
2066,SON,South West England,0.646,12.815
2067,SON,South West England,0.407,11.821
2068,SON,South West England,0.604,9.854
2069,SON,South West England,0.638,15.106
2070,SON,South West England,0.465,10.205
2071,SON,South West England,0.543,9.768
2072,SON,South West England,0.505,10.682
2073,SON,South West England,0.374,4.642
2074,SON,South West England,0.620,13.046
2075,SON,South West England,0.686,15.616
2076,SON,South West England,0.577,11.053
2077,SON,South West England,0.578,10.563
2078,SON,South West England,0.548,17.344
2079,SON,South West England,0.442,8.801
2080,SON,South West England,0.498,11.046
1981,SON,West Midlands,0.408,7.224
1982,SON,West Midlands,0.442,6.541
1983,SON,West Midlands,0.390,8.071
1984,SON,West Midlands,0.372,5.965
1985,SON,West Midlands,0.509,7.918
1986,SON,West Midlands,0.488,6.647
1987,SON,West Midlands,0.490,8.435
1988,SON,West Midlands,0.547,7.965
1989,SON,West Midlands,0.341,8.882
1990,SON,West Midlands,0.513,12.047
1991,SON,West Midlands,0.529,9.024
1992,SON,West Midlands,0.415,6.176
1993,SON,West Midlands,0.526,7.812
1994,SON,West Midlands,0.593,10.071
1995,SON,West Midlands,0.446,4.647
1996,SON,West Midlands,0.406,6.776
1997,SON,West Midlands,0.424,14.506
1998,SON,West Midlands,0.523,8.671
1999,SON,West Midlands,0.498,9.459
2000,SON,West Midlands,0.418,5.871
2001,SON,West Midlands,0.468,9.071
2002,SON,West Midlands,0.451,7.671
2003,SON,West Midlands,0.533,10.729
2004,SON,West Midlands,0.511,9.047
2005,SON,West Midlands,0.374,6.224
2006,SON,West Midlands,0.554,8.459
2007,SON,West Midlands,0.592,8.471
2008,SON,West Midlands,0.431,5.894
2009,SON,West Midlands,0.481,7.165
2010,SON,West Midlands,0.479,7.376
2011,SON,West Midlands,0.366,4.800
2012,SON,West Midlands,0.501,10.376
2013,SON,West Midlands,0.366,6.682
2014,SON,West Midlands,0.396,7.435
2015,SON,West Midlands,0.427,8.435
2016,SON,West Midlands,0.496,10.706
2017,SON,West Midlands,0.533,7.894
2018,SON,West Midlands,0.556,8.094
2019,SON,West Midlands,0.464,7.412
2020,SON,West Midlands,0.431,9.965
2021,SON,West Midlands,0.569,12.647
2022,SON,West Midlands,0.490,10.365
2023,SON,West Midlands,0.406,5.306
2024,SON,West Midlands,0.426,7.341
2025,SON,West Midlands,0.546,12.012
2026,SON,West Midlands,0.464,9.024
2027,SON,West Midlands,0.324,5.882
2028,SON,West Midlands,0.397,8.082
2029,SON,West Midlands,0.425,9.141
2030,SON,West Midlands,0.404,6.271
2031,SON,West Midlands,0.488,11.388
2032,SON,West Midlands,0.540,6.776
2033,SON,West Midlands,0.412,7.741
2034,SON,West Midlands,0.501,7.059
2035,SON,West Midlands,0.266,5.941
2036,SON,West Midlands,0.345,5.071
2037,SON,West Midlands,0.535,7.212
2038,SON,West Midlands,0.387,6.365
2039,SON,West Midlands,0.456,5.412
2040,SON,West Midlands,0.446,10.812
2041,SON,West Midlands,0.325,5.518
2042,SON,West Midlands,0.491,7.894
2043,SON,West Midlands,0.503,7.882
2044,SON,West Midlands,0.479,7.282
2045,SON,West Midlands,0.461,7.529
2046,SON,West Midlands,0.421,7.165
2047,SON,West Midlands,0.431,8.024
2048,SON,West Midlands,0.331,6.165
2049,SON,West Midlands,0.577,7.600
2050,SON,West Midlands,0.533,13.059
2051,SON,West Midlands,0.386,6.012
2052,SON,West Midlands,0.414,7.365
2053,SON,West Midlands,0.554,9.400
2054,SON,West Midlands,0.394,6.153
2055,SON,West Midlands,0.465,7.400
2056,SON,West Midlands,0.501,11.788
2057,SON,West Midlands,0.296,4.400
2058,SON,West Midlands,0.449,6.318
2059,SON,West Midlands,0.399,5.800
2060,SON,West Midlands,0.295,6.647
2061,SON,West Midlands,0.468,11.306
2062,SON,West Midlands,0.440,9.341
2063,SON,West Midlands,0.478,10.976
2064,SON,West Midlands,0.456,5.859
2065,SON,West Midlands,0.372,5.047
2066,SON,West Midlands,0.513,5.329
2067,SON,West Midlands,0.348,6.800
2068,SON,West Midlands,0.501,7.929
2069,SON,West Midlands,0.535,8.059
2070,SON,West Midlands,0.388,7.929
2071,SON,West Midlands,0.469,6.518
2072,SON,West Midlands,0.433,8.400
2073,SON,West Midlands,0.388,5.859
2074,SON,West Midlands,0.536,7.141
2075,SON,West Midlands,0.619,10.447
2076,SON,West Midlands,0.519,9.047
2077,SON,West Midlands,0.505,6.776
2078,SON,West Midlands,0.479,11.153
2079,SON,West Midlands,0.414,5.800
2080,SON,West Midlands,0.496,9.612
1981,SON,West Scotland,0.702,15.202
1982,SON,West Scotland,0.704,17.056
1983,SON,West Scotland,0.641,13.677
1984,SON,West Scotland,0.643,12.153
1985,SON,West Scotland,0.790,15.702
1986,SON,West Scotland,0.687,13.137
1987,SON,West Scotland,0.802,19.992
1988,SON,West Scotland,0.703,14.847
1989,SON,West Scotland,0.459,12.177
1990,SON,West Scotland,0.736,10.871
1991,SON,West Scotland,0.698,11.339
1992,SON,West Scotland,0.675,15.831
1993,SON,West Scotland,0.709,18.952
1994,SON,West Scotland,0.587,13.298
1995,SON,West Scotland,0.753,26.266
1996,SON,West Scotland,0.566,12.355
1997,SON,West Scotland,0.571,13.863
1998,SON,West Scotland,0.700,18.629
1999,SON,West Scotland,0.801,20.669
2000,SON,West Scotland,0.512,9.597
2001,SON,West Scotland,0.658,19.637
2002,SON,West Scotland,0.685,16.589
2003,SON,West Scotland,0.566,15.677
2004,SON,West Scotland,0.498,9.113
2005,SON,West Scotland,0.684,19.419
2006,SON,West Scotland,0.769,26.952
2007,SON,West Scotland,0.747,14.153
2008,SON,West Scotland,0.625,15.040
2009,SON,West Scotland,0.656,11.645
2010,SON,West Scotland,0.650,17.742
2011,SON,West Scotland,0.657,10.565
2012,SON,West Scotland,0.729,15.266
2013,SON,West Scotland,0.578,15.121
2014,SON,West Scotland,0.750,17.331
2015,SON,West Scotland,0.714,14.040
2016,SON,West Scotland,0.616,11.105
2017,SON,West Scotland,0.775,15.855
2018,SON,West Scotland,0.737,16.387
2019,SON,West Scotland,0.687,16.750
2020,SON,West Scotland,0.598,18.782
2021,SON,West Scotland,0.732,12.605
2022,SON,West Scotland,0.629,13.944
2023,SON,West Scotland,0.530,10.452
2024,SON,West Scotland,0.630,11.976
2025,SON,West Scotland,0.771,24.411
2026,SON,West Scotland,0.654,14.177
2027,SON,West Scotland,0.411,9.887
2028,SON,West Scotland,0.523,14.161
2029,SON,West Scotland,0.727,15.823
2030,SON,West Scotland,0.583,18.919
2031,SON,West Scotland,0.580,11.815
2032,SON,West Scotland,0.666,14.121
2033,SON,West Scotland,0.706,27.976
2034,SON,West Scotland,0.783,19.484
2035,SON,West Scotland,0.620,11.976
2036,SON,West Scotland,0.730,16.024
2037,SON,West Scotland,0.775,22.694
2038,SON,West Scotland,0.598,11.726
2039,SON,West Scotland,0.694,13.492
2040,SON,West Scotland,0.612,10.887
2041,SON,West Scotland,0.667,12.758
2042,SON,West Scotland,0.695,19.274
2043,SON,West Scotland,0.637,18.210
2044,SON,West Scotland,0.721,18.855
2045,SON,West Scotland,0.609,16.460
2046,SON,West Scotland,0.788,16.452
2047,SON,West Scotland,0.696,15.831
2048,SON,West Scotland,0.676,15.944
2049,SON,West Scotland,0.718,18.532
2050,SON,West Scotland,0.808,18.766
2051,SON,West Scotland,0.575,9.089
2052,SON,West Scotland,0.649,10.411
2053,SON,West Scotland,0.660,22.702
2054,SON,West Scotland,0.700,15.718
2055,SON,West Scotland,0.683,15.726
2056,SON,West Scotland,0.720,17.831
2057,SON,West Scotland,0.585,11.468
2058,SON,West Scotland,0.679,13.944
2059,SON,West Scotland,0.608,11.024
2060,SON,West Scotland,0.510,10.145
2061,SON,West Scotland,0.570,11.992
2062,SON,West Scotland,0.655,18.056
2063,SON,West Scotland,0.637,14.355
2064,SON,West Scotland,0.565,12.508
2065,SON,West Scotland,0.713,15.831
2066,SON,West Scotland,0.822,16.516
2067,SON,West Scotland,0.513,12.669
2068,SON,West Scotland,0.835,25.556
2069,SON,West Scotland,0.734,20.161
2070,SON,West Scotland,0.538,7.976
2071,SON,West Scotland,0.737,22.484
2072,SON,West Scotland,0.745,15.806
2073,SON,West Scotland,0.558,14.113
2074,SON,West Scotland,0.748,25.040
2075,SON,West Scotland,0.704,15.508
2076,SON,West Scotland,0.645,14.387
2077,SON,West Scotland,0.755,24.274
2078,SON,West Scotland,0.661,12.879
2079,SON,West Scotland,0.630,12.831
2080,SON,West Scotland,0.639,14.919
1981,SON,Yorkshire and Humber,0.418,7.495
1982,SON,Yorkshire and Humber,0.447,6.208
1983,SON,Yorkshire and Humber,0.421,6.891
1984,SON,Yorkshire and Humber,0.391,7.119
1985,SON,Yorkshire and Humber,0.513,6.851
1986,SON,Yorkshire and Humber,0.508,8.564
1987,SON,Yorkshire and Humber,0.565,8.228
1988,SON,Yorkshire and Humber,0.576,7.416
1989,SON,Yorkshire and Humber,0.402,9.386
1990,SON,Yorkshire and Humber,0.524,10.416
1991,SON,Yorkshire and Humber,0.541,9.257
1992,SON,Yorkshire and Humber,0.457,8.158
1993,SON,Yorkshire and Humber,0.474,7.139
1994,SON,Yorkshire and Humber,0.630,15.267
1995,SON,Yorkshire and Humber,0.425,7.099
1996,SON,Yorkshire and Humber,0.501,8.119
1997,SON,Yorkshire and Humber,0.463,11.396
1998,SON,Yorkshire and Humber,0.516,8.802
1999,SON,Yorkshire and Humber,0.542,9.515
2000,SON,Yorkshire and Humber,0.428,5.911
2001,SON,Yorkshire and Humber,0.514,13.040
2002,SON,Yorkshire and Humber,0.457,10.307
2003,SON,Yorkshire and Humber,0.469,10.198
2004,SON,Yorkshire and Humber,0.499,6.743
2005,SON,Yorkshire and Humber,0.375,7.515
2006,SON,Yorkshire and Humber,0.566,8.554
2007,SON,Yorkshire and Humber,0.524,7.446
2008,SON,Yorkshire and Humber,0.472,6.158
2009,SON,Yorkshire and Humber,0.483,7.079
2010,SON,Yorkshire and Humber,0.465,8.188
2011,SON,Yorkshire and Humber,0.390,4.584
2012,SON,Yorkshire and Humber,0.565,9.832
2013,SON,Yorkshire and Humber,0.349,7.386
2014,SON,Yorkshire and Humber,0.468,7.475
2015,SON,Yorkshire and Humber,0.458,9.257
2016,SON,Yorkshire and Humber,0.527,8.723
2017,SON,Yorkshire and Humber,0.537,7.248
2018,SON,Yorkshire and Humber,0.541,9.594
2019,SON,Yorkshire and Humber,0.500,10.089
2020,SON,Yorkshire and Humber,0.445,13.495
2021,SON,Yorkshire and Humber,0.592,10.178
2022,SON,Yorkshire and Humber,0.505,9.257
2023,SON,Yorkshire and Humber,0.424,5.762
2024,SON,Yorkshire and Humber,0.439,7.891
2025,SON,Yorkshire and Humber,0.529,12.267
2026,SON,Yorkshire and Humber,0.409,8.248
2027,SON,Yorkshire and Humber,0.447,6.624
2028,SON,Yorkshire and Humber,0.425,7.396
2029,SON,Yorkshire and Humber,0.449,7.406
2030,SON,Yorkshire and Humber,0.429,7.030
2031,SON,Yorkshire and Humber,0.441,8.109
2032,SON,Yorkshire and Humber,0.618,8.574
2033,SON,Yorkshire and Humber,0.482,10.515
2034,SON,Yorkshire and Humber,0.503,8.188
2035,SON,Yorkshire and Humber,0.270,4.663
2036,SON,Yorkshire and Humber,0.398,7.198
2037,SON,Yorkshire and Humber,0.568,8.703
2038,SON,Yorkshire and Humber,0.376,5.871
2039,SON,Yorkshire and Humber,0.499,6.723
2040,SON,Yorkshire and Humber,0.486,8.218
2041,SON,Yorkshire and Humber,0.362,6.743
2042,SON,Yorkshire and Humber,0.490,9.020
2043,SON,Yorkshire and Humber,0.493,8.089
2044,SON,Yorkshire and Humber,0.524,7.238
2045,SON,Yorkshire and Humber,0.426,7.198
2046,SON,Yorkshire and Humber,0.448,8.168
2047,SON,Yorkshire and Humber,0.468,7.644
2048,SON,Yorkshire and Humber,0.387,6.218
2049,SON,Yorkshire and Humber,0.567,9.614
2050,SON,Yorkshire and Humber,0.527,8.832
2051,SON,Yorkshire and Humber,0.410,5.683
2052,SON,Yorkshire and Humber,0.457,6.634
2053,SON,Yorkshire and Humber,0.538,12.436
2054,SON,Yorkshire and Humber,0.412,6.030
2055,SON,Yorkshire and Humber,0.520,9.228
2056,SON,Yorkshire and Humber,0.528,8.614
2057,SON,Yorkshire and Humber,0.320,4.634
2058,SON,Yorkshire and Humber,0.484,6.743
2059,SON,Yorkshire and Humber,0.383,5.149
2060,SON,Yorkshire and Humber,0.342,5.386
2061,SON,Yorkshire and Humber,0.469,8.980
2062,SON,Yorkshire and Humber,0.500,10.733
2063,SON,Yorkshire and Humber,0.484,7.980
2064,SON,Yorkshire and Humber,0.515,10.386
2065,SON,Yorkshire and Humber,0.448,7.861
2066,SON,Yorkshire and Humber,0.560,6.564
2067,SON,Yorkshire and Humber,0.340,7.574
2068,SON,Yorkshire and Humber,0.561,10.376
2069,SON,Yorkshire and Humber,0.538,11.020
2070,SON,Yorkshire and Humber,0.390,7.515
2071,SON,Yorkshire and Humber,0.472,6.416
2072,SON,Yorkshire and Humber,0.502,8.782
2073,SON,Yorkshire and Humber,0.413,7.911
2074,SON,Yorkshire and Humber,0.604,11.812
2075,SON,Yorkshire and Humber,0.597,9.277
2076,SON,Yorkshire and Humber,0.523,9.307
2077,SON,Yorkshire and Humber,0.505,10.188
2078,SON,Yorkshire and Humber,0.463,7.990
2079,SON,Yorkshire and Humber,0.435,5.871
2080,SON,Yorkshire and Humber,0.501,10.436
1981,SON,Channel Islands,0.440,5.000
1982,SON,Channel Islands,0.407,7.000
1983,SON,Channel Islands,0.527,10.000
1984,SON,Channel Islands,0.527,10.000
1985,SON,Channel Islands,0.516,8.000
1986,SON,Channel Islands,0.505,19.000
1987,SON,Channel Islands,0.593,11.000
1988,SON,Channel Islands,0.648,13.000
1989,SON,Channel Islands,0.451,11.000
