Year,Season,Region,fwd,wsmax
2072,SON,East Midlands,0.528,6.971
2073,SON,East Midlands,0.464,6.779
2074,SON,East Midlands,0.539,8.452
2075,SON,East Midlands,0.492,7.452
2076,SON,East Midlands,0.538,5.894
2077,SON,East Midlands,0.568,7.183
2078,SON,East Midlands,0.476,5.337
2079,SON,East Midlands,0.552,10.010
1981,SON,East of England,0.392,4.791
1982,SON,East of England,0.460,7.093
1983,SON,East of England,0.494,6.434
1984,SON,East of England,0.482,6.620
1985,SON,East of England,0.546,8.853
1986,SON,East of England,0.610,8.310
1987,SON,East of England,0.429,5.938
1988,SON,East of England,0.353,4.721
1989,SON,East of England,0.512,6.310
1990,SON,East of England,0.533,6.992
1991,SON,East of England,0.489,5.806
1992,SON,East of England,0.541,8.915
1993,SON,East of England,0.503,9.000
1994,SON,East of England,0.557,7.798
1995,SON,East of England,0.377,6.659
1996,SON,East of England,0.470,5.682
1997,SON,East of England,0.389,5.039
1998,SON,East of England,0.518,7.977
1999,SON,East of England,0.465,5.116
2000,SON,East of England,0.389,4.349
2001,SON,East of England,0.537,6.465
2002,SON,East of England,0.515,7.705
2003,SON,East of England,0.504,7.341
2004,SON,East of England,0.555,7.062
2005,SON,East of England,0.449,5.287
2006,SON,East of England,0.434,5.388
2007,SON,East of England,0.468,9.000
2008,SON,East of England,0.483,8.016
2009,SON,East of England,0.597,9.380
2010,SON,East of England,0.461,4.930
2011,SON,East of England,0.419,4.860
2012,SON,East of England,0.570,8.767
2013,SON,East of England,0.431,5.403
2014,SON,East of England,0.415,4.961
2015,SON,East of England,0.496,5.953
2016,SON,East of England,0.466,7.147
2017,SON,East of England,0.411,4.907
2018,SON,East of England,0.387,4.922
2019,SON,East of England,0.472,5.783
2020,SON,East of England,0.605,8.643
2021,SON,East of England,0.608,10.550
2022,SON,East of England,0.507,5.891
2023,SON,East of England,0.537,6.186
2024,SON,East of England,0.438,5.364
2025,SON,East of England,0.432,5.814
2026,SON,East of England,0.445,10.271
2027,SON,East of England,0.409,4.674
2028,SON,East of England,0.551,11.814
2029,SON,East of England,0.510,7.419
2030,SON,East of England,0.431,6.062
2031,SON,East of England,0.492,7.372
2032,SON,East of England,0.484,6.744
2033,SON,East of England,0.586,5.992
2034,SON,East of England,0.455,6.031
2035,SON,East of England,0.516,6.147
2036,SON,East of England,0.563,9.016
2037,SON,East of England,0.537,14.550
2038,SON,East of England,0.461,6.651
2039,SON,East of England,0.551,7.395
2040,SON,East of England,0.469,4.736
2041,SON,East of England,0.380,5.806
2042,SON,East of England,0.474,5.884
2043,SON,East of England,0.520,6.574
2044,SON,East of England,0.477,5.977
2045,SON,East of England,0.427,5.543
2046,SON,East of England,0.497,6.333
2047,SON,East of England,0.448,4.767
2048,SON,East of England,0.480,5.721
2049,SON,East of England,0.532,5.403
2050,SON,East of England,0.448,6.674
2051,SON,East of England,0.504,7.016
2052,SON,East of England,0.574,5.597
2053,SON,East of England,0.498,4.326
2054,SON,East of England,0.524,7.791
2055,SON,East of England,0.596,7.969
2056,SON,East of England,0.451,5.636
2057,SON,East of England,0.605,7.411
2058,SON,East of England,0.533,7.295
2059,SON,East of England,0.538,5.822
2060,SON,East of England,0.569,7.233
2061,SON,East of England,0.466,6.271
2062,SON,East of England,0.529,7.783
2063,SON,East of England,0.570,7.031
2064,SON,East of England,0.595,8.899
2065,SON,East of England,0.629,10.775
2066,SON,East of England,0.485,8.132
2067,SON,East of England,0.515,8.558
2068,SON,East of England,0.636,9.279
2069,SON,East of England,0.487,5.217
2070,SON,East of England,0.521,8.450
2071,SON,East of England,0.423,5.256
2072,SON,East of England,0.531,7.341
2073,SON,East of England,0.450,7.000
2074,SON,East of England,0.514,8.558
2075,SON,East of England,0.511,9.364
2076,SON,East of England,0.540,6.326
2077,SON,East of England,0.494,7.054
2078,SON,East of England,0.441,4.969
2079,SON,East of England,0.588,9.682
1981,SON,East Scotland,0.534,7.242
1982,SON,East Scotland,0.545,8.236
1983,SON,East Scotland,0.504,8.727
1984,SON,East Scotland,0.524,6.863
1985,SON,East Scotland,0.571,9.776
1986,SON,East Scotland,0.564,6.683
1987,SON,East Scotland,0.621,9.391
1988,SON,East Scotland,0.484,6.696
1989,SON,East Scotland,0.608,9.379
1990,SON,East Scotland,0.579,9.789
1991,SON,East Scotland,0.596,9.335
1992,SON,East Scotland,0.601,10.466
1993,SON,East Scotland,0.507,8.360
1994,SON,East Scotland,0.533,9.180
1995,SON,East Scotland,0.461,7.124
1996,SON,East Scotland,0.568,11.155
1997,SON,East Scotland,0.620,10.373
1998,SON,East Scotland,0.595,9.820
1999,SON,East Scotland,0.545,8.174
2000,SON,East Scotland,0.509,7.379
2001,SON,East Scotland,0.548,7.043
2002,SON,East Scotland,0.553,8.720
2003,SON,East Scotland,0.565,8.665
2004,SON,East Scotland,0.516,8.435
2005,SON,East Scotland,0.572,8.043
2006,SON,East Scotland,0.483,7.149
2007,SON,East Scotland,0.654,11.714
2008,SON,East Scotland,0.570,8.882
2009,SON,East Scotland,0.586,7.820
2010,SON,East Scotland,0.579,8.857
2011,SON,East Scotland,0.544,7.329
2012,SON,East Scotland,0.581,8.224
2013,SON,East Scotland,0.489,6.559
2014,SON,East Scotland,0.565,8.273
2015,SON,East Scotland,0.601,11.894
2016,SON,East Scotland,0.550,7.720
2017,SON,East Scotland,0.578,8.497
2018,SON,East Scotland,0.507,8.882
2019,SON,East Scotland,0.525,8.801
2020,SON,East Scotland,0.604,11.609
2021,SON,East Scotland,0.612,13.323
2022,SON,East Scotland,0.585,8.795
2023,SON,East Scotland,0.541,6.870
2024,SON,East Scotland,0.579,9.267
2025,SON,East Scotland,0.499,7.317
2026,SON,East Scotland,0.607,12.037
2027,SON,East Scotland,0.538,8.484
2028,SON,East Scotland,0.579,10.112
2029,SON,East Scotland,0.654,12.366
2030,SON,East Scotland,0.524,9.230
2031,SON,East Scotland,0.575,11.019
2032,SON,East Scotland,0.588,9.677
2033,SON,East Scotland,0.625,8.422
2034,SON,East Scotland,0.487,7.255
2035,SON,East Scotland,0.621,7.379
2036,SON,East Scotland,0.571,9.702
2037,SON,East Scotland,0.634,9.932
2038,SON,East Scotland,0.626,10.379
2039,SON,East Scotland,0.598,11.447
2040,SON,East Scotland,0.538,7.913
2041,SON,East Scotland,0.572,10.571
2042,SON,East Scotland,0.531,8.901
2043,SON,East Scotland,0.612,10.255
2044,SON,East Scotland,0.620,9.118
2045,SON,East Scotland,0.526,6.366
2046,SON,East Scotland,0.531,7.894
2047,SON,East Scotland,0.620,12.149
2048,SON,East Scotland,0.511,8.193
2049,SON,East Scotland,0.612,8.795
2050,SON,East Scotland,0.552,9.602
2051,SON,East Scotland,0.579,8.255
2052,SON,East Scotland,0.515,7.665
2053,SON,East Scotland,0.651,11.255
2054,SON,East Scotland,0.574,11.317
2055,SON,East Scotland,0.623,9.627
2056,SON,East Scotland,0.487,6.547
2057,SON,East Scotland,0.591,8.317
2058,SON,East Scotland,0.545,7.665
2059,SON,East Scotland,0.555,8.211
2060,SON,East Scotland,0.612,10.627
2061,SON,East Scotland,0.484,7.050
2062,SON,East Scotland,0.578,9.776
2063,SON,East Scotland,0.633,8.211
2064,SON,East Scotland,0.531,9.528
2065,SON,East Scotland,0.623,10.261
2066,SON,East Scotland,0.607,11.522
2067,SON,East Scotland,0.628,14.236
2068,SON,East Scotland,0.605,11.006
2069,SON,East Scotland,0.531,9.019
2070,SON,East Scotland,0.500,10.640
2071,SON,East Scotland,0.520,7.211
2072,SON,East Scotland,0.497,8.708
2073,SON,East Scotland,0.533,9.043
2074,SON,East Scotland,0.566,9.702
2075,SON,East Scotland,0.629,11.193
2076,SON,East Scotland,0.562,9.112
2077,SON,East Scotland,0.619,9.317
2078,SON,East Scotland,0.621,8.559
2079,SON,East Scotland,0.597,9.261
1981,SON,London,0.343,5.167
1982,SON,London,0.465,9.833
1983,SON,London,0.500,6.000
1984,SON,London,0.487,6.167
1985,SON,London,0.582,11.833
1986,SON,London,0.597,7.083
1987,SON,London,0.389,4.000
1988,SON,London,0.350,5.000
1989,SON,London,0.518,6.417
1990,SON,London,0.511,6.417
1991,SON,London,0.509,5.833
1992,SON,London,0.555,7.583
1993,SON,London,0.520,7.667
1994,SON,London,0.575,7.667
1995,SON,London,0.364,6.917
1996,SON,London,0.450,5.500
1997,SON,London,0.440,5.417
1998,SON,London,0.523,7.583
1999,SON,London,0.502,6.250
2000,SON,London,0.384,4.750
2001,SON,London,0.547,6.333
2002,SON,London,0.530,6.000
2003,SON,London,0.515,6.833
2004,SON,London,0.538,7.000
2005,SON,London,0.435,3.500
2006,SON,London,0.445,8.833
2007,SON,London,0.483,9.917
2008,SON,London,0.510,11.000
2009,SON,London,0.644,12.250
2010,SON,London,0.428,5.000
2011,SON,London,0.454,6.667
2012,SON,London,0.607,9.500
2013,SON,London,0.485,6.083
2014,SON,London,0.362,4.083
2015,SON,London,0.543,6.000
2016,SON,London,0.474,9.000
2017,SON,London,0.450,6.083
2018,SON,London,0.402,6.000
2019,SON,London,0.510,6.167
2020,SON,London,0.598,7.083
2021,SON,London,0.612,11.750
2022,SON,London,0.470,4.917
2023,SON,London,0.538,7.000
2024,SON,London,0.494,7.000
2025,SON,London,0.408,6.250
2026,SON,London,0.376,8.500
2027,SON,London,0.384,4.000
2028,SON,London,0.553,15.750
2029,SON,London,0.518,6.250
2030,SON,London,0.473,8.083
2031,SON,London,0.415,5.583
2032,SON,London,0.499,7.833
2033,SON,London,0.539,6.583
2034,SON,London,0.455,5.750
2035,SON,London,0.518,6.667
2036,SON,London,0.603,12.333
2037,SON,London,0.568,15.667
2038,SON,London,0.501,7.417
2039,SON,London,0.587,11.250
2040,SON,London,0.481,5.167
2041,SON,London,0.413,6.083
2042,SON,London,0.469,6.500
2043,SON,London,0.540,6.833
2044,SON,London,0.515,9.083
2045,SON,London,0.450,5.333
2046,SON,London,0.509,7.833
2047,SON,London,0.468,5.000
2048,SON,London,0.486,6.583
2049,SON,London,0.550,5.750
2050,SON,London,0.446,6.250
2051,SON,London,0.527,8.000
2052,SON,London,0.602,6.833
2053,SON,London,0.516,4.167
2054,SON,London,0.482,5.000
2055,SON,London,0.677,8.583
2056,SON,London,0.498,6.000
2057,SON,London,0.633,11.333
2058,SON,London,0.529,5.667
2059,SON,London,0.520,5.083
2060,SON,London,0.551,9.000
2061,SON,London,0.473,7.167
2062,SON,London,0.548,9.000
2063,SON,London,0.522,7.333
2064,SON,London,0.585,7.667
2065,SON,London,0.678,15.250
2066,SON,London,0.496,9.500
2067,SON,London,0.512,9.750
2068,SON,London,0.715,18.667
2069,SON,London,0.494,5.833
2070,SON,London,0.572,15.000
2071,SON,London,0.442,6.167
2072,SON,London,0.552,7.833
2073,SON,London,0.464,7.250
2074,SON,London,0.527,7.083
2075,SON,London,0.569,9.083
2076,SON,London,0.510,5.750
2077,SON,London,0.508,9.750
2078,SON,London,0.476,5.917
2079,SON,London,0.543,6.833
1981,SON,North East England,0.433,5.421
1982,SON,North East England,0.511,6.596
1983,SON,North East England,0.492,8.439
1984,SON,North East England,0.546,6.596
1985,SON,North East England,0.492,5.263
1986,SON,North East England,0.548,7.193
1987,SON,North East England,0.533,5.509
1988,SON,North East England,0.428,9.684
1989,SON,North East England,0.605,10.614
1990,SON,North East England,0.530,7.772
1991,SON,North East England,0.508,7.579
1992,SON,North East England,0.589,9.246
1993,SON,North East England,0.484,6.140
1994,SON,North East England,0.509,6.982
1995,SON,North East England,0.391,5.509
1996,SON,North East England,0.502,6.860
1997,SON,North East England,0.560,8.000
1998,SON,North East England,0.507,9.421
1999,SON,North East England,0.509,6.158
2000,SON,North East England,0.481,7.561
2001,SON,North East England,0.484,5.456
2002,SON,North East England,0.461,8.018
2003,SON,North East England,0.478,7.351
2004,SON,North East England,0.501,5.789
2005,SON,North East England,0.501,8.982
2006,SON,North East England,0.459,6.316
2007,SON,North East England,0.525,6.772
2008,SON,North East England,0.479,5.860
2009,SON,North East England,0.562,7.263
2010,SON,North East England,0.566,7.579
2011,SON,North East England,0.388,4.333
2012,SON,North East England,0.487,7.439
2013,SON,North East England,0.480,5.474
2014,SON,North East England,0.437,5.211
2015,SON,North East England,0.493,7.298
2016,SON,North East England,0.497,5.965
2017,SON,North East England,0.471,7.263
2018,SON,North East England,0.419,4.895
2019,SON,North East England,0.446,6.474
2020,SON,North East England,0.527,7.035
2021,SON,North East England,0.569,10.140
2022,SON,North East England,0.478,6.193
2023,SON,North East England,0.469,4.825
2024,SON,North East England,0.468,6.211
2025,SON,North East England,0.402,3.912
2026,SON,North East England,0.544,9.351
2027,SON,North East England,0.436,5.070
2028,SON,North East England,0.498,7.860
2029,SON,North East England,0.568,9.070
2030,SON,North East England,0.453,6.509
2031,SON,North East England,0.490,9.228
2032,SON,North East England,0.527,10.175
2033,SON,North East England,0.560,8.684
2034,SON,North East England,0.464,7.175
2035,SON,North East England,0.568,7.105
2036,SON,North East England,0.517,6.825
2037,SON,North East England,0.543,7.544
2038,SON,North East England,0.561,6.895
2039,SON,North East England,0.520,8.526
2040,SON,North East England,0.468,6.404
2041,SON,North East England,0.433,6.491
2042,SON,North East England,0.453,5.351
2043,SON,North East England,0.479,6.368
2044,SON,North East England,0.478,5.754
2045,SON,North East England,0.498,5.158
2046,SON,North East England,0.447,4.947
2047,SON,North East England,0.540,6.754
2048,SON,North East England,0.457,7.737
2049,SON,North East England,0.504,5.860
2050,SON,North East England,0.511,6.737
2051,SON,North East England,0.495,7.123
2052,SON,North East England,0.526,6.105
2053,SON,North East England,0.550,7.193
2054,SON,North East England,0.563,9.018
2055,SON,North East England,0.583,7.263
2056,SON,North East England,0.393,4.263
2057,SON,North East England,0.579,6.895
2058,SON,North East England,0.505,6.140
2059,SON,North East England,0.492,5.351
2060,SON,North East England,0.598,7.930
2061,SON,North East England,0.464,6.000
2062,SON,North East England,0.547,8.263
2063,SON,North East England,0.609,10.649
2064,SON,North East England,0.520,9.526
2065,SON,North East England,0.618,9.930
2066,SON,North East England,0.527,8.123
2067,SON,North East England,0.631,11.035
2068,SON,North East England,0.560,7.351
2069,SON,North East England,0.432,6.737
2070,SON,North East England,0.513,9.544
2071,SON,North East England,0.447,5.825
2072,SON,North East England,0.430,5.895
2073,SON,North East England,0.444,7.404
2074,SON,North East England,0.518,6.298
2075,SON,North East England,0.560,10.105
2076,SON,North East England,0.456,5.754
2077,SON,North East England,0.567,6.930
2078,SON,North East England,0.458,6.596
2079,SON,North East England,0.523,6.807
1981,SON,North Scotland,0.708,16.369
1982,SON,North Scotland,0.663,17.491
1983,SON,North Scotland,0.556,14.182
1984,SON,North Scotland,0.705,14.509
1985,SON,North Scotland,0.701,15.350
1986,SON,North Scotland,0.694,14.019
1987,SON,North Scotland,0.798,17.551
1988,SON,North Scotland,0.572,10.037
1989,SON,North Scotland,0.760,18.009
1990,SON,North Scotland,0.743,22.290
1991,SON,North Scotland,0.742,18.178
1992,SON,North Scotland,0.663,14.509
1993,SON,North Scotland,0.625,20.556
1994,SON,North Scotland,0.603,11.224
1995,SON,North Scotland,0.703,22.252
1996,SON,North Scotland,0.630,10.023
1997,SON,North Scotland,0.763,21.664
1998,SON,North Scotland,0.756,22.818
1999,SON,North Scotland,0.690,14.855
2000,SON,North Scotland,0.684,20.364
2001,SON,North Scotland,0.753,19.832
2002,SON,North Scotland,0.690,13.519
2003,SON,North Scotland,0.752,24.201
2004,SON,North Scotland,0.662,22.369
2005,SON,North Scotland,0.716,16.369
2006,SON,North Scotland,0.607,11.958
2007,SON,North Scotland,0.807,23.967
2008,SON,North Scotland,0.685,14.678
2009,SON,North Scotland,0.713,14.855
2010,SON,North Scotland,0.714,16.986
2011,SON,North Scotland,0.812,23.014
2012,SON,North Scotland,0.726,13.790
2013,SON,North Scotland,0.650,11.612
2014,SON,North Scotland,0.731,20.902
2015,SON,North Scotland,0.702,17.850
2016,SON,North Scotland,0.785,24.528
2017,SON,North Scotland,0.778,23.659
2018,SON,North Scotland,0.720,15.154
2019,SON,North Scotland,0.713,15.808
2020,SON,North Scotland,0.752,25.327
2021,SON,North Scotland,0.658,16.584
2022,SON,North Scotland,0.717,17.065
2023,SON,North Scotland,0.771,18.322
2024,SON,North Scotland,0.809,19.201
2025,SON,North Scotland,0.727,16.229
2026,SON,North Scotland,0.650,12.687
2027,SON,North Scotland,0.719,20.215
2028,SON,North Scotland,0.710,21.369
2029,SON,North Scotland,0.703,17.425
2030,SON,North Scotland,0.705,20.752
2031,SON,North Scotland,0.730,25.995
2032,SON,North Scotland,0.640,13.308
2033,SON,North Scotland,0.762,13.916
2034,SON,North Scotland,0.715,15.023
2035,SON,North Scotland,0.757,12.696
2036,SON,North Scotland,0.749,21.776
2037,SON,North Scotland,0.785,18.215
2038,SON,North Scotland,0.771,18.243
2039,SON,North Scotland,0.695,20.061
2040,SON,North Scotland,0.734,24.210
2041,SON,North Scotland,0.774,20.925
2042,SON,North Scotland,0.742,24.061
2043,SON,North Scotland,0.697,14.005
2044,SON,North Scotland,0.835,26.832
2045,SON,North Scotland,0.674,16.070
2046,SON,North Scotland,0.732,16.650
2047,SON,North Scotland,0.693,22.322
2048,SON,North Scotland,0.704,16.210
2049,SON,North Scotland,0.785,24.196
2050,SON,North Scotland,0.748,19.893
2051,SON,North Scotland,0.754,18.556
2052,SON,North Scotland,0.735,19.664
2053,SON,North Scotland,0.801,25.991
2054,SON,North Scotland,0.698,18.416
2055,SON,North Scotland,0.736,16.902
2056,SON,North Scotland,0.690,11.252
2057,SON,North Scotland,0.700,13.846
2058,SON,North Scotland,0.732,21.009
2059,SON,North Scotland,0.778,17.533
2060,SON,North Scotland,0.770,18.051
2061,SON,North Scotland,0.694,16.042
2062,SON,North Scotland,0.689,27.238
2063,SON,North Scotland,0.775,19.710
2064,SON,North Scotland,0.680,19.696
2065,SON,North Scotland,0.735,27.542
2066,SON,North Scotland,0.742,19.491
2067,SON,North Scotland,0.631,13.542
2068,SON,North Scotland,0.744,17.682
2069,SON,North Scotland,0.814,39.617
2070,SON,North Scotland,0.697,16.411
2071,SON,North Scotland,0.700,15.729
2072,SON,North Scotland,0.672,18.617
2073,SON,North Scotland,0.769,20.089
2074,SON,North Scotland,0.774,19.416
2075,SON,North Scotland,0.704,16.827
2076,SON,North Scotland,0.844,25.855
2077,SON,North Scotland,0.767,21.178
2078,SON,North Scotland,0.806,27.257
2079,SON,North Scotland,0.753,19.748
1981,SON,North West England,0.684,12.990
1982,SON,North West England,0.634,13.763
1983,SON,North West England,0.563,17.959
1984,SON,North West England,0.752,13.948
1985,SON,North West England,0.772,16.041
1986,SON,North West England,0.686,11.979
1987,SON,North West England,0.742,13.206
1988,SON,North West England,0.534,8.423
1989,SON,North West England,0.751,20.082
1990,SON,North West England,0.810,20.247
1991,SON,North West England,0.764,18.082
1992,SON,North West England,0.762,19.598
1993,SON,North West England,0.704,17.000
1994,SON,North West England,0.646,12.381
1995,SON,North West England,0.670,14.052
1996,SON,North West England,0.579,12.361
1997,SON,North West England,0.803,19.278
1998,SON,North West England,0.749,22.639
