Year,Season,Region,fwd,wsmax
2006,JJA,Wales,0.353,4.871
2007,JJA,Wales,0.506,7.050
2008,JJA,Wales,0.331,4.942
2009,JJA,Wales,0.370,5.856
2010,JJA,Wales,0.391,5.331
2011,JJA,Wales,0.516,8.432
2012,JJA,Wales,0.538,8.201
2013,JJA,Wales,0.366,7.137
2014,JJA,Wales,0.400,7.568
2015,JJA,Wales,0.350,4.957
2016,JJA,Wales,0.370,6.345
2017,JJA,Wales,0.368,4.885
2018,JJA,Wales,0.415,5.547
2019,JJA,Wales,0.579,8.187
2020,JJA,Wales,0.415,6.209
2021,JJA,Wales,0.490,8.137
2022,JJA,Wales,0.378,6.950
2023,JJA,Wales,0.537,7.878
2024,JJA,Wales,0.489,5.640
2025,JJA,Wales,0.394,6.288
2026,JJA,Wales,0.441,7.353
2027,JJA,Wales,0.476,5.540
2028,JJA,Wales,0.457,7.971
2029,JJA,Wales,0.436,6.914
2030,JJA,Wales,0.447,7.619
2031,JJA,Wales,0.511,9.576
2032,JJA,Wales,0.372,9.137
2033,JJA,Wales,0.350,5.705
2034,JJA,Wales,0.364,8.849
2035,JJA,Wales,0.427,6.281
2036,JJA,Wales,0.440,6.014
2037,JJA,Wales,0.374,5.094
2038,JJA,Wales,0.399,6.799
2039,JJA,Wales,0.498,8.453
2040,JJA,Wales,0.435,5.971
2041,JJA,Wales,0.466,5.504
2042,JJA,Wales,0.421,6.022
2043,JJA,Wales,0.432,6.777
2044,JJA,Wales,0.460,5.799
2045,JJA,Wales,0.427,7.036
2046,JJA,Wales,0.423,5.791
2047,JJA,Wales,0.331,5.885
2048,JJA,Wales,0.341,5.446
2049,JJA,Wales,0.423,6.626
2050,JJA,Wales,0.380,5.173
2051,JJA,Wales,0.549,6.849
2052,JJA,Wales,0.382,4.914
2053,JJA,Wales,0.494,10.640
2054,JJA,Wales,0.391,6.252
2055,JJA,Wales,0.468,8.568
2056,JJA,Wales,0.286,6.187
2057,JJA,Wales,0.457,7.158
2058,JJA,Wales,0.470,7.237
2059,JJA,Wales,0.472,6.417
2060,JJA,Wales,0.389,9.094
2061,JJA,Wales,0.463,9.763
2062,JJA,Wales,0.421,6.986
2063,JJA,Wales,0.309,4.691
2064,JJA,Wales,0.425,5.417
2065,JJA,Wales,0.393,6.396
2066,JJA,Wales,0.428,7.827
2067,JJA,Wales,0.509,8.705
2068,JJA,Wales,0.497,9.676
2069,JJA,Wales,0.318,4.849
2070,JJA,Wales,0.498,10.525
2071,JJA,Wales,0.406,5.288
2072,JJA,Wales,0.376,6.460
2073,JJA,Wales,0.340,5.986
2074,JJA,Wales,0.460,6.453
2075,JJA,Wales,0.554,10.417
2076,JJA,Wales,0.467,6.734
2077,JJA,Wales,0.284,3.827
2078,JJA,Wales,0.367,8.230
2079,JJA,Wales,0.407,5.489
2080,JJA,Wales,0.373,6.885
1981,SON,East Midlands,0.268,5.221
1982,SON,East Midlands,0.458,6.115
1983,SON,East Midlands,0.343,4.115
1984,SON,East Midlands,0.359,4.587
1985,SON,East Midlands,0.274,3.298
1986,SON,East Midlands,0.263,4.125
1987,SON,East Midlands,0.349,5.750
1988,SON,East Midlands,0.276,5.481
1989,SON,East Midlands,0.416,5.308
1990,SON,East Midlands,0.268,4.846
1991,SON,East Midlands,0.400,4.548
1992,SON,East Midlands,0.438,6.317
1993,SON,East Midlands,0.329,4.673
1994,SON,East Midlands,0.407,5.337
1995,SON,East Midlands,0.402,5.481
1996,SON,East Midlands,0.351,6.673
1997,SON,East Midlands,0.469,5.808
1998,SON,East Midlands,0.410,4.654
1999,SON,East Midlands,0.286,5.683
2000,SON,East Midlands,0.379,6.010
2001,SON,East Midlands,0.372,4.183
2002,SON,East Midlands,0.269,4.337
2003,SON,East Midlands,0.356,4.010
2004,SON,East Midlands,0.342,3.394
2005,SON,East Midlands,0.325,3.894
2006,SON,East Midlands,0.343,4.875
2007,SON,East Midlands,0.244,3.885
2008,SON,East Midlands,0.315,4.000
2009,SON,East Midlands,0.299,5.019
2010,SON,East Midlands,0.261,6.788
2011,SON,East Midlands,0.323,4.481
2012,SON,East Midlands,0.297,5.231
2013,SON,East Midlands,0.329,3.452
2014,SON,East Midlands,0.242,3.019
2015,SON,East Midlands,0.289,11.019
2016,SON,East Midlands,0.295,4.202
2017,SON,East Midlands,0.380,5.471
2018,SON,East Midlands,0.303,4.942
2019,SON,East Midlands,0.320,5.750
2020,SON,East Midlands,0.218,3.481
2021,SON,East Midlands,0.368,4.202
2022,SON,East Midlands,0.370,4.462
2023,SON,East Midlands,0.398,4.923
2024,SON,East Midlands,0.395,5.856
2025,SON,East Midlands,0.385,4.567
2026,SON,East Midlands,0.300,3.135
2027,SON,East Midlands,0.238,3.260
2028,SON,East Midlands,0.348,5.000
2029,SON,East Midlands,0.379,5.288
2030,SON,East Midlands,0.377,5.010
2031,SON,East Midlands,0.376,5.433
2032,SON,East Midlands,0.424,6.394
2033,SON,East Midlands,0.377,5.087
2034,SON,East Midlands,0.384,5.875
2035,SON,East Midlands,0.365,5.462
2036,SON,East Midlands,0.347,4.846
2037,SON,East Midlands,0.369,4.625
2038,SON,East Midlands,0.346,4.385
2039,SON,East Midlands,0.245,3.952
2040,SON,East Midlands,0.434,4.529
2041,SON,East Midlands,0.332,4.769
2042,SON,East Midlands,0.348,3.702
2043,SON,East Midlands,0.304,4.596
2044,SON,East Midlands,0.359,4.702
2045,SON,East Midlands,0.377,4.779
2046,SON,East Midlands,0.250,2.875
2047,SON,East Midlands,0.413,5.135
2048,SON,East Midlands,0.294,6.625
2049,SON,East Midlands,0.351,4.029
2050,SON,East Midlands,0.264,5.635
2051,SON,East Midlands,0.315,4.702
2052,SON,East Midlands,0.380,4.635
2053,SON,East Midlands,0.273,5.510
2054,SON,East Midlands,0.258,5.740
2055,SON,East Midlands,0.373,3.760
2056,SON,East Midlands,0.379,4.365
2057,SON,East Midlands,0.321,5.913
2058,SON,East Midlands,0.277,3.981
2059,SON,East Midlands,0.439,5.933
2060,SON,East Midlands,0.368,5.269
2061,SON,East Midlands,0.472,6.712
2062,SON,East Midlands,0.257,3.750
2063,SON,East Midlands,0.275,4.404
2064,SON,East Midlands,0.379,4.817
2065,SON,East Midlands,0.351,5.356
2066,SON,East Midlands,0.309,7.240
2067,SON,East Midlands,0.352,4.346
2068,SON,East Midlands,0.350,4.981
2069,SON,East Midlands,0.306,3.298
2070,SON,East Midlands,0.269,6.067
2071,SON,East Midlands,0.273,4.548
2072,SON,East Midlands,0.334,4.587
2073,SON,East Midlands,0.284,4.038
2074,SON,East Midlands,0.467,8.808
2075,SON,East Midlands,0.396,5.317
2076,SON,East Midlands,0.195,3.683
2077,SON,East Midlands,0.353,6.644
2078,SON,East Midlands,0.266,3.038
2079,SON,East Midlands,0.336,4.442
2080,SON,East Midlands,0.336,4.529
1981,SON,East of England,0.242,3.721
1982,SON,East of England,0.395,5.008
1983,SON,East of England,0.338,4.016
1984,SON,East of England,0.333,4.473
1985,SON,East of England,0.298,3.395
1986,SON,East of England,0.264,3.891
1987,SON,East of England,0.359,4.543
1988,SON,East of England,0.263,5.147
1989,SON,East of England,0.388,4.434
1990,SON,East of England,0.257,5.101
1991,SON,East of England,0.379,5.543
1992,SON,East of England,0.456,6.922
1993,SON,East of England,0.295,3.829
1994,SON,East of England,0.423,5.256
1995,SON,East of England,0.401,6.023
1996,SON,East of England,0.394,5.752
1997,SON,East of England,0.463,6.186
1998,SON,East of England,0.351,3.659
1999,SON,East of England,0.265,4.163
2000,SON,East of England,0.392,5.752
2001,SON,East of England,0.356,4.721
2002,SON,East of England,0.255,4.163
2003,SON,East of England,0.350,4.504
2004,SON,East of England,0.323,5.302
2005,SON,East of England,0.318,3.798
2006,SON,East of England,0.296,6.085
2007,SON,East of England,0.258,3.930
2008,SON,East of England,0.301,3.891
2009,SON,East of England,0.282,4.899
2010,SON,East of England,0.250,6.891
2011,SON,East of England,0.318,4.101
2012,SON,East of England,0.322,5.395
2013,SON,East of England,0.305,4.147
2014,SON,East of England,0.246,4.039
2015,SON,East of England,0.243,7.597
2016,SON,East of England,0.310,4.217
2017,SON,East of England,0.321,5.411
2018,SON,East of England,0.291,5.550
2019,SON,East of England,0.316,4.000
2020,SON,East of England,0.173,3.271
2021,SON,East of England,0.322,4.651
2022,SON,East of England,0.369,4.194
2023,SON,East of England,0.422,8.000
2024,SON,East of England,0.334,4.248
2025,SON,East of England,0.355,4.884
2026,SON,East of England,0.316,3.775
2027,SON,East of England,0.259,3.202
2028,SON,East of England,0.313,4.031
2029,SON,East of England,0.393,5.465
2030,SON,East of England,0.369,4.217
2031,SON,East of England,0.396,5.504
2032,SON,East of England,0.379,5.465
2033,SON,East of England,0.352,3.256
2034,SON,East of England,0.383,5.248
2035,SON,East of England,0.340,4.651
2036,SON,East of England,0.347,5.721
2037,SON,East of England,0.334,5.016
2038,SON,East of England,0.348,4.884
2039,SON,East of England,0.252,3.310
2040,SON,East of England,0.430,5.085
2041,SON,East of England,0.288,3.876
2042,SON,East of England,0.380,4.868
2043,SON,East of England,0.300,4.496
2044,SON,East of England,0.343,4.605
2045,SON,East of England,0.325,4.574
2046,SON,East of England,0.219,2.775
2047,SON,East of England,0.395,5.194
2048,SON,East of England,0.267,4.488
2049,SON,East of England,0.366,4.946
2050,SON,East of England,0.228,4.597
2051,SON,East of England,0.295,4.302
2052,SON,East of England,0.338,3.961
2053,SON,East of England,0.248,3.876
2054,SON,East of England,0.232,4.116
2055,SON,East of England,0.300,3.310
2056,SON,East of England,0.363,4.124
2057,SON,East of England,0.304,3.698
2058,SON,East of England,0.271,3.395
2059,SON,East of England,0.443,5.822
2060,SON,East of England,0.336,4.543
2061,SON,East of England,0.431,6.705
2062,SON,East of England,0.302,4.977
2063,SON,East of England,0.336,5.628
2064,SON,East of England,0.360,4.868
2065,SON,East of England,0.290,4.186
2066,SON,East of England,0.317,6.636
2067,SON,East of England,0.340,4.667
2068,SON,East of England,0.335,3.977
2069,SON,East of England,0.295,3.829
2070,SON,East of England,0.308,6.450
2071,SON,East of England,0.266,4.535
2072,SON,East of England,0.348,4.721
2073,SON,East of England,0.275,3.163
2074,SON,East of England,0.426,7.302
2075,SON,East of England,0.348,5.039
2076,SON,East of England,0.172,3.419
2077,SON,East of England,0.367,6.884
2078,SON,East of England,0.260,2.953
2079,SON,East of England,0.354,4.969
2080,SON,East of England,0.321,4.217
1981,SON,East Scotland,0.364,5.689
1982,SON,East Scotland,0.524,7.708
1983,SON,East Scotland,0.486,8.398
1984,SON,East Scotland,0.407,5.876
1985,SON,East Scotland,0.337,4.714
1986,SON,East Scotland,0.436,5.416
1987,SON,East Scotland,0.414,8.857
1988,SON,East Scotland,0.364,7.497
1989,SON,East Scotland,0.391,6.907
1990,SON,East Scotland,0.445,4.901
1991,SON,East Scotland,0.394,5.398
1992,SON,East Scotland,0.437,5.677
1993,SON,East Scotland,0.504,7.801
1994,SON,East Scotland,0.498,6.348
1995,SON,East Scotland,0.450,6.522
1996,SON,East Scotland,0.448,5.776
1997,SON,East Scotland,0.489,7.422
1998,SON,East Scotland,0.479,6.727
1999,SON,East Scotland,0.390,6.758
2000,SON,East Scotland,0.442,5.839
2001,SON,East Scotland,0.435,5.752
2002,SON,East Scotland,0.446,6.988
2003,SON,East Scotland,0.400,6.031
2004,SON,East Scotland,0.436,6.919
2005,SON,East Scotland,0.388,4.689
2006,SON,East Scotland,0.389,6.224
2007,SON,East Scotland,0.364,4.472
2008,SON,East Scotland,0.360,6.304
2009,SON,East Scotland,0.324,4.435
2010,SON,East Scotland,0.337,7.360
2011,SON,East Scotland,0.342,5.317
2012,SON,East Scotland,0.436,6.658
2013,SON,East Scotland,0.422,8.168
2014,SON,East Scotland,0.356,5.596
2015,SON,East Scotland,0.491,6.776
2016,SON,East Scotland,0.352,5.230
2017,SON,East Scotland,0.446,7.733
2018,SON,East Scotland,0.372,5.441
2019,SON,East Scotland,0.414,5.826
2020,SON,East Scotland,0.194,3.484
2021,SON,East Scotland,0.431,5.950
2022,SON,East Scotland,0.396,6.056
2023,SON,East Scotland,0.450,6.727
2024,SON,East Scotland,0.428,5.286
2025,SON,East Scotland,0.428,4.609
2026,SON,East Scotland,0.444,6.994
2027,SON,East Scotland,0.283,5.217
2028,SON,East Scotland,0.339,6.000
2029,SON,East Scotland,0.443,5.410
2030,SON,East Scotland,0.485,7.801
2031,SON,East Scotland,0.352,4.273
2032,SON,East Scotland,0.494,7.043
2033,SON,East Scotland,0.401,5.248
2034,SON,East Scotland,0.464,5.870
2035,SON,East Scotland,0.475,7.379
2036,SON,East Scotland,0.392,5.528
2037,SON,East Scotland,0.369,5.714
2038,SON,East Scotland,0.371,5.311
2039,SON,East Scotland,0.295,5.273
2040,SON,East Scotland,0.576,8.888
2041,SON,East Scotland,0.372,5.758
2042,SON,East Scotland,0.397,5.050
2043,SON,East Scotland,0.393,7.056
2044,SON,East Scotland,0.446,6.391
2045,SON,East Scotland,0.441,7.944
2046,SON,East Scotland,0.402,6.665
2047,SON,East Scotland,0.480,8.453
2048,SON,East Scotland,0.338,5.261
2049,SON,East Scotland,0.325,5.627
2050,SON,East Scotland,0.351,5.553
2051,SON,East Scotland,0.376,5.441
2052,SON,East Scotland,0.494,6.677
2053,SON,East Scotland,0.301,7.075
2054,SON,East Scotland,0.341,5.199
2055,SON,East Scotland,0.446,5.236
2056,SON,East Scotland,0.448,6.702
2057,SON,East Scotland,0.376,4.665
2058,SON,East Scotland,0.400,5.404
2059,SON,East Scotland,0.438,6.801
2060,SON,East Scotland,0.417,6.186
2061,SON,East Scotland,0.582,12.466
2062,SON,East Scotland,0.345,5.913
2063,SON,East Scotland,0.407,7.484
2064,SON,East Scotland,0.425,4.894
2065,SON,East Scotland,0.362,5.453
2066,SON,East Scotland,0.390,6.733
2067,SON,East Scotland,0.452,6.994
2068,SON,East Scotland,0.484,8.099
2069,SON,East Scotland,0.404,4.814
2070,SON,East Scotland,0.303,6.994
2071,SON,East Scotland,0.306,6.267
2072,SON,East Scotland,0.335,4.665
2073,SON,East Scotland,0.370,5.776
2074,SON,East Scotland,0.420,7.832
2075,SON,East Scotland,0.498,6.609
2076,SON,East Scotland,0.360,4.932
2077,SON,East Scotland,0.413,6.068
2078,SON,East Scotland,0.374,5.323
2079,SON,East Scotland,0.391,6.143
2080,SON,East Scotland,0.323,3.969
1981,SON,London,0.245,3.750
1982,SON,London,0.415,5.000
1983,SON,London,0.336,3.583
1984,SON,London,0.329,5.000
1985,SON,London,0.315,4.583
1986,SON,London,0.273,6.833
1987,SON,London,0.387,6.000
1988,SON,London,0.238,5.167
1989,SON,London,0.406,4.583
1990,SON,London,0.272,5.000
1991,SON,London,0.390,4.833
1992,SON,London,0.469,8.000
1993,SON,London,0.299,6.833
1994,SON,London,0.410,5.083
1995,SON,London,0.447,6.250
1996,SON,London,0.418,7.917
1997,SON,London,0.520,7.000
1998,SON,London,0.353,3.667
1999,SON,London,0.252,3.667
2000,SON,London,0.425,6.167
2001,SON,London,0.336,6.000
2002,SON,London,0.266,4.500
2003,SON,London,0.328,3.000
2004,SON,London,0.360,6.000
2005,SON,London,0.298,4.500
2006,SON,London,0.321,7.417
2007,SON,London,0.234,4.000
2008,SON,London,0.292,4.583
2009,SON,London,0.240,4.000
2010,SON,London,0.205,4.667
2011,SON,London,0.282,3.583
2012,SON,London,0.375,6.000
2013,SON,London,0.325,3.667
2014,SON,London,0.255,4.333
2015,SON,London,0.259,11.333
2016,SON,London,0.336,4.833
2017,SON,London,0.342,4.500
2018,SON,London,0.306,6.417
2019,SON,London,0.354,3.250
2020,SON,London,0.191,3.000
2021,SON,London,0.283,4.000
2022,SON,London,0.343,4.000
2023,SON,London,0.439,6.833
2024,SON,London,0.326,4.167
2025,SON,London,0.343,5.750
2026,SON,London,0.342,4.000
2027,SON,London,0.283,3.500
2028,SON,London,0.332,4.667
2029,SON,London,0.417,6.000
2030,SON,London,0.386,4.750
2031,SON,London,0.358,5.667
2032,SON,London,0.394,5.000
2033,SON,London,0.330,3.167
2034,SON,London,0.387,5.333
2035,SON,London,0.332,4.833
2036,SON,London,0.325,5.667
2037,SON,London,0.335,3.167
2038,SON,London,0.366,5.083
2039,SON,London,0.251,3.167
2040,SON,London,0.501,5.500
2041,SON,London,0.284,4.917
2042,SON,London,0.386,4.750
2043,SON,London,0.273,4.250
2044,SON,London,0.364,5.167
2045,SON,London,0.402,5.167
2046,SON,London,0.272,3.250
2047,SON,London,0.430,6.167
2048,SON,London,0.287,5.167
2049,SON,London,0.375,6.000
2050,SON,London,0.220,3.667
2051,SON,London,0.343,3.583
2052,SON,London,0.284,3.833
2053,SON,London,0.245,3.000
2054,SON,London,0.208,5.417
2055,SON,London,0.321,4.083
2056,SON,London,0.344,5.250
2057,SON,London,0.297,2.833
2058,SON,London,0.207,2.417
2059,SON,London,0.505,8.417
2060,SON,London,0.324,5.250
2061,SON,London,0.444,5.417
2062,SON,London,0.321,6.000
2063,SON,London,0.389,6.250
2064,SON,London,0.332,6.750
2065,SON,London,0.258,5.000
2066,SON,London,0.297,7.167
2067,SON,London,0.398,4.167
2068,SON,London,0.357,3.667
2069,SON,London,0.320,3.750
2070,SON,London,0.324,6.833
2071,SON,London,0.222,4.000
2072,SON,London,0.292,4.250
2073,SON,London,0.252,3.667
2074,SON,London,0.410,7.000
2075,SON,London,0.342,4.250
2076,SON,London,0.174,4.083
2077,SON,London,0.404,7.750
2078,SON,London,0.245,2.417
2079,SON,London,0.346,5.083
2080,SON,London,0.326,4.667
1981,SON,North East England,0.311,5.684
1982,SON,North East England,0.510,6.421
1983,SON,North East England,0.463,7.333
1984,SON,North East England,0.358,5.053
1985,SON,North East England,0.294,3.912
1986,SON,North East England,0.336,4.298
1987,SON,North East England,0.392,7.947
1988,SON,North East England,0.336,7.930
1989,SON,North East England,0.365,4.456
1990,SON,North East England,0.377,5.333
1991,SON,North East England,0.375,5.281
1992,SON,North East England,0.426,5.965
1993,SON,North East England,0.419,6.579
1994,SON,North East England,0.424,5.404
1995,SON,North East England,0.387,5.281
1996,SON,North East England,0.402,6.088
1997,SON,North East England,0.462,4.474
1998,SON,North East England,0.411,4.789
1999,SON,North East England,0.338,4.789
2000,SON,North East England,0.371,5.018
2001,SON,North East England,0.393,5.491
2002,SON,North East England,0.346,6.544
2003,SON,North East England,0.425,6.684
2004,SON,North East England,0.418,5.982
2005,SON,North East England,0.419,7.368
2006,SON,North East England,0.320,4.456
2007,SON,North East England,0.343,4.228
2008,SON,North East England,0.275,3.544
2009,SON,North East England,0.278,4.193
2010,SON,North East England,0.331,11.491
2011,SON,North East England,0.357,5.000
2012,SON,North East England,0.343,4.158
2013,SON,North East England,0.374,6.333
2014,SON,North East England,0.319,4.579
2015,SON,North East England,0.434,6.351
2016,SON,North East England,0.294,5.386
2017,SON,North East England,0.439,6.140
2018,SON,North East England,0.300,4.386
2019,SON,North East England,0.347,4.754
2020,SON,North East England,0.200,3.193
2021,SON,North East England,0.378,4.175
2022,SON,North East England,0.368,4.000
2023,SON,North East England,0.383,5.158
2024,SON,North East England,0.387,5.333
2025,SON,North East England,0.466,5.000
2026,SON,North East England,0.383,4.614
2027,SON,North East England,0.270,3.684
2028,SON,North East England,0.339,4.491
2029,SON,North East England,0.413,5.088
2030,SON,North East England,0.451,8.456
2031,SON,North East England,0.409,4.947
2032,SON,North East England,0.413,4.526
2033,SON,North East England,0.364,5.702
2034,SON,North East England,0.415,5.982
2035,SON,North East England,0.477,7.842
2036,SON,North East England,0.415,5.684
2037,SON,North East England,0.378,5.263
2038,SON,North East England,0.362,4.789
2039,SON,North East England,0.297,5.789
2040,SON,North East England,0.548,8.018
2041,SON,North East England,0.330,5.404
2042,SON,North East England,0.328,4.456
2043,SON,North East England,0.357,6.158
2044,SON,North East England,0.405,4.895
2045,SON,North East England,0.400,5.316
2046,SON,North East England,0.313,4.596
2047,SON,North East England,0.448,6.070
2048,SON,North East England,0.289,6.719
2049,SON,North East England,0.356,3.825
2050,SON,North East England,0.304,4.579
2051,SON,North East England,0.327,4.877
2052,SON,North East England,0.417,4.456
2053,SON,North East England,0.317,8.316
2054,SON,North East England,0.299,4.632
2055,SON,North East England,0.379,4.632
2056,SON,North East England,0.433,6.281
2057,SON,North East England,0.334,5.316
2058,SON,North East England,0.330,4.123
2059,SON,North East England,0.419,5.754
2060,SON,North East England,0.344,4.860
2061,SON,North East England,0.483,6.105
2062,SON,North East England,0.292,4.912
2063,SON,North East England,0.332,4.789
2064,SON,North East England,0.354,3.789
2065,SON,North East England,0.334,6.456
2066,SON,North East England,0.304,4.614
2067,SON,North East England,0.418,5.228
2068,SON,North East England,0.439,5.614
2069,SON,North East England,0.328,3.211
2070,SON,North East England,0.316,7.281
2071,SON,North East England,0.298,5.263
2072,SON,North East England,0.343,4.509
2073,SON,North East England,0.300,3.632
2074,SON,North East England,0.409,6.018
2075,SON,North East England,0.432,5.404
2076,SON,North East England,0.263,4.421
2077,SON,North East England,0.382,5.088
2078,SON,North East England,0.323,4.316
2079,SON,North East England,0.400,5.895
2080,SON,North East England,0.288,3.246
1981,SON,North Scotland,0.534,10.349
1982,SON,North Scotland,0.571,10.535
1983,SON,North Scotland,0.481,7.851
1984,SON,North Scotland,0.425,5.800
1985,SON,North Scotland,0.413,6.707
1986,SON,North Scotland,0.508,7.098
1987,SON,North Scotland,0.466,11.195
1988,SON,North Scotland,0.440,6.977
1989,SON,North Scotland,0.396,6.367
1990,SON,North Scotland,0.455,6.237
1991,SON,North Scotland,0.457,10.153
1992,SON,North Scotland,0.501,7.651
1993,SON,North Scotland,0.620,10.433
1994,SON,North Scotland,0.588,9.237
1995,SON,North Scotland,0.490,7.781
1996,SON,North Scotland,0.470,7.488
1997,SON,North Scotland,0.555,7.656
1998,SON,North Scotland,0.495,6.558
1999,SON,North Scotland,0.436,7.786
2000,SON,North Scotland,0.527,7.363
2001,SON,North Scotland,0.473,6.121
2002,SON,North Scotland,0.526,12.135
2003,SON,North Scotland,0.429,6.814
2004,SON,North Scotland,0.506,7.284
2005,SON,North Scotland,0.543,8.451
2006,SON,North Scotland,0.490,7.860
2007,SON,North Scotland,0.388,5.056
2008,SON,North Scotland,0.363,7.995
2009,SON,North Scotland,0.348,7.437
2010,SON,North Scotland,0.379,5.791
2011,SON,North Scotland,0.427,6.400
2012,SON,North Scotland,0.487,10.414
2013,SON,North Scotland,0.420,5.907
2014,SON,North Scotland,0.469,5.349
2015,SON,North Scotland,0.579,9.316
2016,SON,North Scotland,0.344,5.326
2017,SON,North Scotland,0.502,11.302
2018,SON,North Scotland,0.423,7.553
2019,SON,North Scotland,0.432,6.609
2020,SON,North Scotland,0.250,5.712
2021,SON,North Scotland,0.566,9.037
2022,SON,North Scotland,0.479,8.795
2023,SON,North Scotland,0.577,9.233
2024,SON,North Scotland,0.507,8.967
2025,SON,North Scotland,0.455,5.633
2026,SON,North Scotland,0.597,10.107
2027,SON,North Scotland,0.282,5.670
2028,SON,North Scotland,0.374,6.651
2029,SON,North Scotland,0.442,8.256
2030,SON,North Scotland,0.472,7.074
2031,SON,North Scotland,0.423,5.572
2032,SON,North Scotland,0.567,8.698
2033,SON,North Scotland,0.522,7.442
2034,SON,North Scotland,0.577,7.758
2035,SON,North Scotland,0.453,6.707
2036,SON,North Scotland,0.469,7.605
2037,SON,North Scotland,0.432,6.465
2038,SON,North Scotland,0.459,7.051
2039,SON,North Scotland,0.384,6.795
2040,SON,North Scotland,0.524,8.535
2041,SON,North Scotland,0.399,7.428
2042,SON,North Scotland,0.515,7.098
2043,SON,North Scotland,0.424,7.177
2044,SON,North Scotland,0.478,9.195
2045,SON,North Scotland,0.479,8.093
2046,SON,North Scotland,0.439,8.116
2047,SON,North Scotland,0.481,6.879
2048,SON,North Scotland,0.411,9.651
2049,SON,North Scotland,0.367,5.498
2050,SON,North Scotland,0.474,6.963
2051,SON,North Scotland,0.421,7.256
2052,SON,North Scotland,0.561,10.065
2053,SON,North Scotland,0.370,8.330
2054,SON,North Scotland,0.461,8.437
2055,SON,North Scotland,0.504,7.242
2056,SON,North Scotland,0.504,8.079
2057,SON,North Scotland,0.419,6.326
