Year,Season,Region,fwd,wsmax
2047,SON,North West England,0.820,26.649
2048,SON,North West England,0.668,12.278
2049,SON,North West England,0.741,16.784
2050,SON,North West England,0.507,8.536
2051,SON,North West England,0.784,17.093
2052,SON,North West England,0.752,16.515
2053,SON,North West England,0.658,16.093
2054,SON,North West England,0.717,25.485
2055,SON,North West England,0.831,25.495
2056,SON,North West England,0.691,23.402
2057,SON,North West England,0.791,18.134
2058,SON,North West England,0.594,9.247
2059,SON,North West England,0.681,14.237
2060,SON,North West England,0.685,20.567
2061,SON,North West England,0.699,15.392
2062,SON,North West England,0.805,34.711
2063,SON,North West England,0.754,20.340
2064,SON,North West England,0.790,25.794
2065,SON,North West England,0.701,18.784
2066,SON,North West England,0.836,29.557
2067,SON,North West England,0.674,20.144
2068,SON,North West England,0.652,14.763
2069,SON,North West England,0.613,21.979
2070,SON,North West England,0.766,24.175
2071,SON,North West England,0.634,18.216
2072,SON,North West England,0.763,18.206
2073,SON,North West England,0.780,13.670
2074,SON,North West England,0.780,17.320
2075,SON,North West England,0.634,19.918
2076,SON,North West England,0.832,22.711
2077,SON,North West England,0.719,14.948
2078,SON,North West England,0.696,11.959
2079,SON,North West England,0.723,12.175
1981,SON,South East England,0.488,8.292
1982,SON,South East England,0.379,6.808
1983,SON,South East England,0.440,10.667
1984,SON,South East England,0.525,7.592
1985,SON,South East England,0.525,7.008
1986,SON,South East England,0.531,7.208
1987,SON,South East England,0.611,11.083
1988,SON,South East England,0.408,5.250
1989,SON,South East England,0.541,8.467
1990,SON,South East England,0.458,6.683
1991,SON,South East England,0.462,7.308
1992,SON,South East England,0.430,11.008
1993,SON,South East England,0.584,11.233
1994,SON,South East England,0.651,9.358
1995,SON,South East England,0.518,9.375
1996,SON,South East England,0.577,14.225
1997,SON,South East England,0.539,8.250
1998,SON,South East England,0.441,8.358
1999,SON,South East England,0.479,8.975
2000,SON,South East England,0.501,10.850
2001,SON,South East England,0.580,14.383
2002,SON,South East England,0.483,12.150
2003,SON,South East England,0.678,8.817
2004,SON,South East England,0.586,13.775
2005,SON,South East England,0.536,10.042
2006,SON,South East England,0.562,7.908
2007,SON,South East England,0.538,9.642
2008,SON,South East England,0.536,9.308
2009,SON,South East England,0.402,5.008
2010,SON,South East England,0.462,6.175
2011,SON,South East England,0.563,8.600
2012,SON,South East England,0.540,7.542
2013,SON,South East England,0.484,7.017
2014,SON,South East England,0.465,6.133
2015,SON,South East England,0.624,8.083
2016,SON,South East England,0.462,7.867
2017,SON,South East England,0.569,12.600
2018,SON,South East England,0.461,9.642
2019,SON,South East England,0.507,8.475
2020,SON,South East England,0.507,11.308
2021,SON,South East England,0.529,8.042
2022,SON,South East England,0.566,12.200
2023,SON,South East England,0.546,14.158
2024,SON,South East England,0.539,9.967
2025,SON,South East England,0.560,9.875
2026,SON,South East England,0.446,6.300
2027,SON,South East England,0.414,5.175
2028,SON,South East England,0.416,7.675
2029,SON,South East England,0.598,11.925
2030,SON,South East England,0.666,10.075
2031,SON,South East England,0.617,13.575
2032,SON,South East England,0.472,11.275
2033,SON,South East England,0.573,7.800
2034,SON,South East England,0.647,9.625
2035,SON,South East England,0.556,7.033
2036,SON,South East England,0.554,11.950
2037,SON,South East England,0.536,10.433
2038,SON,South East England,0.483,11.742
2039,SON,South East England,0.554,9.950
2040,SON,South East England,0.608,9.350
2041,SON,South East England,0.598,7.717
2042,SON,South East England,0.418,6.833
2043,SON,South East England,0.514,10.117
2044,SON,South East England,0.614,14.133
2045,SON,South East England,0.423,6.650
2046,SON,South East England,0.489,6.975
2047,SON,South East England,0.584,6.317
2048,SON,South East England,0.533,7.592
2049,SON,South East England,0.505,9.008
2050,SON,South East England,0.479,8.592
2051,SON,South East England,0.647,8.150
2052,SON,South East England,0.572,7.483
2053,SON,South East England,0.392,9.125
2054,SON,South East England,0.568,10.917
2055,SON,South East England,0.638,10.442
2056,SON,South East England,0.469,10.275
2057,SON,South East England,0.608,6.617
2058,SON,South East England,0.537,8.183
2059,SON,South East England,0.501,8.317
2060,SON,South East England,0.504,6.133
2061,SON,South East England,0.482,8.442
2062,SON,South East England,0.491,9.333
2063,SON,South East England,0.489,6.908
2064,SON,South East England,0.531,7.600
2065,SON,South East England,0.662,11.567
2066,SON,South East England,0.653,9.233
2067,SON,South East England,0.446,7.150
2068,SON,South East England,0.465,7.525
2069,SON,South East England,0.458,8.258
2070,SON,South East England,0.521,7.975
2071,SON,South East England,0.472,6.700
2072,SON,South East England,0.478,5.708
2073,SON,South East England,0.543,8.675
2074,SON,South East England,0.484,6.850
2075,SON,South East England,0.575,7.833
2076,SON,South East England,0.602,7.983
2077,SON,South East England,0.577,9.542
2078,SON,South East England,0.530,7.858
2079,SON,South East England,0.650,11.142
1981,SON,South West England,0.522,10.994
1982,SON,South West England,0.470,12.289
1983,SON,South West England,0.553,12.201
1984,SON,South West England,0.650,12.057
1985,SON,South West England,0.607,13.044
1986,SON,South West England,0.636,14.698
1987,SON,South West England,0.733,12.195
1988,SON,South West England,0.541,9.000
1989,SON,South West England,0.629,14.553
1990,SON,South West England,0.554,12.214
1991,SON,South West England,0.529,19.761
1992,SON,South West England,0.462,14.906
1993,SON,South West England,0.655,15.616
1994,SON,South West England,0.739,16.786
1995,SON,South West England,0.616,12.994
1996,SON,South West England,0.647,16.403
1997,SON,South West England,0.619,17.252
1998,SON,South West England,0.530,12.585
1999,SON,South West England,0.604,13.214
2000,SON,South West England,0.577,12.176
2001,SON,South West England,0.614,18.560
2002,SON,South West England,0.562,15.667
2003,SON,South West England,0.748,13.509
2004,SON,South West England,0.709,18.069
2005,SON,South West England,0.633,13.843
2006,SON,South West England,0.668,10.855
2007,SON,South West England,0.623,16.025
2008,SON,South West England,0.686,13.937
2009,SON,South West England,0.495,9.516
2010,SON,South West England,0.559,10.346
2011,SON,South West England,0.685,13.748
2012,SON,South West England,0.574,12.264
2013,SON,South West England,0.592,11.874
2014,SON,South West England,0.554,10.711
2015,SON,South West England,0.668,13.579
2016,SON,South West England,0.502,12.799
2017,SON,South West England,0.662,16.390
2018,SON,South West England,0.497,9.384
2019,SON,South West England,0.614,14.742
2020,SON,South West England,0.610,16.069
2021,SON,South West England,0.594,13.786
2022,SON,South West England,0.597,12.899
2023,SON,South West England,0.666,24.937
2024,SON,South West England,0.620,13.962
2025,SON,South West England,0.655,11.094
2026,SON,South West England,0.566,9.025
2027,SON,South West England,0.536,8.780
2028,SON,South West England,0.514,11.296
2029,SON,South West England,0.700,16.126
2030,SON,South West England,0.718,12.522
2031,SON,South West England,0.681,14.950
2032,SON,South West England,0.587,14.352
2033,SON,South West England,0.669,13.314
2034,SON,South West England,0.706,13.497
2035,SON,South West England,0.654,10.899
2036,SON,South West England,0.641,14.321
2037,SON,South West England,0.649,17.931
2038,SON,South West England,0.609,17.931
2039,SON,South West England,0.683,16.308
2040,SON,South West England,0.692,15.692
2041,SON,South West England,0.737,16.642
2042,SON,South West England,0.524,12.610
2043,SON,South West England,0.585,13.553
2044,SON,South West England,0.696,23.484
2045,SON,South West England,0.498,13.157
2046,SON,South West England,0.636,13.522
2047,SON,South West England,0.697,13.717
2048,SON,South West England,0.662,13.208
2049,SON,South West England,0.604,12.843
2050,SON,South West England,0.531,12.742
2051,SON,South West England,0.727,14.987
2052,SON,South West England,0.679,14.623
2053,SON,South West England,0.457,21.836
2054,SON,South West England,0.710,14.541
2055,SON,South West England,0.716,17.340
2056,SON,South West England,0.557,21.057
2057,SON,South West England,0.740,11.094
2058,SON,South West England,0.613,10.088
2059,SON,South West England,0.571,14.824
2060,SON,South West England,0.616,11.805
2061,SON,South West England,0.609,14.711
2062,SON,South West England,0.602,16.415
2063,SON,South West England,0.607,15.667
2064,SON,South West England,0.637,12.736
2065,SON,South West England,0.715,16.088
2066,SON,South West England,0.743,14.069
2067,SON,South West England,0.546,11.497
2068,SON,South West England,0.582,13.038
2069,SON,South West England,0.533,12.006
2070,SON,South West England,0.650,12.189
2071,SON,South West England,0.585,11.830
2072,SON,South West England,0.564,13.245
2073,SON,South West England,0.649,17.352
2074,SON,South West England,0.637,14.686
2075,SON,South West England,0.645,12.138
2076,SON,South West England,0.703,13.377
2077,SON,South West England,0.641,17.874
2078,SON,South West England,0.617,10.830
2079,SON,South West England,0.722,14.208
1981,SON,West Midlands,0.474,7.430
1982,SON,West Midlands,0.350,6.419
1983,SON,West Midlands,0.494,7.326
1984,SON,West Midlands,0.551,8.919
1985,SON,West Midlands,0.505,7.291
1986,SON,West Midlands,0.539,6.698
1987,SON,West Midlands,0.627,9.616
1988,SON,West Midlands,0.495,7.640
1989,SON,West Midlands,0.565,9.349
1990,SON,West Midlands,0.468,7.140
1991,SON,West Midlands,0.489,6.535
1992,SON,West Midlands,0.404,8.477
1993,SON,West Midlands,0.607,9.244
1994,SON,West Midlands,0.623,7.733
1995,SON,West Midlands,0.541,9.465
1996,SON,West Midlands,0.595,9.686
1997,SON,West Midlands,0.525,8.105
1998,SON,West Midlands,0.496,10.477
1999,SON,West Midlands,0.539,9.093
2000,SON,West Midlands,0.467,7.407
2001,SON,West Midlands,0.514,10.860
2002,SON,West Midlands,0.504,8.140
2003,SON,West Midlands,0.664,8.186
2004,SON,West Midlands,0.601,9.674
2005,SON,West Midlands,0.551,8.884
2006,SON,West Midlands,0.579,7.872
2007,SON,West Midlands,0.546,9.360
2008,SON,West Midlands,0.585,9.547
2009,SON,West Midlands,0.495,8.419
2010,SON,West Midlands,0.504,7.709
2011,SON,West Midlands,0.660,9.698
2012,SON,West Midlands,0.507,7.047
2013,SON,West Midlands,0.539,7.163
2014,SON,West Midlands,0.407,5.558
2015,SON,West Midlands,0.627,9.360
2016,SON,West Midlands,0.476,7.965
2017,SON,West Midlands,0.612,10.895
2018,SON,West Midlands,0.439,6.291
2019,SON,West Midlands,0.534,9.000
2020,SON,West Midlands,0.522,9.488
2021,SON,West Midlands,0.549,6.895
2022,SON,West Midlands,0.496,7.302
2023,SON,West Midlands,0.582,13.302
2024,SON,West Midlands,0.499,7.651
2025,SON,West Midlands,0.574,9.930
2026,SON,West Midlands,0.508,7.453
2027,SON,West Midlands,0.474,6.244
2028,SON,West Midlands,0.424,9.256
2029,SON,West Midlands,0.575,9.837
2030,SON,West Midlands,0.616,10.337
2031,SON,West Midlands,0.587,9.442
2032,SON,West Midlands,0.450,8.291
2033,SON,West Midlands,0.576,9.616
2034,SON,West Midlands,0.649,9.698
2035,SON,West Midlands,0.604,7.860
2036,SON,West Midlands,0.558,11.174
2037,SON,West Midlands,0.525,6.860
2038,SON,West Midlands,0.483,9.337
2039,SON,West Midlands,0.610,10.151
2040,SON,West Midlands,0.595,8.942
2041,SON,West Midlands,0.694,12.407
2042,SON,West Midlands,0.488,6.767
2043,SON,West Midlands,0.588,9.953
2044,SON,West Midlands,0.590,7.035
2045,SON,West Midlands,0.474,9.419
2046,SON,West Midlands,0.555,9.349
2047,SON,West Midlands,0.609,10.244
2048,SON,West Midlands,0.517,6.349
2049,SON,West Midlands,0.555,9.058
2050,SON,West Midlands,0.485,10.384
2051,SON,West Midlands,0.634,7.779
2052,SON,West Midlands,0.582,9.570
2053,SON,West Midlands,0.424,7.058
2054,SON,West Midlands,0.577,10.860
2055,SON,West Midlands,0.640,11.977
2056,SON,West Midlands,0.487,9.174
2057,SON,West Midlands,0.624,7.047
2058,SON,West Midlands,0.491,7.198
2059,SON,West Midlands,0.523,7.570
2060,SON,West Midlands,0.474,6.512
2061,SON,West Midlands,0.499,6.744
2062,SON,West Midlands,0.527,12.093
2063,SON,West Midlands,0.495,5.488
2064,SON,West Midlands,0.555,7.174
2065,SON,West Midlands,0.581,9.407
2066,SON,West Midlands,0.602,6.733
2067,SON,West Midlands,0.482,5.593
2068,SON,West Midlands,0.463,7.279
2069,SON,West Midlands,0.437,7.302
2070,SON,West Midlands,0.553,7.360
2071,SON,West Midlands,0.485,8.395
2072,SON,West Midlands,0.507,6.093
2073,SON,West Midlands,0.571,7.012
2074,SON,West Midlands,0.547,7.802
2075,SON,West Midlands,0.557,7.593
2076,SON,West Midlands,0.632,9.791
2077,SON,West Midlands,0.530,8.849
2078,SON,West Midlands,0.569,8.593
2079,SON,West Midlands,0.650,9.314
1981,SON,West Scotland,0.683,24.194
1982,SON,West Scotland,0.674,20.776
1983,SON,West Scotland,0.631,15.955
1984,SON,West Scotland,0.786,25.440
1985,SON,West Scotland,0.620,12.746
1986,SON,West Scotland,0.687,32.851
1987,SON,West Scotland,0.762,17.881
1988,SON,West Scotland,0.802,23.940
1989,SON,West Scotland,0.763,13.776
1990,SON,West Scotland,0.782,15.896
1991,SON,West Scotland,0.776,15.799
1992,SON,West Scotland,0.478,14.799
1993,SON,West Scotland,0.620,13.888
1994,SON,West Scotland,0.810,29.642
1995,SON,West Scotland,0.717,15.836
1996,SON,West Scotland,0.670,19.433
1997,SON,West Scotland,0.753,28.007
1998,SON,West Scotland,0.732,22.851
1999,SON,West Scotland,0.832,27.784
2000,SON,West Scotland,0.737,20.649
2001,SON,West Scotland,0.508,7.545
2002,SON,West Scotland,0.679,15.918
2003,SON,West Scotland,0.779,19.291
2004,SON,West Scotland,0.799,15.933
2005,SON,West Scotland,0.780,18.261
2006,SON,West Scotland,0.785,19.567
2007,SON,West Scotland,0.726,18.119
2008,SON,West Scotland,0.782,23.403
2009,SON,West Scotland,0.646,13.910
2010,SON,West Scotland,0.742,21.896
2011,SON,West Scotland,0.834,23.097
2012,SON,West Scotland,0.657,11.179
2013,SON,West Scotland,0.668,20.769
2014,SON,West Scotland,0.684,18.784
2015,SON,West Scotland,0.805,25.672
2016,SON,West Scotland,0.717,16.500
2017,SON,West Scotland,0.771,18.679
2018,SON,West Scotland,0.533,9.672
2019,SON,West Scotland,0.788,17.396
2020,SON,West Scotland,0.766,15.896
2021,SON,West Scotland,0.751,16.799
2022,SON,West Scotland,0.751,15.336
2023,SON,West Scotland,0.779,29.537
2024,SON,West Scotland,0.618,14.679
2025,SON,West Scotland,0.759,23.067
2026,SON,West Scotland,0.750,25.067
2027,SON,West Scotland,0.711,12.776
2028,SON,West Scotland,0.548,13.873
2029,SON,West Scotland,0.815,23.246
2030,SON,West Scotland,0.785,16.448
2031,SON,West Scotland,0.826,21.761
2032,SON,West Scotland,0.796,25.925
2033,SON,West Scotland,0.648,12.940
2034,SON,West Scotland,0.724,22.015
2035,SON,West Scotland,0.756,18.261
2036,SON,West Scotland,0.763,17.791
2037,SON,West Scotland,0.774,16.231
2038,SON,West Scotland,0.804,21.873
2039,SON,West Scotland,0.742,22.881
2040,SON,West Scotland,0.726,14.657
2041,SON,West Scotland,0.767,18.843
2042,SON,West Scotland,0.705,14.104
2043,SON,West Scotland,0.816,31.963
2044,SON,West Scotland,0.812,21.358
2045,SON,West Scotland,0.770,15.239
2046,SON,West Scotland,0.805,15.776
2047,SON,West Scotland,0.840,25.403
2048,SON,West Scotland,0.688,11.545
2049,SON,West Scotland,0.814,18.575
2050,SON,West Scotland,0.533,7.470
2051,SON,West Scotland,0.794,20.224
2052,SON,West Scotland,0.748,17.851
2053,SON,West Scotland,0.718,20.381
2054,SON,West Scotland,0.756,23.134
2055,SON,West Scotland,0.833,21.784
2056,SON,West Scotland,0.706,22.328
2057,SON,West Scotland,0.763,18.306
2058,SON,West Scotland,0.594,9.776
2059,SON,West Scotland,0.687,15.299
2060,SON,West Scotland,0.712,25.784
2061,SON,West Scotland,0.779,23.903
2062,SON,West Scotland,0.835,32.836
2063,SON,West Scotland,0.803,24.910
2064,SON,West Scotland,0.775,19.246
2065,SON,West Scotland,0.696,19.821
2066,SON,West Scotland,0.815,25.299
2067,SON,West Scotland,0.716,24.104
2068,SON,West Scotland,0.675,14.194
2069,SON,West Scotland,0.637,23.522
2070,SON,West Scotland,0.772,23.746
2071,SON,West Scotland,0.701,17.791
2072,SON,West Scotland,0.798,22.955
2073,SON,West Scotland,0.763,13.015
2074,SON,West Scotland,0.760,18.522
2075,SON,West Scotland,0.651,17.731
2076,SON,West Scotland,0.835,24.410
2077,SON,West Scotland,0.734,16.336
2078,SON,West Scotland,0.714,15.284
2079,SON,West Scotland,0.736,16.209
1981,SON,Yorkshire and Humber,0.470,6.376
1982,SON,Yorkshire and Humber,0.342,6.911
1983,SON,Yorkshire and Humber,0.490,7.297
1984,SON,Yorkshire and Humber,0.533,7.822
1985,SON,Yorkshire and Humber,0.459,6.426
1986,SON,Yorkshire and Humber,0.537,8.010
1987,SON,Yorkshire and Humber,0.547,6.277
1988,SON,Yorkshire and Humber,0.447,5.317
1989,SON,Yorkshire and Humber,0.526,7.851
1990,SON,Yorkshire and Humber,0.469,8.089
1991,SON,Yorkshire and Humber,0.516,6.782
1992,SON,Yorkshire and Humber,0.399,10.337
1993,SON,Yorkshire and Humber,0.566,8.614
1994,SON,Yorkshire and Humber,0.593,8.980
1995,SON,Yorkshire and Humber,0.467,6.158
1996,SON,Yorkshire and Humber,0.550,8.941
1997,SON,Yorkshire and Humber,0.489,8.802
1998,SON,Yorkshire and Humber,0.499,10.624
1999,SON,Yorkshire and Humber,0.562,7.970
2000,SON,Yorkshire and Humber,0.457,6.416
2001,SON,Yorkshire and Humber,0.472,7.406
2002,SON,Yorkshire and Humber,0.510,7.366
2003,SON,Yorkshire and Humber,0.607,8.188
2004,SON,Yorkshire and Humber,0.595,8.634
2005,SON,Yorkshire and Humber,0.508,6.772
2006,SON,Yorkshire and Humber,0.551,6.614
2007,SON,Yorkshire and Humber,0.575,9.208
2008,SON,Yorkshire and Humber,0.550,9.040
2009,SON,Yorkshire and Humber,0.488,8.366
2010,SON,Yorkshire and Humber,0.499,6.198
2011,SON,Yorkshire and Humber,0.573,9.327
2012,SON,Yorkshire and Humber,0.481,7.337
2013,SON,Yorkshire and Humber,0.495,8.000
2014,SON,Yorkshire and Humber,0.392,5.842
2015,SON,Yorkshire and Humber,0.536,7.921
2016,SON,Yorkshire and Humber,0.455,5.733
2017,SON,Yorkshire and Humber,0.589,9.733
2018,SON,Yorkshire and Humber,0.463,7.386
2019,SON,Yorkshire and Humber,0.528,8.792
2020,SON,Yorkshire and Humber,0.550,7.950
2021,SON,Yorkshire and Humber,0.515,5.842
2022,SON,Yorkshire and Humber,0.463,5.911
2023,SON,Yorkshire and Humber,0.563,10.446
2024,SON,Yorkshire and Humber,0.534,7.693
2025,SON,Yorkshire and Humber,0.528,6.495
2026,SON,Yorkshire and Humber,0.451,6.762
2027,SON,Yorkshire and Humber,0.485,6.267
2028,SON,Yorkshire and Humber,0.452,7.891
2029,SON,Yorkshire and Humber,0.542,6.743
2030,SON,Yorkshire and Humber,0.550,9.307
2031,SON,Yorkshire and Humber,0.543,7.198
2032,SON,Yorkshire and Humber,0.440,6.010
2033,SON,Yorkshire and Humber,0.505,6.941
2034,SON,Yorkshire and Humber,0.569,8.921
2035,SON,Yorkshire and Humber,0.567,8.168
2036,SON,Yorkshire and Humber,0.568,8.416
2037,SON,Yorkshire and Humber,0.512,9.317
