Year,Season,Region,fwd,wsmax
2014,SON,North Scotland,0.509,9.160
2015,SON,North Scotland,0.576,10.432
2016,SON,North Scotland,0.427,7.343
2017,SON,North Scotland,0.597,10.278
2018,SON,North Scotland,0.430,9.195
2019,SON,North Scotland,0.550,9.414
2020,SON,North Scotland,0.370,8.071
2021,SON,North Scotland,0.468,11.030
2022,SON,North Scotland,0.532,8.355
2023,SON,North Scotland,0.468,8.769
2024,SON,North Scotland,0.565,8.166
2025,SON,North Scotland,0.518,10.160
2026,SON,North Scotland,0.541,8.083
2027,SON,North Scotland,0.404,6.976
2028,SON,North Scotland,0.499,8.047
2029,SON,North Scotland,0.539,9.337
2030,SON,North Scotland,0.529,7.580
2031,SON,North Scotland,0.501,7.367
2032,SON,North Scotland,0.637,7.917
2033,SON,North Scotland,0.619,12.385
2034,SON,North Scotland,0.632,11.846
2035,SON,North Scotland,0.505,9.142
2036,SON,North Scotland,0.472,8.574
2037,SON,North Scotland,0.473,7.964
2038,SON,North Scotland,0.559,8.899
2039,SON,North Scotland,0.455,8.302
2040,SON,North Scotland,0.645,13.361
2041,SON,North Scotland,0.405,8.515
2042,SON,North Scotland,0.601,10.609
2043,SON,North Scotland,0.467,7.491
2044,SON,North Scotland,0.580,11.639
2045,SON,North Scotland,0.557,11.266
2046,SON,North Scotland,0.512,8.899
2047,SON,North Scotland,0.485,8.893
2048,SON,North Scotland,0.532,12.296
2049,SON,North Scotland,0.503,8.893
2050,SON,North Scotland,0.506,8.550
2051,SON,North Scotland,0.514,8.669
2052,SON,North Scotland,0.635,12.367
2053,SON,North Scotland,0.393,7.988
2054,SON,North Scotland,0.482,9.633
2055,SON,North Scotland,0.586,11.077
2056,SON,North Scotland,0.569,11.556
2057,SON,North Scotland,0.464,7.781
2058,SON,North Scotland,0.478,7.107
2059,SON,North Scotland,0.527,11.320
2060,SON,North Scotland,0.552,11.024
2061,SON,North Scotland,0.556,12.160
2062,SON,North Scotland,0.463,8.627
2063,SON,North Scotland,0.538,10.036
2064,SON,North Scotland,0.544,8.970
2065,SON,North Scotland,0.511,10.308
2066,SON,North Scotland,0.532,8.846
2067,SON,North Scotland,0.486,10.432
2068,SON,North Scotland,0.578,9.817
2069,SON,North Scotland,0.571,10.391
2070,SON,North Scotland,0.468,8.178
2071,SON,North Scotland,0.445,9.361
2072,SON,North Scotland,0.464,6.627
2073,SON,North Scotland,0.644,13.852
2074,SON,North Scotland,0.497,8.988
2075,SON,North Scotland,0.532,8.757
2076,SON,North Scotland,0.582,9.970
2077,SON,North Scotland,0.560,11.822
2078,SON,North Scotland,0.418,7.373
2079,SON,North Scotland,0.586,8.953
2080,SON,North Scotland,0.547,8.899
1981,SON,North West England,0.403,8.923
1982,SON,North West England,0.548,13.295
1983,SON,North West England,0.536,10.897
1984,SON,North West England,0.486,7.487
1985,SON,North West England,0.419,11.718
1986,SON,North West England,0.485,9.038
1987,SON,North West England,0.481,9.449
1988,SON,North West England,0.434,11.321
1989,SON,North West England,0.518,8.256
1990,SON,North West England,0.638,8.987
1991,SON,North West England,0.471,10.449
1992,SON,North West England,0.545,11.372
1993,SON,North West England,0.454,9.410
1994,SON,North West England,0.661,12.756
1995,SON,North West England,0.494,11.103
1996,SON,North West England,0.558,8.346
1997,SON,North West England,0.642,10.077
1998,SON,North West England,0.561,9.577
1999,SON,North West England,0.332,7.910
2000,SON,North West England,0.479,6.962
2001,SON,North West England,0.498,8.731
2002,SON,North West England,0.515,9.333
2003,SON,North West England,0.500,9.923
2004,SON,North West England,0.534,9.833
2005,SON,North West England,0.415,7.333
2006,SON,North West England,0.506,11.462
2007,SON,North West England,0.398,8.513
2008,SON,North West England,0.501,11.077
2009,SON,North West England,0.507,12.000
2010,SON,North West England,0.406,7.462
2011,SON,North West England,0.402,6.538
2012,SON,North West England,0.600,16.090
2013,SON,North West England,0.549,14.013
2014,SON,North West England,0.397,6.705
2015,SON,North West England,0.534,15.564
2016,SON,North West England,0.468,7.692
2017,SON,North West England,0.664,12.256
2018,SON,North West England,0.447,10.705
2019,SON,North West England,0.460,8.038
2020,SON,North West England,0.437,7.718
2021,SON,North West England,0.430,9.064
2022,SON,North West England,0.546,13.218
2023,SON,North West England,0.590,11.115
2024,SON,North West England,0.541,8.436
2025,SON,North West England,0.479,10.628
2026,SON,North West England,0.494,7.692
2027,SON,North West England,0.370,7.474
2028,SON,North West England,0.542,12.500
2029,SON,North West England,0.497,7.744
2030,SON,North West England,0.554,10.679
2031,SON,North West England,0.533,9.321
2032,SON,North West England,0.707,10.103
2033,SON,North West England,0.603,12.795
2034,SON,North West England,0.610,11.603
2035,SON,North West England,0.455,11.244
2036,SON,North West England,0.441,11.026
2037,SON,North West England,0.466,7.244
2038,SON,North West England,0.544,10.667
2039,SON,North West England,0.430,10.218
2040,SON,North West England,0.666,13.628
2041,SON,North West England,0.396,8.487
2042,SON,North West England,0.591,13.321
2043,SON,North West England,0.410,5.333
2044,SON,North West England,0.612,18.103
2045,SON,North West England,0.564,13.115
2046,SON,North West England,0.472,7.769
2047,SON,North West England,0.563,18.115
2048,SON,North West England,0.531,9.231
2049,SON,North West England,0.508,9.692
2050,SON,North West England,0.517,7.897
2051,SON,North West England,0.474,6.974
2052,SON,North West England,0.536,7.628
2053,SON,North West England,0.363,9.372
2054,SON,North West England,0.352,7.192
2055,SON,North West England,0.484,11.795
2056,SON,North West England,0.555,10.244
2057,SON,North West England,0.510,11.077
2058,SON,North West England,0.436,8.897
2059,SON,North West England,0.588,13.244
2060,SON,North West England,0.604,11.949
2061,SON,North West England,0.667,13.179
2062,SON,North West England,0.480,8.821
2063,SON,North West England,0.550,12.038
2064,SON,North West England,0.605,17.308
2065,SON,North West England,0.429,7.077
2066,SON,North West England,0.498,10.513
2067,SON,North West England,0.556,9.385
2068,SON,North West England,0.549,11.615
2069,SON,North West England,0.519,10.846
2070,SON,North West England,0.407,5.949
2071,SON,North West England,0.323,7.731
2072,SON,North West England,0.506,9.128
2073,SON,North West England,0.597,14.179
2074,SON,North West England,0.565,10.372
2075,SON,North West England,0.559,8.949
2076,SON,North West England,0.499,9.090
2077,SON,North West England,0.565,18.244
2078,SON,North West England,0.312,6.756
2079,SON,North West England,0.544,7.090
2080,SON,North West England,0.494,10.551
1981,SON,South East England,0.325,4.142
1982,SON,South East England,0.411,8.066
1983,SON,South East England,0.455,10.377
1984,SON,South East England,0.427,6.519
1985,SON,South East England,0.315,5.236
1986,SON,South East England,0.417,6.358
1987,SON,South East England,0.403,6.858
1988,SON,South East England,0.336,6.274
1989,SON,South East England,0.485,10.179
1990,SON,South East England,0.509,8.217
1991,SON,South East England,0.350,7.038
1992,SON,South East England,0.446,6.830
1993,SON,South East England,0.241,4.481
1994,SON,South East England,0.482,8.651
1995,SON,South East England,0.454,7.632
1996,SON,South East England,0.472,6.736
1997,SON,South East England,0.547,7.547
1998,SON,South East England,0.374,5.962
1999,SON,South East England,0.214,4.358
2000,SON,South East England,0.375,5.292
2001,SON,South East England,0.339,5.689
2002,SON,South East England,0.352,5.858
2003,SON,South East England,0.423,5.538
2004,SON,South East England,0.474,8.962
2005,SON,South East England,0.240,4.925
2006,SON,South East England,0.359,4.311
2007,SON,South East England,0.348,4.613
2008,SON,South East England,0.370,6.330
2009,SON,South East England,0.463,6.698
2010,SON,South East England,0.301,4.698
2011,SON,South East England,0.304,5.198
2012,SON,South East England,0.444,8.302
2013,SON,South East England,0.396,6.075
2014,SON,South East England,0.286,5.981
2015,SON,South East England,0.310,5.274
2016,SON,South East England,0.509,10.028
2017,SON,South East England,0.469,6.585
2018,SON,South East England,0.345,6.311
2019,SON,South East England,0.370,4.642
2020,SON,South East England,0.326,4.019
2021,SON,South East England,0.275,3.858
2022,SON,South East England,0.473,9.113
2023,SON,South East England,0.411,6.774
2024,SON,South East England,0.365,5.443
2025,SON,South East England,0.331,4.858
2026,SON,South East England,0.318,4.142
2027,SON,South East England,0.400,8.019
2028,SON,South East England,0.496,7.698
2029,SON,South East England,0.362,5.396
2030,SON,South East England,0.533,7.528
2031,SON,South East England,0.437,9.934
2032,SON,South East England,0.467,8.142
2033,SON,South East England,0.398,5.991
2034,SON,South East England,0.398,7.349
2035,SON,South East England,0.358,5.868
2036,SON,South East England,0.310,6.075
2037,SON,South East England,0.371,4.868
2038,SON,South East England,0.390,6.585
2039,SON,South East England,0.341,5.962
2040,SON,South East England,0.564,11.038
2041,SON,South East England,0.377,6.708
2042,SON,South East England,0.335,9.491
2043,SON,South East England,0.316,5.425
2044,SON,South East England,0.467,7.472
2045,SON,South East England,0.428,6.009
2046,SON,South East England,0.309,5.434
2047,SON,South East England,0.467,7.500
2048,SON,South East England,0.451,6.151
2049,SON,South East England,0.383,5.311
2050,SON,South East England,0.349,6.094
2051,SON,South East England,0.387,6.274
2052,SON,South East England,0.430,7.368
2053,SON,South East England,0.341,4.802
2054,SON,South East England,0.282,4.821
2055,SON,South East England,0.354,7.434
2056,SON,South East England,0.360,5.245
2057,SON,South East England,0.477,6.736
2058,SON,South East England,0.208,3.142
2059,SON,South East England,0.545,9.377
2060,SON,South East England,0.412,7.774
2061,SON,South East England,0.537,7.434
2062,SON,South East England,0.372,4.387
2063,SON,South East England,0.422,7.085
2064,SON,South East England,0.475,8.198
2065,SON,South East England,0.266,4.585
2066,SON,South East England,0.363,4.736
2067,SON,South East England,0.365,6.906
2068,SON,South East England,0.449,6.453
2069,SON,South East England,0.385,5.547
2070,SON,South East England,0.333,4.708
2071,SON,South East England,0.272,3.189
2072,SON,South East England,0.420,6.085
2073,SON,South East England,0.372,6.991
2074,SON,South East England,0.483,8.368
2075,SON,South East England,0.504,7.274
2076,SON,South East England,0.315,4.953
2077,SON,South East England,0.495,8.066
2078,SON,South East England,0.180,5.811
2079,SON,South East England,0.433,9.566
2080,SON,South East England,0.312,5.236
1981,SON,South West England,0.372,6.023
1982,SON,South West England,0.460,7.969
1983,SON,South West England,0.519,12.192
1984,SON,South West England,0.500,8.192
1985,SON,South West England,0.391,6.885
1986,SON,South West England,0.489,8.823
1987,SON,South West England,0.462,9.231
1988,SON,South West England,0.401,8.669
1989,SON,South West England,0.552,9.785
1990,SON,South West England,0.550,9.608
1991,SON,South West England,0.407,7.469
1992,SON,South West England,0.476,7.538
1993,SON,South West England,0.319,5.985
1994,SON,South West England,0.563,11.662
1995,SON,South West England,0.532,9.000
1996,SON,South West England,0.530,9.085
1997,SON,South West England,0.626,11.146
1998,SON,South West England,0.456,8.562
1999,SON,South West England,0.258,5.769
2000,SON,South West England,0.418,5.808
2001,SON,South West England,0.412,6.277
2002,SON,South West England,0.415,6.100
2003,SON,South West England,0.481,8.646
2004,SON,South West England,0.516,10.292
2005,SON,South West England,0.274,6.031
2006,SON,South West England,0.460,8.708
2007,SON,South West England,0.421,7.485
2008,SON,South West England,0.439,9.469
2009,SON,South West England,0.503,8.469
2010,SON,South West England,0.354,5.846
2011,SON,South West England,0.360,6.754
2012,SON,South West England,0.505,7.969
2013,SON,South West England,0.485,8.915
2014,SON,South West England,0.355,6.508
2015,SON,South West England,0.432,12.100
2016,SON,South West England,0.590,12.808
2017,SON,South West England,0.548,10.277
2018,SON,South West England,0.454,8.231
2019,SON,South West England,0.488,7.408
2020,SON,South West England,0.446,5.769
2021,SON,South West England,0.343,5.554
2022,SON,South West England,0.497,12.808
2023,SON,South West England,0.463,7.769
2024,SON,South West England,0.389,6.331
2025,SON,South West England,0.444,7.238
2026,SON,South West England,0.371,4.815
2027,SON,South West England,0.444,7.877
2028,SON,South West England,0.542,8.408
2029,SON,South West England,0.409,6.708
2030,SON,South West England,0.575,9.792
2031,SON,South West England,0.483,9.985
2032,SON,South West England,0.543,12.200
2033,SON,South West England,0.473,7.792
2034,SON,South West England,0.427,9.531
2035,SON,South West England,0.410,8.100
2036,SON,South West England,0.375,8.331
2037,SON,South West England,0.406,5.923
2038,SON,South West England,0.430,7.846
2039,SON,South West England,0.371,7.269
2040,SON,South West England,0.631,13.515
2041,SON,South West England,0.442,7.738
2042,SON,South West England,0.403,9.100
2043,SON,South West England,0.369,5.977
2044,SON,South West England,0.546,10.492
2045,SON,South West England,0.497,9.769
2046,SON,South West England,0.359,6.492
2047,SON,South West England,0.478,7.646
2048,SON,South West England,0.538,9.738
2049,SON,South West England,0.465,8.177
2050,SON,South West England,0.380,7.938
2051,SON,South West England,0.463,7.631
2052,SON,South West England,0.484,7.715
2053,SON,South West England,0.384,6.000
2054,SON,South West England,0.304,5.162
2055,SON,South West England,0.421,8.815
2056,SON,South West England,0.420,6.608
2057,SON,South West England,0.539,10.915
2058,SON,South West England,0.269,4.431
2059,SON,South West England,0.575,10.777
2060,SON,South West England,0.504,11.200
2061,SON,South West England,0.620,9.423
2062,SON,South West England,0.383,5.208
2063,SON,South West England,0.473,9.192
2064,SON,South West England,0.567,12.338
2065,SON,South West England,0.319,4.808
2066,SON,South West England,0.407,6.038
2067,SON,South West England,0.441,9.508
2068,SON,South West England,0.523,9.608
2069,SON,South West England,0.429,7.223
2070,SON,South West England,0.338,4.708
2071,SON,South West England,0.358,5.323
2072,SON,South West England,0.508,8.654
2073,SON,South West England,0.421,9.415
2074,SON,South West England,0.543,10.762
2075,SON,South West England,0.580,9.708
2076,SON,South West England,0.401,6.454
2077,SON,South West England,0.546,9.592
2078,SON,South West England,0.206,4.831
2079,SON,South West England,0.451,9.577
2080,SON,South West England,0.352,5.838
1981,SON,West Midlands,0.284,5.728
1982,SON,West Midlands,0.426,7.642
1983,SON,West Midlands,0.448,8.321
1984,SON,West Midlands,0.405,5.444
1985,SON,West Midlands,0.303,3.802
1986,SON,West Midlands,0.408,6.951
1987,SON,West Midlands,0.408,6.025
1988,SON,West Midlands,0.325,4.827
1989,SON,West Midlands,0.463,6.494
1990,SON,West Midlands,0.465,6.037
1991,SON,West Midlands,0.378,7.543
1992,SON,West Midlands,0.392,5.691
1993,SON,West Midlands,0.265,5.852
1994,SON,West Midlands,0.529,12.864
1995,SON,West Midlands,0.448,6.222
1996,SON,West Midlands,0.443,5.160
1997,SON,West Midlands,0.540,7.173
1998,SON,West Midlands,0.394,4.667
1999,SON,West Midlands,0.241,5.580
2000,SON,West Midlands,0.358,4.753
2001,SON,West Midlands,0.365,5.667
2002,SON,West Midlands,0.319,4.457
2003,SON,West Midlands,0.421,5.519
2004,SON,West Midlands,0.459,7.691
2005,SON,West Midlands,0.260,5.099
2006,SON,West Midlands,0.438,7.111
2007,SON,West Midlands,0.361,5.222
2008,SON,West Midlands,0.363,6.728
2009,SON,West Midlands,0.443,6.605
2010,SON,West Midlands,0.322,3.938
2011,SON,West Midlands,0.321,6.593
2012,SON,West Midlands,0.425,5.728
2013,SON,West Midlands,0.409,5.235
2014,SON,West Midlands,0.311,5.926
2015,SON,West Midlands,0.385,6.765
2016,SON,West Midlands,0.462,7.370
2017,SON,West Midlands,0.462,5.827
2018,SON,West Midlands,0.369,6.642
2019,SON,West Midlands,0.398,4.963
2020,SON,West Midlands,0.313,3.938
2021,SON,West Midlands,0.309,5.765
2022,SON,West Midlands,0.434,6.704
2023,SON,West Midlands,0.431,7.309
2024,SON,West Midlands,0.374,5.247
2025,SON,West Midlands,0.365,5.556
2026,SON,West Midlands,0.301,3.321
2027,SON,West Midlands,0.337,6.617
2028,SON,West Midlands,0.454,7.852
2029,SON,West Midlands,0.376,6.185
2030,SON,West Midlands,0.474,7.543
2031,SON,West Midlands,0.405,8.037
2032,SON,West Midlands,0.494,6.099
2033,SON,West Midlands,0.414,7.407
2034,SON,West Midlands,0.389,6.988
2035,SON,West Midlands,0.376,6.815
2036,SON,West Midlands,0.357,7.667
2037,SON,West Midlands,0.347,4.235
2038,SON,West Midlands,0.352,5.481
2039,SON,West Midlands,0.324,6.086
2040,SON,West Midlands,0.556,9.914
2041,SON,West Midlands,0.287,3.951
2042,SON,West Midlands,0.405,5.889
2043,SON,West Midlands,0.337,4.938
2044,SON,West Midlands,0.454,5.667
2045,SON,West Midlands,0.455,5.617
2046,SON,West Midlands,0.331,5.765
2047,SON,West Midlands,0.435,6.556
2048,SON,West Midlands,0.458,6.173
2049,SON,West Midlands,0.384,6.259
2050,SON,West Midlands,0.353,5.975
2051,SON,West Midlands,0.326,4.444
2052,SON,West Midlands,0.405,4.815
2053,SON,West Midlands,0.365,4.975
2054,SON,West Midlands,0.241,3.605
2055,SON,West Midlands,0.340,5.926
2056,SON,West Midlands,0.379,5.556
2057,SON,West Midlands,0.437,7.000
2058,SON,West Midlands,0.248,3.901
2059,SON,West Midlands,0.523,8.272
2060,SON,West Midlands,0.452,7.284
2061,SON,West Midlands,0.590,7.679
2062,SON,West Midlands,0.342,4.654
2063,SON,West Midlands,0.413,5.753
2064,SON,West Midlands,0.480,9.296
2065,SON,West Midlands,0.310,3.938
2066,SON,West Midlands,0.378,4.444
2067,SON,West Midlands,0.414,8.383
2068,SON,West Midlands,0.421,6.309
2069,SON,West Midlands,0.381,4.716
2070,SON,West Midlands,0.280,3.235
2071,SON,West Midlands,0.265,3.901
2072,SON,West Midlands,0.476,6.593
2073,SON,West Midlands,0.388,6.506
2074,SON,West Midlands,0.511,8.432
2075,SON,West Midlands,0.475,5.593
2076,SON,West Midlands,0.338,5.358
2077,SON,West Midlands,0.443,6.123
2078,SON,West Midlands,0.190,3.444
2079,SON,West Midlands,0.430,10.296
2080,SON,West Midlands,0.325,4.568
1981,SON,West Scotland,0.453,8.811
1982,SON,West Scotland,0.516,12.478
1983,SON,West Scotland,0.583,11.911
1984,SON,West Scotland,0.514,7.900
1985,SON,West Scotland,0.445,12.256
1986,SON,West Scotland,0.546,10.167
1987,SON,West Scotland,0.524,11.411
1988,SON,West Scotland,0.453,10.744
1989,SON,West Scotland,0.503,9.656
1990,SON,West Scotland,0.673,10.611
1991,SON,West Scotland,0.453,9.633
1992,SON,West Scotland,0.523,10.389
1993,SON,West Scotland,0.468,9.911
1994,SON,West Scotland,0.599,9.822
1995,SON,West Scotland,0.464,8.944
1996,SON,West Scotland,0.562,8.011
1997,SON,West Scotland,0.660,10.767
1998,SON,West Scotland,0.587,9.378
1999,SON,West Scotland,0.364,7.956
2000,SON,West Scotland,0.519,6.378
2001,SON,West Scotland,0.527,9.078
2002,SON,West Scotland,0.557,10.856
2003,SON,West Scotland,0.521,9.344
2004,SON,West Scotland,0.522,8.144
2005,SON,West Scotland,0.503,8.300
2006,SON,West Scotland,0.495,9.089
2007,SON,West Scotland,0.462,9.256
2008,SON,West Scotland,0.514,9.256
2009,SON,West Scotland,0.541,11.611
2010,SON,West Scotland,0.380,6.011
2011,SON,West Scotland,0.453,7.400
2012,SON,West Scotland,0.609,15.356
2013,SON,West Scotland,0.563,10.267
2014,SON,West Scotland,0.422,7.056
2015,SON,West Scotland,0.573,11.989
2016,SON,West Scotland,0.453,8.211
2017,SON,West Scotland,0.623,11.189
2018,SON,West Scotland,0.442,8.756
2019,SON,West Scotland,0.559,9.689
2020,SON,West Scotland,0.411,8.111
2021,SON,West Scotland,0.436,9.322
2022,SON,West Scotland,0.561,11.356
2023,SON,West Scotland,0.513,9.356
2024,SON,West Scotland,0.573,9.889
2025,SON,West Scotland,0.494,9.000
2026,SON,West Scotland,0.532,8.678
2027,SON,West Scotland,0.407,7.244
2028,SON,West Scotland,0.537,11.167
2029,SON,West Scotland,0.556,9.956
2030,SON,West Scotland,0.563,10.267
2031,SON,West Scotland,0.519,8.022
2032,SON,West Scotland,0.694,9.833
