Year,Season,Region,fwd,wsmax
2005,SON,South West England,0.272,5.812
2006,SON,South West England,0.450,9.869
2007,SON,South West England,0.271,5.500
2008,SON,South West England,0.174,3.462
2009,SON,South West England,0.248,5.206
2010,SON,South West England,0.381,5.269
2011,SON,South West England,0.360,4.544
2012,SON,South West England,0.358,5.037
2013,SON,South West England,0.399,8.662
2014,SON,South West England,0.330,4.694
2015,SON,South West England,0.402,7.981
2016,SON,South West England,0.362,7.475
2017,SON,South West England,0.317,6.000
2018,SON,South West England,0.344,6.513
2019,SON,South West England,0.489,8.475
2020,SON,South West England,0.371,5.031
2021,SON,South West England,0.410,8.762
2022,SON,South West England,0.509,7.388
2023,SON,South West England,0.492,7.612
2024,SON,South West England,0.582,9.844
2025,SON,South West England,0.547,6.019
2026,SON,South West England,0.463,9.006
2027,SON,South West England,0.548,7.425
2028,SON,South West England,0.377,9.994
2029,SON,South West England,0.529,11.463
2030,SON,South West England,0.520,11.006
2031,SON,South West England,0.595,9.519
2032,SON,South West England,0.634,10.831
2033,SON,South West England,0.556,10.619
2034,SON,South West England,0.431,6.025
2035,SON,South West England,0.514,12.150
2036,SON,South West England,0.587,14.331
2037,SON,South West England,0.592,7.869
2038,SON,South West England,0.415,5.994
2039,SON,South West England,0.597,9.569
2040,SON,South West England,0.604,11.069
2041,SON,South West England,0.655,15.550
2042,SON,South West England,0.494,7.487
2043,SON,South West England,0.486,7.000
2044,SON,South West England,0.554,8.606
2045,SON,South West England,0.551,10.119
2046,SON,South West England,0.492,7.900
2047,SON,South West England,0.372,5.931
2048,SON,South West England,0.433,6.825
2049,SON,South West England,0.427,6.950
2050,SON,South West England,0.345,5.963
2051,SON,South West England,0.502,6.287
2052,SON,South West England,0.497,6.725
2053,SON,South West England,0.431,7.456
2054,SON,South West England,0.460,8.963
2055,SON,South West England,0.409,7.938
2056,SON,South West England,0.249,3.625
2057,SON,South West England,0.422,5.644
2058,SON,South West England,0.293,5.294
2059,SON,South West England,0.232,4.044
2060,SON,South West England,0.429,7.912
2061,SON,South West England,0.239,5.562
2062,SON,South West England,0.356,7.619
2063,SON,South West England,0.273,6.094
2064,SON,South West England,0.273,5.444
2065,SON,South West England,0.443,6.562
2066,SON,South West England,0.197,4.344
2067,SON,South West England,0.206,4.269
2068,SON,South West England,0.347,6.300
2069,SON,South West England,0.148,4.044
2070,SON,South West England,0.302,3.769
2071,SON,South West England,0.192,5.769
2072,SON,South West England,0.202,2.913
2073,SON,South West England,0.242,4.106
2074,SON,South West England,0.183,4.156
2075,SON,South West England,0.193,3.800
2076,SON,South West England,0.282,4.150
2077,SON,South West England,0.201,3.319
2078,SON,South West England,0.181,2.900
1981,SON,West Midlands,0.436,5.872
1982,SON,West Midlands,0.255,4.430
1983,SON,West Midlands,0.390,5.570
1984,SON,West Midlands,0.352,6.477
1985,SON,West Midlands,0.352,6.872
1986,SON,West Midlands,0.307,6.430
1987,SON,West Midlands,0.367,5.733
1988,SON,West Midlands,0.465,9.488
1989,SON,West Midlands,0.292,3.814
1990,SON,West Midlands,0.361,7.442
1991,SON,West Midlands,0.274,8.919
1992,SON,West Midlands,0.381,5.430
1993,SON,West Midlands,0.443,7.919
1994,SON,West Midlands,0.392,9.395
1995,SON,West Midlands,0.489,7.523
1996,SON,West Midlands,0.414,6.128
1997,SON,West Midlands,0.478,8.000
1998,SON,West Midlands,0.283,5.674
1999,SON,West Midlands,0.312,5.140
2000,SON,West Midlands,0.360,6.558
2001,SON,West Midlands,0.334,3.895
2002,SON,West Midlands,0.470,6.302
2003,SON,West Midlands,0.364,4.953
2004,SON,West Midlands,0.191,3.360
2005,SON,West Midlands,0.265,6.198
2006,SON,West Midlands,0.467,10.465
2007,SON,West Midlands,0.293,5.756
2008,SON,West Midlands,0.217,3.198
2009,SON,West Midlands,0.248,4.547
2010,SON,West Midlands,0.401,4.942
2011,SON,West Midlands,0.389,4.640
2012,SON,West Midlands,0.366,5.337
2013,SON,West Midlands,0.418,6.895
2014,SON,West Midlands,0.310,4.093
2015,SON,West Midlands,0.411,9.047
2016,SON,West Midlands,0.346,6.116
2017,SON,West Midlands,0.327,6.093
2018,SON,West Midlands,0.312,4.616
2019,SON,West Midlands,0.483,7.360
2020,SON,West Midlands,0.334,4.326
2021,SON,West Midlands,0.400,6.372
2022,SON,West Midlands,0.415,4.767
2023,SON,West Midlands,0.429,6.616
2024,SON,West Midlands,0.567,8.535
2025,SON,West Midlands,0.435,5.709
2026,SON,West Midlands,0.475,9.279
2027,SON,West Midlands,0.460,5.930
2028,SON,West Midlands,0.303,9.302
2029,SON,West Midlands,0.484,8.767
2030,SON,West Midlands,0.475,7.163
2031,SON,West Midlands,0.496,4.884
2032,SON,West Midlands,0.578,7.035
2033,SON,West Midlands,0.548,11.953
2034,SON,West Midlands,0.422,4.930
2035,SON,West Midlands,0.444,6.326
2036,SON,West Midlands,0.516,7.267
2037,SON,West Midlands,0.496,4.698
2038,SON,West Midlands,0.325,4.674
2039,SON,West Midlands,0.426,5.756
2040,SON,West Midlands,0.562,8.756
2041,SON,West Midlands,0.556,11.198
2042,SON,West Midlands,0.460,6.698
2043,SON,West Midlands,0.466,6.849
2044,SON,West Midlands,0.539,7.849
2045,SON,West Midlands,0.471,5.884
2046,SON,West Midlands,0.440,6.151
2047,SON,West Midlands,0.396,6.279
2048,SON,West Midlands,0.414,6.953
2049,SON,West Midlands,0.396,7.802
2050,SON,West Midlands,0.311,6.593
2051,SON,West Midlands,0.499,6.523
2052,SON,West Midlands,0.491,8.977
2053,SON,West Midlands,0.428,5.581
2054,SON,West Midlands,0.454,8.826
2055,SON,West Midlands,0.394,7.640
2056,SON,West Midlands,0.279,4.326
2057,SON,West Midlands,0.412,6.151
2058,SON,West Midlands,0.298,5.802
2059,SON,West Midlands,0.192,4.163
2060,SON,West Midlands,0.439,8.116
2061,SON,West Midlands,0.308,5.895
2062,SON,West Midlands,0.415,7.953
2063,SON,West Midlands,0.303,4.756
2064,SON,West Midlands,0.269,5.779
2065,SON,West Midlands,0.450,6.779
2066,SON,West Midlands,0.182,3.512
2067,SON,West Midlands,0.258,3.767
2068,SON,West Midlands,0.361,6.291
2069,SON,West Midlands,0.181,4.256
2070,SON,West Midlands,0.317,4.314
2071,SON,West Midlands,0.203,6.419
2072,SON,West Midlands,0.233,3.105
2073,SON,West Midlands,0.236,4.174
2074,SON,West Midlands,0.196,3.233
2075,SON,West Midlands,0.205,3.686
2076,SON,West Midlands,0.261,4.035
2077,SON,West Midlands,0.200,3.860
2078,SON,West Midlands,0.166,3.012
1981,SON,West Scotland,0.731,16.455
1982,SON,West Scotland,0.539,12.773
1983,SON,West Scotland,0.674,19.485
1984,SON,West Scotland,0.601,13.447
1985,SON,West Scotland,0.551,14.856
1986,SON,West Scotland,0.498,10.371
1987,SON,West Scotland,0.449,11.644
1988,SON,West Scotland,0.524,9.621
1989,SON,West Scotland,0.532,11.227
1990,SON,West Scotland,0.567,9.409
1991,SON,West Scotland,0.442,9.386
1992,SON,West Scotland,0.493,17.023
1993,SON,West Scotland,0.452,6.538
1994,SON,West Scotland,0.476,10.265
1995,SON,West Scotland,0.504,9.189
1996,SON,West Scotland,0.579,9.220
1997,SON,West Scotland,0.609,12.250
1998,SON,West Scotland,0.591,11.492
1999,SON,West Scotland,0.646,10.386
2000,SON,West Scotland,0.515,9.212
2001,SON,West Scotland,0.543,10.598
2002,SON,West Scotland,0.630,11.508
2003,SON,West Scotland,0.446,6.992
2004,SON,West Scotland,0.520,7.773
2005,SON,West Scotland,0.600,15.288
2006,SON,West Scotland,0.581,10.811
2007,SON,West Scotland,0.519,7.515
2008,SON,West Scotland,0.473,8.136
2009,SON,West Scotland,0.354,6.038
2010,SON,West Scotland,0.607,12.265
2011,SON,West Scotland,0.507,8.530
2012,SON,West Scotland,0.593,17.447
2013,SON,West Scotland,0.660,13.667
2014,SON,West Scotland,0.469,8.530
2015,SON,West Scotland,0.537,10.303
2016,SON,West Scotland,0.488,9.485
2017,SON,West Scotland,0.559,10.712
2018,SON,West Scotland,0.529,11.538
2019,SON,West Scotland,0.507,6.803
2020,SON,West Scotland,0.561,8.477
2021,SON,West Scotland,0.481,9.485
2022,SON,West Scotland,0.678,11.159
2023,SON,West Scotland,0.657,11.674
2024,SON,West Scotland,0.623,12.136
2025,SON,West Scotland,0.688,13.470
2026,SON,West Scotland,0.469,8.841
2027,SON,West Scotland,0.712,11.303
2028,SON,West Scotland,0.553,11.545
2029,SON,West Scotland,0.460,7.720
2030,SON,West Scotland,0.543,11.348
2031,SON,West Scotland,0.649,10.970
2032,SON,West Scotland,0.644,14.780
2033,SON,West Scotland,0.722,11.848
2034,SON,West Scotland,0.581,14.356
2035,SON,West Scotland,0.642,19.326
2036,SON,West Scotland,0.562,11.114
2037,SON,West Scotland,0.709,13.295
2038,SON,West Scotland,0.620,13.917
2039,SON,West Scotland,0.777,17.538
2040,SON,West Scotland,0.735,14.977
2041,SON,West Scotland,0.816,20.712
2042,SON,West Scotland,0.488,7.947
2043,SON,West Scotland,0.663,12.705
2044,SON,West Scotland,0.573,10.561
2045,SON,West Scotland,0.733,18.970
2046,SON,West Scotland,0.466,9.523
2047,SON,West Scotland,0.542,9.348
2048,SON,West Scotland,0.475,9.970
2049,SON,West Scotland,0.441,7.485
2050,SON,West Scotland,0.554,7.720
2051,SON,West Scotland,0.687,11.303
2052,SON,West Scotland,0.508,9.674
2053,SON,West Scotland,0.459,8.068
2054,SON,West Scotland,0.516,11.341
2055,SON,West Scotland,0.462,13.538
2056,SON,West Scotland,0.428,6.985
2057,SON,West Scotland,0.386,7.068
2058,SON,West Scotland,0.399,10.280
2059,SON,West Scotland,0.313,7.561
2060,SON,West Scotland,0.481,9.462
2061,SON,West Scotland,0.316,9.114
2062,SON,West Scotland,0.450,5.250
2063,SON,West Scotland,0.357,6.629
2064,SON,West Scotland,0.416,7.371
2065,SON,West Scotland,0.511,6.227
2066,SON,West Scotland,0.348,9.174
2067,SON,West Scotland,0.446,6.530
2068,SON,West Scotland,0.586,12.220
2069,SON,West Scotland,0.349,6.439
2070,SON,West Scotland,0.458,7.333
2071,SON,West Scotland,0.373,6.742
2072,SON,West Scotland,0.479,6.962
2073,SON,West Scotland,0.399,6.856
2074,SON,West Scotland,0.428,6.023
2075,SON,West Scotland,0.300,5.848
2076,SON,West Scotland,0.354,6.947
2077,SON,West Scotland,0.432,7.462
2078,SON,West Scotland,0.389,8.652
1981,SON,Yorkshire and Humber,0.517,8.495
1982,SON,Yorkshire and Humber,0.291,5.574
1983,SON,Yorkshire and Humber,0.392,7.634
1984,SON,Yorkshire and Humber,0.411,7.347
1985,SON,Yorkshire and Humber,0.388,8.238
1986,SON,Yorkshire and Humber,0.368,4.842
1987,SON,Yorkshire and Humber,0.354,6.000
1988,SON,Yorkshire and Humber,0.452,7.515
1989,SON,Yorkshire and Humber,0.371,4.525
1990,SON,Yorkshire and Humber,0.360,6.337
1991,SON,Yorkshire and Humber,0.375,5.782
1992,SON,Yorkshire and Humber,0.421,7.307
1993,SON,Yorkshire and Humber,0.422,6.198
1994,SON,Yorkshire and Humber,0.411,8.020
1995,SON,Yorkshire and Humber,0.491,8.792
1996,SON,Yorkshire and Humber,0.461,6.386
1997,SON,Yorkshire and Humber,0.503,9.733
1998,SON,Yorkshire and Humber,0.367,5.515
1999,SON,Yorkshire and Humber,0.385,5.564
2000,SON,Yorkshire and Humber,0.412,5.772
2001,SON,Yorkshire and Humber,0.297,3.822
2002,SON,Yorkshire and Humber,0.479,6.396
2003,SON,Yorkshire and Humber,0.417,6.020
2004,SON,Yorkshire and Humber,0.249,5.059
2005,SON,Yorkshire and Humber,0.296,4.327
2006,SON,Yorkshire and Humber,0.538,9.733
2007,SON,Yorkshire and Humber,0.336,4.812
2008,SON,Yorkshire and Humber,0.254,4.653
2009,SON,Yorkshire and Humber,0.212,5.386
2010,SON,Yorkshire and Humber,0.441,6.337
2011,SON,Yorkshire and Humber,0.482,5.624
2012,SON,Yorkshire and Humber,0.383,8.030
2013,SON,Yorkshire and Humber,0.472,8.307
2014,SON,Yorkshire and Humber,0.343,4.347
2015,SON,Yorkshire and Humber,0.419,7.832
2016,SON,Yorkshire and Humber,0.374,4.653
2017,SON,Yorkshire and Humber,0.340,5.752
2018,SON,Yorkshire and Humber,0.386,5.624
2019,SON,Yorkshire and Humber,0.446,6.545
2020,SON,Yorkshire and Humber,0.374,4.842
2021,SON,Yorkshire and Humber,0.404,7.485
2022,SON,Yorkshire and Humber,0.432,5.960
2023,SON,Yorkshire and Humber,0.436,8.228
2024,SON,Yorkshire and Humber,0.539,9.663
2025,SON,Yorkshire and Humber,0.477,8.743
2026,SON,Yorkshire and Humber,0.451,7.752
2027,SON,Yorkshire and Humber,0.431,5.673
2028,SON,Yorkshire and Humber,0.348,6.475
2029,SON,Yorkshire and Humber,0.442,7.485
2030,SON,Yorkshire and Humber,0.507,8.158
2031,SON,Yorkshire and Humber,0.496,6.089
2032,SON,Yorkshire and Humber,0.616,10.663
2033,SON,Yorkshire and Humber,0.543,13.307
2034,SON,Yorkshire and Humber,0.434,7.505
2035,SON,Yorkshire and Humber,0.398,6.139
2036,SON,Yorkshire and Humber,0.520,7.109
2037,SON,Yorkshire and Humber,0.501,7.782
2038,SON,Yorkshire and Humber,0.355,4.743
2039,SON,Yorkshire and Humber,0.466,7.545
2040,SON,Yorkshire and Humber,0.558,7.762
2041,SON,Yorkshire and Humber,0.532,8.297
2042,SON,Yorkshire and Humber,0.467,7.950
2043,SON,Yorkshire and Humber,0.479,8.050
2044,SON,Yorkshire and Humber,0.526,6.842
2045,SON,Yorkshire and Humber,0.535,9.545
2046,SON,Yorkshire and Humber,0.477,7.584
2047,SON,Yorkshire and Humber,0.409,5.812
2048,SON,Yorkshire and Humber,0.382,6.030
2049,SON,Yorkshire and Humber,0.402,6.495
2050,SON,Yorkshire and Humber,0.352,6.802
2051,SON,Yorkshire and Humber,0.506,6.485
2052,SON,Yorkshire and Humber,0.455,9.515
2053,SON,Yorkshire and Humber,0.447,6.723
2054,SON,Yorkshire and Humber,0.500,7.505
2055,SON,Yorkshire and Humber,0.367,5.950
2056,SON,Yorkshire and Humber,0.278,4.238
2057,SON,Yorkshire and Humber,0.372,6.614
2058,SON,Yorkshire and Humber,0.346,6.356
2059,SON,Yorkshire and Humber,0.201,4.911
2060,SON,Yorkshire and Humber,0.452,7.406
2061,SON,Yorkshire and Humber,0.275,4.683
2062,SON,Yorkshire and Humber,0.419,5.366
2063,SON,Yorkshire and Humber,0.218,3.178
2064,SON,Yorkshire and Humber,0.323,4.792
2065,SON,Yorkshire and Humber,0.442,5.931
2066,SON,Yorkshire and Humber,0.250,3.812
2067,SON,Yorkshire and Humber,0.320,4.238
2068,SON,Yorkshire and Humber,0.410,7.752
2069,SON,Yorkshire and Humber,0.244,4.990
2070,SON,Yorkshire and Humber,0.386,7.446
2071,SON,Yorkshire and Humber,0.289,6.970
2072,SON,Yorkshire and Humber,0.250,2.950
2073,SON,Yorkshire and Humber,0.270,4.663
2074,SON,Yorkshire and Humber,0.267,4.188
2075,SON,Yorkshire and Humber,0.223,3.782
2076,SON,Yorkshire and Humber,0.315,5.267
2077,SON,Yorkshire and Humber,0.279,4.465
2078,SON,Yorkshire and Humber,0.214,3.356
1981,SON,Channel Islands,0.473,9.000
1982,SON,Channel Islands,0.264,7.000
1983,SON,Channel Islands,0.352,5.000
1984,SON,Channel Islands,0.374,7.000
1985,SON,Channel Islands,0.330,6.000
1986,SON,Channel Islands,0.231,6.000
1987,SON,Channel Islands,0.396,6.000
1988,SON,Channel Islands,0.385,9.000
1989,SON,Channel Islands,0.143,2.000
1990,SON,Channel Islands,0.253,4.000
1991,SON,Channel Islands,0.275,7.000
1992,SON,Channel Islands,0.330,4.000
1993,SON,Channel Islands,0.429,7.000
1994,SON,Channel Islands,0.319,7.000
1995,SON,Channel Islands,0.473,10.000
1996,SON,Channel Islands,0.264,4.000
1997,SON,Channel Islands,0.429,6.000
1998,SON,Channel Islands,0.165,3.000
1999,SON,Channel Islands,0.121,3.000
2000,SON,Channel Islands,0.308,7.000
2001,SON,Channel Islands,0.165,3.000
2002,SON,Channel Islands,0.319,4.000
2003,SON,Channel Islands,0.308,5.000
2004,SON,Channel Islands,0.132,2.000
2005,SON,Channel Islands,0.187,4.000
2006,SON,Channel Islands,0.352,12.000
2007,SON,Channel Islands,0.231,4.000
2008,SON,Channel Islands,0.154,3.000
2009,SON,Channel Islands,0.209,6.000
2010,SON,Channel Islands,0.374,3.000
2011,SON,Channel Islands,0.319,6.000
2012,SON,Channel Islands,0.286,3.000
2013,SON,Channel Islands,0.396,7.000
2014,SON,Channel Islands,0.363,4.000
2015,SON,Channel Islands,0.429,4.000
2016,SON,Channel Islands,0.374,9.000
2017,SON,Channel Islands,0.286,4.000
2018,SON,Channel Islands,0.308,8.000
2019,SON,Channel Islands,0.505,7.000
2020,SON,Channel Islands,0.319,4.000
2021,SON,Channel Islands,0.374,7.000
2022,SON,Channel Islands,0.549,9.000
2023,SON,Channel Islands,0.462,8.000
2024,SON,Channel Islands,0.538,9.000
2025,SON,Channel Islands,0.396,5.000
2026,SON,Channel Islands,0.462,6.000
2027,SON,Channel Islands,0.516,7.000
2028,SON,Channel Islands,0.418,9.000
2029,SON,Channel Islands,0.538,8.000
2030,SON,Channel Islands,0.484,7.000
2031,SON,Channel Islands,0.626,9.000
2032,SON,Channel Islands,0.571,9.000
2033,SON,Channel Islands,0.407,6.000
2034,SON,Channel Islands,0.429,6.000
2035,SON,Channel Islands,0.484,18.000
2036,SON,Channel Islands,0.549,9.000
2037,SON,Channel Islands,0.505,4.000
2038,SON,Channel Islands,0.308,3.000
2039,SON,Channel Islands,0.549,9.000
2040,SON,Channel Islands,0.560,9.000
2041,SON,Channel Islands,0.560,15.000
2042,SON,Channel Islands,0.473,6.000
2043,SON,Channel Islands,0.363,5.000
2044,SON,Channel Islands,0.538,10.000
2045,SON,Channel Islands,0.462,9.000
2046,SON,Channel Islands,0.560,15.000
2047,SON,Channel Islands,0.330,3.000
2048,SON,Channel Islands,0.407,11.000
2049,SON,Channel Islands,0.407,6.000
2050,SON,Channel Islands,0.297,5.000
2051,SON,Channel Islands,0.396,5.000
2052,SON,Channel Islands,0.505,5.000
2053,SON,Channel Islands,0.440,6.000
2054,SON,Channel Islands,0.440,3.000
2055,SON,Channel Islands,0.330,6.000
2056,SON,Channel Islands,0.209,3.000
2057,SON,Channel Islands,0.385,4.000
2058,SON,Channel Islands,0.231,4.000
2059,SON,Channel Islands,0.231,4.000
2060,SON,Channel Islands,0.374,13.000
2061,SON,Channel Islands,0.231,3.000
2062,SON,Channel Islands,0.275,4.000
2063,SON,Channel Islands,0.253,7.000
