Year,Season,Region,fwd,wsmax
2035,SON,East Midlands,0.458,6.606
2036,SON,East Midlands,0.274,4.356
2037,SON,East Midlands,0.405,5.433
2038,SON,East Midlands,0.385,8.356
2039,SON,East Midlands,0.287,5.712
2040,SON,East Midlands,0.538,8.385
2041,SON,East Midlands,0.280,3.962
2042,SON,East Midlands,0.378,5.346
2043,SON,East Midlands,0.394,5.577
2044,SON,East Midlands,0.369,5.096
2045,SON,East Midlands,0.376,4.404
2046,SON,East Midlands,0.288,4.298
2047,SON,East Midlands,0.419,5.183
2048,SON,East Midlands,0.319,5.327
2049,SON,East Midlands,0.389,6.452
2050,SON,East Midlands,0.246,4.779
2051,SON,East Midlands,0.336,4.346
2052,SON,East Midlands,0.423,6.337
2053,SON,East Midlands,0.367,4.606
2054,SON,East Midlands,0.308,4.221
2055,SON,East Midlands,0.356,6.433
2056,SON,East Midlands,0.272,4.067
2057,SON,East Midlands,0.466,7.010
2058,SON,East Midlands,0.303,3.606
2059,SON,East Midlands,0.429,10.000
2060,SON,East Midlands,0.404,6.221
2061,SON,East Midlands,0.485,7.029
2062,SON,East Midlands,0.364,5.135
2063,SON,East Midlands,0.392,5.375
2064,SON,East Midlands,0.403,5.231
2065,SON,East Midlands,0.314,3.625
2066,SON,East Midlands,0.324,6.952
2067,SON,East Midlands,0.488,6.538
2068,SON,East Midlands,0.409,4.635
2069,SON,East Midlands,0.308,3.558
2070,SON,East Midlands,0.328,6.356
2071,SON,East Midlands,0.237,3.644
2072,SON,East Midlands,0.419,9.269
2073,SON,East Midlands,0.357,5.394
2074,SON,East Midlands,0.368,5.202
2075,SON,East Midlands,0.421,4.913
2076,SON,East Midlands,0.347,5.337
2077,SON,East Midlands,0.450,7.510
2078,SON,East Midlands,0.345,4.846
2079,SON,East Midlands,0.339,5.654
2080,SON,East Midlands,0.361,4.692
1981,SON,East of England,0.215,2.450
1982,SON,East of England,0.439,6.736
1983,SON,East of England,0.344,4.403
1984,SON,East of England,0.327,5.791
1985,SON,East of England,0.273,4.155
1986,SON,East of England,0.362,5.977
1987,SON,East of England,0.370,4.372
1988,SON,East of England,0.324,4.132
1989,SON,East of England,0.479,8.008
1990,SON,East of England,0.294,5.031
1991,SON,East of England,0.367,5.814
1992,SON,East of England,0.501,5.984
1993,SON,East of England,0.306,4.202
1994,SON,East of England,0.430,5.605
1995,SON,East of England,0.389,5.767
1996,SON,East of England,0.397,7.403
1997,SON,East of England,0.413,5.729
1998,SON,East of England,0.417,5.512
1999,SON,East of England,0.238,3.225
2000,SON,East of England,0.348,4.574
2001,SON,East of England,0.390,4.806
2002,SON,East of England,0.227,3.698
2003,SON,East of England,0.324,4.752
2004,SON,East of England,0.333,4.651
2005,SON,East of England,0.349,5.783
2006,SON,East of England,0.331,4.783
2007,SON,East of England,0.190,3.132
2008,SON,East of England,0.267,5.419
2009,SON,East of England,0.288,3.581
2010,SON,East of England,0.239,7.450
2011,SON,East of England,0.235,4.310
2012,SON,East of England,0.386,5.116
2013,SON,East of England,0.353,4.674
2014,SON,East of England,0.326,5.876
2015,SON,East of England,0.302,5.016
2016,SON,East of England,0.304,4.279
2017,SON,East of England,0.378,4.798
2018,SON,East of England,0.324,4.070
2019,SON,East of England,0.390,6.380
2020,SON,East of England,0.298,4.829
2021,SON,East of England,0.384,4.419
2022,SON,East of England,0.391,4.643
2023,SON,East of England,0.301,4.031
2024,SON,East of England,0.355,4.938
2025,SON,East of England,0.373,5.504
2026,SON,East of England,0.351,4.837
2027,SON,East of England,0.387,4.426
2028,SON,East of England,0.356,4.333
2029,SON,East of England,0.338,5.039
2030,SON,East of England,0.478,7.450
2031,SON,East of England,0.286,4.132
2032,SON,East of England,0.389,4.698
2033,SON,East of England,0.401,4.845
2034,SON,East of England,0.328,3.636
2035,SON,East of England,0.434,5.287
2036,SON,East of England,0.264,3.434
2037,SON,East of England,0.421,5.736
2038,SON,East of England,0.340,4.930
2039,SON,East of England,0.267,5.109
2040,SON,East of England,0.529,7.589
2041,SON,East of England,0.254,3.287
2042,SON,East of England,0.427,6.814
2043,SON,East of England,0.368,5.450
2044,SON,East of England,0.350,5.078
2045,SON,East of England,0.353,4.295
2046,SON,East of England,0.266,5.349
2047,SON,East of England,0.407,5.620
2048,SON,East of England,0.291,4.868
2049,SON,East of England,0.366,6.078
2050,SON,East of England,0.208,3.403
2051,SON,East of England,0.310,3.519
2052,SON,East of England,0.413,7.434
2053,SON,East of England,0.325,4.814
2054,SON,East of England,0.303,4.147
2055,SON,East of England,0.318,5.349
2056,SON,East of England,0.220,4.643
2057,SON,East of England,0.405,6.140
2058,SON,East of England,0.251,3.171
2059,SON,East of England,0.358,5.806
2060,SON,East of England,0.333,4.302
2061,SON,East of England,0.447,4.969
2062,SON,East of England,0.366,4.853
2063,SON,East of England,0.395,7.217
2064,SON,East of England,0.369,4.612
2065,SON,East of England,0.257,3.070
2066,SON,East of England,0.317,7.411
2067,SON,East of England,0.414,5.054
2068,SON,East of England,0.320,3.535
2069,SON,East of England,0.271,3.512
2070,SON,East of England,0.302,8.132
2071,SON,East of England,0.192,2.977
2072,SON,East of England,0.394,6.333
2073,SON,East of England,0.324,4.434
2074,SON,East of England,0.361,5.450
2075,SON,East of England,0.334,4.380
2076,SON,East of England,0.288,4.388
2077,SON,East of England,0.415,7.667
2078,SON,East of England,0.371,6.070
2079,SON,East of England,0.308,5.163
2080,SON,East of England,0.284,3.481
1981,SON,East Scotland,0.425,7.086
1982,SON,East Scotland,0.558,11.210
1983,SON,East Scotland,0.504,6.685
1984,SON,East Scotland,0.458,7.920
1985,SON,East Scotland,0.418,8.123
1986,SON,East Scotland,0.484,7.698
1987,SON,East Scotland,0.446,8.352
1988,SON,East Scotland,0.419,6.000
1989,SON,East Scotland,0.454,6.969
1990,SON,East Scotland,0.480,7.340
1991,SON,East Scotland,0.445,7.012
1992,SON,East Scotland,0.516,7.222
1993,SON,East Scotland,0.460,8.062
1994,SON,East Scotland,0.549,8.593
1995,SON,East Scotland,0.541,7.722
1996,SON,East Scotland,0.485,7.580
1997,SON,East Scotland,0.599,9.352
1998,SON,East Scotland,0.493,7.364
1999,SON,East Scotland,0.411,6.944
2000,SON,East Scotland,0.516,8.253
2001,SON,East Scotland,0.507,6.951
2002,SON,East Scotland,0.482,8.457
2003,SON,East Scotland,0.453,8.198
2004,SON,East Scotland,0.526,11.648
2005,SON,East Scotland,0.441,6.543
2006,SON,East Scotland,0.494,8.012
2007,SON,East Scotland,0.423,8.395
2008,SON,East Scotland,0.464,9.056
2009,SON,East Scotland,0.464,6.309
2010,SON,East Scotland,0.426,8.543
2011,SON,East Scotland,0.348,5.574
2012,SON,East Scotland,0.504,10.704
2013,SON,East Scotland,0.517,10.216
2014,SON,East Scotland,0.478,7.123
2015,SON,East Scotland,0.524,8.667
2016,SON,East Scotland,0.482,8.593
2017,SON,East Scotland,0.524,9.086
2018,SON,East Scotland,0.398,6.228
2019,SON,East Scotland,0.490,8.148
2020,SON,East Scotland,0.357,6.352
2021,SON,East Scotland,0.494,7.327
2022,SON,East Scotland,0.438,7.012
2023,SON,East Scotland,0.454,9.346
2024,SON,East Scotland,0.508,7.407
2025,SON,East Scotland,0.434,6.543
2026,SON,East Scotland,0.478,7.654
2027,SON,East Scotland,0.437,7.012
2028,SON,East Scotland,0.475,8.315
2029,SON,East Scotland,0.486,8.130
2030,SON,East Scotland,0.522,8.574
2031,SON,East Scotland,0.477,7.167
2032,SON,East Scotland,0.566,9.654
2033,SON,East Scotland,0.498,7.673
2034,SON,East Scotland,0.484,8.969
2035,SON,East Scotland,0.505,14.562
2036,SON,East Scotland,0.413,6.105
2037,SON,East Scotland,0.429,7.741
2038,SON,East Scotland,0.448,7.142
2039,SON,East Scotland,0.332,4.981
2040,SON,East Scotland,0.617,9.877
2041,SON,East Scotland,0.432,6.735
2042,SON,East Scotland,0.449,6.704
2043,SON,East Scotland,0.470,6.790
2044,SON,East Scotland,0.442,7.765
2045,SON,East Scotland,0.516,9.679
2046,SON,East Scotland,0.451,6.870
2047,SON,East Scotland,0.447,7.815
2048,SON,East Scotland,0.392,7.593
2049,SON,East Scotland,0.398,6.457
2050,SON,East Scotland,0.349,6.809
2051,SON,East Scotland,0.454,9.463
2052,SON,East Scotland,0.530,8.327
2053,SON,East Scotland,0.412,6.556
2054,SON,East Scotland,0.362,5.562
2055,SON,East Scotland,0.467,7.383
2056,SON,East Scotland,0.477,8.185
2057,SON,East Scotland,0.453,7.623
2058,SON,East Scotland,0.416,5.926
2059,SON,East Scotland,0.519,8.284
2060,SON,East Scotland,0.551,9.130
2061,SON,East Scotland,0.610,12.889
2062,SON,East Scotland,0.421,8.537
2063,SON,East Scotland,0.385,9.469
2064,SON,East Scotland,0.461,6.432
2065,SON,East Scotland,0.473,7.519
2066,SON,East Scotland,0.369,4.611
2067,SON,East Scotland,0.568,10.574
2068,SON,East Scotland,0.493,7.938
2069,SON,East Scotland,0.517,8.802
2070,SON,East Scotland,0.460,7.414
2071,SON,East Scotland,0.332,7.253
2072,SON,East Scotland,0.369,6.191
2073,SON,East Scotland,0.496,7.710
2074,SON,East Scotland,0.495,8.562
2075,SON,East Scotland,0.472,8.284
2076,SON,East Scotland,0.454,8.463
2077,SON,East Scotland,0.542,10.988
2078,SON,East Scotland,0.369,7.778
2079,SON,East Scotland,0.501,11.056
2080,SON,East Scotland,0.489,7.938
1981,SON,London,0.250,3.500
1982,SON,London,0.467,10.583
1983,SON,London,0.379,4.750
1984,SON,London,0.374,9.167
1985,SON,London,0.283,4.167
1986,SON,London,0.364,6.167
1987,SON,London,0.393,4.583
1988,SON,London,0.280,5.333
1989,SON,London,0.518,11.833
1990,SON,London,0.325,6.667
1991,SON,London,0.356,4.000
1992,SON,London,0.558,7.583
1993,SON,London,0.305,4.917
1994,SON,London,0.446,5.583
1995,SON,London,0.412,6.000
1996,SON,London,0.463,10.000
1997,SON,London,0.480,6.000
1998,SON,London,0.492,6.333
1999,SON,London,0.253,4.000
2000,SON,London,0.375,4.750
2001,SON,London,0.425,5.833
2002,SON,London,0.284,6.333
2003,SON,London,0.311,5.083
2004,SON,London,0.371,5.417
2005,SON,London,0.294,5.500
2006,SON,London,0.397,5.000
2007,SON,London,0.212,3.250
2008,SON,London,0.322,6.167
2009,SON,London,0.270,3.583
2010,SON,London,0.242,8.500
2011,SON,London,0.230,4.583
2012,SON,London,0.431,6.417
2013,SON,London,0.407,4.667
2014,SON,London,0.357,5.667
2015,SON,London,0.339,6.583
2016,SON,London,0.281,5.250
2017,SON,London,0.393,6.500
2018,SON,London,0.363,4.167
2019,SON,London,0.386,7.333
2020,SON,London,0.326,3.750
2021,SON,London,0.349,4.583
2022,SON,London,0.429,5.667
2023,SON,London,0.305,4.333
2024,SON,London,0.428,8.250
2025,SON,London,0.372,5.250
2026,SON,London,0.343,4.750
2027,SON,London,0.473,5.500
2028,SON,London,0.382,5.000
2029,SON,London,0.369,7.000
2030,SON,London,0.488,8.583
2031,SON,London,0.303,4.417
2032,SON,London,0.398,5.000
2033,SON,London,0.428,5.667
2034,SON,London,0.348,5.750
2035,SON,London,0.450,4.833
2036,SON,London,0.287,4.667
2037,SON,London,0.465,7.000
2038,SON,London,0.397,5.833
2039,SON,London,0.291,7.000
2040,SON,London,0.573,12.417
2041,SON,London,0.267,3.333
2042,SON,London,0.420,7.500
2043,SON,London,0.416,8.167
2044,SON,London,0.372,5.083
2045,SON,London,0.385,4.917
2046,SON,London,0.291,5.500
2047,SON,London,0.405,4.917
2048,SON,London,0.327,4.417
2049,SON,London,0.395,6.917
2050,SON,London,0.223,4.167
2051,SON,London,0.322,4.583
2052,SON,London,0.415,6.000
2053,SON,London,0.314,4.250
2054,SON,London,0.266,4.000
2055,SON,London,0.364,5.917
2056,SON,London,0.244,4.167
2057,SON,London,0.439,10.250
2058,SON,London,0.240,3.083
2059,SON,London,0.398,7.083
2060,SON,London,0.375,5.083
2061,SON,London,0.537,5.917
2062,SON,London,0.369,4.417
2063,SON,London,0.400,9.417
2064,SON,London,0.442,5.083
2065,SON,London,0.277,3.583
2066,SON,London,0.316,6.750
2067,SON,London,0.380,5.167
2068,SON,London,0.335,3.000
2069,SON,London,0.306,3.917
2070,SON,London,0.307,7.000
2071,SON,London,0.175,2.167
2072,SON,London,0.327,5.167
2073,SON,London,0.330,5.167
2074,SON,London,0.380,6.083
2075,SON,London,0.378,5.000
2076,SON,London,0.310,4.917
2077,SON,London,0.442,6.667
2078,SON,London,0.364,6.250
2079,SON,London,0.315,7.083
2080,SON,London,0.306,3.833
1981,SON,North East England,0.306,3.965
1982,SON,North East England,0.501,9.544
1983,SON,North East England,0.429,4.596
1984,SON,North East England,0.416,6.228
1985,SON,North East England,0.347,7.298
1986,SON,North East England,0.432,6.632
1987,SON,North East England,0.380,10.105
1988,SON,North East England,0.331,4.193
1989,SON,North East England,0.430,6.912
1990,SON,North East England,0.411,5.982
1991,SON,North East England,0.467,6.860
1992,SON,North East England,0.518,6.965
1993,SON,North East England,0.344,5.228
1994,SON,North East England,0.465,6.719
1995,SON,North East England,0.526,6.877
1996,SON,North East England,0.438,7.895
1997,SON,North East England,0.490,6.667
1998,SON,North East England,0.411,6.070
1999,SON,North East England,0.361,5.070
2000,SON,North East England,0.407,7.667
2001,SON,North East England,0.515,5.860
2002,SON,North East England,0.389,5.088
2003,SON,North East England,0.364,4.404
2004,SON,North East England,0.377,5.000
2005,SON,North East England,0.328,4.474
2006,SON,North East England,0.357,5.474
2007,SON,North East England,0.375,7.000
2008,SON,North East England,0.389,5.877
2009,SON,North East England,0.405,5.807
2010,SON,North East England,0.383,11.018
2011,SON,North East England,0.305,4.368
2012,SON,North East England,0.448,10.333
2013,SON,North East England,0.445,5.877
2014,SON,North East England,0.422,5.000
2015,SON,North East England,0.438,7.526
2016,SON,North East England,0.417,5.316
2017,SON,North East England,0.426,6.526
2018,SON,North East England,0.382,5.035
2019,SON,North East England,0.408,5.965
2020,SON,North East England,0.341,4.895
2021,SON,North East England,0.455,6.474
2022,SON,North East England,0.371,5.456
2023,SON,North East England,0.339,6.649
2024,SON,North East England,0.385,5.877
2025,SON,North East England,0.391,5.649
2026,SON,North East England,0.441,6.667
2027,SON,North East England,0.362,5.246
2028,SON,North East England,0.461,7.211
2029,SON,North East England,0.437,5.684
2030,SON,North East England,0.575,8.351
2031,SON,North East England,0.433,7.298
2032,SON,North East England,0.505,8.368
2033,SON,North East England,0.411,6.825
2034,SON,North East England,0.377,4.895
2035,SON,North East England,0.486,9.965
2036,SON,North East England,0.307,4.368
2037,SON,North East England,0.447,6.228
2038,SON,North East England,0.395,5.561
2039,SON,North East England,0.326,6.333
2040,SON,North East England,0.571,7.544
2041,SON,North East England,0.350,6.175
2042,SON,North East England,0.392,5.439
2043,SON,North East England,0.450,6.895
2044,SON,North East England,0.408,7.509
2045,SON,North East England,0.470,8.842
2046,SON,North East England,0.347,4.825
2047,SON,North East England,0.445,7.386
2048,SON,North East England,0.307,5.667
2049,SON,North East England,0.362,5.158
2050,SON,North East England,0.315,5.474
2051,SON,North East England,0.406,6.789
2052,SON,North East England,0.483,6.351
2053,SON,North East England,0.414,6.298
2054,SON,North East England,0.357,5.193
2055,SON,North East England,0.396,6.789
2056,SON,North East England,0.368,5.123
2057,SON,North East England,0.481,7.579
2058,SON,North East England,0.398,5.386
2059,SON,North East England,0.433,6.754
2060,SON,North East England,0.447,5.404
2061,SON,North East England,0.519,8.474
2062,SON,North East England,0.423,9.737
2063,SON,North East England,0.367,9.421
2064,SON,North East England,0.448,4.842
2065,SON,North East England,0.400,4.895
2066,SON,North East England,0.322,5.860
2067,SON,North East England,0.511,7.316
2068,SON,North East England,0.416,4.737
2069,SON,North East England,0.412,5.351
2070,SON,North East England,0.385,5.632
2071,SON,North East England,0.254,5.789
2072,SON,North East England,0.381,6.105
2073,SON,North East England,0.435,5.632
2074,SON,North East England,0.444,9.088
2075,SON,North East England,0.432,7.526
2076,SON,North East England,0.403,8.175
2077,SON,North East England,0.505,8.860
2078,SON,North East England,0.350,7.649
2079,SON,North East England,0.443,7.105
2080,SON,North East England,0.452,8.018
1981,SON,North Scotland,0.601,12.844
1982,SON,North Scotland,0.651,13.890
1983,SON,North Scotland,0.525,8.619
1984,SON,North Scotland,0.473,7.110
1985,SON,North Scotland,0.477,11.339
1986,SON,North Scotland,0.501,8.628
1987,SON,North Scotland,0.523,11.069
1988,SON,North Scotland,0.602,12.229
1989,SON,North Scotland,0.509,9.243
1990,SON,North Scotland,0.495,6.817
1991,SON,North Scotland,0.484,11.564
1992,SON,North Scotland,0.655,10.528
1993,SON,North Scotland,0.647,10.734
1994,SON,North Scotland,0.629,10.477
1995,SON,North Scotland,0.501,8.963
1996,SON,North Scotland,0.535,8.326
1997,SON,North Scotland,0.684,13.954
1998,SON,North Scotland,0.566,8.362
1999,SON,North Scotland,0.437,8.794
2000,SON,North Scotland,0.621,11.940
2001,SON,North Scotland,0.524,8.615
2002,SON,North Scotland,0.557,11.523
2003,SON,North Scotland,0.504,10.372
2004,SON,North Scotland,0.621,11.638
2005,SON,North Scotland,0.608,10.734
2006,SON,North Scotland,0.588,10.078
2007,SON,North Scotland,0.510,7.624
2008,SON,North Scotland,0.486,11.280
2009,SON,North Scotland,0.448,7.821
2010,SON,North Scotland,0.498,10.193
2011,SON,North Scotland,0.493,8.881
2012,SON,North Scotland,0.571,12.330
2013,SON,North Scotland,0.615,14.991
2014,SON,North Scotland,0.545,8.509
2015,SON,North Scotland,0.658,13.858
2016,SON,North Scotland,0.401,6.000
2017,SON,North Scotland,0.637,16.349
2018,SON,North Scotland,0.454,8.477
2019,SON,North Scotland,0.512,7.940
2020,SON,North Scotland,0.353,9.321
2021,SON,North Scotland,0.613,10.867
2022,SON,North Scotland,0.532,9.161
2023,SON,North Scotland,0.580,13.119
2024,SON,North Scotland,0.576,13.794
2025,SON,North Scotland,0.500,8.830
2026,SON,North Scotland,0.642,11.128
2027,SON,North Scotland,0.412,7.523
2028,SON,North Scotland,0.458,10.477
2029,SON,North Scotland,0.534,10.367
2030,SON,North Scotland,0.529,8.349
2031,SON,North Scotland,0.538,7.784
2032,SON,North Scotland,0.657,12.422
2033,SON,North Scotland,0.575,10.018
2034,SON,North Scotland,0.656,11.055
2035,SON,North Scotland,0.511,8.573
2036,SON,North Scotland,0.546,9.445
2037,SON,North Scotland,0.521,8.050
2038,SON,North Scotland,0.501,9.399
2039,SON,North Scotland,0.479,8.477
2040,SON,North Scotland,0.587,10.344
2041,SON,North Scotland,0.456,7.252
2042,SON,North Scotland,0.568,9.986
2043,SON,North Scotland,0.511,7.619
2044,SON,North Scotland,0.518,8.372
2045,SON,North Scotland,0.542,9.606
2046,SON,North Scotland,0.514,10.225
2047,SON,North Scotland,0.531,8.193
2048,SON,North Scotland,0.481,12.394
2049,SON,North Scotland,0.465,8.161
2050,SON,North Scotland,0.449,8.739
2051,SON,North Scotland,0.472,8.922
2052,SON,North Scotland,0.608,12.711
2053,SON,North Scotland,0.428,8.261
2054,SON,North Scotland,0.521,9.202
2055,SON,North Scotland,0.592,10.229
2056,SON,North Scotland,0.537,11.271
2057,SON,North Scotland,0.480,6.950
2058,SON,North Scotland,0.616,10.789
2059,SON,North Scotland,0.565,10.064
2060,SON,North Scotland,0.625,13.216
2061,SON,North Scotland,0.645,17.092
2062,SON,North Scotland,0.472,8.009
2063,SON,North Scotland,0.564,11.394
2064,SON,North Scotland,0.530,8.697
2065,SON,North Scotland,0.523,9.798
2066,SON,North Scotland,0.527,7.849
2067,SON,North Scotland,0.666,11.830
2068,SON,North Scotland,0.590,9.165
2069,SON,North Scotland,0.592,12.523
2070,SON,North Scotland,0.520,7.972
2071,SON,North Scotland,0.487,10.518
2072,SON,North Scotland,0.419,6.092
2073,SON,North Scotland,0.632,10.009
2074,SON,North Scotland,0.474,8.128
2075,SON,North Scotland,0.465,6.697
2076,SON,North Scotland,0.576,10.257
2077,SON,North Scotland,0.550,10.110
2078,SON,North Scotland,0.515,9.615
2079,SON,North Scotland,0.639,13.537
2080,SON,North Scotland,0.542,7.899
1981,SON,North West England,0.430,9.548
1982,SON,North West England,0.609,11.957
1983,SON,North West England,0.417,6.495
1984,SON,North West England,0.561,11.161
1985,SON,North West England,0.417,8.828
1986,SON,North West England,0.467,7.796
1987,SON,North West England,0.436,11.032
1988,SON,North West England,0.482,7.720
1989,SON,North West England,0.538,10.151
1990,SON,North West England,0.488,9.086
1991,SON,North West England,0.510,10.538
1992,SON,North West England,0.672,11.989
1993,SON,North West England,0.520,11.118
1994,SON,North West England,0.650,12.699
1995,SON,North West England,0.566,11.183
1996,SON,North West England,0.476,9.462
1997,SON,North West England,0.661,11.484
1998,SON,North West England,0.545,8.140
1999,SON,North West England,0.429,7.183
2000,SON,North West England,0.566,9.194
2001,SON,North West England,0.571,9.538
2002,SON,North West England,0.496,8.839
2003,SON,North West England,0.515,10.860
2004,SON,North West England,0.579,9.086
2005,SON,North West England,0.485,10.032
2006,SON,North West England,0.527,12.398
2007,SON,North West England,0.436,12.828
2008,SON,North West England,0.395,6.656
2009,SON,North West England,0.410,11.237
2010,SON,North West England,0.426,12.914
2011,SON,North West England,0.378,5.645
2012,SON,North West England,0.616,17.968
2013,SON,North West England,0.599,10.258
2014,SON,North West England,0.473,5.892
2015,SON,North West England,0.606,15.484
2016,SON,North West England,0.369,7.667
2017,SON,North West England,0.570,10.462
2018,SON,North West England,0.450,8.925
2019,SON,North West England,0.527,9.237
2020,SON,North West England,0.385,10.624
2021,SON,North West England,0.665,12.581
2022,SON,North West England,0.474,9.204
2023,SON,North West England,0.480,8.108
2024,SON,North West England,0.560,9.914
2025,SON,North West England,0.482,6.720
2026,SON,North West England,0.525,10.409
2027,SON,North West England,0.439,7.656
2028,SON,North West England,0.492,9.280
2029,SON,North West England,0.569,9.462
2030,SON,North West England,0.585,8.538
2031,SON,North West England,0.536,10.183
2032,SON,North West England,0.668,17.247
2033,SON,North West England,0.607,10.785
2034,SON,North West England,0.555,12.226
2035,SON,North West England,0.474,8.699
2036,SON,North West England,0.361,5.839
2037,SON,North West England,0.509,9.462
2038,SON,North West England,0.511,11.613
2039,SON,North West England,0.401,9.914
2040,SON,North West England,0.707,16.011
2041,SON,North West England,0.421,8.000
2042,SON,North West England,0.541,9.613
2043,SON,North West England,0.489,9.763
2044,SON,North West England,0.564,10.280
2045,SON,North West England,0.580,10.914
2046,SON,North West England,0.441,6.753
2047,SON,North West England,0.523,11.935
2048,SON,North West England,0.453,10.312
2049,SON,North West England,0.478,8.516
2050,SON,North West England,0.384,7.495
2051,SON,North West England,0.482,6.731
2052,SON,North West England,0.547,8.452
2053,SON,North West England,0.420,8.419
2054,SON,North West England,0.430,7.280
2055,SON,North West England,0.538,8.538
2056,SON,North West England,0.451,10.409
2057,SON,North West England,0.602,12.914
2058,SON,North West England,0.496,8.774
2059,SON,North West England,0.588,11.946
