Year,Season,Region,fwd,wsmax
1996,SON,West Scotland,0.617,11.589
1997,SON,West Scotland,0.756,18.427
1998,SON,West Scotland,0.438,8.903
1999,SON,West Scotland,0.494,8.565
2000,SON,West Scotland,0.518,9.129
2001,SON,West Scotland,0.516,10.766
2002,SON,West Scotland,0.447,9.379
2003,SON,West Scotland,0.623,15.371
2004,SON,West Scotland,0.518,9.952
2005,SON,West Scotland,0.410,9.976
2006,SON,West Scotland,0.541,8.476
2007,SON,West Scotland,0.567,10.008
2008,SON,West Scotland,0.638,11.339
2009,SON,West Scotland,0.594,14.637
2010,SON,West Scotland,0.491,16.169
2011,SON,West Scotland,0.626,13.226
2012,SON,West Scotland,0.643,13.524
2013,SON,West Scotland,0.728,33.694
2014,SON,West Scotland,0.715,24.887
2015,SON,West Scotland,0.627,13.298
2016,SON,West Scotland,0.583,8.629
2017,SON,West Scotland,0.565,12.331
2018,SON,West Scotland,0.577,13.250
2019,SON,West Scotland,0.594,13.306
2020,SON,West Scotland,0.571,17.290
2021,SON,West Scotland,0.527,9.403
2022,SON,West Scotland,0.495,8.758
2023,SON,West Scotland,0.661,16.048
2024,SON,West Scotland,0.633,13.153
2025,SON,West Scotland,0.567,19.734
2026,SON,West Scotland,0.515,17.089
2027,SON,West Scotland,0.448,9.306
2028,SON,West Scotland,0.765,16.597
2029,SON,West Scotland,0.372,11.452
2030,SON,West Scotland,0.470,7.008
2031,SON,West Scotland,0.511,12.315
2032,SON,West Scotland,0.626,11.831
2033,SON,West Scotland,0.571,10.919
2034,SON,West Scotland,0.600,12.290
2035,SON,West Scotland,0.535,11.347
2036,SON,West Scotland,0.654,12.645
2037,SON,West Scotland,0.500,21.944
2038,SON,West Scotland,0.588,13.798
2039,SON,West Scotland,0.518,8.605
2040,SON,West Scotland,0.532,13.935
2041,SON,West Scotland,0.492,8.306
2042,SON,West Scotland,0.614,11.911
2043,SON,West Scotland,0.591,11.355
2044,SON,West Scotland,0.760,22.040
2045,SON,West Scotland,0.579,11.879
2046,SON,West Scotland,0.565,11.016
2047,SON,West Scotland,0.661,15.040
2048,SON,West Scotland,0.517,12.331
2049,SON,West Scotland,0.653,11.218
2050,SON,West Scotland,0.616,14.185
2051,SON,West Scotland,0.571,20.395
2052,SON,West Scotland,0.428,10.234
2053,SON,West Scotland,0.632,12.097
2054,SON,West Scotland,0.595,11.661
2055,SON,West Scotland,0.430,6.637
2056,SON,West Scotland,0.654,18.855
2057,SON,West Scotland,0.652,10.903
2058,SON,West Scotland,0.414,9.573
2059,SON,West Scotland,0.424,13.669
2060,SON,West Scotland,0.573,14.315
2061,SON,West Scotland,0.596,13.040
2062,SON,West Scotland,0.599,16.218
2063,SON,West Scotland,0.430,10.081
2064,SON,West Scotland,0.552,12.048
2065,SON,West Scotland,0.374,11.161
2066,SON,West Scotland,0.621,19.250
2067,SON,West Scotland,0.443,7.000
2068,SON,West Scotland,0.587,15.516
2069,SON,West Scotland,0.474,11.363
2070,SON,West Scotland,0.566,13.379
2071,SON,West Scotland,0.529,15.629
2072,SON,West Scotland,0.452,8.653
2073,SON,West Scotland,0.577,12.185
2074,SON,West Scotland,0.577,18.919
2075,SON,West Scotland,0.352,16.855
2076,SON,West Scotland,0.526,9.653
2077,SON,West Scotland,0.616,13.121
2078,SON,West Scotland,0.648,18.250
2079,SON,West Scotland,0.732,18.847
2080,SON,West Scotland,0.508,10.097
1981,SON,Yorkshire and Humber,0.506,8.079
1982,SON,Yorkshire and Humber,0.464,7.119
1983,SON,Yorkshire and Humber,0.410,5.812
1984,SON,Yorkshire and Humber,0.447,8.594
1985,SON,Yorkshire and Humber,0.504,8.871
1986,SON,Yorkshire and Humber,0.409,6.495
1987,SON,Yorkshire and Humber,0.408,6.871
1988,SON,Yorkshire and Humber,0.431,5.762
1989,SON,Yorkshire and Humber,0.366,7.802
1990,SON,Yorkshire and Humber,0.513,8.020
1991,SON,Yorkshire and Humber,0.363,5.941
1992,SON,Yorkshire and Humber,0.350,7.594
1993,SON,Yorkshire and Humber,0.440,8.713
1994,SON,Yorkshire and Humber,0.473,6.505
1995,SON,Yorkshire and Humber,0.387,6.594
1996,SON,Yorkshire and Humber,0.435,5.881
1997,SON,Yorkshire and Humber,0.435,6.277
1998,SON,Yorkshire and Humber,0.532,8.683
1999,SON,Yorkshire and Humber,0.423,6.822
2000,SON,Yorkshire and Humber,0.474,5.663
2001,SON,Yorkshire and Humber,0.374,6.535
2002,SON,Yorkshire and Humber,0.446,9.614
2003,SON,Yorkshire and Humber,0.363,5.218
2004,SON,Yorkshire and Humber,0.480,9.248
2005,SON,Yorkshire and Humber,0.293,8.059
2006,SON,Yorkshire and Humber,0.355,7.683
2007,SON,Yorkshire and Humber,0.449,6.812
2008,SON,Yorkshire and Humber,0.370,5.386
2009,SON,Yorkshire and Humber,0.432,9.752
2010,SON,Yorkshire and Humber,0.328,5.218
2011,SON,Yorkshire and Humber,0.519,7.257
2012,SON,Yorkshire and Humber,0.568,7.911
2013,SON,Yorkshire and Humber,0.439,9.564
2014,SON,Yorkshire and Humber,0.597,11.356
2015,SON,Yorkshire and Humber,0.536,8.158
2016,SON,Yorkshire and Humber,0.517,7.297
2017,SON,Yorkshire and Humber,0.413,6.208
2018,SON,Yorkshire and Humber,0.399,6.693
2019,SON,Yorkshire and Humber,0.487,8.683
2020,SON,Yorkshire and Humber,0.444,6.505
2021,SON,Yorkshire and Humber,0.361,5.040
2022,SON,Yorkshire and Humber,0.378,7.198
2023,SON,Yorkshire and Humber,0.486,13.584
2024,SON,Yorkshire and Humber,0.451,6.327
2025,SON,Yorkshire and Humber,0.357,7.475
2026,SON,Yorkshire and Humber,0.480,9.752
2027,SON,Yorkshire and Humber,0.422,8.079
2028,SON,Yorkshire and Humber,0.385,5.198
2029,SON,Yorkshire and Humber,0.330,4.842
2030,SON,Yorkshire and Humber,0.256,3.881
2031,SON,Yorkshire and Humber,0.364,9.178
2032,SON,Yorkshire and Humber,0.440,8.119
2033,SON,Yorkshire and Humber,0.451,6.396
2034,SON,Yorkshire and Humber,0.374,6.307
2035,SON,Yorkshire and Humber,0.366,6.426
2036,SON,Yorkshire and Humber,0.401,9.208
2037,SON,Yorkshire and Humber,0.324,8.614
2038,SON,Yorkshire and Humber,0.484,7.485
2039,SON,Yorkshire and Humber,0.472,5.644
2040,SON,Yorkshire and Humber,0.370,5.752
2041,SON,Yorkshire and Humber,0.371,7.238
2042,SON,Yorkshire and Humber,0.494,7.525
2043,SON,Yorkshire and Humber,0.394,5.079
2044,SON,Yorkshire and Humber,0.463,9.089
2045,SON,Yorkshire and Humber,0.347,5.921
2046,SON,Yorkshire and Humber,0.389,10.416
2047,SON,Yorkshire and Humber,0.514,11.733
2048,SON,Yorkshire and Humber,0.342,5.663
2049,SON,Yorkshire and Humber,0.402,5.564
2050,SON,Yorkshire and Humber,0.373,5.931
2051,SON,Yorkshire and Humber,0.379,6.109
2052,SON,Yorkshire and Humber,0.270,3.921
2053,SON,Yorkshire and Humber,0.485,8.059
2054,SON,Yorkshire and Humber,0.485,6.040
2055,SON,Yorkshire and Humber,0.279,5.663
2056,SON,Yorkshire and Humber,0.443,7.426
2057,SON,Yorkshire and Humber,0.438,6.257
2058,SON,Yorkshire and Humber,0.248,5.010
2059,SON,Yorkshire and Humber,0.339,6.188
2060,SON,Yorkshire and Humber,0.457,7.208
2061,SON,Yorkshire and Humber,0.424,8.079
2062,SON,Yorkshire and Humber,0.304,6.030
2063,SON,Yorkshire and Humber,0.312,5.287
2064,SON,Yorkshire and Humber,0.368,7.723
2065,SON,Yorkshire and Humber,0.355,7.238
2066,SON,Yorkshire and Humber,0.481,11.743
2067,SON,Yorkshire and Humber,0.302,6.663
2068,SON,Yorkshire and Humber,0.398,6.040
2069,SON,Yorkshire and Humber,0.358,7.000
2070,SON,Yorkshire and Humber,0.390,5.584
2071,SON,Yorkshire and Humber,0.332,7.624
2072,SON,Yorkshire and Humber,0.316,6.842
2073,SON,Yorkshire and Humber,0.458,7.733
2074,SON,Yorkshire and Humber,0.398,9.980
2075,SON,Yorkshire and Humber,0.191,7.149
2076,SON,Yorkshire and Humber,0.395,8.228
2077,SON,Yorkshire and Humber,0.369,11.040
2078,SON,Yorkshire and Humber,0.379,7.673
2079,SON,Yorkshire and Humber,0.473,6.168
2080,SON,Yorkshire and Humber,0.383,6.743
1981,SON,Channel Islands,0.527,14.000
1982,SON,Channel Islands,0.484,13.000
1983,SON,Channel Islands,0.407,6.000
1984,SON,Channel Islands,0.560,15.000
1985,SON,Channel Islands,0.571,12.000
1986,SON,Channel Islands,0.352,7.000
1987,SON,Channel Islands,0.505,7.000
1988,SON,Channel Islands,0.473,7.000
1989,SON,Channel Islands,0.440,12.000
1990,SON,Channel Islands,0.516,8.000
1991,SON,Channel Islands,0.385,10.000
1992,SON,Channel Islands,0.341,13.000
1993,SON,Channel Islands,0.473,10.000
1994,SON,Channel Islands,0.418,8.000
1995,SON,Channel Islands,0.429,10.000
1996,SON,Channel Islands,0.516,14.000
1997,SON,Channel Islands,0.429,22.000
1998,SON,Channel Islands,0.418,10.000
1999,SON,Channel Islands,0.330,10.000
2000,SON,Channel Islands,0.462,7.000
2001,SON,Channel Islands,0.352,6.000
2002,SON,Channel Islands,0.462,9.000
2003,SON,Channel Islands,0.341,4.000
2004,SON,Channel Islands,0.418,9.000
2005,SON,Channel Islands,0.264,6.000
2006,SON,Channel Islands,0.495,19.000
2007,SON,Channel Islands,0.418,10.000
2008,SON,Channel Islands,0.418,8.000
2009,SON,Channel Islands,0.319,14.000
2010,SON,Channel Islands,0.418,15.000
2011,SON,Channel Islands,0.451,13.000
2012,SON,Channel Islands,0.692,13.000
2013,SON,Channel Islands,0.374,8.000
2014,SON,Channel Islands,0.549,11.000
2015,SON,Channel Islands,0.615,14.000
2016,SON,Channel Islands,0.560,8.000
2017,SON,Channel Islands,0.484,9.000
2018,SON,Channel Islands,0.440,8.000
2019,SON,Channel Islands,0.418,6.000
2020,SON,Channel Islands,0.549,30.000
2021,SON,Channel Islands,0.418,6.000
2022,SON,Channel Islands,0.374,6.000
2023,SON,Channel Islands,0.516,9.000
2024,SON,Channel Islands,0.451,9.000
2025,SON,Channel Islands,0.319,9.000
2026,SON,Channel Islands,0.560,14.000
2027,SON,Channel Islands,0.484,9.000
2028,SON,Channel Islands,0.374,12.000
2029,SON,Channel Islands,0.363,9.000
2030,SON,Channel Islands,0.308,17.000
2031,SON,Channel Islands,0.319,7.000
2032,SON,Channel Islands,0.396,16.000
2033,SON,Channel Islands,0.495,10.000
2034,SON,Channel Islands,0.571,15.000
2035,SON,Channel Islands,0.385,8.000
2036,SON,Channel Islands,0.341,7.000
2037,SON,Channel Islands,0.330,16.000
2038,SON,Channel Islands,0.495,10.000
2039,SON,Channel Islands,0.516,13.000
2040,SON,Channel Islands,0.385,5.000
2041,SON,Channel Islands,0.429,13.000
2042,SON,Channel Islands,0.527,9.000
2043,SON,Channel Islands,0.495,6.000
2044,SON,Channel Islands,0.484,7.000
2045,SON,Channel Islands,0.319,8.000
2046,SON,Channel Islands,0.451,16.000
2047,SON,Channel Islands,0.538,11.000
2048,SON,Channel Islands,0.385,7.000
2049,SON,Channel Islands,0.396,11.000
2050,SON,Channel Islands,0.352,7.000
2051,SON,Channel Islands,0.451,10.000
2052,SON,Channel Islands,0.297,7.000
2053,SON,Channel Islands,0.451,9.000
2054,SON,Channel Islands,0.473,10.000
2055,SON,Channel Islands,0.308,8.000
2056,SON,Channel Islands,0.451,10.000
2057,SON,Channel Islands,0.516,9.000
2058,SON,Channel Islands,0.363,8.000
2059,SON,Channel Islands,0.330,11.000
2060,SON,Channel Islands,0.473,7.000
2061,SON,Channel Islands,0.374,8.000
2062,SON,Channel Islands,0.286,7.000
2063,SON,Channel Islands,0.363,12.000
2064,SON,Channel Islands,0.407,10.000
2065,SON,Channel Islands,0.363,11.000
2066,SON,Channel Islands,0.451,8.000
2067,SON,Channel Islands,0.231,5.000
2068,SON,Channel Islands,0.385,8.000
2069,SON,Channel Islands,0.330,10.000
2070,SON,Channel Islands,0.516,15.000
2071,SON,Channel Islands,0.341,13.000
2072,SON,Channel Islands,0.308,11.000
2073,SON,Channel Islands,0.374,4.000
2074,SON,Channel Islands,0.330,5.000
2075,SON,Channel Islands,0.187,20.000
2076,SON,Channel Islands,0.473,14.000
2077,SON,Channel Islands,0.341,8.000
2078,SON,Channel Islands,0.385,5.000
2079,SON,Channel Islands,0.418,9.000
2080,SON,Channel Islands,0.341,8.000
1981,SON,Isle of Man,0.667,9.000
1982,SON,Isle of Man,0.487,10.000
1983,SON,Isle of Man,0.487,10.333
1984,SON,Isle of Man,0.476,6.333
1985,SON,Isle of Man,0.487,5.333
1986,SON,Isle of Man,0.516,9.333
1987,SON,Isle of Man,0.429,11.000
1988,SON,Isle of Man,0.546,8.000
1989,SON,Isle of Man,0.454,6.667
1990,SON,Isle of Man,0.553,7.667
1991,SON,Isle of Man,0.377,6.667
1992,SON,Isle of Man,0.407,6.333
1993,SON,Isle of Man,0.491,7.000
1994,SON,Isle of Man,0.590,11.000
1995,SON,Isle of Man,0.516,9.333
1996,SON,Isle of Man,0.593,15.000
1997,SON,Isle of Man,0.608,8.667
1998,SON,Isle of Man,0.407,11.000
1999,SON,Isle of Man,0.469,10.333
2000,SON,Isle of Man,0.436,6.333
2001,SON,Isle of Man,0.403,8.333
2002,SON,Isle of Man,0.505,9.333
2003,SON,Isle of Man,0.579,11.000
2004,SON,Isle of Man,0.484,6.000
2005,SON,Isle of Man,0.366,6.667
2006,SON,Isle of Man,0.436,5.333
2007,SON,Isle of Man,0.590,12.333
2008,SON,Isle of Man,0.553,5.667
2009,SON,Isle of Man,0.553,17.000
2010,SON,Isle of Man,0.388,5.667
2011,SON,Isle of Man,0.520,8.667
2012,SON,Isle of Man,0.681,13.333
2013,SON,Isle of Man,0.538,12.333
2014,SON,Isle of Man,0.630,6.667
2015,SON,Isle of Man,0.674,12.000
2016,SON,Isle of Man,0.601,7.333
2017,SON,Isle of Man,0.487,7.000
2018,SON,Isle of Man,0.520,9.000
2019,SON,Isle of Man,0.469,5.667
2020,SON,Isle of Man,0.619,10.667
2021,SON,Isle of Man,0.520,4.667
2022,SON,Isle of Man,0.480,9.000
2023,SON,Isle of Man,0.652,11.333
2024,SON,Isle of Man,0.527,13.000
2025,SON,Isle of Man,0.495,16.000
2026,SON,Isle of Man,0.560,12.667
2027,SON,Isle of Man,0.399,7.000
2028,SON,Isle of Man,0.659,11.000
2029,SON,Isle of Man,0.363,7.667
2030,SON,Isle of Man,0.381,5.000
2031,SON,Isle of Man,0.403,9.000
2032,SON,Isle of Man,0.549,10.000
2033,SON,Isle of Man,0.513,6.667
2034,SON,Isle of Man,0.502,9.000
2035,SON,Isle of Man,0.451,8.667
2036,SON,Isle of Man,0.498,8.000
2037,SON,Isle of Man,0.388,9.333
2038,SON,Isle of Man,0.637,9.000
2039,SON,Isle of Man,0.527,10.000
2040,SON,Isle of Man,0.498,6.333
2041,SON,Isle of Man,0.421,12.667
2042,SON,Isle of Man,0.593,12.000
2043,SON,Isle of Man,0.597,9.667
2044,SON,Isle of Man,0.564,11.333
2045,SON,Isle of Man,0.440,9.000
2046,SON,Isle of Man,0.458,8.000
2047,SON,Isle of Man,0.590,10.000
2048,SON,Isle of Man,0.454,12.333
2049,SON,Isle of Man,0.516,5.667
2050,SON,Isle of Man,0.505,9.333
2051,SON,Isle of Man,0.524,8.667
2052,SON,Isle of Man,0.341,9.000
2053,SON,Isle of Man,0.582,9.667
2054,SON,Isle of Man,0.564,8.667
2055,SON,Isle of Man,0.377,6.333
2056,SON,Isle of Man,0.634,10.667
2057,SON,Isle of Man,0.520,6.333
2058,SON,Isle of Man,0.399,9.000
2059,SON,Isle of Man,0.392,9.667
2060,SON,Isle of Man,0.487,11.000
2061,SON,Isle of Man,0.505,7.667
2062,SON,Isle of Man,0.451,9.667
2063,SON,Isle of Man,0.392,10.667
2064,SON,Isle of Man,0.484,9.333
2065,SON,Isle of Man,0.308,6.667
2066,SON,Isle of Man,0.516,13.667
2067,SON,Isle of Man,0.399,7.000
2068,SON,Isle of Man,0.447,9.333
2069,SON,Isle of Man,0.374,6.000
2070,SON,Isle of Man,0.527,14.333
2071,SON,Isle of Man,0.498,22.000
2072,SON,Isle of Man,0.410,10.333
2073,SON,Isle of Man,0.498,7.000
2074,SON,Isle of Man,0.454,7.667
2075,SON,Isle of Man,0.300,5.333
2076,SON,Isle of Man,0.429,8.333
2077,SON,Isle of Man,0.487,9.333
2078,SON,Isle of Man,0.549,9.000
2079,SON,Isle of Man,0.623,12.000
2080,SON,Isle of Man,0.502,11.667
1981,SON,Northern Ireland,0.607,9.159
1982,SON,Northern Ireland,0.481,10.098
1983,SON,Northern Ireland,0.486,7.817
1984,SON,Northern Ireland,0.538,12.000
1985,SON,Northern Ireland,0.482,7.707
1986,SON,Northern Ireland,0.500,8.878
1987,SON,Northern Ireland,0.486,8.427
1988,SON,Northern Ireland,0.506,6.646
1989,SON,Northern Ireland,0.483,8.146
1990,SON,Northern Ireland,0.612,8.988
1991,SON,Northern Ireland,0.415,11.037
1992,SON,Northern Ireland,0.455,10.512
1993,SON,Northern Ireland,0.559,13.366
1994,SON,Northern Ireland,0.548,8.293
1995,SON,Northern Ireland,0.544,10.463
1996,SON,Northern Ireland,0.578,9.537
1997,SON,Northern Ireland,0.599,13.268
1998,SON,Northern Ireland,0.419,8.463
1999,SON,Northern Ireland,0.442,7.463
2000,SON,Northern Ireland,0.465,11.463
2001,SON,Northern Ireland,0.409,7.793
2002,SON,Northern Ireland,0.492,11.549
2003,SON,Northern Ireland,0.550,8.183
2004,SON,Northern Ireland,0.491,9.805
2005,SON,Northern Ireland,0.363,7.646
2006,SON,Northern Ireland,0.449,6.500
2007,SON,Northern Ireland,0.560,8.305
2008,SON,Northern Ireland,0.538,9.073
2009,SON,Northern Ireland,0.518,15.305
2010,SON,Northern Ireland,0.431,7.659
2011,SON,Northern Ireland,0.578,9.902
2012,SON,Northern Ireland,0.642,8.500
2013,SON,Northern Ireland,0.571,15.927
2014,SON,Northern Ireland,0.655,16.939
2015,SON,Northern Ireland,0.631,10.183
2016,SON,Northern Ireland,0.509,7.098
2017,SON,Northern Ireland,0.499,9.585
2018,SON,Northern Ireland,0.520,9.927
2019,SON,Northern Ireland,0.539,9.232
2020,SON,Northern Ireland,0.591,11.256
2021,SON,Northern Ireland,0.444,6.305
2022,SON,Northern Ireland,0.463,9.378
2023,SON,Northern Ireland,0.585,12.476
2024,SON,Northern Ireland,0.499,7.585
2025,SON,Northern Ireland,0.460,8.768
2026,SON,Northern Ireland,0.498,9.951
2027,SON,Northern Ireland,0.479,10.646
2028,SON,Northern Ireland,0.598,8.598
2029,SON,Northern Ireland,0.324,7.451
2030,SON,Northern Ireland,0.384,6.378
2031,SON,Northern Ireland,0.436,11.159
2032,SON,Northern Ireland,0.546,9.866
2033,SON,Northern Ireland,0.540,14.707
2034,SON,Northern Ireland,0.538,9.963
2035,SON,Northern Ireland,0.469,9.598
2036,SON,Northern Ireland,0.543,8.232
2037,SON,Northern Ireland,0.416,17.305
2038,SON,Northern Ireland,0.546,8.183
2039,SON,Northern Ireland,0.477,8.329
2040,SON,Northern Ireland,0.482,8.085
2041,SON,Northern Ireland,0.463,7.622
2042,SON,Northern Ireland,0.560,10.805
2043,SON,Northern Ireland,0.591,9.390
2044,SON,Northern Ireland,0.624,11.744
2045,SON,Northern Ireland,0.458,9.049
