Year,Season,Region,fwd,wsmax
2079,SON,West Scotland,0.582,8.546
2080,SON,West Scotland,0.536,8.962
1981,SON,Yorkshire and Humber,0.354,7.020
1982,SON,Yorkshire and Humber,0.412,5.901
1983,SON,Yorkshire and Humber,0.266,4.723
1984,SON,Yorkshire and Humber,0.392,4.653
1985,SON,Yorkshire and Humber,0.470,10.307
1986,SON,Yorkshire and Humber,0.381,4.109
1987,SON,Yorkshire and Humber,0.404,5.495
1988,SON,Yorkshire and Humber,0.466,4.584
1989,SON,Yorkshire and Humber,0.418,5.525
1990,SON,Yorkshire and Humber,0.389,5.099
1991,SON,Yorkshire and Humber,0.382,5.218
1992,SON,Yorkshire and Humber,0.479,8.079
1993,SON,Yorkshire and Humber,0.366,5.277
1994,SON,Yorkshire and Humber,0.334,6.683
1995,SON,Yorkshire and Humber,0.423,4.832
1996,SON,Yorkshire and Humber,0.364,5.782
1997,SON,Yorkshire and Humber,0.386,4.436
1998,SON,Yorkshire and Humber,0.449,6.228
1999,SON,Yorkshire and Humber,0.374,4.624
2000,SON,Yorkshire and Humber,0.340,5.416
2001,SON,Yorkshire and Humber,0.486,6.980
2002,SON,Yorkshire and Humber,0.394,5.752
2003,SON,Yorkshire and Humber,0.431,5.653
2004,SON,Yorkshire and Humber,0.455,5.911
2005,SON,Yorkshire and Humber,0.401,8.327
2006,SON,Yorkshire and Humber,0.329,5.089
2007,SON,Yorkshire and Humber,0.353,5.010
2008,SON,Yorkshire and Humber,0.347,5.931
2009,SON,Yorkshire and Humber,0.360,5.653
2010,SON,Yorkshire and Humber,0.361,4.960
2011,SON,Yorkshire and Humber,0.414,6.386
2012,SON,Yorkshire and Humber,0.453,7.069
2013,SON,Yorkshire and Humber,0.459,5.554
2014,SON,Yorkshire and Humber,0.475,9.248
2015,SON,Yorkshire and Humber,0.387,4.871
2016,SON,Yorkshire and Humber,0.354,4.356
2017,SON,Yorkshire and Humber,0.395,5.960
2018,SON,Yorkshire and Humber,0.418,5.634
2019,SON,Yorkshire and Humber,0.447,6.168
2020,SON,Yorkshire and Humber,0.419,5.257
2021,SON,Yorkshire and Humber,0.376,5.040
2022,SON,Yorkshire and Humber,0.319,6.356
2023,SON,Yorkshire and Humber,0.333,4.673
2024,SON,Yorkshire and Humber,0.411,5.000
2025,SON,Yorkshire and Humber,0.522,9.455
2026,SON,Yorkshire and Humber,0.351,4.564
2027,SON,Yorkshire and Humber,0.208,3.178
2028,SON,Yorkshire and Humber,0.314,6.059
2029,SON,Yorkshire and Humber,0.440,6.594
2030,SON,Yorkshire and Humber,0.296,4.406
2031,SON,Yorkshire and Humber,0.366,5.297
2032,SON,Yorkshire and Humber,0.456,5.168
2033,SON,Yorkshire and Humber,0.379,5.287
2034,SON,Yorkshire and Humber,0.449,5.891
2035,SON,Yorkshire and Humber,0.251,4.277
2036,SON,Yorkshire and Humber,0.322,4.832
2037,SON,Yorkshire and Humber,0.397,6.366
2038,SON,Yorkshire and Humber,0.331,4.604
2039,SON,Yorkshire and Humber,0.409,5.356
2040,SON,Yorkshire and Humber,0.345,4.525
2041,SON,Yorkshire and Humber,0.319,5.406
2042,SON,Yorkshire and Humber,0.448,6.980
2043,SON,Yorkshire and Humber,0.328,3.168
2044,SON,Yorkshire and Humber,0.347,5.040
2045,SON,Yorkshire and Humber,0.444,6.139
2046,SON,Yorkshire and Humber,0.399,5.713
2047,SON,Yorkshire and Humber,0.472,5.525
2048,SON,Yorkshire and Humber,0.437,6.287
2049,SON,Yorkshire and Humber,0.364,5.030
2050,SON,Yorkshire and Humber,0.372,4.158
2051,SON,Yorkshire and Humber,0.414,4.634
2052,SON,Yorkshire and Humber,0.477,7.703
2053,SON,Yorkshire and Humber,0.432,5.475
2054,SON,Yorkshire and Humber,0.313,5.366
2055,SON,Yorkshire and Humber,0.410,5.307
2056,SON,Yorkshire and Humber,0.363,4.960
2057,SON,Yorkshire and Humber,0.438,6.158
2058,SON,Yorkshire and Humber,0.506,6.574
2059,SON,Yorkshire and Humber,0.342,4.703
2060,SON,Yorkshire and Humber,0.330,6.109
2061,SON,Yorkshire and Humber,0.293,4.307
2062,SON,Yorkshire and Humber,0.428,4.861
2063,SON,Yorkshire and Humber,0.344,5.475
2064,SON,Yorkshire and Humber,0.362,4.871
2065,SON,Yorkshire and Humber,0.519,8.624
2066,SON,Yorkshire and Humber,0.365,6.396
2067,SON,Yorkshire and Humber,0.342,4.356
2068,SON,Yorkshire and Humber,0.252,4.832
2069,SON,Yorkshire and Humber,0.378,6.743
2070,SON,Yorkshire and Humber,0.271,3.990
2071,SON,Yorkshire and Humber,0.404,6.426
2072,SON,Yorkshire and Humber,0.294,3.525
2073,SON,Yorkshire and Humber,0.401,6.832
2074,SON,Yorkshire and Humber,0.421,5.436
2075,SON,Yorkshire and Humber,0.357,5.446
2076,SON,Yorkshire and Humber,0.373,5.584
2077,SON,Yorkshire and Humber,0.338,5.356
2078,SON,Yorkshire and Humber,0.405,5.604
2079,SON,Yorkshire and Humber,0.374,3.782
2080,SON,Yorkshire and Humber,0.319,4.337
1981,SON,Channel Islands,0.549,37.000
1982,SON,Channel Islands,0.549,8.000
1983,SON,Channel Islands,0.505,29.000
1984,SON,Channel Islands,0.604,23.000
1985,SON,Channel Islands,0.648,25.000
1986,SON,Channel Islands,0.527,16.000
1987,SON,Channel Islands,0.560,10.000
1988,SON,Channel Islands,0.659,11.000
1989,SON,Channel Islands,0.659,14.000
1990,SON,Channel Islands,0.637,13.000
1991,SON,Channel Islands,0.692,19.000
1992,SON,Channel Islands,0.527,11.000
1993,SON,Channel Islands,0.571,14.000
1994,SON,Channel Islands,0.462,16.000
1995,SON,Channel Islands,0.659,25.000
1996,SON,Channel Islands,0.484,18.000
1997,SON,Channel Islands,0.780,19.000
1998,SON,Channel Islands,0.516,9.000
1999,SON,Channel Islands,0.692,11.000
2000,SON,Channel Islands,0.516,18.000
2001,SON,Channel Islands,0.582,24.000
2002,SON,Channel Islands,0.659,26.000
2003,SON,Channel Islands,0.681,29.000
2004,SON,Channel Islands,0.714,23.000
2005,SON,Channel Islands,0.659,16.000
2006,SON,Channel Islands,0.363,11.000
2007,SON,Channel Islands,0.560,11.000
2008,SON,Channel Islands,0.527,8.000
2009,SON,Channel Islands,0.604,15.000
2010,SON,Channel Islands,0.549,14.000
2011,SON,Channel Islands,0.571,15.000
2012,SON,Channel Islands,0.670,23.000
2013,SON,Channel Islands,0.593,14.000
2014,SON,Channel Islands,0.648,13.000
2015,SON,Channel Islands,0.516,8.000
2016,SON,Channel Islands,0.626,25.000
2017,SON,Channel Islands,0.538,10.000
2018,SON,Channel Islands,0.593,12.000
2019,SON,Channel Islands,0.571,8.000
2020,SON,Channel Islands,0.593,10.000
2021,SON,Channel Islands,0.538,8.000
2022,SON,Channel Islands,0.429,8.000
2023,SON,Channel Islands,0.516,8.000
2024,SON,Channel Islands,0.615,18.000
2025,SON,Channel Islands,0.736,33.000
2026,SON,Channel Islands,0.495,24.000
2027,SON,Channel Islands,0.220,4.000
2028,SON,Channel Islands,0.538,12.000
2029,SON,Channel Islands,0.670,17.000
2030,SON,Channel Islands,0.538,19.000
2031,SON,Channel Islands,0.495,15.000
2032,SON,Channel Islands,0.538,10.000
2033,SON,Channel Islands,0.516,16.000
2034,SON,Channel Islands,0.670,21.000
2035,SON,Channel Islands,0.418,8.000
2036,SON,Channel Islands,0.473,27.000
2037,SON,Channel Islands,0.692,13.000
2038,SON,Channel Islands,0.560,13.000
2039,SON,Channel Islands,0.769,29.000
2040,SON,Channel Islands,0.407,10.000
2041,SON,Channel Islands,0.495,21.000
2042,SON,Channel Islands,0.791,24.000
2043,SON,Channel Islands,0.385,7.000
2044,SON,Channel Islands,0.538,16.000
2045,SON,Channel Islands,0.571,22.000
2046,SON,Channel Islands,0.571,13.000
2047,SON,Channel Islands,0.604,28.000
2048,SON,Channel Islands,0.626,16.000
2049,SON,Channel Islands,0.495,11.000
2050,SON,Channel Islands,0.440,14.000
2051,SON,Channel Islands,0.648,17.000
2052,SON,Channel Islands,0.538,10.000
2053,SON,Channel Islands,0.659,15.000
2054,SON,Channel Islands,0.538,17.000
2055,SON,Channel Islands,0.582,16.000
2056,SON,Channel Islands,0.637,21.000
2057,SON,Channel Islands,0.659,24.000
2058,SON,Channel Islands,0.670,26.000
2059,SON,Channel Islands,0.538,14.000
2060,SON,Channel Islands,0.549,13.000
2061,SON,Channel Islands,0.396,8.000
2062,SON,Channel Islands,0.549,9.000
2063,SON,Channel Islands,0.374,9.000
2064,SON,Channel Islands,0.516,16.000
2065,SON,Channel Islands,0.747,37.000
2066,SON,Channel Islands,0.484,11.000
2067,SON,Channel Islands,0.440,27.000
2068,SON,Channel Islands,0.374,12.000
2069,SON,Channel Islands,0.626,21.000
2070,SON,Channel Islands,0.462,39.000
2071,SON,Channel Islands,0.462,16.000
2072,SON,Channel Islands,0.505,13.000
2073,SON,Channel Islands,0.516,15.000
2074,SON,Channel Islands,0.440,15.000
2075,SON,Channel Islands,0.451,16.000
2076,SON,Channel Islands,0.582,7.000
2077,SON,Channel Islands,0.451,15.000
2078,SON,Channel Islands,0.495,18.000
2079,SON,Channel Islands,0.462,12.000
2080,SON,Channel Islands,0.407,9.000
1981,SON,Isle of Man,0.469,8.000
1982,SON,Isle of Man,0.535,11.333
1983,SON,Isle of Man,0.447,9.000
1984,SON,Isle of Man,0.527,9.000
1985,SON,Isle of Man,0.538,13.333
1986,SON,Isle of Man,0.531,8.333
1987,SON,Isle of Man,0.626,11.667
1988,SON,Isle of Man,0.623,11.667
1989,SON,Isle of Man,0.524,7.000
1990,SON,Isle of Man,0.476,7.000
1991,SON,Isle of Man,0.648,10.333
1992,SON,Isle of Man,0.612,8.333
1993,SON,Isle of Man,0.476,6.000
1994,SON,Isle of Man,0.509,8.667
1995,SON,Isle of Man,0.634,12.000
1996,SON,Isle of Man,0.458,11.000
1997,SON,Isle of Man,0.571,11.000
1998,SON,Isle of Man,0.619,10.000
1999,SON,Isle of Man,0.608,11.000
2000,SON,Isle of Man,0.366,7.000
2001,SON,Isle of Man,0.674,10.667
2002,SON,Isle of Man,0.549,11.333
2003,SON,Isle of Man,0.531,8.333
2004,SON,Isle of Man,0.593,9.667
2005,SON,Isle of Man,0.527,10.333
2006,SON,Isle of Man,0.469,9.000
2007,SON,Isle of Man,0.516,8.667
2008,SON,Isle of Man,0.447,9.667
2009,SON,Isle of Man,0.593,12.667
2010,SON,Isle of Man,0.538,9.667
2011,SON,Isle of Man,0.516,8.000
2012,SON,Isle of Man,0.568,10.333
2013,SON,Isle of Man,0.670,12.667
2014,SON,Isle of Man,0.630,8.000
2015,SON,Isle of Man,0.571,9.667
2016,SON,Isle of Man,0.549,14.333
2017,SON,Isle of Man,0.568,11.333
2018,SON,Isle of Man,0.703,13.000
2019,SON,Isle of Man,0.645,11.667
2020,SON,Isle of Man,0.619,10.667
2021,SON,Isle of Man,0.557,11.000
2022,SON,Isle of Man,0.469,11.667
2023,SON,Isle of Man,0.498,8.333
2024,SON,Isle of Man,0.652,13.000
2025,SON,Isle of Man,0.601,8.000
2026,SON,Isle of Man,0.560,18.000
2027,SON,Isle of Man,0.366,7.667
2028,SON,Isle of Man,0.538,10.000
2029,SON,Isle of Man,0.670,13.333
2030,SON,Isle of Man,0.396,13.333
2031,SON,Isle of Man,0.560,9.667
2032,SON,Isle of Man,0.707,11.333
2033,SON,Isle of Man,0.451,10.333
2034,SON,Isle of Man,0.575,8.667
2035,SON,Isle of Man,0.385,9.667
2036,SON,Isle of Man,0.440,6.333
2037,SON,Isle of Man,0.579,10.333
2038,SON,Isle of Man,0.516,8.000
2039,SON,Isle of Man,0.546,8.000
2040,SON,Isle of Man,0.564,10.333
2041,SON,Isle of Man,0.491,7.000
2042,SON,Isle of Man,0.659,8.333
2043,SON,Isle of Man,0.538,8.000
2044,SON,Isle of Man,0.546,15.000
2045,SON,Isle of Man,0.608,9.333
2046,SON,Isle of Man,0.586,15.333
2047,SON,Isle of Man,0.630,12.000
2048,SON,Isle of Man,0.663,13.333
2049,SON,Isle of Man,0.473,7.667
2050,SON,Isle of Man,0.571,8.667
2051,SON,Isle of Man,0.502,13.667
2052,SON,Isle of Man,0.619,9.667
2053,SON,Isle of Man,0.601,11.333
2054,SON,Isle of Man,0.465,7.333
2055,SON,Isle of Man,0.608,11.333
2056,SON,Isle of Man,0.527,12.000
2057,SON,Isle of Man,0.630,29.667
2058,SON,Isle of Man,0.590,7.667
2059,SON,Isle of Man,0.473,6.667
2060,SON,Isle of Man,0.454,10.333
2061,SON,Isle of Man,0.447,8.333
2062,SON,Isle of Man,0.740,13.333
2063,SON,Isle of Man,0.366,8.000
2064,SON,Isle of Man,0.601,10.000
2065,SON,Isle of Man,0.685,11.000
2066,SON,Isle of Man,0.447,8.333
2067,SON,Isle of Man,0.571,10.333
2068,SON,Isle of Man,0.425,9.667
2069,SON,Isle of Man,0.564,11.000
2070,SON,Isle of Man,0.311,7.333
2071,SON,Isle of Man,0.634,10.333
2072,SON,Isle of Man,0.473,10.333
2073,SON,Isle of Man,0.557,16.667
2074,SON,Isle of Man,0.498,9.667
2075,SON,Isle of Man,0.542,11.667
2076,SON,Isle of Man,0.538,7.333
2077,SON,Isle of Man,0.458,11.667
2078,SON,Isle of Man,0.579,7.000
2079,SON,Isle of Man,0.560,8.667
2080,SON,Isle of Man,0.473,8.000
1981,SON,Northern Ireland,0.451,6.837
1982,SON,Northern Ireland,0.511,8.000
1983,SON,Northern Ireland,0.415,6.256
1984,SON,Northern Ireland,0.441,6.372
1985,SON,Northern Ireland,0.461,14.453
1986,SON,Northern Ireland,0.483,6.872
1987,SON,Northern Ireland,0.554,8.151
1988,SON,Northern Ireland,0.562,8.535
1989,SON,Northern Ireland,0.490,7.907
1990,SON,Northern Ireland,0.410,6.058
1991,SON,Northern Ireland,0.568,7.884
1992,SON,Northern Ireland,0.567,6.593
1993,SON,Northern Ireland,0.398,6.372
1994,SON,Northern Ireland,0.416,9.860
1995,SON,Northern Ireland,0.576,10.012
1996,SON,Northern Ireland,0.410,7.093
1997,SON,Northern Ireland,0.521,8.186
1998,SON,Northern Ireland,0.572,8.779
1999,SON,Northern Ireland,0.546,8.570
2000,SON,Northern Ireland,0.343,5.651
2001,SON,Northern Ireland,0.509,12.035
2002,SON,Northern Ireland,0.451,8.686
2003,SON,Northern Ireland,0.482,7.965
2004,SON,Northern Ireland,0.538,7.360
2005,SON,Northern Ireland,0.474,8.395
2006,SON,Northern Ireland,0.416,8.291
2007,SON,Northern Ireland,0.474,7.047
2008,SON,Northern Ireland,0.372,6.860
2009,SON,Northern Ireland,0.500,8.360
2010,SON,Northern Ireland,0.533,7.884
2011,SON,Northern Ireland,0.535,8.360
2012,SON,Northern Ireland,0.463,7.384
2013,SON,Northern Ireland,0.628,10.349
2014,SON,Northern Ireland,0.572,7.047
2015,SON,Northern Ireland,0.560,7.942
2016,SON,Northern Ireland,0.512,10.942
2017,SON,Northern Ireland,0.508,10.221
2018,SON,Northern Ireland,0.604,10.244
2019,SON,Northern Ireland,0.554,8.651
2020,SON,Northern Ireland,0.590,12.128
2021,SON,Northern Ireland,0.530,8.791
2022,SON,Northern Ireland,0.379,7.500
2023,SON,Northern Ireland,0.481,7.686
2024,SON,Northern Ireland,0.557,8.756
2025,SON,Northern Ireland,0.578,8.221
2026,SON,Northern Ireland,0.515,7.942
2027,SON,Northern Ireland,0.335,5.930
2028,SON,Northern Ireland,0.455,8.453
2029,SON,Northern Ireland,0.554,10.651
2030,SON,Northern Ireland,0.362,6.826
2031,SON,Northern Ireland,0.516,7.163
2032,SON,Northern Ireland,0.646,9.895
2033,SON,Northern Ireland,0.415,5.500
2034,SON,Northern Ireland,0.555,7.930
2035,SON,Northern Ireland,0.363,5.465
2036,SON,Northern Ireland,0.396,7.826
2037,SON,Northern Ireland,0.515,8.000
2038,SON,Northern Ireland,0.499,7.930
2039,SON,Northern Ireland,0.509,9.651
2040,SON,Northern Ireland,0.518,8.302
2041,SON,Northern Ireland,0.485,8.000
2042,SON,Northern Ireland,0.547,6.512
2043,SON,Northern Ireland,0.548,8.779
2044,SON,Northern Ireland,0.571,9.767
2045,SON,Northern Ireland,0.556,6.547
2046,SON,Northern Ireland,0.512,9.512
2047,SON,Northern Ireland,0.632,12.233
2048,SON,Northern Ireland,0.578,10.442
2049,SON,Northern Ireland,0.436,7.953
2050,SON,Northern Ireland,0.546,7.837
2051,SON,Northern Ireland,0.534,7.826
2052,SON,Northern Ireland,0.540,7.244
2053,SON,Northern Ireland,0.575,7.535
2054,SON,Northern Ireland,0.400,5.907
2055,SON,Northern Ireland,0.528,10.209
2056,SON,Northern Ireland,0.426,6.477
2057,SON,Northern Ireland,0.543,6.895
2058,SON,Northern Ireland,0.524,6.140
2059,SON,Northern Ireland,0.439,5.651
2060,SON,Northern Ireland,0.431,9.012
2061,SON,Northern Ireland,0.424,8.151
2062,SON,Northern Ireland,0.644,10.640
2063,SON,Northern Ireland,0.431,8.488
2064,SON,Northern Ireland,0.502,8.279
2065,SON,Northern Ireland,0.628,11.837
2066,SON,Northern Ireland,0.405,6.535
2067,SON,Northern Ireland,0.515,8.628
2068,SON,Northern Ireland,0.373,6.151
2069,SON,Northern Ireland,0.550,9.407
2070,SON,Northern Ireland,0.316,5.953
2071,SON,Northern Ireland,0.569,8.756
2072,SON,Northern Ireland,0.437,7.988
2073,SON,Northern Ireland,0.529,9.674
2074,SON,Northern Ireland,0.514,8.256
2075,SON,Northern Ireland,0.462,6.919
2076,SON,Northern Ireland,0.426,5.767
2077,SON,Northern Ireland,0.427,7.407
2078,SON,Northern Ireland,0.546,8.105
2079,SON,Northern Ireland,0.463,5.581
2080,SON,Northern Ireland,0.425,5.849
1981,SON,Wales,0.403,7.613
1982,SON,Wales,0.510,10.109
1983,SON,Wales,0.337,7.102
1984,SON,Wales,0.523,9.993
1985,SON,Wales,0.537,13.387
1986,SON,Wales,0.481,7.555
1987,SON,Wales,0.531,9.416
1988,SON,Wales,0.550,10.686
1989,SON,Wales,0.527,8.737
1990,SON,Wales,0.408,5.971
1991,SON,Wales,0.505,8.000
1992,SON,Wales,0.556,8.956
1993,SON,Wales,0.382,6.839
1994,SON,Wales,0.457,11.964
1995,SON,Wales,0.570,10.971
1996,SON,Wales,0.411,9.270
1997,SON,Wales,0.514,8.372
1998,SON,Wales,0.529,10.190
1999,SON,Wales,0.542,9.234
2000,SON,Wales,0.406,9.015
2001,SON,Wales,0.546,12.467
2002,SON,Wales,0.504,9.942
2003,SON,Wales,0.517,11.365
2004,SON,Wales,0.583,11.664
2005,SON,Wales,0.446,11.774
2006,SON,Wales,0.456,8.693
2007,SON,Wales,0.445,8.664
2008,SON,Wales,0.374,7.650
2009,SON,Wales,0.543,9.898
2010,SON,Wales,0.497,8.190
2011,SON,Wales,0.465,9.898
2012,SON,Wales,0.570,10.854
2013,SON,Wales,0.637,11.737
2014,SON,Wales,0.591,11.241
2015,SON,Wales,0.477,6.226
2016,SON,Wales,0.514,10.891
2017,SON,Wales,0.491,8.518
2018,SON,Wales,0.592,10.453
2019,SON,Wales,0.591,13.387
2020,SON,Wales,0.572,9.591
2021,SON,Wales,0.494,10.504
2022,SON,Wales,0.391,10.869
2023,SON,Wales,0.410,6.839
2024,SON,Wales,0.542,11.693
2025,SON,Wales,0.605,10.131
2026,SON,Wales,0.468,11.051
2027,SON,Wales,0.282,4.861
2028,SON,Wales,0.425,8.577
2029,SON,Wales,0.595,12.022
2030,SON,Wales,0.356,8.409
2031,SON,Wales,0.447,6.854
2032,SON,Wales,0.633,12.212
2033,SON,Wales,0.490,12.387
2034,SON,Wales,0.579,12.255
2035,SON,Wales,0.350,7.307
2036,SON,Wales,0.400,9.869
2037,SON,Wales,0.571,10.664
2038,SON,Wales,0.451,8.701
