Year,Season,Region,fwd,wsmax
2025,SON,West Midlands,0.458,6.384
2026,SON,West Midlands,0.425,5.349
2027,SON,West Midlands,0.501,5.349
2028,SON,West Midlands,0.338,5.640
2029,SON,West Midlands,0.528,8.186
2030,SON,West Midlands,0.494,9.512
2031,SON,West Midlands,0.496,5.779
2032,SON,West Midlands,0.529,7.628
2033,SON,West Midlands,0.539,9.256
2034,SON,West Midlands,0.365,4.395
2035,SON,West Midlands,0.403,5.384
2036,SON,West Midlands,0.569,9.395
2037,SON,West Midlands,0.486,6.430
2038,SON,West Midlands,0.357,4.326
2039,SON,West Midlands,0.495,6.384
2040,SON,West Midlands,0.602,10.628
2041,SON,West Midlands,0.546,8.663
2042,SON,West Midlands,0.458,6.651
2043,SON,West Midlands,0.423,6.488
2044,SON,West Midlands,0.536,6.628
2045,SON,West Midlands,0.501,8.291
2046,SON,West Midlands,0.463,5.349
2047,SON,West Midlands,0.384,7.047
2048,SON,West Midlands,0.412,7.477
2049,SON,West Midlands,0.354,4.709
2050,SON,West Midlands,0.355,4.628
2051,SON,West Midlands,0.477,5.616
2052,SON,West Midlands,0.467,7.907
2053,SON,West Midlands,0.436,7.628
2054,SON,West Midlands,0.501,9.419
2055,SON,West Midlands,0.265,6.419
2056,SON,West Midlands,0.366,7.698
2057,SON,West Midlands,0.404,9.047
2058,SON,West Midlands,0.381,8.733
2059,SON,West Midlands,0.214,5.058
2060,SON,West Midlands,0.481,7.070
2061,SON,West Midlands,0.355,6.151
2062,SON,West Midlands,0.349,6.023
2063,SON,West Midlands,0.243,5.058
2064,SON,West Midlands,0.406,6.512
2065,SON,West Midlands,0.452,6.721
2066,SON,West Midlands,0.342,5.047
2067,SON,West Midlands,0.360,4.291
2068,SON,West Midlands,0.417,6.081
2069,SON,West Midlands,0.254,5.977
2070,SON,West Midlands,0.511,8.523
2071,SON,West Midlands,0.149,3.721
2072,SON,West Midlands,0.348,3.849
2073,SON,West Midlands,0.389,7.709
2074,SON,West Midlands,0.279,6.267
2075,SON,West Midlands,0.248,5.419
2076,SON,West Midlands,0.317,4.593
2077,SON,West Midlands,0.353,5.419
2078,SON,West Midlands,0.251,4.477
1981,SON,West Scotland,0.754,19.672
1982,SON,West Scotland,0.550,12.239
1983,SON,West Scotland,0.657,20.396
1984,SON,West Scotland,0.626,15.806
1985,SON,West Scotland,0.578,15.724
1986,SON,West Scotland,0.566,16.284
1987,SON,West Scotland,0.464,7.933
1988,SON,West Scotland,0.524,8.343
1989,SON,West Scotland,0.566,12.149
1990,SON,West Scotland,0.528,8.321
1991,SON,West Scotland,0.509,8.828
1992,SON,West Scotland,0.563,15.821
1993,SON,West Scotland,0.397,6.313
1994,SON,West Scotland,0.465,11.493
1995,SON,West Scotland,0.570,9.433
1996,SON,West Scotland,0.485,8.687
1997,SON,West Scotland,0.644,12.701
1998,SON,West Scotland,0.548,10.470
1999,SON,West Scotland,0.574,11.060
2000,SON,West Scotland,0.558,7.970
2001,SON,West Scotland,0.634,12.007
2002,SON,West Scotland,0.655,12.746
2003,SON,West Scotland,0.544,10.045
2004,SON,West Scotland,0.620,10.843
2005,SON,West Scotland,0.625,13.791
2006,SON,West Scotland,0.603,11.657
2007,SON,West Scotland,0.556,10.813
2008,SON,West Scotland,0.540,11.836
2009,SON,West Scotland,0.495,10.925
2010,SON,West Scotland,0.648,17.575
2011,SON,West Scotland,0.644,12.910
2012,SON,West Scotland,0.688,24.172
2013,SON,West Scotland,0.667,23.157
2014,SON,West Scotland,0.594,12.403
2015,SON,West Scotland,0.685,11.060
2016,SON,West Scotland,0.576,17.739
2017,SON,West Scotland,0.655,13.269
2018,SON,West Scotland,0.585,13.881
2019,SON,West Scotland,0.571,11.149
2020,SON,West Scotland,0.669,14.910
2021,SON,West Scotland,0.506,14.776
2022,SON,West Scotland,0.770,17.530
2023,SON,West Scotland,0.700,13.940
2024,SON,West Scotland,0.717,18.455
2025,SON,West Scotland,0.698,17.418
2026,SON,West Scotland,0.555,12.142
2027,SON,West Scotland,0.755,15.112
2028,SON,West Scotland,0.532,12.530
2029,SON,West Scotland,0.576,10.679
2030,SON,West Scotland,0.580,15.828
2031,SON,West Scotland,0.685,16.067
2032,SON,West Scotland,0.692,17.985
2033,SON,West Scotland,0.682,12.000
2034,SON,West Scotland,0.627,16.843
2035,SON,West Scotland,0.656,18.888
2036,SON,West Scotland,0.548,10.388
2037,SON,West Scotland,0.708,11.619
2038,SON,West Scotland,0.648,14.642
2039,SON,West Scotland,0.854,22.060
2040,SON,West Scotland,0.777,19.440
2041,SON,West Scotland,0.842,28.754
2042,SON,West Scotland,0.486,10.343
2043,SON,West Scotland,0.634,12.604
2044,SON,West Scotland,0.623,12.612
2045,SON,West Scotland,0.743,25.664
2046,SON,West Scotland,0.514,12.560
2047,SON,West Scotland,0.543,13.060
2048,SON,West Scotland,0.556,13.239
2049,SON,West Scotland,0.536,8.112
2050,SON,West Scotland,0.576,8.709
2051,SON,West Scotland,0.672,12.582
2052,SON,West Scotland,0.585,14.948
2053,SON,West Scotland,0.491,9.687
2054,SON,West Scotland,0.586,13.784
2055,SON,West Scotland,0.354,15.000
2056,SON,West Scotland,0.497,10.836
2057,SON,West Scotland,0.356,5.604
2058,SON,West Scotland,0.450,9.858
2059,SON,West Scotland,0.370,10.963
2060,SON,West Scotland,0.654,11.060
2061,SON,West Scotland,0.408,6.701
2062,SON,West Scotland,0.402,6.075
2063,SON,West Scotland,0.389,6.410
2064,SON,West Scotland,0.497,10.978
2065,SON,West Scotland,0.523,7.963
2066,SON,West Scotland,0.463,8.000
2067,SON,West Scotland,0.522,10.985
2068,SON,West Scotland,0.648,12.515
2069,SON,West Scotland,0.431,5.709
2070,SON,West Scotland,0.526,8.896
2071,SON,West Scotland,0.505,10.604
2072,SON,West Scotland,0.614,9.299
2073,SON,West Scotland,0.541,8.993
2074,SON,West Scotland,0.514,7.500
2075,SON,West Scotland,0.352,9.060
2076,SON,West Scotland,0.380,11.075
2077,SON,West Scotland,0.569,8.679
2078,SON,West Scotland,0.486,11.694
1981,SON,Yorkshire and Humber,0.498,6.446
1982,SON,Yorkshire and Humber,0.346,6.653
1983,SON,Yorkshire and Humber,0.392,8.079
1984,SON,Yorkshire and Humber,0.383,5.139
1985,SON,Yorkshire and Humber,0.405,7.356
1986,SON,Yorkshire and Humber,0.384,5.772
1987,SON,Yorkshire and Humber,0.362,5.782
1988,SON,Yorkshire and Humber,0.372,4.614
1989,SON,Yorkshire and Humber,0.416,7.089
1990,SON,Yorkshire and Humber,0.406,6.119
1991,SON,Yorkshire and Humber,0.413,6.257
1992,SON,Yorkshire and Humber,0.417,6.921
1993,SON,Yorkshire and Humber,0.373,5.931
1994,SON,Yorkshire and Humber,0.451,6.554
1995,SON,Yorkshire and Humber,0.451,6.574
1996,SON,Yorkshire and Humber,0.425,6.356
1997,SON,Yorkshire and Humber,0.537,7.426
1998,SON,Yorkshire and Humber,0.385,5.594
1999,SON,Yorkshire and Humber,0.439,6.941
2000,SON,Yorkshire and Humber,0.393,9.455
2001,SON,Yorkshire and Humber,0.412,6.188
2002,SON,Yorkshire and Humber,0.516,7.208
2003,SON,Yorkshire and Humber,0.574,7.980
2004,SON,Yorkshire and Humber,0.346,4.436
2005,SON,Yorkshire and Humber,0.449,6.842
2006,SON,Yorkshire and Humber,0.530,8.941
2007,SON,Yorkshire and Humber,0.454,6.832
2008,SON,Yorkshire and Humber,0.325,6.554
2009,SON,Yorkshire and Humber,0.369,8.624
2010,SON,Yorkshire and Humber,0.534,7.871
2011,SON,Yorkshire and Humber,0.574,16.000
2012,SON,Yorkshire and Humber,0.513,7.851
2013,SON,Yorkshire and Humber,0.502,8.149
2014,SON,Yorkshire and Humber,0.456,6.634
2015,SON,Yorkshire and Humber,0.507,7.515
2016,SON,Yorkshire and Humber,0.397,6.634
2017,SON,Yorkshire and Humber,0.433,6.604
2018,SON,Yorkshire and Humber,0.473,10.188
2019,SON,Yorkshire and Humber,0.498,5.703
2020,SON,Yorkshire and Humber,0.443,6.525
2021,SON,Yorkshire and Humber,0.340,6.228
2022,SON,Yorkshire and Humber,0.497,7.941
2023,SON,Yorkshire and Humber,0.414,7.208
2024,SON,Yorkshire and Humber,0.541,8.851
2025,SON,Yorkshire and Humber,0.464,6.366
2026,SON,Yorkshire and Humber,0.437,9.396
2027,SON,Yorkshire and Humber,0.397,4.495
2028,SON,Yorkshire and Humber,0.305,3.861
2029,SON,Yorkshire and Humber,0.570,8.535
2030,SON,Yorkshire and Humber,0.543,8.238
2031,SON,Yorkshire and Humber,0.457,5.287
2032,SON,Yorkshire and Humber,0.554,7.396
2033,SON,Yorkshire and Humber,0.551,10.792
2034,SON,Yorkshire and Humber,0.389,6.317
2035,SON,Yorkshire and Humber,0.421,6.554
2036,SON,Yorkshire and Humber,0.620,9.743
2037,SON,Yorkshire and Humber,0.467,5.257
2038,SON,Yorkshire and Humber,0.417,5.901
2039,SON,Yorkshire and Humber,0.448,5.663
2040,SON,Yorkshire and Humber,0.606,10.257
2041,SON,Yorkshire and Humber,0.520,7.020
2042,SON,Yorkshire and Humber,0.409,5.802
2043,SON,Yorkshire and Humber,0.414,6.347
2044,SON,Yorkshire and Humber,0.525,7.208
2045,SON,Yorkshire and Humber,0.477,7.139
2046,SON,Yorkshire and Humber,0.499,8.149
2047,SON,Yorkshire and Humber,0.377,5.238
2048,SON,Yorkshire and Humber,0.408,6.832
2049,SON,Yorkshire and Humber,0.368,6.000
2050,SON,Yorkshire and Humber,0.360,4.584
2051,SON,Yorkshire and Humber,0.421,5.010
2052,SON,Yorkshire and Humber,0.445,7.584
2053,SON,Yorkshire and Humber,0.362,6.000
2054,SON,Yorkshire and Humber,0.546,9.792
2055,SON,Yorkshire and Humber,0.331,6.099
2056,SON,Yorkshire and Humber,0.394,6.149
2057,SON,Yorkshire and Humber,0.316,5.079
2058,SON,Yorkshire and Humber,0.382,7.644
2059,SON,Yorkshire and Humber,0.219,6.238
2060,SON,Yorkshire and Humber,0.536,6.158
2061,SON,Yorkshire and Humber,0.379,6.891
2062,SON,Yorkshire and Humber,0.407,5.851
2063,SON,Yorkshire and Humber,0.231,4.842
2064,SON,Yorkshire and Humber,0.421,5.782
2065,SON,Yorkshire and Humber,0.464,6.733
2066,SON,Yorkshire and Humber,0.364,5.921
2067,SON,Yorkshire and Humber,0.396,5.356
2068,SON,Yorkshire and Humber,0.407,5.376
2069,SON,Yorkshire and Humber,0.277,6.030
2070,SON,Yorkshire and Humber,0.565,10.921
2071,SON,Yorkshire and Humber,0.209,3.386
2072,SON,Yorkshire and Humber,0.374,5.010
2073,SON,Yorkshire and Humber,0.445,7.307
2074,SON,Yorkshire and Humber,0.308,6.624
2075,SON,Yorkshire and Humber,0.273,5.772
2076,SON,Yorkshire and Humber,0.321,4.446
2077,SON,Yorkshire and Humber,0.420,6.287
2078,SON,Yorkshire and Humber,0.285,4.752
1981,SON,Channel Islands,0.527,6.000
1982,SON,Channel Islands,0.264,6.000
1983,SON,Channel Islands,0.341,7.000
1984,SON,Channel Islands,0.352,9.000
1985,SON,Channel Islands,0.374,8.000
1986,SON,Channel Islands,0.363,7.000
1987,SON,Channel Islands,0.462,4.000
1988,SON,Channel Islands,0.451,11.000
1989,SON,Channel Islands,0.154,6.000
1990,SON,Channel Islands,0.396,16.000
1991,SON,Channel Islands,0.352,7.000
1992,SON,Channel Islands,0.308,4.000
1993,SON,Channel Islands,0.352,5.000
1994,SON,Channel Islands,0.385,9.000
1995,SON,Channel Islands,0.582,18.000
1996,SON,Channel Islands,0.286,7.000
1997,SON,Channel Islands,0.407,7.000
1998,SON,Channel Islands,0.253,6.000
1999,SON,Channel Islands,0.275,8.000
2000,SON,Channel Islands,0.385,7.000
2001,SON,Channel Islands,0.242,5.000
2002,SON,Channel Islands,0.451,5.000
2003,SON,Channel Islands,0.451,7.000
2004,SON,Channel Islands,0.176,3.000
2005,SON,Channel Islands,0.429,11.000
2006,SON,Channel Islands,0.516,13.000
2007,SON,Channel Islands,0.341,7.000
2008,SON,Channel Islands,0.264,3.000
2009,SON,Channel Islands,0.363,8.000
2010,SON,Channel Islands,0.396,4.000
2011,SON,Channel Islands,0.549,26.000
2012,SON,Channel Islands,0.495,12.000
2013,SON,Channel Islands,0.516,28.000
2014,SON,Channel Islands,0.484,12.000
2015,SON,Channel Islands,0.604,22.000
2016,SON,Channel Islands,0.418,9.000
2017,SON,Channel Islands,0.396,8.000
2018,SON,Channel Islands,0.418,8.000
2019,SON,Channel Islands,0.703,23.000
2020,SON,Channel Islands,0.560,12.000
2021,SON,Channel Islands,0.440,9.000
2022,SON,Channel Islands,0.670,17.000
2023,SON,Channel Islands,0.484,11.000
2024,SON,Channel Islands,0.681,25.000
2025,SON,Channel Islands,0.681,10.000
2026,SON,Channel Islands,0.648,9.000
2027,SON,Channel Islands,0.747,19.000
2028,SON,Channel Islands,0.451,14.000
2029,SON,Channel Islands,0.802,22.000
2030,SON,Channel Islands,0.593,11.000
2031,SON,Channel Islands,0.824,16.000
2032,SON,Channel Islands,0.703,12.000
2033,SON,Channel Islands,0.659,25.000
2034,SON,Channel Islands,0.484,10.000
2035,SON,Channel Islands,0.527,20.000
2036,SON,Channel Islands,0.813,17.000
2037,SON,Channel Islands,0.681,28.000
2038,SON,Channel Islands,0.385,5.000
2039,SON,Channel Islands,0.604,15.000
2040,SON,Channel Islands,0.692,19.000
2041,SON,Channel Islands,0.571,8.000
2042,SON,Channel Islands,0.560,10.000
2043,SON,Channel Islands,0.505,9.000
2044,SON,Channel Islands,0.670,13.000
2045,SON,Channel Islands,0.505,11.000
2046,SON,Channel Islands,0.604,15.000
2047,SON,Channel Islands,0.418,10.000
2048,SON,Channel Islands,0.429,7.000
2049,SON,Channel Islands,0.396,10.000
2050,SON,Channel Islands,0.352,4.000
2051,SON,Channel Islands,0.462,6.000
2052,SON,Channel Islands,0.516,9.000
2053,SON,Channel Islands,0.418,7.000
2054,SON,Channel Islands,0.582,7.000
2055,SON,Channel Islands,0.440,10.000
2056,SON,Channel Islands,0.319,7.000
2057,SON,Channel Islands,0.418,13.000
2058,SON,Channel Islands,0.319,7.000
2059,SON,Channel Islands,0.220,4.000
2060,SON,Channel Islands,0.363,5.000
2061,SON,Channel Islands,0.385,10.000
2062,SON,Channel Islands,0.363,5.000
2063,SON,Channel Islands,0.220,3.000
2064,SON,Channel Islands,0.242,4.000
2065,SON,Channel Islands,0.385,5.000
2066,SON,Channel Islands,0.264,8.000
2067,SON,Channel Islands,0.165,3.000
2068,SON,Channel Islands,0.308,10.000
2069,SON,Channel Islands,0.198,7.000
2070,SON,Channel Islands,0.527,7.000
2071,SON,Channel Islands,0.176,5.000
2072,SON,Channel Islands,0.231,4.000
2073,SON,Channel Islands,0.264,9.000
2074,SON,Channel Islands,0.231,12.000
2075,SON,Channel Islands,0.209,5.000
2076,SON,Channel Islands,0.319,4.000
2077,SON,Channel Islands,0.308,6.000
2078,SON,Channel Islands,0.308,6.000
1981,SON,Isle of Man,0.678,14.333
1982,SON,Isle of Man,0.458,6.000
1983,SON,Isle of Man,0.593,11.000
1984,SON,Isle of Man,0.571,10.333
1985,SON,Isle of Man,0.604,15.667
1986,SON,Isle of Man,0.462,11.333
1987,SON,Isle of Man,0.476,6.000
1988,SON,Isle of Man,0.495,7.667
1989,SON,Isle of Man,0.454,8.333
1990,SON,Isle of Man,0.498,7.000
1991,SON,Isle of Man,0.418,5.333
1992,SON,Isle of Man,0.491,13.000
1993,SON,Isle of Man,0.396,7.000
1994,SON,Isle of Man,0.557,11.333
1995,SON,Isle of Man,0.604,11.333
1996,SON,Isle of Man,0.443,7.667
1997,SON,Isle of Man,0.689,16.333
1998,SON,Isle of Man,0.498,11.333
1999,SON,Isle of Man,0.586,13.000
2000,SON,Isle of Man,0.498,11.000
2001,SON,Isle of Man,0.538,6.667
2002,SON,Isle of Man,0.601,11.333
2003,SON,Isle of Man,0.575,13.000
2004,SON,Isle of Man,0.538,8.667
2005,SON,Isle of Man,0.516,10.667
2006,SON,Isle of Man,0.571,17.667
2007,SON,Isle of Man,0.553,13.000
2008,SON,Isle of Man,0.440,10.667
2009,SON,Isle of Man,0.429,10.000
2010,SON,Isle of Man,0.615,18.000
2011,SON,Isle of Man,0.663,10.000
2012,SON,Isle of Man,0.659,13.667
2013,SON,Isle of Man,0.670,21.333
2014,SON,Isle of Man,0.571,24.000
2015,SON,Isle of Man,0.700,11.667
2016,SON,Isle of Man,0.516,19.000
2017,SON,Isle of Man,0.604,9.667
2018,SON,Isle of Man,0.476,13.000
2019,SON,Isle of Man,0.703,15.333
2020,SON,Isle of Man,0.648,11.333
2021,SON,Isle of Man,0.498,14.000
2022,SON,Isle of Man,0.769,12.667
2023,SON,Isle of Man,0.630,13.667
2024,SON,Isle of Man,0.755,14.333
2025,SON,Isle of Man,0.696,14.667
2026,SON,Isle of Man,0.718,11.667
2027,SON,Isle of Man,0.788,17.333
2028,SON,Isle of Man,0.480,9.667
2029,SON,Isle of Man,0.689,11.000
2030,SON,Isle of Man,0.608,16.000
2031,SON,Isle of Man,0.711,11.667
2032,SON,Isle of Man,0.762,13.333
2033,SON,Isle of Man,0.733,11.333
2034,SON,Isle of Man,0.619,9.333
2035,SON,Isle of Man,0.601,26.000
2036,SON,Isle of Man,0.711,21.000
2037,SON,Isle of Man,0.736,11.000
2038,SON,Isle of Man,0.593,9.333
2039,SON,Isle of Man,0.769,18.333
2040,SON,Isle of Man,0.766,28.000
2041,SON,Isle of Man,0.681,8.333
2042,SON,Isle of Man,0.586,9.667
2043,SON,Isle of Man,0.634,14.000
2044,SON,Isle of Man,0.685,11.000
2045,SON,Isle of Man,0.740,27.667
2046,SON,Isle of Man,0.619,9.667
2047,SON,Isle of Man,0.509,8.333
2048,SON,Isle of Man,0.564,19.333
2049,SON,Isle of Man,0.495,7.667
2050,SON,Isle of Man,0.465,7.000
2051,SON,Isle of Man,0.579,10.333
2052,SON,Isle of Man,0.604,12.000
2053,SON,Isle of Man,0.454,9.333
2054,SON,Isle of Man,0.579,9.333
2055,SON,Isle of Man,0.374,14.000
2056,SON,Isle of Man,0.429,10.333
2057,SON,Isle of Man,0.363,7.000
2058,SON,Isle of Man,0.392,7.333
2059,SON,Isle of Man,0.304,7.000
2060,SON,Isle of Man,0.623,10.333
2061,SON,Isle of Man,0.366,5.000
2062,SON,Isle of Man,0.374,5.333
2063,SON,Isle of Man,0.300,5.000
2064,SON,Isle of Man,0.527,9.000
2065,SON,Isle of Man,0.535,9.333
2066,SON,Isle of Man,0.443,7.000
2067,SON,Isle of Man,0.381,4.333
2068,SON,Isle of Man,0.513,5.667
2069,SON,Isle of Man,0.330,9.000
2070,SON,Isle of Man,0.385,5.333
2071,SON,Isle of Man,0.308,5.667
2072,SON,Isle of Man,0.476,5.000
2073,SON,Isle of Man,0.443,6.000
2074,SON,Isle of Man,0.370,5.333
2075,SON,Isle of Man,0.271,9.000
2076,SON,Isle of Man,0.385,5.667
2077,SON,Isle of Man,0.454,14.000
2078,SON,Isle of Man,0.388,6.667
1981,SON,Northern Ireland,0.618,8.314
1982,SON,Northern Ireland,0.488,7.500
1983,SON,Northern Ireland,0.534,11.477
1984,SON,Northern Ireland,0.576,10.826
