Year,Season,Region,fwd,wsmax
2063,MAM,Northern Ireland,0.456,8.558
2064,MAM,Northern Ireland,0.658,14.116
2065,MAM,Northern Ireland,0.556,10.163
2066,MAM,Northern Ireland,0.646,11.884
2067,MAM,Northern Ireland,0.638,9.395
2068,MAM,Northern Ireland,0.409,8.023
2069,MAM,Northern Ireland,0.557,10.151
2070,MAM,Northern Ireland,0.480,8.140
2071,MAM,Northern Ireland,0.488,9.558
2072,MAM,Northern Ireland,0.504,9.907
2073,MAM,Northern Ireland,0.423,8.035
2074,MAM,Northern Ireland,0.476,14.663
2075,MAM,Northern Ireland,0.460,9.558
2076,MAM,Northern Ireland,0.440,7.965
2077,MAM,Northern Ireland,0.634,13.965
2078,MAM,Northern Ireland,0.574,9.453
2079,MAM,Northern Ireland,0.571,7.279
2080,MAM,Northern Ireland,0.569,12.860
1981,MAM,Wales,0.514,9.504
1982,MAM,Wales,0.639,18.219
1983,MAM,Wales,0.466,6.270
1984,MAM,Wales,0.559,15.358
1985,MAM,Wales,0.380,7.715
1986,MAM,Wales,0.543,10.175
1987,MAM,Wales,0.474,11.664
1988,MAM,Wales,0.497,10.891
1989,MAM,Wales,0.383,8.635
1990,MAM,Wales,0.462,11.657
1991,MAM,Wales,0.472,12.321
1992,MAM,Wales,0.352,8.109
1993,MAM,Wales,0.568,9.642
1994,MAM,Wales,0.339,6.526
1995,MAM,Wales,0.459,9.000
1996,MAM,Wales,0.486,9.328
1997,MAM,Wales,0.221,4.438
1998,MAM,Wales,0.527,10.482
1999,MAM,Wales,0.425,11.080
2000,MAM,Wales,0.499,10.956
2001,MAM,Wales,0.606,12.073
2002,MAM,Wales,0.497,7.139
2003,MAM,Wales,0.440,11.825
2004,MAM,Wales,0.438,8.628
2005,MAM,Wales,0.425,7.788
2006,MAM,Wales,0.582,13.606
2007,MAM,Wales,0.441,8.066
2008,MAM,Wales,0.576,8.526
2009,MAM,Wales,0.650,11.526
2010,MAM,Wales,0.416,5.891
2011,MAM,Wales,0.412,7.431
2012,MAM,Wales,0.438,8.577
2013,MAM,Wales,0.560,10.204
2014,MAM,Wales,0.591,11.219
2015,MAM,Wales,0.481,8.431
2016,MAM,Wales,0.448,10.526
2017,MAM,Wales,0.552,14.956
2018,MAM,Wales,0.545,8.745
2019,MAM,Wales,0.589,13.474
2020,MAM,Wales,0.501,9.146
2021,MAM,Wales,0.650,15.577
2022,MAM,Wales,0.514,10.474
2023,MAM,Wales,0.361,5.964
2024,MAM,Wales,0.629,13.080
2025,MAM,Wales,0.488,10.978
2026,MAM,Wales,0.423,6.861
2027,MAM,Wales,0.626,18.460
2028,MAM,Wales,0.622,12.350
2029,MAM,Wales,0.482,7.606
2030,MAM,Wales,0.626,15.015
2031,MAM,Wales,0.592,10.927
2032,MAM,Wales,0.556,10.036
2033,MAM,Wales,0.474,7.343
2034,MAM,Wales,0.434,8.781
2035,MAM,Wales,0.498,10.555
2036,MAM,Wales,0.515,9.007
2037,MAM,Wales,0.483,7.591
2038,MAM,Wales,0.459,7.569
2039,MAM,Wales,0.551,13.730
2040,MAM,Wales,0.624,18.511
2041,MAM,Wales,0.455,6.350
2042,MAM,Wales,0.616,12.277
2043,MAM,Wales,0.554,10.547
2044,MAM,Wales,0.158,4.044
2045,MAM,Wales,0.409,9.898
2046,MAM,Wales,0.645,12.482
2047,MAM,Wales,0.560,9.131
2048,MAM,Wales,0.502,12.599
2049,MAM,Wales,0.401,4.971
2050,MAM,Wales,0.427,7.730
2051,MAM,Wales,0.523,12.985
2052,MAM,Wales,0.586,9.774
2053,MAM,Wales,0.422,9.321
2054,MAM,Wales,0.313,6.613
2055,MAM,Wales,0.565,9.774
2056,MAM,Wales,0.364,7.781
2057,MAM,Wales,0.556,12.036
2058,MAM,Wales,0.602,9.934
2059,MAM,Wales,0.438,7.766
2060,MAM,Wales,0.348,8.314
2061,MAM,Wales,0.406,10.715
2062,MAM,Wales,0.516,9.540
2063,MAM,Wales,0.442,10.022
2064,MAM,Wales,0.663,11.796
2065,MAM,Wales,0.477,10.124
2066,MAM,Wales,0.622,13.088
2067,MAM,Wales,0.632,10.387
2068,MAM,Wales,0.438,6.182
2069,MAM,Wales,0.566,9.774
2070,MAM,Wales,0.422,7.898
2071,MAM,Wales,0.421,6.927
2072,MAM,Wales,0.425,7.460
2073,MAM,Wales,0.363,5.606
2074,MAM,Wales,0.468,11.599
2075,MAM,Wales,0.414,9.467
2076,MAM,Wales,0.430,6.555
2077,MAM,Wales,0.586,10.350
2078,MAM,Wales,0.519,6.686
2079,MAM,Wales,0.578,8.182
2080,MAM,Wales,0.578,11.912
1981,JJA,East Midlands,0.447,6.663
1982,JJA,East Midlands,0.353,4.740
1983,JJA,East Midlands,0.456,7.173
1984,JJA,East Midlands,0.507,7.385
1985,JJA,East Midlands,0.478,6.817
1986,JJA,East Midlands,0.335,5.952
1987,JJA,East Midlands,0.446,6.240
1988,JJA,East Midlands,0.378,5.837
1989,JJA,East Midlands,0.429,5.462
1990,JJA,East Midlands,0.394,7.221
1991,JJA,East Midlands,0.480,7.288
1992,JJA,East Midlands,0.463,6.231
1993,JJA,East Midlands,0.211,3.683
1994,JJA,East Midlands,0.277,5.635
1995,JJA,East Midlands,0.361,7.375
1996,JJA,East Midlands,0.253,3.375
1997,JJA,East Midlands,0.283,4.077
1998,JJA,East Midlands,0.537,9.077
1999,JJA,East Midlands,0.307,4.654
2000,JJA,East Midlands,0.355,7.288
2001,JJA,East Midlands,0.349,5.577
2002,JJA,East Midlands,0.393,5.510
2003,JJA,East Midlands,0.311,8.337
2004,JJA,East Midlands,0.489,5.788
2005,JJA,East Midlands,0.419,6.404
2006,JJA,East Midlands,0.446,5.885
2007,JJA,East Midlands,0.283,4.317
2008,JJA,East Midlands,0.561,11.875
2009,JJA,East Midlands,0.490,6.221
2010,JJA,East Midlands,0.368,6.192
2011,JJA,East Midlands,0.348,6.740
2012,JJA,East Midlands,0.277,6.298
2013,JJA,East Midlands,0.331,6.558
2014,JJA,East Midlands,0.372,4.933
2015,JJA,East Midlands,0.499,7.846
2016,JJA,East Midlands,0.362,6.144
2017,JJA,East Midlands,0.386,7.731
2018,JJA,East Midlands,0.547,7.962
2019,JJA,East Midlands,0.360,5.712
2020,JJA,East Midlands,0.423,7.365
2021,JJA,East Midlands,0.309,9.606
2022,JJA,East Midlands,0.402,4.933
2023,JJA,East Midlands,0.306,5.913
2024,JJA,East Midlands,0.379,4.269
2025,JJA,East Midlands,0.342,7.029
2026,JJA,East Midlands,0.332,6.019
2027,JJA,East Midlands,0.408,7.058
2028,JJA,East Midlands,0.563,7.769
2029,JJA,East Midlands,0.369,4.971
2030,JJA,East Midlands,0.451,5.904
2031,JJA,East Midlands,0.339,4.163
2032,JJA,East Midlands,0.291,4.337
2033,JJA,East Midlands,0.379,5.087
2034,JJA,East Midlands,0.380,3.942
2035,JJA,East Midlands,0.385,9.173
2036,JJA,East Midlands,0.317,5.942
2037,JJA,East Midlands,0.453,5.712
2038,JJA,East Midlands,0.468,7.385
2039,JJA,East Midlands,0.302,6.000
2040,JJA,East Midlands,0.362,4.337
2041,JJA,East Midlands,0.248,4.837
2042,JJA,East Midlands,0.399,7.279
2043,JJA,East Midlands,0.394,6.635
2044,JJA,East Midlands,0.304,5.106
2045,JJA,East Midlands,0.203,3.913
2046,JJA,East Midlands,0.358,4.865
2047,JJA,East Midlands,0.341,6.212
2048,JJA,East Midlands,0.422,4.702
2049,JJA,East Midlands,0.280,5.663
2050,JJA,East Midlands,0.342,5.423
2051,JJA,East Midlands,0.298,3.933
2052,JJA,East Midlands,0.448,6.067
2053,JJA,East Midlands,0.275,4.529
2054,JJA,East Midlands,0.436,7.298
2055,JJA,East Midlands,0.475,6.423
2056,JJA,East Midlands,0.353,4.923
2057,JJA,East Midlands,0.448,6.106
2058,JJA,East Midlands,0.288,4.442
2059,JJA,East Midlands,0.238,5.038
2060,JJA,East Midlands,0.236,2.615
2061,JJA,East Midlands,0.318,5.337
2062,JJA,East Midlands,0.335,5.048
2063,JJA,East Midlands,0.427,5.596
2064,JJA,East Midlands,0.510,6.913
2065,JJA,East Midlands,0.327,7.058
2066,JJA,East Midlands,0.356,5.567
2067,JJA,East Midlands,0.378,6.731
2068,JJA,East Midlands,0.264,5.231
2069,JJA,East Midlands,0.358,4.337
2070,JJA,East Midlands,0.244,4.817
2071,JJA,East Midlands,0.371,3.971
2072,JJA,East Midlands,0.337,5.385
2073,JJA,East Midlands,0.234,3.519
2074,JJA,East Midlands,0.169,2.567
2075,JJA,East Midlands,0.285,5.067
2076,JJA,East Midlands,0.271,4.510
2077,JJA,East Midlands,0.262,4.615
2078,JJA,East Midlands,0.332,4.596
2079,JJA,East Midlands,0.480,8.087
2080,JJA,East Midlands,0.428,7.087
1981,JJA,East of England,0.382,6.651
1982,JJA,East of England,0.328,4.023
1983,JJA,East of England,0.431,5.519
1984,JJA,East of England,0.493,5.969
1985,JJA,East of England,0.427,9.186
1986,JJA,East of England,0.314,7.039
1987,JJA,East of England,0.445,6.713
1988,JJA,East of England,0.322,3.775
1989,JJA,East of England,0.424,6.016
1990,JJA,East of England,0.391,7.682
1991,JJA,East of England,0.419,6.341
1992,JJA,East of England,0.449,7.209
1993,JJA,East of England,0.227,4.271
1994,JJA,East of England,0.269,3.620
1995,JJA,East of England,0.355,8.620
1996,JJA,East of England,0.252,3.225
1997,JJA,East of England,0.300,4.194
1998,JJA,East of England,0.547,14.194
1999,JJA,East of England,0.312,4.132
2000,JJA,East of England,0.338,6.721
2001,JJA,East of England,0.379,8.302
2002,JJA,East of England,0.402,5.171
2003,JJA,East of England,0.321,6.442
2004,JJA,East of England,0.472,6.581
2005,JJA,East of England,0.363,5.612
2006,JJA,East of England,0.415,5.690
2007,JJA,East of England,0.254,3.992
2008,JJA,East of England,0.530,12.093
2009,JJA,East of England,0.487,6.760
2010,JJA,East of England,0.355,5.605
2011,JJA,East of England,0.345,5.907
2012,JJA,East of England,0.229,3.372
2013,JJA,East of England,0.313,8.659
2014,JJA,East of England,0.357,4.969
2015,JJA,East of England,0.460,8.031
2016,JJA,East of England,0.333,5.457
2017,JJA,East of England,0.358,5.310
2018,JJA,East of England,0.512,6.667
2019,JJA,East of England,0.286,4.860
2020,JJA,East of England,0.375,9.186
2021,JJA,East of England,0.307,10.450
2022,JJA,East of England,0.387,4.481
2023,JJA,East of England,0.305,6.550
2024,JJA,East of England,0.336,3.442
2025,JJA,East of England,0.327,7.000
2026,JJA,East of England,0.219,3.031
2027,JJA,East of England,0.358,4.326
2028,JJA,East of England,0.506,8.178
2029,JJA,East of England,0.385,4.667
2030,JJA,East of England,0.427,6.302
2031,JJA,East of England,0.325,4.481
2032,JJA,East of England,0.274,5.612
2033,JJA,East of England,0.380,4.481
2034,JJA,East of England,0.365,3.822
2035,JJA,East of England,0.381,8.527
2036,JJA,East of England,0.329,5.535
2037,JJA,East of England,0.366,5.085
2038,JJA,East of England,0.441,7.651
2039,JJA,East of England,0.275,6.240
2040,JJA,East of England,0.352,3.643
2041,JJA,East of England,0.240,4.814
2042,JJA,East of England,0.380,6.240
2043,JJA,East of England,0.383,7.473
2044,JJA,East of England,0.251,4.512
2045,JJA,East of England,0.213,3.566
2046,JJA,East of England,0.349,4.674
2047,JJA,East of England,0.342,8.039
2048,JJA,East of England,0.399,3.946
2049,JJA,East of England,0.266,5.550
2050,JJA,East of England,0.270,5.047
2051,JJA,East of England,0.292,4.016
2052,JJA,East of England,0.460,5.372
2053,JJA,East of England,0.303,5.240
2054,JJA,East of England,0.416,10.403
2055,JJA,East of England,0.459,6.101
2056,JJA,East of England,0.278,3.938
2057,JJA,East of England,0.447,5.527
2058,JJA,East of England,0.273,4.457
2059,JJA,East of England,0.219,5.295
2060,JJA,East of England,0.210,2.349
2061,JJA,East of England,0.348,4.822
2062,JJA,East of England,0.309,4.729
2063,JJA,East of England,0.423,6.891
2064,JJA,East of England,0.501,6.419
2065,JJA,East of England,0.285,6.155
2066,JJA,East of England,0.321,5.395
2067,JJA,East of England,0.369,6.186
2068,JJA,East of England,0.244,4.822
2069,JJA,East of England,0.373,4.481
2070,JJA,East of England,0.221,3.589
2071,JJA,East of England,0.292,3.240
2072,JJA,East of England,0.400,7.023
2073,JJA,East of England,0.218,3.426
2074,JJA,East of England,0.204,2.876
2075,JJA,East of England,0.277,5.550
2076,JJA,East of England,0.258,4.473
2077,JJA,East of England,0.234,2.946
2078,JJA,East of England,0.340,4.837
2079,JJA,East of England,0.428,8.039
2080,JJA,East of England,0.387,5.202
1981,JJA,East Scotland,0.591,10.273
1982,JJA,East Scotland,0.530,7.832
1983,JJA,East Scotland,0.603,11.174
1984,JJA,East Scotland,0.587,9.255
1985,JJA,East Scotland,0.587,9.913
1986,JJA,East Scotland,0.485,9.323
1987,JJA,East Scotland,0.594,10.807
1988,JJA,East Scotland,0.479,7.478
1989,JJA,East Scotland,0.598,13.863
1990,JJA,East Scotland,0.376,7.764
1991,JJA,East Scotland,0.564,7.919
1992,JJA,East Scotland,0.609,11.671
1993,JJA,East Scotland,0.369,5.410
1994,JJA,East Scotland,0.400,7.540
1995,JJA,East Scotland,0.425,7.460
1996,JJA,East Scotland,0.436,6.292
1997,JJA,East Scotland,0.415,8.671
1998,JJA,East Scotland,0.525,8.770
1999,JJA,East Scotland,0.491,8.888
2000,JJA,East Scotland,0.506,7.348
2001,JJA,East Scotland,0.546,11.596
2002,JJA,East Scotland,0.576,9.522
2003,JJA,East Scotland,0.435,7.832
2004,JJA,East Scotland,0.598,9.422
2005,JJA,East Scotland,0.596,9.404
2006,JJA,East Scotland,0.537,6.584
2007,JJA,East Scotland,0.572,9.696
2008,JJA,East Scotland,0.639,12.758
2009,JJA,East Scotland,0.548,7.745
2010,JJA,East Scotland,0.491,8.988
2011,JJA,East Scotland,0.567,10.398
2012,JJA,East Scotland,0.515,10.634
2013,JJA,East Scotland,0.565,10.261
2014,JJA,East Scotland,0.440,6.944
2015,JJA,East Scotland,0.640,14.062
2016,JJA,East Scotland,0.503,9.099
2017,JJA,East Scotland,0.486,7.727
2018,JJA,East Scotland,0.633,11.801
2019,JJA,East Scotland,0.551,8.621
2020,JJA,East Scotland,0.495,9.963
2021,JJA,East Scotland,0.438,8.565
2022,JJA,East Scotland,0.507,8.031
2023,JJA,East Scotland,0.482,8.472
2024,JJA,East Scotland,0.553,7.553
2025,JJA,East Scotland,0.479,7.919
2026,JJA,East Scotland,0.494,9.615
2027,JJA,East Scotland,0.532,8.404
2028,JJA,East Scotland,0.629,15.522
2029,JJA,East Scotland,0.516,8.677
2030,JJA,East Scotland,0.560,12.075
2031,JJA,East Scotland,0.524,7.988
2032,JJA,East Scotland,0.512,9.168
2033,JJA,East Scotland,0.508,7.441
2034,JJA,East Scotland,0.561,10.137
2035,JJA,East Scotland,0.425,6.174
2036,JJA,East Scotland,0.408,6.981
2037,JJA,East Scotland,0.481,7.826
2038,JJA,East Scotland,0.508,8.373
2039,JJA,East Scotland,0.509,10.807
2040,JJA,East Scotland,0.577,8.615
2041,JJA,East Scotland,0.396,6.217
2042,JJA,East Scotland,0.507,10.211
2043,JJA,East Scotland,0.532,10.118
2044,JJA,East Scotland,0.535,8.522
2045,JJA,East Scotland,0.358,5.975
2046,JJA,East Scotland,0.603,9.230
2047,JJA,East Scotland,0.473,7.677
2048,JJA,East Scotland,0.578,10.342
2049,JJA,East Scotland,0.356,5.161
2050,JJA,East Scotland,0.532,8.547
2051,JJA,East Scotland,0.441,7.317
2052,JJA,East Scotland,0.568,8.621
2053,JJA,East Scotland,0.434,8.068
2054,JJA,East Scotland,0.581,10.043
2055,JJA,East Scotland,0.489,8.422
2056,JJA,East Scotland,0.517,7.081
2057,JJA,East Scotland,0.583,9.863
2058,JJA,East Scotland,0.376,6.155
2059,JJA,East Scotland,0.365,5.801
2060,JJA,East Scotland,0.385,5.422
2061,JJA,East Scotland,0.414,6.776
2062,JJA,East Scotland,0.522,9.491
2063,JJA,East Scotland,0.545,8.130
2064,JJA,East Scotland,0.631,10.050
2065,JJA,East Scotland,0.449,6.758
2066,JJA,East Scotland,0.409,6.211
2067,JJA,East Scotland,0.532,10.422
2068,JJA,East Scotland,0.446,9.845
2069,JJA,East Scotland,0.540,8.466
2070,JJA,East Scotland,0.481,8.422
2071,JJA,East Scotland,0.543,7.957
2072,JJA,East Scotland,0.440,7.217
2073,JJA,East Scotland,0.398,8.248
2074,JJA,East Scotland,0.291,5.621
2075,JJA,East Scotland,0.454,8.932
2076,JJA,East Scotland,0.517,9.267
2077,JJA,East Scotland,0.395,6.385
2078,JJA,East Scotland,0.541,7.938
2079,JJA,East Scotland,0.556,9.770
2080,JJA,East Scotland,0.519,6.963
1981,JJA,London,0.385,7.500
1982,JJA,London,0.361,4.167
1983,JJA,London,0.435,5.250
1984,JJA,London,0.463,5.917
1985,JJA,London,0.435,11.083
1986,JJA,London,0.293,5.750
1987,JJA,London,0.443,6.167
1988,JJA,London,0.305,3.667
1989,JJA,London,0.424,4.083
1990,JJA,London,0.387,8.333
1991,JJA,London,0.389,5.833
1992,JJA,London,0.369,5.750
1993,JJA,London,0.240,4.917
1994,JJA,London,0.216,3.583
1995,JJA,London,0.351,8.167
1996,JJA,London,0.228,3.333
1997,JJA,London,0.289,3.917
1998,JJA,London,0.529,20.167
1999,JJA,London,0.237,2.250
2000,JJA,London,0.329,8.083
2001,JJA,London,0.344,7.333
2002,JJA,London,0.374,5.333
2003,JJA,London,0.355,7.750
2004,JJA,London,0.463,6.000
2005,JJA,London,0.364,5.500
2006,JJA,London,0.391,8.000
2007,JJA,London,0.229,4.000
2008,JJA,London,0.506,8.833
2009,JJA,London,0.511,8.000
2010,JJA,London,0.360,6.250
2011,JJA,London,0.266,3.833
2012,JJA,London,0.188,2.250
2013,JJA,London,0.313,8.167
2014,JJA,London,0.341,4.083
2015,JJA,London,0.414,8.583
2016,JJA,London,0.266,6.250
2017,JJA,London,0.313,3.833
2018,JJA,London,0.511,6.250
2019,JJA,London,0.278,4.583
2020,JJA,London,0.332,7.083
2021,JJA,London,0.300,9.917
2022,JJA,London,0.339,4.167
2023,JJA,London,0.305,5.583
2024,JJA,London,0.286,3.750
2025,JJA,London,0.323,5.250
2026,JJA,London,0.206,2.750
2027,JJA,London,0.302,4.083
2028,JJA,London,0.484,6.167
2029,JJA,London,0.331,6.000
2030,JJA,London,0.361,5.500
2031,JJA,London,0.247,3.000
2032,JJA,London,0.223,3.417
2033,JJA,London,0.413,4.750
2034,JJA,London,0.367,4.167
2035,JJA,London,0.325,7.000
2036,JJA,London,0.340,6.667
2037,JJA,London,0.341,3.833
2038,JJA,London,0.447,7.167
2039,JJA,London,0.263,7.167
2040,JJA,London,0.291,2.250
2041,JJA,London,0.142,3.583
2042,JJA,London,0.355,6.000
2043,JJA,London,0.342,5.500
2044,JJA,London,0.206,3.250
2045,JJA,London,0.203,3.500
2046,JJA,London,0.306,4.583
2047,JJA,London,0.353,10.167
2048,JJA,London,0.354,4.000
2049,JJA,London,0.257,5.833
2050,JJA,London,0.225,6.333
2051,JJA,London,0.293,4.917
2052,JJA,London,0.456,4.250
2053,JJA,London,0.287,5.167
2054,JJA,London,0.401,8.333
2055,JJA,London,0.442,5.250
2056,JJA,London,0.221,3.417
2057,JJA,London,0.402,4.833
2058,JJA,London,0.253,2.917
2059,JJA,London,0.178,4.000
2060,JJA,London,0.191,2.417
2061,JJA,London,0.298,5.250
2062,JJA,London,0.255,4.250
2063,JJA,London,0.414,7.000
2064,JJA,London,0.449,4.583
2065,JJA,London,0.288,6.000
2066,JJA,London,0.302,6.000
2067,JJA,London,0.352,5.833
2068,JJA,London,0.260,6.500
2069,JJA,London,0.309,4.000
2070,JJA,London,0.212,2.667
2071,JJA,London,0.233,2.000
2072,JJA,London,0.327,5.083
2073,JJA,London,0.219,4.417
2074,JJA,London,0.188,2.833
2075,JJA,London,0.233,4.417
2076,JJA,London,0.242,4.167
2077,JJA,London,0.188,2.333
2078,JJA,London,0.296,4.000
2079,JJA,London,0.322,6.667
2080,JJA,London,0.367,4.750
1981,JJA,North East England,0.521,9.351
1982,JJA,North East England,0.471,5.614
1983,JJA,North East England,0.509,8.632
1984,JJA,North East England,0.545,7.912
1985,JJA,North East England,0.548,7.404
1986,JJA,North East England,0.346,5.842
1987,JJA,North East England,0.568,9.158
1988,JJA,North East England,0.417,5.140
1989,JJA,North East England,0.499,9.035
1990,JJA,North East England,0.387,7.667
1991,JJA,North East England,0.506,7.035
1992,JJA,North East England,0.586,8.386
1993,JJA,North East England,0.295,4.579
1994,JJA,North East England,0.343,5.368
1995,JJA,North East England,0.361,4.789
1996,JJA,North East England,0.365,4.158
1997,JJA,North East England,0.314,4.772
1998,JJA,North East England,0.584,7.702
1999,JJA,North East England,0.449,6.333
2000,JJA,North East England,0.448,8.053
2001,JJA,North East England,0.451,8.702
2002,JJA,North East England,0.527,7.754
2003,JJA,North East England,0.379,6.474
2004,JJA,North East England,0.564,7.965
2005,JJA,North East England,0.537,9.316
2006,JJA,North East England,0.541,8.825
2007,JJA,North East England,0.474,7.754
2008,JJA,North East England,0.613,11.105
2009,JJA,North East England,0.519,7.614
2010,JJA,North East England,0.461,7.825
2011,JJA,North East England,0.479,8.895
2012,JJA,North East England,0.381,6.474
2013,JJA,North East England,0.499,8.491
2014,JJA,North East England,0.413,8.193
2015,JJA,North East England,0.595,10.316
2016,JJA,North East England,0.440,5.316
2017,JJA,North East England,0.487,6.228
2018,JJA,North East England,0.621,7.895
2019,JJA,North East England,0.486,7.175
2020,JJA,North East England,0.506,8.754
2021,JJA,North East England,0.373,6.684
2022,JJA,North East England,0.463,6.333
2023,JJA,North East England,0.392,4.614
2024,JJA,North East England,0.457,5.684
2025,JJA,North East England,0.398,5.702
2026,JJA,North East England,0.368,5.298
2027,JJA,North East England,0.483,7.842
2028,JJA,North East England,0.575,10.404
2029,JJA,North East England,0.486,6.561
2030,JJA,North East England,0.509,8.070
2031,JJA,North East England,0.416,6.053
2032,JJA,North East England,0.437,6.491
2033,JJA,North East England,0.471,6.333
2034,JJA,North East England,0.422,6.421
2035,JJA,North East England,0.426,8.947
2036,JJA,North East England,0.452,8.737
2037,JJA,North East England,0.517,8.579
2038,JJA,North East England,0.505,7.175
2039,JJA,North East England,0.398,7.298
2040,JJA,North East England,0.457,5.649
2041,JJA,North East England,0.378,5.158
2042,JJA,North East England,0.452,6.895
2043,JJA,North East England,0.509,9.123
2044,JJA,North East England,0.478,7.544
2045,JJA,North East England,0.333,6.246
2046,JJA,North East England,0.508,7.123
2047,JJA,North East England,0.452,8.105
2048,JJA,North East England,0.518,7.386
2049,JJA,North East England,0.336,4.965
2050,JJA,North East England,0.415,6.596
2051,JJA,North East England,0.367,5.614
2052,JJA,North East England,0.563,7.807
2053,JJA,North East England,0.378,7.298
2054,JJA,North East England,0.525,10.509
2055,JJA,North East England,0.494,6.772
2056,JJA,North East England,0.493,6.070
2057,JJA,North East England,0.541,8.807
2058,JJA,North East England,0.346,6.614
2059,JJA,North East England,0.315,5.474
2060,JJA,North East England,0.355,4.088
2061,JJA,North East England,0.404,6.246
2062,JJA,North East England,0.511,7.386
2063,JJA,North East England,0.457,6.825
2064,JJA,North East England,0.547,7.281
2065,JJA,North East England,0.436,8.123
2066,JJA,North East England,0.452,10.860
2067,JJA,North East England,0.479,7.368
2068,JJA,North East England,0.336,8.404
2069,JJA,North East England,0.474,6.877
2070,JJA,North East England,0.340,6.228
2071,JJA,North East England,0.486,5.509
2072,JJA,North East England,0.426,7.421
2073,JJA,North East England,0.332,5.281
2074,JJA,North East England,0.204,3.193
2075,JJA,North East England,0.378,6.579
2076,JJA,North East England,0.420,7.035
2077,JJA,North East England,0.348,5.158
2078,JJA,North East England,0.470,8.193
2079,JJA,North East England,0.507,8.193
2080,JJA,North East England,0.508,9.070
1981,JJA,North Scotland,0.698,17.220
1982,JJA,North Scotland,0.644,11.075
1983,JJA,North Scotland,0.694,17.416
1984,JJA,North Scotland,0.762,19.897
1985,JJA,North Scotland,0.703,16.986
1986,JJA,North Scotland,0.644,15.070
1987,JJA,North Scotland,0.705,17.290
1988,JJA,North Scotland,0.665,14.715
1989,JJA,North Scotland,0.716,17.893
1990,JJA,North Scotland,0.495,10.248
1991,JJA,North Scotland,0.725,16.257
1992,JJA,North Scotland,0.708,19.421
1993,JJA,North Scotland,0.540,11.425
1994,JJA,North Scotland,0.624,18.486
1995,JJA,North Scotland,0.581,13.636
1996,JJA,North Scotland,0.534,8.495
1997,JJA,North Scotland,0.523,16.336
1998,JJA,North Scotland,0.607,11.752
