Year,Season,Region,fwd,wsmax
2070,SON,West Midlands,0.523,8.616
2071,SON,West Midlands,0.511,6.349
2072,SON,West Midlands,0.559,7.360
2073,SON,West Midlands,0.557,7.895
2074,SON,West Midlands,0.664,8.919
2075,SON,West Midlands,0.603,9.570
2076,SON,West Midlands,0.601,7.198
2077,SON,West Midlands,0.633,7.302
2078,SON,West Midlands,0.550,8.849
2079,SON,West Midlands,0.629,9.605
1981,SON,West Scotland,0.737,15.318
1982,SON,West Scotland,0.661,12.424
1983,SON,West Scotland,0.614,20.258
1984,SON,West Scotland,0.795,16.659
1985,SON,West Scotland,0.739,13.333
1986,SON,West Scotland,0.714,15.167
1987,SON,West Scotland,0.825,19.265
1988,SON,West Scotland,0.595,10.773
1989,SON,West Scotland,0.782,27.303
1990,SON,West Scotland,0.787,22.212
1991,SON,West Scotland,0.776,17.985
1992,SON,West Scotland,0.746,14.909
1993,SON,West Scotland,0.676,19.212
1994,SON,West Scotland,0.584,12.182
1995,SON,West Scotland,0.712,23.750
1996,SON,West Scotland,0.563,11.455
1997,SON,West Scotland,0.809,21.379
1998,SON,West Scotland,0.784,16.545
1999,SON,West Scotland,0.718,18.318
2000,SON,West Scotland,0.684,12.091
2001,SON,West Scotland,0.795,21.106
2002,SON,West Scotland,0.659,10.242
2003,SON,West Scotland,0.795,18.742
2004,SON,West Scotland,0.647,23.136
2005,SON,West Scotland,0.803,20.795
2006,SON,West Scotland,0.603,8.795
2007,SON,West Scotland,0.766,21.083
2008,SON,West Scotland,0.697,13.144
2009,SON,West Scotland,0.718,13.652
2010,SON,West Scotland,0.755,20.530
2011,SON,West Scotland,0.850,22.106
2012,SON,West Scotland,0.689,11.561
2013,SON,West Scotland,0.684,13.364
2014,SON,West Scotland,0.795,17.477
2015,SON,West Scotland,0.789,15.939
2016,SON,West Scotland,0.787,17.083
2017,SON,West Scotland,0.798,18.682
2018,SON,West Scotland,0.635,11.970
2019,SON,West Scotland,0.707,12.061
2020,SON,West Scotland,0.826,24.439
2021,SON,West Scotland,0.771,21.235
2022,SON,West Scotland,0.718,15.773
2023,SON,West Scotland,0.783,13.561
2024,SON,West Scotland,0.821,16.803
2025,SON,West Scotland,0.682,11.371
2026,SON,West Scotland,0.591,10.939
2027,SON,West Scotland,0.701,18.424
2028,SON,West Scotland,0.732,20.652
2029,SON,West Scotland,0.762,17.758
2030,SON,West Scotland,0.694,20.250
2031,SON,West Scotland,0.765,15.144
2032,SON,West Scotland,0.611,15.720
2033,SON,West Scotland,0.768,13.470
2034,SON,West Scotland,0.775,17.394
2035,SON,West Scotland,0.842,14.773
2036,SON,West Scotland,0.780,17.076
2037,SON,West Scotland,0.805,21.341
2038,SON,West Scotland,0.821,21.402
2039,SON,West Scotland,0.780,19.220
2040,SON,West Scotland,0.780,21.462
2041,SON,West Scotland,0.812,29.152
2042,SON,West Scotland,0.696,15.985
2043,SON,West Scotland,0.743,13.402
2044,SON,West Scotland,0.884,22.735
2045,SON,West Scotland,0.721,15.015
2046,SON,West Scotland,0.714,15.470
2047,SON,West Scotland,0.722,18.167
2048,SON,West Scotland,0.713,13.765
2049,SON,West Scotland,0.788,21.803
2050,SON,West Scotland,0.709,21.076
2051,SON,West Scotland,0.796,16.780
2052,SON,West Scotland,0.736,19.841
2053,SON,West Scotland,0.792,17.061
2054,SON,West Scotland,0.697,15.970
2055,SON,West Scotland,0.824,18.402
2056,SON,West Scotland,0.679,11.879
2057,SON,West Scotland,0.696,10.841
2058,SON,West Scotland,0.734,14.720
2059,SON,West Scotland,0.803,18.712
2060,SON,West Scotland,0.790,17.053
2061,SON,West Scotland,0.704,13.091
2062,SON,West Scotland,0.717,12.848
2063,SON,West Scotland,0.728,15.682
2064,SON,West Scotland,0.718,20.720
2065,SON,West Scotland,0.780,31.477
2066,SON,West Scotland,0.761,19.136
2067,SON,West Scotland,0.739,15.212
2068,SON,West Scotland,0.839,19.955
2069,SON,West Scotland,0.841,28.167
2070,SON,West Scotland,0.583,11.023
2071,SON,West Scotland,0.701,11.886
2072,SON,West Scotland,0.713,20.614
2073,SON,West Scotland,0.759,18.932
2074,SON,West Scotland,0.784,14.303
2075,SON,West Scotland,0.732,18.098
2076,SON,West Scotland,0.823,22.265
2077,SON,West Scotland,0.855,20.318
2078,SON,West Scotland,0.801,17.530
2079,SON,West Scotland,0.785,20.053
1981,SON,Yorkshire and Humber,0.525,6.426
1982,SON,Yorkshire and Humber,0.513,6.733
1983,SON,Yorkshire and Humber,0.602,12.525
1984,SON,Yorkshire and Humber,0.586,7.267
1985,SON,Yorkshire and Humber,0.553,7.713
1986,SON,Yorkshire and Humber,0.571,9.287
1987,SON,Yorkshire and Humber,0.530,7.347
1988,SON,Yorkshire and Humber,0.424,6.653
1989,SON,Yorkshire and Humber,0.646,10.475
1990,SON,Yorkshire and Humber,0.613,8.673
1991,SON,Yorkshire and Humber,0.582,8.545
1992,SON,Yorkshire and Humber,0.630,13.366
1993,SON,Yorkshire and Humber,0.565,7.020
1994,SON,Yorkshire and Humber,0.549,10.119
1995,SON,Yorkshire and Humber,0.541,12.703
1996,SON,Yorkshire and Humber,0.582,9.218
1997,SON,Yorkshire and Humber,0.554,8.594
1998,SON,Yorkshire and Humber,0.573,9.673
1999,SON,Yorkshire and Humber,0.565,8.723
2000,SON,Yorkshire and Humber,0.504,7.624
2001,SON,Yorkshire and Humber,0.593,8.584
2002,SON,Yorkshire and Humber,0.550,8.089
2003,SON,Yorkshire and Humber,0.548,8.515
2004,SON,Yorkshire and Humber,0.598,6.941
2005,SON,Yorkshire and Humber,0.593,7.257
2006,SON,Yorkshire and Humber,0.505,6.099
2007,SON,Yorkshire and Humber,0.530,8.574
2008,SON,Yorkshire and Humber,0.496,6.525
2009,SON,Yorkshire and Humber,0.636,9.980
2010,SON,Yorkshire and Humber,0.595,8.119
2011,SON,Yorkshire and Humber,0.560,8.376
2012,SON,Yorkshire and Humber,0.576,6.475
2013,SON,Yorkshire and Humber,0.543,7.851
2014,SON,Yorkshire and Humber,0.563,7.634
2015,SON,Yorkshire and Humber,0.539,7.812
2016,SON,Yorkshire and Humber,0.558,7.832
2017,SON,Yorkshire and Humber,0.569,8.554
2018,SON,Yorkshire and Humber,0.487,6.901
2019,SON,Yorkshire and Humber,0.495,6.743
2020,SON,Yorkshire and Humber,0.626,10.535
2021,SON,Yorkshire and Humber,0.613,15.337
2022,SON,Yorkshire and Humber,0.507,8.584
2023,SON,Yorkshire and Humber,0.580,7.693
2024,SON,Yorkshire and Humber,0.614,11.168
2025,SON,Yorkshire and Humber,0.427,5.406
2026,SON,Yorkshire and Humber,0.573,8.574
2027,SON,Yorkshire and Humber,0.535,8.465
2028,SON,Yorkshire and Humber,0.616,9.663
2029,SON,Yorkshire and Humber,0.642,10.089
2030,SON,Yorkshire and Humber,0.448,6.535
2031,SON,Yorkshire and Humber,0.579,8.347
2032,SON,Yorkshire and Humber,0.510,8.257
2033,SON,Yorkshire and Humber,0.605,8.356
2034,SON,Yorkshire and Humber,0.542,9.168
2035,SON,Yorkshire and Humber,0.638,8.782
2036,SON,Yorkshire and Humber,0.599,7.267
2037,SON,Yorkshire and Humber,0.583,7.663
2038,SON,Yorkshire and Humber,0.555,7.446
2039,SON,Yorkshire and Humber,0.600,9.535
2040,SON,Yorkshire and Humber,0.501,7.069
2041,SON,Yorkshire and Humber,0.479,8.337
2042,SON,Yorkshire and Humber,0.469,6.030
2043,SON,Yorkshire and Humber,0.498,5.455
2044,SON,Yorkshire and Humber,0.613,9.020
2045,SON,Yorkshire and Humber,0.553,6.871
2046,SON,Yorkshire and Humber,0.529,7.287
2047,SON,Yorkshire and Humber,0.579,10.584
2048,SON,Yorkshire and Humber,0.485,6.030
2049,SON,Yorkshire and Humber,0.639,8.752
2050,SON,Yorkshire and Humber,0.534,7.337
2051,SON,Yorkshire and Humber,0.609,10.188
2052,SON,Yorkshire and Humber,0.608,10.752
2053,SON,Yorkshire and Humber,0.616,8.921
2054,SON,Yorkshire and Humber,0.541,8.119
2055,SON,Yorkshire and Humber,0.720,14.059
2056,SON,Yorkshire and Humber,0.535,8.802
2057,SON,Yorkshire and Humber,0.572,7.218
2058,SON,Yorkshire and Humber,0.624,7.980
2059,SON,Yorkshire and Humber,0.601,7.653
2060,SON,Yorkshire and Humber,0.615,9.594
2061,SON,Yorkshire and Humber,0.520,7.089
2062,SON,Yorkshire and Humber,0.600,8.010
2063,SON,Yorkshire and Humber,0.593,9.752
2064,SON,Yorkshire and Humber,0.574,9.455
2065,SON,Yorkshire and Humber,0.665,11.069
2066,SON,Yorkshire and Humber,0.586,11.168
2067,SON,Yorkshire and Humber,0.585,11.366
2068,SON,Yorkshire and Humber,0.707,11.485
2069,SON,Yorkshire and Humber,0.550,6.842
2070,SON,Yorkshire and Humber,0.514,6.505
2071,SON,Yorkshire and Humber,0.545,5.673
2072,SON,Yorkshire and Humber,0.501,6.713
2073,SON,Yorkshire and Humber,0.540,7.634
2074,SON,Yorkshire and Humber,0.625,7.832
2075,SON,Yorkshire and Humber,0.585,8.802
2076,SON,Yorkshire and Humber,0.604,8.723
2077,SON,Yorkshire and Humber,0.639,11.129
2078,SON,Yorkshire and Humber,0.566,10.564
2079,SON,Yorkshire and Humber,0.610,7.624
1981,SON,Channel Islands,0.681,14.000
1982,SON,Channel Islands,0.527,13.000
1983,SON,Channel Islands,0.714,12.000
1984,SON,Channel Islands,0.670,21.000
1985,SON,Channel Islands,0.637,12.000
1986,SON,Channel Islands,0.725,18.000
1987,SON,Channel Islands,0.571,7.000
1988,SON,Channel Islands,0.571,20.000
1989,SON,Channel Islands,0.725,18.000
1990,SON,Channel Islands,0.604,21.000
1991,SON,Channel Islands,0.659,21.000
1992,SON,Channel Islands,0.659,25.000
1993,SON,Channel Islands,0.659,13.000
1994,SON,Channel Islands,0.670,26.000
1995,SON,Channel Islands,0.505,17.000
1996,SON,Channel Islands,0.571,17.000
1997,SON,Channel Islands,0.516,6.000
1998,SON,Channel Islands,0.637,11.000
1999,SON,Channel Islands,0.791,23.000
2000,SON,Channel Islands,0.549,11.000
2001,SON,Channel Islands,0.593,25.000
2002,SON,Channel Islands,0.714,10.000
2003,SON,Channel Islands,0.769,17.000
2004,SON,Channel Islands,0.714,18.000
2005,SON,Channel Islands,0.637,12.000
2006,SON,Channel Islands,0.538,8.000
2007,SON,Channel Islands,0.593,20.000
2008,SON,Channel Islands,0.582,22.000
2009,SON,Channel Islands,0.824,16.000
2010,SON,Channel Islands,0.571,21.000
2011,SON,Channel Islands,0.648,8.000
2012,SON,Channel Islands,0.780,20.000
2013,SON,Channel Islands,0.670,15.000
2014,SON,Channel Islands,0.571,12.000
2015,SON,Channel Islands,0.670,9.000
2016,SON,Channel Islands,0.648,14.000
2017,SON,Channel Islands,0.637,11.000
2018,SON,Channel Islands,0.495,8.000
2019,SON,Channel Islands,0.670,24.000
2020,SON,Channel Islands,0.703,21.000
2021,SON,Channel Islands,0.758,20.000
2022,SON,Channel Islands,0.670,14.000
2023,SON,Channel Islands,0.582,9.000
2024,SON,Channel Islands,0.659,18.000
2025,SON,Channel Islands,0.516,6.000
2026,SON,Channel Islands,0.626,10.000
2027,SON,Channel Islands,0.670,25.000
2028,SON,Channel Islands,0.714,23.000
2029,SON,Channel Islands,0.681,14.000
2030,SON,Channel Islands,0.626,20.000
2031,SON,Channel Islands,0.637,13.000
2032,SON,Channel Islands,0.571,14.000
2033,SON,Channel Islands,0.659,10.000
2034,SON,Channel Islands,0.670,19.000
2035,SON,Channel Islands,0.747,15.000
2036,SON,Channel Islands,0.648,16.000
2037,SON,Channel Islands,0.549,11.000
2038,SON,Channel Islands,0.637,12.000
2039,SON,Channel Islands,0.736,21.000
2040,SON,Channel Islands,0.604,13.000
2041,SON,Channel Islands,0.560,17.000
2042,SON,Channel Islands,0.516,8.000
2043,SON,Channel Islands,0.714,17.000
2044,SON,Channel Islands,0.714,22.000
2045,SON,Channel Islands,0.615,9.000
2046,SON,Channel Islands,0.637,16.000
2047,SON,Channel Islands,0.615,15.000
2048,SON,Channel Islands,0.648,16.000
2049,SON,Channel Islands,0.758,12.000
2050,SON,Channel Islands,0.549,13.000
2051,SON,Channel Islands,0.714,16.000
2052,SON,Channel Islands,0.813,29.000
2053,SON,Channel Islands,0.637,8.000
2054,SON,Channel Islands,0.692,10.000
2055,SON,Channel Islands,0.780,11.000
2056,SON,Channel Islands,0.626,18.000
2057,SON,Channel Islands,0.824,18.000
2058,SON,Channel Islands,0.747,29.000
2059,SON,Channel Islands,0.659,20.000
2060,SON,Channel Islands,0.681,10.000
2061,SON,Channel Islands,0.593,12.000
2062,SON,Channel Islands,0.648,14.000
2063,SON,Channel Islands,0.615,21.000
2064,SON,Channel Islands,0.791,27.000
2065,SON,Channel Islands,0.758,34.000
2066,SON,Channel Islands,0.626,9.000
2067,SON,Channel Islands,0.736,11.000
2068,SON,Channel Islands,0.868,24.000
2069,SON,Channel Islands,0.681,9.000
2070,SON,Channel Islands,0.747,22.000
2071,SON,Channel Islands,0.549,8.000
2072,SON,Channel Islands,0.758,18.000
2073,SON,Channel Islands,0.626,10.000
2074,SON,Channel Islands,0.714,16.000
2075,SON,Channel Islands,0.769,28.000
2076,SON,Channel Islands,0.747,13.000
2077,SON,Channel Islands,0.637,16.000
2078,SON,Channel Islands,0.659,18.000
2079,SON,Channel Islands,0.824,11.000
1981,SON,Isle of Man,0.736,16.333
1982,SON,Isle of Man,0.597,14.333
1983,SON,Isle of Man,0.670,14.333
1984,SON,Isle of Man,0.784,18.667
1985,SON,Isle of Man,0.780,15.667
1986,SON,Isle of Man,0.736,13.000
1987,SON,Isle of Man,0.755,14.333
1988,SON,Isle of Man,0.538,14.333
1989,SON,Isle of Man,0.711,15.667
1990,SON,Isle of Man,0.769,17.000
1991,SON,Isle of Man,0.780,18.000
1992,SON,Isle of Man,0.696,16.000
1993,SON,Isle of Man,0.718,21.333
1994,SON,Isle of Man,0.623,11.333
1995,SON,Isle of Man,0.612,20.333
1996,SON,Isle of Man,0.553,22.667
1997,SON,Isle of Man,0.736,14.333
1998,SON,Isle of Man,0.736,22.333
1999,SON,Isle of Man,0.707,20.667
2000,SON,Isle of Man,0.593,8.333
2001,SON,Isle of Man,0.777,15.333
2002,SON,Isle of Man,0.593,8.000
2003,SON,Isle of Man,0.744,17.667
2004,SON,Isle of Man,0.740,12.000
2005,SON,Isle of Man,0.813,14.000
2006,SON,Isle of Man,0.612,6.000
2007,SON,Isle of Man,0.751,11.000
2008,SON,Isle of Man,0.703,14.333
2009,SON,Isle of Man,0.832,23.667
2010,SON,Isle of Man,0.751,12.000
2011,SON,Isle of Man,0.799,14.000
2012,SON,Isle of Man,0.681,17.000
2013,SON,Isle of Man,0.729,16.333
2014,SON,Isle of Man,0.725,20.000
2015,SON,Isle of Man,0.751,14.000
2016,SON,Isle of Man,0.736,13.000
2017,SON,Isle of Man,0.758,25.333
2018,SON,Isle of Man,0.557,8.667
2019,SON,Isle of Man,0.714,14.000
2020,SON,Isle of Man,0.813,19.000
2021,SON,Isle of Man,0.791,26.000
2022,SON,Isle of Man,0.645,10.667
2023,SON,Isle of Man,0.777,16.333
2024,SON,Isle of Man,0.766,12.000
2025,SON,Isle of Man,0.648,14.000
2026,SON,Isle of Man,0.604,10.000
2027,SON,Isle of Man,0.718,11.000
2028,SON,Isle of Man,0.718,9.333
2029,SON,Isle of Man,0.714,18.333
2030,SON,Isle of Man,0.714,22.333
2031,SON,Isle of Man,0.755,14.000
2032,SON,Isle of Man,0.597,16.667
2033,SON,Isle of Man,0.714,15.333
2034,SON,Isle of Man,0.711,18.667
2035,SON,Isle of Man,0.832,16.000
2036,SON,Isle of Man,0.744,15.000
2037,SON,Isle of Man,0.773,10.667
2038,SON,Isle of Man,0.692,13.333
2039,SON,Isle of Man,0.795,31.333
2040,SON,Isle of Man,0.766,16.000
2041,SON,Isle of Man,0.663,15.333
2042,SON,Isle of Man,0.637,11.000
2043,SON,Isle of Man,0.747,11.333
2044,SON,Isle of Man,0.766,21.000
2045,SON,Isle of Man,0.733,12.000
2046,SON,Isle of Man,0.652,9.333
2047,SON,Isle of Man,0.795,18.667
2048,SON,Isle of Man,0.689,10.333
2049,SON,Isle of Man,0.795,18.667
2050,SON,Isle of Man,0.667,17.667
2051,SON,Isle of Man,0.773,19.667
2052,SON,Isle of Man,0.762,17.333
2053,SON,Isle of Man,0.806,23.000
2054,SON,Isle of Man,0.689,10.000
2055,SON,Isle of Man,0.864,23.000
2056,SON,Isle of Man,0.678,9.333
2057,SON,Isle of Man,0.747,14.333
2058,SON,Isle of Man,0.733,12.667
2059,SON,Isle of Man,0.788,17.000
2060,SON,Isle of Man,0.707,19.000
2061,SON,Isle of Man,0.714,12.000
2062,SON,Isle of Man,0.678,14.667
2063,SON,Isle of Man,0.718,17.000
2064,SON,Isle of Man,0.817,22.667
2065,SON,Isle of Man,0.817,21.000
2066,SON,Isle of Man,0.758,17.333
2067,SON,Isle of Man,0.773,14.333
2068,SON,Isle of Man,0.868,22.333
2069,SON,Isle of Man,0.744,16.000
2070,SON,Isle of Man,0.689,18.333
2071,SON,Isle of Man,0.696,9.000
2072,SON,Isle of Man,0.744,11.333
2073,SON,Isle of Man,0.700,11.667
2074,SON,Isle of Man,0.784,16.333
2075,SON,Isle of Man,0.692,23.333
2076,SON,Isle of Man,0.795,12.667
2077,SON,Isle of Man,0.835,23.667
2078,SON,Isle of Man,0.755,13.000
2079,SON,Isle of Man,0.758,16.667
1981,SON,Northern Ireland,0.680,11.598
1982,SON,Northern Ireland,0.596,10.885
1983,SON,Northern Ireland,0.612,14.621
1984,SON,Northern Ireland,0.742,13.103
1985,SON,Northern Ireland,0.688,11.011
1986,SON,Northern Ireland,0.677,11.701
1987,SON,Northern Ireland,0.797,20.644
1988,SON,Northern Ireland,0.590,11.080
1989,SON,Northern Ireland,0.694,16.529
1990,SON,Northern Ireland,0.771,16.736
1991,SON,Northern Ireland,0.714,13.092
1992,SON,Northern Ireland,0.681,10.460
1993,SON,Northern Ireland,0.698,13.966
1994,SON,Northern Ireland,0.586,8.586
1995,SON,Northern Ireland,0.687,18.713
1996,SON,Northern Ireland,0.650,9.207
1997,SON,Northern Ireland,0.794,19.517
1998,SON,Northern Ireland,0.732,14.655
1999,SON,Northern Ireland,0.726,16.931
2000,SON,Northern Ireland,0.620,10.552
2001,SON,Northern Ireland,0.723,13.644
2002,SON,Northern Ireland,0.647,11.391
2003,SON,Northern Ireland,0.690,13.471
2004,SON,Northern Ireland,0.628,9.816
2005,SON,Northern Ireland,0.800,20.276
2006,SON,Northern Ireland,0.633,9.701
2007,SON,Northern Ireland,0.692,12.218
2008,SON,Northern Ireland,0.673,13.425
2009,SON,Northern Ireland,0.692,13.885
2010,SON,Northern Ireland,0.726,15.609
2011,SON,Northern Ireland,0.807,20.736
2012,SON,Northern Ireland,0.622,8.667
2013,SON,Northern Ireland,0.642,10.368
2014,SON,Northern Ireland,0.731,14.517
2015,SON,Northern Ireland,0.711,11.816
2016,SON,Northern Ireland,0.693,14.356
2017,SON,Northern Ireland,0.733,15.402
2018,SON,Northern Ireland,0.635,9.839
