Year,Season,Region,fwd,wsmax
2028,SON,East Scotland,0.377,6.161
2029,SON,East Scotland,0.576,8.006
2030,SON,East Scotland,0.434,8.230
2031,SON,East Scotland,0.481,7.553
2032,SON,East Scotland,0.584,9.708
2033,SON,East Scotland,0.551,7.957
2034,SON,East Scotland,0.519,10.609
2035,SON,East Scotland,0.437,6.087
2036,SON,East Scotland,0.523,8.578
2037,SON,East Scotland,0.615,7.826
2038,SON,East Scotland,0.427,6.590
2039,SON,East Scotland,0.493,8.025
2040,SON,East Scotland,0.476,7.634
2041,SON,East Scotland,0.492,6.658
2042,SON,East Scotland,0.531,9.174
2043,SON,East Scotland,0.512,8.068
2044,SON,East Scotland,0.602,10.845
2045,SON,East Scotland,0.570,9.286
2046,SON,East Scotland,0.604,9.118
2047,SON,East Scotland,0.565,7.646
2048,SON,East Scotland,0.486,8.540
2049,SON,East Scotland,0.554,7.497
2050,SON,East Scotland,0.565,10.957
2051,SON,East Scotland,0.508,9.652
2052,SON,East Scotland,0.501,6.671
2053,SON,East Scotland,0.515,9.938
2054,SON,East Scotland,0.504,8.770
2055,SON,East Scotland,0.543,7.553
2056,SON,East Scotland,0.525,9.398
2057,SON,East Scotland,0.430,5.522
2058,SON,East Scotland,0.537,7.248
2059,SON,East Scotland,0.461,6.534
2060,SON,East Scotland,0.356,4.988
2061,SON,East Scotland,0.473,7.689
2062,SON,East Scotland,0.596,14.161
2063,SON,East Scotland,0.434,7.112
2064,SON,East Scotland,0.471,7.714
2065,SON,East Scotland,0.520,6.000
2066,SON,East Scotland,0.592,7.950
2067,SON,East Scotland,0.418,7.919
2068,SON,East Scotland,0.622,7.894
2069,SON,East Scotland,0.545,8.658
2070,SON,East Scotland,0.389,5.180
2071,SON,East Scotland,0.546,11.348
2072,SON,East Scotland,0.525,7.590
2073,SON,East Scotland,0.446,7.360
2074,SON,East Scotland,0.530,11.516
2075,SON,East Scotland,0.500,8.366
2076,SON,East Scotland,0.522,7.280
2077,SON,East Scotland,0.553,7.826
2078,SON,East Scotland,0.585,6.807
2079,SON,East Scotland,0.461,4.752
2080,SON,East Scotland,0.526,8.161
1981,SON,London,0.385,7.667
1982,SON,London,0.385,5.583
1983,SON,London,0.395,5.250
1984,SON,London,0.352,4.250
1985,SON,London,0.527,8.167
1986,SON,London,0.401,6.000
1987,SON,London,0.505,8.500
1988,SON,London,0.509,12.000
1989,SON,London,0.396,7.500
1990,SON,London,0.470,5.167
1991,SON,London,0.507,7.167
1992,SON,London,0.390,7.250
1993,SON,London,0.543,7.833
1994,SON,London,0.353,7.583
1995,SON,London,0.380,4.417
1996,SON,London,0.431,8.167
1997,SON,London,0.350,7.000
1998,SON,London,0.391,6.417
1999,SON,London,0.506,8.500
2000,SON,London,0.283,4.667
2001,SON,London,0.436,10.833
2002,SON,London,0.364,4.500
2003,SON,London,0.370,7.667
2004,SON,London,0.494,5.833
2005,SON,London,0.327,4.417
2006,SON,London,0.459,9.667
2007,SON,London,0.477,4.167
2008,SON,London,0.342,4.583
2009,SON,London,0.434,4.917
2010,SON,London,0.424,6.500
2011,SON,London,0.282,5.417
2012,SON,London,0.386,5.583
2013,SON,London,0.363,4.833
2014,SON,London,0.514,8.583
2015,SON,London,0.394,6.000
2016,SON,London,0.475,8.000
2017,SON,London,0.466,7.000
2018,SON,London,0.431,6.500
2019,SON,London,0.411,5.083
2020,SON,London,0.411,9.417
2021,SON,London,0.492,7.500
2022,SON,London,0.391,8.583
2023,SON,London,0.412,5.500
2024,SON,London,0.373,5.167
2025,SON,London,0.606,8.000
2026,SON,London,0.347,6.000
2027,SON,London,0.313,4.000
2028,SON,London,0.335,6.417
2029,SON,London,0.370,3.833
2030,SON,London,0.281,3.167
2031,SON,London,0.430,4.417
2032,SON,London,0.515,6.667
2033,SON,London,0.408,4.583
2034,SON,London,0.459,7.167
2035,SON,London,0.147,3.000
2036,SON,London,0.311,3.583
2037,SON,London,0.524,5.417
2038,SON,London,0.274,5.250
2039,SON,London,0.452,5.750
2040,SON,London,0.485,6.917
2041,SON,London,0.215,3.083
2042,SON,London,0.337,7.000
2043,SON,London,0.352,4.000
2044,SON,London,0.479,6.000
2045,SON,London,0.426,5.000
2046,SON,London,0.306,2.167
2047,SON,London,0.398,7.000
2048,SON,London,0.287,4.833
2049,SON,London,0.438,5.750
2050,SON,London,0.484,7.333
2051,SON,London,0.419,7.250
2052,SON,London,0.369,5.000
2053,SON,London,0.490,7.917
2054,SON,London,0.365,5.667
2055,SON,London,0.469,7.583
2056,SON,London,0.401,4.667
2057,SON,London,0.271,3.000
2058,SON,London,0.434,6.333
2059,SON,London,0.288,4.250
2060,SON,London,0.310,4.667
2061,SON,London,0.370,4.917
2062,SON,London,0.342,5.917
2063,SON,London,0.311,5.083
2064,SON,London,0.426,5.000
2065,SON,London,0.255,3.167
2066,SON,London,0.460,5.000
2067,SON,London,0.292,5.000
2068,SON,London,0.502,6.000
2069,SON,London,0.442,5.167
2070,SON,London,0.368,6.500
2071,SON,London,0.460,5.083
2072,SON,London,0.355,5.750
2073,SON,London,0.275,3.000
2074,SON,London,0.399,4.167
2075,SON,London,0.504,6.333
2076,SON,London,0.418,7.167
2077,SON,London,0.457,7.000
2078,SON,London,0.548,6.750
2079,SON,London,0.266,3.083
2080,SON,London,0.423,5.583
1981,SON,North East England,0.473,6.000
1982,SON,North East England,0.463,6.649
1983,SON,North East England,0.404,5.053
1984,SON,North East England,0.484,7.263
1985,SON,North East England,0.555,4.965
1986,SON,North East England,0.490,6.368
1987,SON,North East England,0.532,6.439
1988,SON,North East England,0.475,5.088
1989,SON,North East England,0.379,6.930
1990,SON,North East England,0.503,6.895
1991,SON,North East England,0.548,7.018
1992,SON,North East England,0.411,5.684
1993,SON,North East England,0.463,5.632
1994,SON,North East England,0.451,9.719
1995,SON,North East England,0.509,5.947
1996,SON,North East England,0.489,9.439
1997,SON,North East England,0.448,7.351
1998,SON,North East England,0.416,7.333
1999,SON,North East England,0.497,7.702
2000,SON,North East England,0.382,4.895
2001,SON,North East England,0.480,8.877
2002,SON,North East England,0.378,7.509
2003,SON,North East England,0.389,6.228
2004,SON,North East England,0.473,8.070
2005,SON,North East England,0.370,4.421
2006,SON,North East England,0.488,6.123
2007,SON,North East England,0.493,7.123
2008,SON,North East England,0.461,5.667
2009,SON,North East England,0.500,6.772
2010,SON,North East England,0.462,6.140
2011,SON,North East England,0.358,5.404
2012,SON,North East England,0.468,6.158
2013,SON,North East England,0.483,6.544
2014,SON,North East England,0.529,5.632
2015,SON,North East England,0.513,7.947
2016,SON,North East England,0.487,7.807
2017,SON,North East England,0.515,7.351
2018,SON,North East England,0.431,5.825
2019,SON,North East England,0.411,5.807
2020,SON,North East England,0.453,7.140
2021,SON,North East England,0.565,10.614
2022,SON,North East England,0.495,9.386
2023,SON,North East England,0.433,4.965
2024,SON,North East England,0.500,6.930
2025,SON,North East England,0.507,8.140
2026,SON,North East England,0.366,5.070
2027,SON,North East England,0.372,7.211
2028,SON,North East England,0.297,4.439
2029,SON,North East England,0.475,7.737
2030,SON,North East England,0.366,5.088
2031,SON,North East England,0.493,9.035
2032,SON,North East England,0.549,6.789
2033,SON,North East England,0.464,5.702
2034,SON,North East England,0.452,7.491
2035,SON,North East England,0.316,4.018
2036,SON,North East England,0.477,6.877
2037,SON,North East England,0.560,6.772
2038,SON,North East England,0.365,5.807
2039,SON,North East England,0.482,5.596
2040,SON,North East England,0.516,8.860
2041,SON,North East England,0.394,5.193
2042,SON,North East England,0.454,5.702
2043,SON,North East England,0.392,6.000
2044,SON,North East England,0.589,9.825
2045,SON,North East England,0.565,8.281
2046,SON,North East England,0.514,8.509
2047,SON,North East England,0.507,6.421
2048,SON,North East England,0.426,6.421
2049,SON,North East England,0.541,6.842
2050,SON,North East England,0.490,6.193
2051,SON,North East England,0.475,5.842
2052,SON,North East England,0.435,5.789
2053,SON,North East England,0.463,8.930
2054,SON,North East England,0.424,6.088
2055,SON,North East England,0.531,9.316
2056,SON,North East England,0.417,6.684
2057,SON,North East England,0.357,4.614
2058,SON,North East England,0.522,7.632
2059,SON,North East England,0.415,5.667
2060,SON,North East England,0.366,5.123
2061,SON,North East England,0.418,4.912
2062,SON,North East England,0.528,10.544
2063,SON,North East England,0.374,5.930
2064,SON,North East England,0.473,7.105
2065,SON,North East England,0.463,6.211
2066,SON,North East England,0.570,8.298
2067,SON,North East England,0.305,5.368
2068,SON,North East England,0.585,6.193
2069,SON,North East England,0.503,6.614
2070,SON,North East England,0.349,4.561
2071,SON,North East England,0.511,7.105
2072,SON,North East England,0.431,7.386
2073,SON,North East England,0.356,5.965
2074,SON,North East England,0.478,9.263
2075,SON,North East England,0.503,8.842
2076,SON,North East England,0.471,6.298
2077,SON,North East England,0.573,7.509
2078,SON,North East England,0.580,6.667
2079,SON,North East England,0.377,5.333
2080,SON,North East England,0.521,6.404
1981,SON,North Scotland,0.617,12.047
1982,SON,North Scotland,0.621,9.684
1983,SON,North Scotland,0.574,12.316
1984,SON,North Scotland,0.655,9.749
1985,SON,North Scotland,0.695,13.405
1986,SON,North Scotland,0.563,8.786
1987,SON,North Scotland,0.632,10.507
1988,SON,North Scotland,0.599,9.242
1989,SON,North Scotland,0.499,8.130
1990,SON,North Scotland,0.645,9.447
1991,SON,North Scotland,0.604,8.293
1992,SON,North Scotland,0.592,11.312
1993,SON,North Scotland,0.587,7.665
1994,SON,North Scotland,0.440,8.674
1995,SON,North Scotland,0.625,14.028
1996,SON,North Scotland,0.466,6.126
1997,SON,North Scotland,0.547,10.172
1998,SON,North Scotland,0.592,13.060
1999,SON,North Scotland,0.588,7.330
2000,SON,North Scotland,0.478,8.591
2001,SON,North Scotland,0.633,12.967
2002,SON,North Scotland,0.532,10.995
2003,SON,North Scotland,0.454,9.712
2004,SON,North Scotland,0.545,9.377
2005,SON,North Scotland,0.545,8.344
2006,SON,North Scotland,0.608,9.549
2007,SON,North Scotland,0.627,9.386
2008,SON,North Scotland,0.564,8.874
2009,SON,North Scotland,0.601,8.358
2010,SON,North Scotland,0.542,8.698
2011,SON,North Scotland,0.555,8.442
2012,SON,North Scotland,0.616,11.144
2013,SON,North Scotland,0.481,7.228
2014,SON,North Scotland,0.658,8.381
2015,SON,North Scotland,0.654,9.102
2016,SON,North Scotland,0.604,10.177
2017,SON,North Scotland,0.651,10.112
2018,SON,North Scotland,0.640,10.451
2019,SON,North Scotland,0.556,8.405
2020,SON,North Scotland,0.501,9.972
2021,SON,North Scotland,0.606,10.302
2022,SON,North Scotland,0.613,12.581
2023,SON,North Scotland,0.444,6.386
2024,SON,North Scotland,0.608,13.433
2025,SON,North Scotland,0.662,14.642
2026,SON,North Scotland,0.564,8.247
2027,SON,North Scotland,0.486,9.047
2028,SON,North Scotland,0.462,7.014
2029,SON,North Scotland,0.638,8.321
2030,SON,North Scotland,0.524,11.223
2031,SON,North Scotland,0.490,9.126
2032,SON,North Scotland,0.628,11.260
2033,SON,North Scotland,0.624,10.014
2034,SON,North Scotland,0.608,8.935
2035,SON,North Scotland,0.596,11.084
2036,SON,North Scotland,0.619,11.288
2037,SON,North Scotland,0.625,11.800
2038,SON,North Scotland,0.559,8.707
2039,SON,North Scotland,0.603,15.419
2040,SON,North Scotland,0.486,6.312
2041,SON,North Scotland,0.539,7.149
2042,SON,North Scotland,0.590,10.660
2043,SON,North Scotland,0.516,10.060
2044,SON,North Scotland,0.636,10.256
2045,SON,North Scotland,0.595,9.874
2046,SON,North Scotland,0.707,13.484
2047,SON,North Scotland,0.614,9.628
2048,SON,North Scotland,0.642,12.042
2049,SON,North Scotland,0.592,13.847
2050,SON,North Scotland,0.639,14.391
2051,SON,North Scotland,0.565,8.000
2052,SON,North Scotland,0.545,10.553
2053,SON,North Scotland,0.557,13.372
2054,SON,North Scotland,0.609,10.679
2055,SON,North Scotland,0.604,9.237
2056,SON,North Scotland,0.526,10.177
2057,SON,North Scotland,0.554,7.116
2058,SON,North Scotland,0.613,8.842
2059,SON,North Scotland,0.531,7.991
2060,SON,North Scotland,0.448,6.488
2061,SON,North Scotland,0.519,11.898
2062,SON,North Scotland,0.602,14.991
2063,SON,North Scotland,0.512,10.293
2064,SON,North Scotland,0.519,11.442
2065,SON,North Scotland,0.630,11.870
2066,SON,North Scotland,0.702,13.098
2067,SON,North Scotland,0.463,7.963
2068,SON,North Scotland,0.685,10.716
2069,SON,North Scotland,0.637,13.777
2070,SON,North Scotland,0.513,7.874
2071,SON,North Scotland,0.549,13.567
2072,SON,North Scotland,0.604,10.019
2073,SON,North Scotland,0.516,10.633
2074,SON,North Scotland,0.625,13.023
2075,SON,North Scotland,0.558,8.391
2076,SON,North Scotland,0.571,8.516
2077,SON,North Scotland,0.607,10.307
2078,SON,North Scotland,0.647,13.484
2079,SON,North Scotland,0.555,7.921
2080,SON,North Scotland,0.494,6.833
1981,SON,North West England,0.596,10.905
1982,SON,North West England,0.534,8.295
1983,SON,North West England,0.538,10.316
1984,SON,North West England,0.578,11.168
1985,SON,North West England,0.719,10.884
1986,SON,North West England,0.593,12.137
1987,SON,North West England,0.712,11.916
1988,SON,North West England,0.597,6.547
1989,SON,North West England,0.482,11.579
1990,SON,North West England,0.649,9.242
1991,SON,North West England,0.596,9.337
1992,SON,North West England,0.549,9.021
1993,SON,North West England,0.589,8.789
1994,SON,North West England,0.449,8.916
1995,SON,North West England,0.557,9.705
1996,SON,North West England,0.491,12.716
1997,SON,North West England,0.423,6.968
1998,SON,North West England,0.524,10.674
1999,SON,North West England,0.626,11.295
2000,SON,North West England,0.466,9.042
2001,SON,North West England,0.557,9.589
2002,SON,North West England,0.526,12.200
2003,SON,North West England,0.449,9.368
2004,SON,North West England,0.549,8.663
2005,SON,North West England,0.469,10.263
2006,SON,North West England,0.604,10.453
2007,SON,North West England,0.593,6.979
2008,SON,North West England,0.511,8.116
2009,SON,North West England,0.592,9.768
2010,SON,North West England,0.500,7.768
2011,SON,North West England,0.476,8.368
2012,SON,North West England,0.558,9.084
2013,SON,North West England,0.511,6.989
2014,SON,North West England,0.644,12.884
2015,SON,North West England,0.572,11.179
2016,SON,North West England,0.565,9.568
2017,SON,North West England,0.667,12.705
2018,SON,North West England,0.573,7.653
2019,SON,North West England,0.536,8.632
2020,SON,North West England,0.520,11.979
2021,SON,North West England,0.623,12.505
2022,SON,North West England,0.603,13.411
2023,SON,North West England,0.514,7.421
2024,SON,North West England,0.524,7.168
2025,SON,North West England,0.652,13.632
2026,SON,North West England,0.481,10.284
2027,SON,North West England,0.403,7.147
2028,SON,North West England,0.420,7.021
2029,SON,North West England,0.555,8.526
2030,SON,North West England,0.462,9.211
2031,SON,North West England,0.543,15.737
2032,SON,North West England,0.633,10.853
2033,SON,North West England,0.621,11.926
2034,SON,North West England,0.575,11.116
2035,SON,North West England,0.440,6.758
2036,SON,North West England,0.587,9.726
2037,SON,North West England,0.699,9.337
2038,SON,North West England,0.464,11.095
2039,SON,North West England,0.597,11.316
2040,SON,North West England,0.561,13.442
2041,SON,North West England,0.451,8.863
2042,SON,North West England,0.603,10.547
2043,SON,North West England,0.518,11.105
2044,SON,North West England,0.636,13.116
2045,SON,North West England,0.589,13.642
2046,SON,North West England,0.621,8.011
2047,SON,North West England,0.598,13.295
2048,SON,North West England,0.562,10.063
2049,SON,North West England,0.607,9.116
2050,SON,North West England,0.623,11.684
2051,SON,North West England,0.510,8.800
2052,SON,North West England,0.494,7.537
2053,SON,North West England,0.575,14.042
2054,SON,North West England,0.570,11.411
2055,SON,North West England,0.630,12.947
2056,SON,North West England,0.587,10.842
2057,SON,North West England,0.457,6.632
2058,SON,North West England,0.588,8.695
2059,SON,North West England,0.518,7.021
2060,SON,North West England,0.405,6.674
2061,SON,North West England,0.502,9.674
2062,SON,North West England,0.603,16.137
2063,SON,North West England,0.460,9.705
2064,SON,North West England,0.530,8.211
2065,SON,North West England,0.556,8.242
2066,SON,North West England,0.732,14.347
2067,SON,North West England,0.407,12.105
2068,SON,North West England,0.725,14.042
2069,SON,North West England,0.630,14.442
2070,SON,North West England,0.419,7.589
2071,SON,North West England,0.605,11.147
2072,SON,North West England,0.563,12.253
2073,SON,North West England,0.381,6.400
2074,SON,North West England,0.569,16.632
2075,SON,North West England,0.634,10.716
2076,SON,North West England,0.522,8.937
2077,SON,North West England,0.680,12.063
2078,SON,North West England,0.683,10.758
2079,SON,North West England,0.442,5.632
2080,SON,North West England,0.592,8.495
1981,SON,South East England,0.420,7.172
1982,SON,South East England,0.395,6.066
1983,SON,South East England,0.384,4.197
1984,SON,South East England,0.358,5.016
1985,SON,South East England,0.526,7.639
1986,SON,South East England,0.395,6.033
1987,SON,South East England,0.495,8.484
1988,SON,South East England,0.540,11.525
1989,SON,South East England,0.411,7.852
1990,SON,South East England,0.478,7.418
1991,SON,South East England,0.529,8.762
1992,SON,South East England,0.371,6.475
1993,SON,South East England,0.527,7.582
1994,SON,South East England,0.364,6.115
1995,SON,South East England,0.340,3.754
1996,SON,South East England,0.451,6.959
1997,SON,South East England,0.336,6.893
1998,SON,South East England,0.405,6.803
1999,SON,South East England,0.507,9.189
2000,SON,South East England,0.308,4.869
2001,SON,South East England,0.448,9.902
2002,SON,South East England,0.390,5.246
2003,SON,South East England,0.414,8.418
2004,SON,South East England,0.494,6.402
2005,SON,South East England,0.333,4.926
2006,SON,South East England,0.434,8.164
2007,SON,South East England,0.514,5.090
2008,SON,South East England,0.359,5.475
2009,SON,South East England,0.442,7.082
2010,SON,South East England,0.422,6.975
2011,SON,South East England,0.294,6.443
2012,SON,South East England,0.418,7.967
2013,SON,South East England,0.375,5.533
2014,SON,South East England,0.492,8.811
2015,SON,South East England,0.368,5.705
2016,SON,South East England,0.491,7.844
2017,SON,South East England,0.445,6.615
2018,SON,South East England,0.422,6.238
2019,SON,South East England,0.411,5.770
2020,SON,South East England,0.407,9.533
2021,SON,South East England,0.502,8.385
2022,SON,South East England,0.390,7.582
2023,SON,South East England,0.409,7.590
2024,SON,South East England,0.394,7.057
2025,SON,South East England,0.600,9.852
2026,SON,South East England,0.340,5.615
2027,SON,South East England,0.296,4.107
2028,SON,South East England,0.319,5.361
2029,SON,South East England,0.391,6.016
2030,SON,South East England,0.302,3.451
2031,SON,South East England,0.449,5.902
2032,SON,South East England,0.502,7.057
2033,SON,South East England,0.397,6.008
2034,SON,South East England,0.458,6.082
2035,SON,South East England,0.158,3.279
2036,SON,South East England,0.309,3.451
2037,SON,South East England,0.514,7.049
2038,SON,South East England,0.290,4.926
2039,SON,South East England,0.443,5.451
2040,SON,South East England,0.486,9.746
2041,SON,South East England,0.228,3.779
2042,SON,South East England,0.355,5.779
2043,SON,South East England,0.361,4.443
2044,SON,South East England,0.473,7.066
2045,SON,South East England,0.433,5.492
2046,SON,South East England,0.336,3.689
2047,SON,South East England,0.402,6.746
2048,SON,South East England,0.315,4.885
2049,SON,South East England,0.451,5.787
2050,SON,South East England,0.467,7.205
2051,SON,South East England,0.413,6.869
2052,SON,South East England,0.365,5.180
2053,SON,South East England,0.481,7.672
2054,SON,South East England,0.360,5.311
2055,SON,South East England,0.433,6.779
2056,SON,South East England,0.403,6.336
2057,SON,South East England,0.273,3.172
2058,SON,South East England,0.448,5.828
2059,SON,South East England,0.332,4.680
2060,SON,South East England,0.302,5.393
2061,SON,South East England,0.383,5.098
2062,SON,South East England,0.381,6.516
2063,SON,South East England,0.328,5.721
2064,SON,South East England,0.423,5.475
2065,SON,South East England,0.277,3.262
2066,SON,South East England,0.494,5.336
2067,SON,South East England,0.296,5.189
2068,SON,South East England,0.509,6.131
2069,SON,South East England,0.487,6.770
2070,SON,South East England,0.372,7.385
2071,SON,South East England,0.481,5.934
2072,SON,South East England,0.374,6.770
2073,SON,South East England,0.264,3.123
2074,SON,South East England,0.393,4.566
2075,SON,South East England,0.493,6.377
2076,SON,South East England,0.443,7.492
2077,SON,South East England,0.468,7.008
2078,SON,South East England,0.564,7.041
2079,SON,South East England,0.282,3.328
2080,SON,South East England,0.433,7.279
1981,SON,South West England,0.471,7.275
1982,SON,South West England,0.381,5.825
1983,SON,South West England,0.423,5.362
1984,SON,South West England,0.411,6.719
1985,SON,South West England,0.574,7.281
1986,SON,South West England,0.474,8.400
1987,SON,South West England,0.561,8.450
1988,SON,South West England,0.533,8.088
1989,SON,South West England,0.398,7.306
1990,SON,South West England,0.518,6.800
1991,SON,South West England,0.514,6.931
1992,SON,South West England,0.401,4.963
1993,SON,South West England,0.519,7.256
1994,SON,South West England,0.348,5.513
1995,SON,South West England,0.378,6.756
1996,SON,South West England,0.457,9.569
1997,SON,South West England,0.337,7.206
1998,SON,South West England,0.449,7.094
1999,SON,South West England,0.512,8.287
2000,SON,South West England,0.335,4.294
2001,SON,South West England,0.414,6.906
2002,SON,South West England,0.452,7.138
2003,SON,South West England,0.466,9.250
2004,SON,South West England,0.510,7.912
2005,SON,South West England,0.352,5.394
2006,SON,South West England,0.484,6.831
2007,SON,South West England,0.541,6.544
2008,SON,South West England,0.411,8.056
2009,SON,South West England,0.460,10.287
2010,SON,South West England,0.437,5.969
2011,SON,South West England,0.323,4.581
