Year,Season,Region,fwd,wsmax
2042,SON,South East England,0.415,8.108
2043,SON,South East England,0.495,6.458
2044,SON,South East England,0.483,5.625
2045,SON,South East England,0.429,5.125
2046,SON,South East England,0.472,5.842
2047,SON,South East England,0.439,5.983
2048,SON,South East England,0.504,5.558
2049,SON,South East England,0.485,4.667
2050,SON,South East England,0.400,5.400
2051,SON,South East England,0.516,8.267
2052,SON,South East England,0.547,6.633
2053,SON,South East England,0.497,6.817
2054,SON,South East England,0.450,6.142
2055,SON,South East England,0.584,6.858
2056,SON,South East England,0.417,6.100
2057,SON,South East England,0.531,7.008
2058,SON,South East England,0.535,6.200
2059,SON,South East England,0.442,4.550
2060,SON,South East England,0.560,8.683
2061,SON,South East England,0.457,5.717
2062,SON,South East England,0.461,5.342
2063,SON,South East England,0.540,6.683
2064,SON,South East England,0.541,8.942
2065,SON,South East England,0.592,8.492
2066,SON,South East England,0.504,8.600
2067,SON,South East England,0.494,8.533
2068,SON,South East England,0.641,14.650
2069,SON,South East England,0.457,6.117
2070,SON,South East England,0.589,10.392
2071,SON,South East England,0.391,5.058
2072,SON,South East England,0.494,7.125
2073,SON,South East England,0.379,6.742
2074,SON,South East England,0.422,6.008
2075,SON,South East England,0.527,6.858
2076,SON,South East England,0.476,4.092
2077,SON,South East England,0.466,6.592
2078,SON,South East England,0.450,5.608
2079,SON,South East England,0.564,7.533
1981,SON,South West England,0.489,5.881
1982,SON,South West England,0.479,6.875
1983,SON,South West England,0.537,8.113
1984,SON,South West England,0.557,6.781
1985,SON,South West England,0.552,8.275
1986,SON,South West England,0.548,7.237
1987,SON,South West England,0.517,5.969
1988,SON,South West England,0.432,8.350
1989,SON,South West England,0.523,7.912
1990,SON,South West England,0.495,5.681
1991,SON,South West England,0.547,6.925
1992,SON,South West England,0.578,9.438
1993,SON,South West England,0.523,7.744
1994,SON,South West England,0.504,7.706
1995,SON,South West England,0.408,8.300
1996,SON,South West England,0.476,8.350
1997,SON,South West England,0.477,6.737
1998,SON,South West England,0.580,10.106
1999,SON,South West England,0.500,9.775
2000,SON,South West England,0.440,4.362
2001,SON,South West England,0.517,6.850
2002,SON,South West England,0.511,11.556
2003,SON,South West England,0.562,8.656
2004,SON,South West England,0.504,6.825
2005,SON,South West England,0.506,6.394
2006,SON,South West England,0.482,8.444
2007,SON,South West England,0.464,7.356
2008,SON,South West England,0.492,7.175
2009,SON,South West England,0.636,8.581
2010,SON,South West England,0.543,9.650
2011,SON,South West England,0.498,6.450
2012,SON,South West England,0.655,11.338
2013,SON,South West England,0.468,5.769
2014,SON,South West England,0.427,5.062
2015,SON,South West England,0.510,5.344
2016,SON,South West England,0.469,8.019
2017,SON,South West England,0.475,6.669
2018,SON,South West England,0.505,6.812
2019,SON,South West England,0.517,8.325
2020,SON,South West England,0.596,8.781
2021,SON,South West England,0.545,7.631
2022,SON,South West England,0.483,7.350
2023,SON,South West England,0.468,5.438
2024,SON,South West England,0.463,7.194
2025,SON,South West England,0.422,5.319
2026,SON,South West England,0.431,7.019
2027,SON,South West England,0.492,7.700
2028,SON,South West England,0.553,9.219
2029,SON,South West England,0.518,8.156
2030,SON,South West England,0.541,8.588
2031,SON,South West England,0.505,7.300
2032,SON,South West England,0.499,8.369
2033,SON,South West England,0.583,7.200
2034,SON,South West England,0.493,7.125
2035,SON,South West England,0.609,9.363
2036,SON,South West England,0.589,10.662
2037,SON,South West England,0.509,11.150
2038,SON,South West England,0.512,7.281
2039,SON,South West England,0.591,7.894
2040,SON,South West England,0.491,6.812
2041,SON,South West England,0.454,6.344
2042,SON,South West England,0.445,8.338
2043,SON,South West England,0.539,7.688
2044,SON,South West England,0.529,7.812
2045,SON,South West England,0.534,8.256
2046,SON,South West England,0.515,6.644
2047,SON,South West England,0.515,7.900
2048,SON,South West England,0.542,5.912
2049,SON,South West England,0.531,7.781
2050,SON,South West England,0.448,6.862
2051,SON,South West England,0.553,9.231
2052,SON,South West England,0.620,10.537
2053,SON,South West England,0.567,7.994
2054,SON,South West England,0.504,7.075
2055,SON,South West England,0.609,7.425
2056,SON,South West England,0.459,6.625
2057,SON,South West England,0.510,6.969
2058,SON,South West England,0.561,7.562
2059,SON,South West England,0.467,4.631
2060,SON,South West England,0.570,9.656
2061,SON,South West England,0.464,6.662
2062,SON,South West England,0.514,6.819
2063,SON,South West England,0.591,7.562
2064,SON,South West England,0.521,6.631
2065,SON,South West England,0.630,9.287
2066,SON,South West England,0.537,10.950
2067,SON,South West England,0.535,8.644
2068,SON,South West England,0.685,15.938
2069,SON,South West England,0.506,7.619
2070,SON,South West England,0.615,10.637
2071,SON,South West England,0.464,5.787
2072,SON,South West England,0.516,6.969
2073,SON,South West England,0.473,7.963
2074,SON,South West England,0.479,5.900
2075,SON,South West England,0.540,6.719
2076,SON,South West England,0.531,4.406
2077,SON,South West England,0.530,6.544
2078,SON,South West England,0.485,6.594
2079,SON,South West England,0.640,10.938
1981,SON,West Midlands,0.485,6.116
1982,SON,West Midlands,0.459,6.256
1983,SON,West Midlands,0.499,7.826
1984,SON,West Midlands,0.512,6.512
1985,SON,West Midlands,0.504,9.384
1986,SON,West Midlands,0.531,5.512
1987,SON,West Midlands,0.423,4.105
1988,SON,West Midlands,0.415,9.407
1989,SON,West Midlands,0.483,6.279
1990,SON,West Midlands,0.463,5.081
1991,SON,West Midlands,0.518,5.570
1992,SON,West Midlands,0.482,6.140
1993,SON,West Midlands,0.481,7.930
1994,SON,West Midlands,0.468,6.070
1995,SON,West Midlands,0.411,8.593
1996,SON,West Midlands,0.390,5.209
1997,SON,West Midlands,0.429,7.430
1998,SON,West Midlands,0.527,8.419
1999,SON,West Midlands,0.473,6.860
2000,SON,West Midlands,0.427,4.709
2001,SON,West Midlands,0.407,5.209
2002,SON,West Midlands,0.420,5.500
2003,SON,West Midlands,0.512,8.663
2004,SON,West Midlands,0.485,5.953
2005,SON,West Midlands,0.447,5.791
2006,SON,West Midlands,0.426,7.686
2007,SON,West Midlands,0.438,6.140
2008,SON,West Midlands,0.460,7.442
2009,SON,West Midlands,0.627,9.349
2010,SON,West Midlands,0.541,6.988
2011,SON,West Midlands,0.435,4.140
2012,SON,West Midlands,0.615,9.686
2013,SON,West Midlands,0.411,3.942
2014,SON,West Midlands,0.419,4.628
2015,SON,West Midlands,0.467,6.721
2016,SON,West Midlands,0.428,9.093
2017,SON,West Midlands,0.427,6.221
2018,SON,West Midlands,0.458,5.407
2019,SON,West Midlands,0.487,7.860
2020,SON,West Midlands,0.587,9.279
2021,SON,West Midlands,0.484,5.256
2022,SON,West Midlands,0.471,7.093
2023,SON,West Midlands,0.503,5.372
2024,SON,West Midlands,0.417,5.581
2025,SON,West Midlands,0.393,4.151
2026,SON,West Midlands,0.403,7.860
2027,SON,West Midlands,0.452,6.616
2028,SON,West Midlands,0.551,11.023
2029,SON,West Midlands,0.463,5.372
2030,SON,West Midlands,0.481,7.512
2031,SON,West Midlands,0.516,7.442
2032,SON,West Midlands,0.508,8.349
2033,SON,West Midlands,0.574,7.512
2034,SON,West Midlands,0.457,5.442
2035,SON,West Midlands,0.542,5.977
2036,SON,West Midlands,0.520,7.337
2037,SON,West Midlands,0.500,6.267
2038,SON,West Midlands,0.468,5.442
2039,SON,West Midlands,0.539,6.488
2040,SON,West Midlands,0.425,5.163
2041,SON,West Midlands,0.407,5.012
2042,SON,West Midlands,0.416,5.523
2043,SON,West Midlands,0.512,6.221
2044,SON,West Midlands,0.445,5.977
2045,SON,West Midlands,0.488,5.535
2046,SON,West Midlands,0.470,5.581
2047,SON,West Midlands,0.483,7.256
2048,SON,West Midlands,0.476,5.407
2049,SON,West Midlands,0.510,5.860
2050,SON,West Midlands,0.404,6.047
2051,SON,West Midlands,0.519,8.953
2052,SON,West Midlands,0.564,8.198
2053,SON,West Midlands,0.513,7.151
2054,SON,West Midlands,0.466,5.651
2055,SON,West Midlands,0.574,6.488
2056,SON,West Midlands,0.488,9.430
2057,SON,West Midlands,0.501,6.779
2058,SON,West Midlands,0.517,6.395
2059,SON,West Midlands,0.413,4.547
2060,SON,West Midlands,0.501,6.558
2061,SON,West Midlands,0.459,4.349
2062,SON,West Midlands,0.439,4.930
2063,SON,West Midlands,0.521,7.802
2064,SON,West Midlands,0.518,5.802
2065,SON,West Midlands,0.565,9.349
2066,SON,West Midlands,0.486,6.826
2067,SON,West Midlands,0.517,9.023
2068,SON,West Midlands,0.629,11.744
2069,SON,West Midlands,0.394,6.535
2070,SON,West Midlands,0.549,7.535
2071,SON,West Midlands,0.426,3.802
2072,SON,West Midlands,0.471,6.070
2073,SON,West Midlands,0.450,5.942
2074,SON,West Midlands,0.447,5.186
2075,SON,West Midlands,0.535,7.081
2076,SON,West Midlands,0.503,4.721
2077,SON,West Midlands,0.467,5.791
2078,SON,West Midlands,0.426,6.442
2079,SON,West Midlands,0.524,9.895
1981,SON,West Scotland,0.654,10.697
1982,SON,West Scotland,0.618,8.682
1983,SON,West Scotland,0.513,10.644
1984,SON,West Scotland,0.710,12.212
1985,SON,West Scotland,0.672,9.295
1986,SON,West Scotland,0.687,10.886
1987,SON,West Scotland,0.714,11.121
1988,SON,West Scotland,0.560,10.008
1989,SON,West Scotland,0.714,19.545
1990,SON,West Scotland,0.741,14.902
1991,SON,West Scotland,0.733,11.992
1992,SON,West Scotland,0.706,16.674
1993,SON,West Scotland,0.606,10.303
1994,SON,West Scotland,0.530,9.553
1995,SON,West Scotland,0.633,15.083
1996,SON,West Scotland,0.500,7.583
1997,SON,West Scotland,0.785,18.152
1998,SON,West Scotland,0.749,19.152
1999,SON,West Scotland,0.672,17.068
2000,SON,West Scotland,0.571,8.447
2001,SON,West Scotland,0.707,13.197
2002,SON,West Scotland,0.641,11.250
2003,SON,West Scotland,0.725,11.712
2004,SON,West Scotland,0.575,9.508
2005,SON,West Scotland,0.704,11.705
2006,SON,West Scotland,0.520,8.606
2007,SON,West Scotland,0.676,11.447
2008,SON,West Scotland,0.666,10.568
2009,SON,West Scotland,0.701,11.288
2010,SON,West Scotland,0.664,17.485
2011,SON,West Scotland,0.736,11.856
2012,SON,West Scotland,0.674,13.242
2013,SON,West Scotland,0.626,12.129
2014,SON,West Scotland,0.642,12.447
2015,SON,West Scotland,0.679,12.341
2016,SON,West Scotland,0.708,10.371
2017,SON,West Scotland,0.749,17.174
2018,SON,West Scotland,0.667,10.561
2019,SON,West Scotland,0.624,10.742
2020,SON,West Scotland,0.722,13.250
2021,SON,West Scotland,0.654,14.568
2022,SON,West Scotland,0.617,10.826
2023,SON,West Scotland,0.722,12.402
2024,SON,West Scotland,0.775,15.682
2025,SON,West Scotland,0.602,9.636
2026,SON,West Scotland,0.622,12.712
2027,SON,West Scotland,0.589,9.121
2028,SON,West Scotland,0.638,12.129
2029,SON,West Scotland,0.711,11.386
2030,SON,West Scotland,0.598,11.045
2031,SON,West Scotland,0.708,12.523
2032,SON,West Scotland,0.577,9.705
2033,SON,West Scotland,0.709,11.288
2034,SON,West Scotland,0.642,9.970
2035,SON,West Scotland,0.752,12.455
2036,SON,West Scotland,0.708,13.341
2037,SON,West Scotland,0.725,12.712
2038,SON,West Scotland,0.699,11.606
2039,SON,West Scotland,0.707,13.288
2040,SON,West Scotland,0.679,12.561
2041,SON,West Scotland,0.734,12.250
2042,SON,West Scotland,0.599,10.364
2043,SON,West Scotland,0.658,9.917
2044,SON,West Scotland,0.773,13.856
2045,SON,West Scotland,0.671,8.235
2046,SON,West Scotland,0.636,10.242
2047,SON,West Scotland,0.681,14.015
2048,SON,West Scotland,0.682,12.485
2049,SON,West Scotland,0.741,18.265
2050,SON,West Scotland,0.540,11.371
2051,SON,West Scotland,0.668,10.985
2052,SON,West Scotland,0.640,13.591
2053,SON,West Scotland,0.722,13.152
2054,SON,West Scotland,0.544,9.553
2055,SON,West Scotland,0.771,14.326
2056,SON,West Scotland,0.558,9.636
2057,SON,West Scotland,0.687,11.121
2058,SON,West Scotland,0.674,10.871
2059,SON,West Scotland,0.699,12.576
2060,SON,West Scotland,0.754,15.477
2061,SON,West Scotland,0.615,9.379
2062,SON,West Scotland,0.624,9.788
2063,SON,West Scotland,0.658,11.970
2064,SON,West Scotland,0.578,10.932
2065,SON,West Scotland,0.740,14.553
2066,SON,West Scotland,0.699,14.477
2067,SON,West Scotland,0.690,18.386
2068,SON,West Scotland,0.698,12.735
2069,SON,West Scotland,0.744,15.621
2070,SON,West Scotland,0.568,10.182
2071,SON,West Scotland,0.633,9.992
2072,SON,West Scotland,0.589,10.356
2073,SON,West Scotland,0.647,11.871
2074,SON,West Scotland,0.748,10.568
2075,SON,West Scotland,0.639,10.015
2076,SON,West Scotland,0.720,11.227
2077,SON,West Scotland,0.757,13.598
2078,SON,West Scotland,0.716,9.621
2079,SON,West Scotland,0.718,14.652
1981,SON,Yorkshire and Humber,0.482,6.891
1982,SON,Yorkshire and Humber,0.402,5.337
1983,SON,Yorkshire and Humber,0.428,7.188
1984,SON,Yorkshire and Humber,0.540,7.455
1985,SON,Yorkshire and Humber,0.492,7.079
1986,SON,Yorkshire and Humber,0.573,7.644
1987,SON,Yorkshire and Humber,0.430,4.911
1988,SON,Yorkshire and Humber,0.353,7.663
1989,SON,Yorkshire and Humber,0.524,9.158
1990,SON,Yorkshire and Humber,0.498,6.713
1991,SON,Yorkshire and Humber,0.493,5.426
1992,SON,Yorkshire and Humber,0.503,7.673
1993,SON,Yorkshire and Humber,0.479,6.485
1994,SON,Yorkshire and Humber,0.435,5.703
1995,SON,Yorkshire and Humber,0.433,8.436
1996,SON,Yorkshire and Humber,0.446,6.000
1997,SON,Yorkshire and Humber,0.437,6.693
1998,SON,Yorkshire and Humber,0.527,8.891
1999,SON,Yorkshire and Humber,0.495,10.267
2000,SON,Yorkshire and Humber,0.433,6.059
2001,SON,Yorkshire and Humber,0.410,6.446
2002,SON,Yorkshire and Humber,0.464,7.545
2003,SON,Yorkshire and Humber,0.561,9.208
2004,SON,Yorkshire and Humber,0.524,8.267
2005,SON,Yorkshire and Humber,0.471,5.683
2006,SON,Yorkshire and Humber,0.409,7.089
2007,SON,Yorkshire and Humber,0.404,4.941
2008,SON,Yorkshire and Humber,0.463,6.436
2009,SON,Yorkshire and Humber,0.595,9.554
2010,SON,Yorkshire and Humber,0.503,8.624
2011,SON,Yorkshire and Humber,0.404,4.634
2012,SON,Yorkshire and Humber,0.549,7.495
2013,SON,Yorkshire and Humber,0.451,5.465
2014,SON,Yorkshire and Humber,0.454,7.069
2015,SON,Yorkshire and Humber,0.476,6.416
2016,SON,Yorkshire and Humber,0.458,8.000
2017,SON,Yorkshire and Humber,0.427,8.426
2018,SON,Yorkshire and Humber,0.454,6.198
2019,SON,Yorkshire and Humber,0.463,6.455
2020,SON,Yorkshire and Humber,0.580,10.139
2021,SON,Yorkshire and Humber,0.505,8.574
2022,SON,Yorkshire and Humber,0.477,8.297
2023,SON,Yorkshire and Humber,0.492,6.059
2024,SON,Yorkshire and Humber,0.495,7.139
2025,SON,Yorkshire and Humber,0.373,4.297
2026,SON,Yorkshire and Humber,0.446,9.673
2027,SON,Yorkshire and Humber,0.471,7.010
2028,SON,Yorkshire and Humber,0.554,8.168
2029,SON,Yorkshire and Humber,0.522,9.020
2030,SON,Yorkshire and Humber,0.453,9.881
2031,SON,Yorkshire and Humber,0.524,7.584
2032,SON,Yorkshire and Humber,0.469,8.396
2033,SON,Yorkshire and Humber,0.561,7.396
2034,SON,Yorkshire and Humber,0.478,7.248
2035,SON,Yorkshire and Humber,0.574,10.129
2036,SON,Yorkshire and Humber,0.532,6.119
2037,SON,Yorkshire and Humber,0.510,8.842
2038,SON,Yorkshire and Humber,0.508,6.733
2039,SON,Yorkshire and Humber,0.542,8.050
2040,SON,Yorkshire and Humber,0.435,5.950
2041,SON,Yorkshire and Humber,0.408,7.733
2042,SON,Yorkshire and Humber,0.399,5.030
2043,SON,Yorkshire and Humber,0.485,6.851
2044,SON,Yorkshire and Humber,0.491,6.376
2045,SON,Yorkshire and Humber,0.479,5.772
2046,SON,Yorkshire and Humber,0.439,4.911
2047,SON,Yorkshire and Humber,0.484,6.861
2048,SON,Yorkshire and Humber,0.479,6.842
2049,SON,Yorkshire and Humber,0.543,8.921
2050,SON,Yorkshire and Humber,0.406,5.891
2051,SON,Yorkshire and Humber,0.490,8.426
2052,SON,Yorkshire and Humber,0.543,7.376
2053,SON,Yorkshire and Humber,0.467,5.079
2054,SON,Yorkshire and Humber,0.455,5.733
2055,SON,Yorkshire and Humber,0.589,8.446
2056,SON,Yorkshire and Humber,0.474,8.554
2057,SON,Yorkshire and Humber,0.478,5.604
2058,SON,Yorkshire and Humber,0.494,5.723
2059,SON,Yorkshire and Humber,0.560,7.624
2060,SON,Yorkshire and Humber,0.519,6.515
2061,SON,Yorkshire and Humber,0.477,7.079
2062,SON,Yorkshire and Humber,0.500,7.594
2063,SON,Yorkshire and Humber,0.507,8.129
2064,SON,Yorkshire and Humber,0.506,7.950
2065,SON,Yorkshire and Humber,0.557,8.683
2066,SON,Yorkshire and Humber,0.492,7.436
2067,SON,Yorkshire and Humber,0.565,13.545
2068,SON,Yorkshire and Humber,0.615,9.396
2069,SON,Yorkshire and Humber,0.470,6.317
2070,SON,Yorkshire and Humber,0.504,6.832
2071,SON,Yorkshire and Humber,0.432,5.149
2072,SON,Yorkshire and Humber,0.496,6.188
2073,SON,Yorkshire and Humber,0.452,7.139
2074,SON,Yorkshire and Humber,0.501,7.515
2075,SON,Yorkshire and Humber,0.530,8.525
2076,SON,Yorkshire and Humber,0.506,5.851
2077,SON,Yorkshire and Humber,0.493,7.178
2078,SON,Yorkshire and Humber,0.435,5.277
2079,SON,Yorkshire and Humber,0.553,10.782
1981,SON,Channel Islands,0.527,5.000
1982,SON,Channel Islands,0.352,4.000
1983,SON,Channel Islands,0.527,8.000
1984,SON,Channel Islands,0.505,6.000
1985,SON,Channel Islands,0.527,6.000
1986,SON,Channel Islands,0.582,6.000
1987,SON,Channel Islands,0.484,4.000
1988,SON,Channel Islands,0.440,10.000
1989,SON,Channel Islands,0.473,6.000
1990,SON,Channel Islands,0.451,7.000
1991,SON,Channel Islands,0.418,4.000
1992,SON,Channel Islands,0.495,7.000
1993,SON,Channel Islands,0.473,5.000
1994,SON,Channel Islands,0.516,9.000
1995,SON,Channel Islands,0.396,11.000
1996,SON,Channel Islands,0.462,9.000
1997,SON,Channel Islands,0.418,4.000
1998,SON,Channel Islands,0.440,5.000
1999,SON,Channel Islands,0.582,8.000
2000,SON,Channel Islands,0.418,5.000
2001,SON,Channel Islands,0.473,4.000
2002,SON,Channel Islands,0.527,7.000
2003,SON,Channel Islands,0.473,5.000
