Year,Season,Region,fwd,wsmax
2028,SON,West Midlands,0.482,5.716
2029,SON,West Midlands,0.454,5.481
2030,SON,West Midlands,0.379,4.259
2031,SON,West Midlands,0.494,5.173
2032,SON,West Midlands,0.441,5.778
2033,SON,West Midlands,0.460,5.889
2034,SON,West Midlands,0.411,5.543
2035,SON,West Midlands,0.535,6.012
2036,SON,West Midlands,0.513,6.074
2037,SON,West Midlands,0.530,8.346
2038,SON,West Midlands,0.443,6.160
2039,SON,West Midlands,0.559,7.148
2040,SON,West Midlands,0.359,4.037
2041,SON,West Midlands,0.374,5.321
2042,SON,West Midlands,0.309,4.037
2043,SON,West Midlands,0.419,6.074
2044,SON,West Midlands,0.454,5.802
2045,SON,West Midlands,0.440,5.654
2046,SON,West Midlands,0.462,5.864
2047,SON,West Midlands,0.423,5.185
2048,SON,West Midlands,0.432,4.605
2049,SON,West Midlands,0.511,5.519
2050,SON,West Midlands,0.383,4.889
2051,SON,West Midlands,0.512,7.062
2052,SON,West Midlands,0.570,7.790
2053,SON,West Midlands,0.512,8.025
2054,SON,West Midlands,0.399,6.086
2055,SON,West Midlands,0.530,6.951
2056,SON,West Midlands,0.343,4.975
2057,SON,West Midlands,0.430,5.568
2058,SON,West Midlands,0.441,5.667
2059,SON,West Midlands,0.420,4.136
2060,SON,West Midlands,0.492,5.296
2061,SON,West Midlands,0.395,4.519
2062,SON,West Midlands,0.424,5.556
2063,SON,West Midlands,0.527,5.753
2064,SON,West Midlands,0.427,4.531
2065,SON,West Midlands,0.613,7.988
2066,SON,West Midlands,0.468,11.667
2067,SON,West Midlands,0.437,5.049
2068,SON,West Midlands,0.564,9.346
2069,SON,West Midlands,0.421,4.679
2070,SON,West Midlands,0.406,4.605
2071,SON,West Midlands,0.316,4.802
2072,SON,West Midlands,0.428,5.679
2073,SON,West Midlands,0.403,5.383
2074,SON,West Midlands,0.435,7.272
2075,SON,West Midlands,0.499,5.790
2076,SON,West Midlands,0.457,5.593
2077,SON,West Midlands,0.475,5.926
2078,SON,West Midlands,0.397,4.765
2079,SON,West Midlands,0.531,8.160
1981,SON,West Scotland,0.543,9.278
1982,SON,West Scotland,0.553,11.600
1983,SON,West Scotland,0.542,17.589
1984,SON,West Scotland,0.633,12.200
1985,SON,West Scotland,0.619,12.500
1986,SON,West Scotland,0.636,11.833
1987,SON,West Scotland,0.568,11.556
1988,SON,West Scotland,0.552,9.067
1989,SON,West Scotland,0.655,10.833
1990,SON,West Scotland,0.693,16.011
1991,SON,West Scotland,0.620,14.089
1992,SON,West Scotland,0.616,12.811
1993,SON,West Scotland,0.572,10.900
1994,SON,West Scotland,0.527,8.722
1995,SON,West Scotland,0.604,9.967
1996,SON,West Scotland,0.485,6.967
1997,SON,West Scotland,0.668,13.378
1998,SON,West Scotland,0.686,13.300
1999,SON,West Scotland,0.602,11.611
2000,SON,West Scotland,0.610,11.022
2001,SON,West Scotland,0.652,11.311
2002,SON,West Scotland,0.502,8.344
2003,SON,West Scotland,0.650,11.422
2004,SON,West Scotland,0.482,8.567
2005,SON,West Scotland,0.639,10.844
2006,SON,West Scotland,0.453,6.656
2007,SON,West Scotland,0.547,14.722
2008,SON,West Scotland,0.606,11.289
2009,SON,West Scotland,0.578,6.744
2010,SON,West Scotland,0.670,11.633
2011,SON,West Scotland,0.643,11.800
2012,SON,West Scotland,0.570,11.178
2013,SON,West Scotland,0.530,9.822
2014,SON,West Scotland,0.615,11.267
2015,SON,West Scotland,0.660,9.722
2016,SON,West Scotland,0.664,11.656
2017,SON,West Scotland,0.677,11.567
2018,SON,West Scotland,0.527,11.589
2019,SON,West Scotland,0.582,10.189
2020,SON,West Scotland,0.632,13.667
2021,SON,West Scotland,0.626,13.167
2022,SON,West Scotland,0.641,12.644
2023,SON,West Scotland,0.598,8.233
2024,SON,West Scotland,0.720,12.311
2025,SON,West Scotland,0.589,8.244
2026,SON,West Scotland,0.504,9.067
2027,SON,West Scotland,0.611,12.389
2028,SON,West Scotland,0.620,10.133
2029,SON,West Scotland,0.599,8.978
2030,SON,West Scotland,0.570,12.322
2031,SON,West Scotland,0.619,9.078
2032,SON,West Scotland,0.534,8.911
2033,SON,West Scotland,0.557,8.311
2034,SON,West Scotland,0.583,10.622
2035,SON,West Scotland,0.661,9.067
2036,SON,West Scotland,0.637,11.733
2037,SON,West Scotland,0.640,10.700
2038,SON,West Scotland,0.664,13.244
2039,SON,West Scotland,0.628,11.000
2040,SON,West Scotland,0.648,11.356
2041,SON,West Scotland,0.651,12.889
2042,SON,West Scotland,0.520,10.433
2043,SON,West Scotland,0.586,10.600
2044,SON,West Scotland,0.671,13.533
2045,SON,West Scotland,0.579,8.300
2046,SON,West Scotland,0.560,9.067
2047,SON,West Scotland,0.562,10.611
2048,SON,West Scotland,0.646,12.778
2049,SON,West Scotland,0.694,14.956
2050,SON,West Scotland,0.510,10.267
2051,SON,West Scotland,0.613,11.533
2052,SON,West Scotland,0.581,9.656
2053,SON,West Scotland,0.732,17.278
2054,SON,West Scotland,0.528,9.100
2055,SON,West Scotland,0.703,11.322
2056,SON,West Scotland,0.507,11.100
2057,SON,West Scotland,0.547,8.111
2058,SON,West Scotland,0.565,10.489
2059,SON,West Scotland,0.640,11.178
2060,SON,West Scotland,0.645,12.700
2061,SON,West Scotland,0.570,9.467
2062,SON,West Scotland,0.575,9.689
2063,SON,West Scotland,0.677,11.367
2064,SON,West Scotland,0.533,7.478
2065,SON,West Scotland,0.654,11.522
2066,SON,West Scotland,0.574,8.711
2067,SON,West Scotland,0.608,10.656
2068,SON,West Scotland,0.675,14.844
2069,SON,West Scotland,0.683,15.567
2070,SON,West Scotland,0.470,8.122
2071,SON,West Scotland,0.495,7.511
2072,SON,West Scotland,0.557,9.656
2073,SON,West Scotland,0.564,9.533
2074,SON,West Scotland,0.667,10.733
2075,SON,West Scotland,0.647,10.156
2076,SON,West Scotland,0.687,14.800
2077,SON,West Scotland,0.720,11.344
2078,SON,West Scotland,0.644,11.633
2079,SON,West Scotland,0.660,11.156
1981,SON,Yorkshire and Humber,0.381,4.505
1982,SON,Yorkshire and Humber,0.399,4.723
1983,SON,Yorkshire and Humber,0.401,5.079
1984,SON,Yorkshire and Humber,0.414,5.455
1985,SON,Yorkshire and Humber,0.461,7.762
1986,SON,Yorkshire and Humber,0.426,6.040
1987,SON,Yorkshire and Humber,0.404,5.158
1988,SON,Yorkshire and Humber,0.369,6.307
1989,SON,Yorkshire and Humber,0.564,7.535
1990,SON,Yorkshire and Humber,0.518,7.267
1991,SON,Yorkshire and Humber,0.410,5.495
1992,SON,Yorkshire and Humber,0.476,7.713
1993,SON,Yorkshire and Humber,0.417,5.347
1994,SON,Yorkshire and Humber,0.415,5.693
1995,SON,Yorkshire and Humber,0.377,4.871
1996,SON,Yorkshire and Humber,0.402,5.505
1997,SON,Yorkshire and Humber,0.470,6.347
1998,SON,Yorkshire and Humber,0.506,7.485
1999,SON,Yorkshire and Humber,0.463,8.238
2000,SON,Yorkshire and Humber,0.371,4.950
2001,SON,Yorkshire and Humber,0.389,5.119
2002,SON,Yorkshire and Humber,0.436,5.050
2003,SON,Yorkshire and Humber,0.461,5.168
2004,SON,Yorkshire and Humber,0.434,5.208
2005,SON,Yorkshire and Humber,0.486,9.208
2006,SON,Yorkshire and Humber,0.364,5.030
2007,SON,Yorkshire and Humber,0.395,5.297
2008,SON,Yorkshire and Humber,0.368,5.079
2009,SON,Yorkshire and Humber,0.494,6.069
2010,SON,Yorkshire and Humber,0.483,7.594
2011,SON,Yorkshire and Humber,0.330,3.614
2012,SON,Yorkshire and Humber,0.394,4.772
2013,SON,Yorkshire and Humber,0.378,4.495
2014,SON,Yorkshire and Humber,0.396,4.436
2015,SON,Yorkshire and Humber,0.507,7.079
2016,SON,Yorkshire and Humber,0.413,7.446
2017,SON,Yorkshire and Humber,0.398,4.584
2018,SON,Yorkshire and Humber,0.395,4.812
2019,SON,Yorkshire and Humber,0.375,5.673
2020,SON,Yorkshire and Humber,0.468,6.733
2021,SON,Yorkshire and Humber,0.484,7.911
2022,SON,Yorkshire and Humber,0.401,5.545
2023,SON,Yorkshire and Humber,0.451,5.545
2024,SON,Yorkshire and Humber,0.454,5.495
2025,SON,Yorkshire and Humber,0.362,4.356
2026,SON,Yorkshire and Humber,0.408,5.822
2027,SON,Yorkshire and Humber,0.427,4.980
2028,SON,Yorkshire and Humber,0.505,6.188
2029,SON,Yorkshire and Humber,0.447,5.426
2030,SON,Yorkshire and Humber,0.379,5.248
2031,SON,Yorkshire and Humber,0.464,5.069
2032,SON,Yorkshire and Humber,0.424,5.574
2033,SON,Yorkshire and Humber,0.456,5.683
2034,SON,Yorkshire and Humber,0.402,6.297
2035,SON,Yorkshire and Humber,0.533,6.465
2036,SON,Yorkshire and Humber,0.458,5.614
2037,SON,Yorkshire and Humber,0.459,6.446
2038,SON,Yorkshire and Humber,0.449,7.287
2039,SON,Yorkshire and Humber,0.493,5.723
2040,SON,Yorkshire and Humber,0.391,5.376
2041,SON,Yorkshire and Humber,0.401,6.376
2042,SON,Yorkshire and Humber,0.337,4.505
2043,SON,Yorkshire and Humber,0.370,5.990
2044,SON,Yorkshire and Humber,0.440,5.723
2045,SON,Yorkshire and Humber,0.379,5.139
2046,SON,Yorkshire and Humber,0.394,4.782
2047,SON,Yorkshire and Humber,0.410,5.040
2048,SON,Yorkshire and Humber,0.422,5.030
2049,SON,Yorkshire and Humber,0.500,5.683
2050,SON,Yorkshire and Humber,0.364,5.307
2051,SON,Yorkshire and Humber,0.467,6.347
2052,SON,Yorkshire and Humber,0.496,6.000
2053,SON,Yorkshire and Humber,0.503,6.891
2054,SON,Yorkshire and Humber,0.410,6.119
2055,SON,Yorkshire and Humber,0.509,6.584
2056,SON,Yorkshire and Humber,0.305,4.238
2057,SON,Yorkshire and Humber,0.416,4.238
2058,SON,Yorkshire and Humber,0.440,5.228
2059,SON,Yorkshire and Humber,0.425,4.861
2060,SON,Yorkshire and Humber,0.466,5.574
2061,SON,Yorkshire and Humber,0.381,4.376
2062,SON,Yorkshire and Humber,0.409,4.901
2063,SON,Yorkshire and Humber,0.484,6.059
2064,SON,Yorkshire and Humber,0.448,6.812
2065,SON,Yorkshire and Humber,0.533,7.000
2066,SON,Yorkshire and Humber,0.466,7.455
2067,SON,Yorkshire and Humber,0.455,6.188
2068,SON,Yorkshire and Humber,0.504,6.426
2069,SON,Yorkshire and Humber,0.374,5.990
2070,SON,Yorkshire and Humber,0.409,4.673
2071,SON,Yorkshire and Humber,0.360,5.921
2072,SON,Yorkshire and Humber,0.377,4.356
2073,SON,Yorkshire and Humber,0.379,5.376
2074,SON,Yorkshire and Humber,0.442,4.356
2075,SON,Yorkshire and Humber,0.493,6.069
2076,SON,Yorkshire and Humber,0.451,5.050
2077,SON,Yorkshire and Humber,0.494,7.792
2078,SON,Yorkshire and Humber,0.344,4.149
2079,SON,Yorkshire and Humber,0.544,8.911
1981,SON,Channel Islands,0.571,17.000
1982,SON,Channel Islands,0.615,8.000
1983,SON,Channel Islands,0.626,10.000
1984,SON,Channel Islands,0.626,21.000
1985,SON,Channel Islands,0.637,14.000
1986,SON,Channel Islands,0.725,14.000
1987,SON,Channel Islands,0.670,21.000
1988,SON,Channel Islands,0.505,11.000
1989,SON,Channel Islands,0.736,16.000
1990,SON,Channel Islands,0.593,12.000
1991,SON,Channel Islands,0.692,18.000
1992,SON,Channel Islands,0.582,21.000
1993,SON,Channel Islands,0.780,23.000
1994,SON,Channel Islands,0.626,17.000
1995,SON,Channel Islands,0.440,15.000
1996,SON,Channel Islands,0.615,21.000
1997,SON,Channel Islands,0.549,9.000
1998,SON,Channel Islands,0.692,25.000
1999,SON,Channel Islands,0.703,14.000
2000,SON,Channel Islands,0.593,27.000
2001,SON,Channel Islands,0.659,25.000
2002,SON,Channel Islands,0.747,17.000
2003,SON,Channel Islands,0.703,16.000
2004,SON,Channel Islands,0.802,27.000
2005,SON,Channel Islands,0.681,29.000
2006,SON,Channel Islands,0.670,14.000
2007,SON,Channel Islands,0.527,18.000
2008,SON,Channel Islands,0.615,12.000
2009,SON,Channel Islands,0.813,22.000
2010,SON,Channel Islands,0.615,24.000
2011,SON,Channel Islands,0.593,9.000
2012,SON,Channel Islands,0.769,22.000
2013,SON,Channel Islands,0.758,28.000
2014,SON,Channel Islands,0.473,10.000
2015,SON,Channel Islands,0.692,26.000
2016,SON,Channel Islands,0.615,17.000
2017,SON,Channel Islands,0.648,12.000
2018,SON,Channel Islands,0.659,9.000
2019,SON,Channel Islands,0.626,23.000
2020,SON,Channel Islands,0.769,15.000
2021,SON,Channel Islands,0.736,17.000
2022,SON,Channel Islands,0.637,12.000
2023,SON,Channel Islands,0.604,10.000
2024,SON,Channel Islands,0.648,12.000
2025,SON,Channel Islands,0.538,10.000
2026,SON,Channel Islands,0.593,15.000
2027,SON,Channel Islands,0.725,23.000
2028,SON,Channel Islands,0.725,15.000
2029,SON,Channel Islands,0.703,23.000
2030,SON,Channel Islands,0.714,12.000
2031,SON,Channel Islands,0.692,15.000
2032,SON,Channel Islands,0.670,14.000
2033,SON,Channel Islands,0.703,22.000
2034,SON,Channel Islands,0.637,17.000
2035,SON,Channel Islands,0.736,15.000
2036,SON,Channel Islands,0.747,12.000
2037,SON,Channel Islands,0.527,10.000
2038,SON,Channel Islands,0.659,14.000
2039,SON,Channel Islands,0.824,23.000
2040,SON,Channel Islands,0.615,13.000
2041,SON,Channel Islands,0.451,11.000
2042,SON,Channel Islands,0.648,14.000
2043,SON,Channel Islands,0.736,16.000
2044,SON,Channel Islands,0.747,26.000
2045,SON,Channel Islands,0.604,13.000
2046,SON,Channel Islands,0.648,17.000
2047,SON,Channel Islands,0.604,15.000
2048,SON,Channel Islands,0.725,16.000
2049,SON,Channel Islands,0.736,10.000
2050,SON,Channel Islands,0.505,15.000
2051,SON,Channel Islands,0.703,16.000
2052,SON,Channel Islands,0.791,30.000
2053,SON,Channel Islands,0.659,11.000
2054,SON,Channel Islands,0.725,24.000
2055,SON,Channel Islands,0.802,34.000
2056,SON,Channel Islands,0.659,26.000
2057,SON,Channel Islands,0.747,14.000
2058,SON,Channel Islands,0.791,20.000
2059,SON,Channel Islands,0.648,22.000
2060,SON,Channel Islands,0.692,8.000
2061,SON,Channel Islands,0.670,12.000
2062,SON,Channel Islands,0.747,14.000
2063,SON,Channel Islands,0.725,14.000
2064,SON,Channel Islands,0.725,13.000
2065,SON,Channel Islands,0.736,15.000
2066,SON,Channel Islands,0.758,19.000
2067,SON,Channel Islands,0.648,10.000
2068,SON,Channel Islands,0.813,27.000
2069,SON,Channel Islands,0.736,13.000
2070,SON,Channel Islands,0.791,29.000
2071,SON,Channel Islands,0.593,9.000
2072,SON,Channel Islands,0.747,17.000
2073,SON,Channel Islands,0.670,18.000
2074,SON,Channel Islands,0.681,20.000
2075,SON,Channel Islands,0.780,20.000
2076,SON,Channel Islands,0.703,17.000
2077,SON,Channel Islands,0.582,11.000
2078,SON,Channel Islands,0.648,15.000
2079,SON,Channel Islands,0.879,22.000
1981,SON,Isle of Man,0.484,7.000
1982,SON,Isle of Man,0.549,9.000
1983,SON,Isle of Man,0.451,7.000
1984,SON,Isle of Man,0.615,10.000
1985,SON,Isle of Man,0.648,9.000
1986,SON,Isle of Man,0.659,19.000
1987,SON,Isle of Man,0.560,10.000
1988,SON,Isle of Man,0.451,6.000
1989,SON,Isle of Man,0.604,8.000
1990,SON,Isle of Man,0.681,9.000
1991,SON,Isle of Man,0.582,9.000
1992,SON,Isle of Man,0.582,9.000
1993,SON,Isle of Man,0.538,8.000
1994,SON,Isle of Man,0.527,6.000
1995,SON,Isle of Man,0.462,6.000
1996,SON,Isle of Man,0.527,7.000
1997,SON,Isle of Man,0.593,9.000
1998,SON,Isle of Man,0.714,9.000
1999,SON,Isle of Man,0.593,10.000
2000,SON,Isle of Man,0.582,9.000
2001,SON,Isle of Man,0.538,7.000
2002,SON,Isle of Man,0.626,13.000
2003,SON,Isle of Man,0.593,11.000
2004,SON,Isle of Man,0.527,6.000
2005,SON,Isle of Man,0.516,8.000
2006,SON,Isle of Man,0.440,4.000
2007,SON,Isle of Man,0.593,4.000
2008,SON,Isle of Man,0.516,8.000
2009,SON,Isle of Man,0.615,10.000
2010,SON,Isle of Man,0.604,8.000
2011,SON,Isle of Man,0.516,11.000
2012,SON,Isle of Man,0.571,8.000
2013,SON,Isle of Man,0.505,7.000
2014,SON,Isle of Man,0.571,6.000
2015,SON,Isle of Man,0.571,9.000
2016,SON,Isle of Man,0.484,8.000
2017,SON,Isle of Man,0.571,7.000
2018,SON,Isle of Man,0.505,8.000
2019,SON,Isle of Man,0.505,6.000
2020,SON,Isle of Man,0.659,19.000
2021,SON,Isle of Man,0.703,15.000
2022,SON,Isle of Man,0.626,14.000
2023,SON,Isle of Man,0.615,6.000
2024,SON,Isle of Man,0.516,5.000
2025,SON,Isle of Man,0.538,6.000
2026,SON,Isle of Man,0.549,6.000
2027,SON,Isle of Man,0.604,17.000
2028,SON,Isle of Man,0.615,7.000
2029,SON,Isle of Man,0.637,10.000
2030,SON,Isle of Man,0.516,7.000
2031,SON,Isle of Man,0.681,11.000
2032,SON,Isle of Man,0.549,8.000
2033,SON,Isle of Man,0.538,11.000
2034,SON,Isle of Man,0.527,9.000
2035,SON,Isle of Man,0.593,5.000
2036,SON,Isle of Man,0.593,7.000
2037,SON,Isle of Man,0.582,11.000
2038,SON,Isle of Man,0.582,9.000
2039,SON,Isle of Man,0.615,13.000
2040,SON,Isle of Man,0.462,5.000
2041,SON,Isle of Man,0.593,13.000
2042,SON,Isle of Man,0.407,4.000
2043,SON,Isle of Man,0.615,12.000
2044,SON,Isle of Man,0.593,7.000
2045,SON,Isle of Man,0.571,6.000
2046,SON,Isle of Man,0.462,7.000
2047,SON,Isle of Man,0.516,8.000
2048,SON,Isle of Man,0.549,6.000
2049,SON,Isle of Man,0.626,7.000
2050,SON,Isle of Man,0.484,9.000
2051,SON,Isle of Man,0.516,7.000
2052,SON,Isle of Man,0.604,6.000
2053,SON,Isle of Man,0.593,11.000
2054,SON,Isle of Man,0.538,7.000
2055,SON,Isle of Man,0.670,8.000
2056,SON,Isle of Man,0.341,6.000
2057,SON,Isle of Man,0.604,11.000
2058,SON,Isle of Man,0.516,6.000
2059,SON,Isle of Man,0.516,5.000
2060,SON,Isle of Man,0.560,6.000
2061,SON,Isle of Man,0.527,4.000
2062,SON,Isle of Man,0.582,7.000
2063,SON,Isle of Man,0.637,6.000
2064,SON,Isle of Man,0.527,6.000
2065,SON,Isle of Man,0.626,7.000
2066,SON,Isle of Man,0.516,9.000
2067,SON,Isle of Man,0.681,11.000
2068,SON,Isle of Man,0.593,6.000
2069,SON,Isle of Man,0.473,7.000
2070,SON,Isle of Man,0.505,6.000
2071,SON,Isle of Man,0.527,7.000
2072,SON,Isle of Man,0.549,9.000
2073,SON,Isle of Man,0.527,5.000
2074,SON,Isle of Man,0.527,4.000
2075,SON,Isle of Man,0.659,9.000
2076,SON,Isle of Man,0.549,4.000
2077,SON,Isle of Man,0.615,10.000
2078,SON,Isle of Man,0.495,6.000
2079,SON,Isle of Man,0.626,8.000
1981,SON,Northern Ireland,0.478,7.860
1982,SON,Northern Ireland,0.458,8.279
1983,SON,Northern Ireland,0.469,10.674
1984,SON,Northern Ireland,0.499,7.256
1985,SON,Northern Ireland,0.517,6.721
1986,SON,Northern Ireland,0.512,7.233
1987,SON,Northern Ireland,0.519,6.674
1988,SON,Northern Ireland,0.443,5.791
