Year,Season,Region,fwd,wsmax
2071,SON,West Scotland,0.777,20.068
2072,SON,West Scotland,0.641,11.114
2073,SON,West Scotland,0.725,17.212
2074,SON,West Scotland,0.651,26.432
2075,SON,West Scotland,0.656,17.720
2076,SON,West Scotland,0.775,15.197
2077,SON,West Scotland,0.671,13.045
2078,SON,West Scotland,0.766,21.409
2079,SON,West Scotland,0.700,14.909
2080,SON,West Scotland,0.663,15.447
1981,SON,Yorkshire and Humber,0.475,7.822
1982,SON,Yorkshire and Humber,0.561,8.644
1983,SON,Yorkshire and Humber,0.385,5.980
1984,SON,Yorkshire and Humber,0.590,9.515
1985,SON,Yorkshire and Humber,0.506,11.931
1986,SON,Yorkshire and Humber,0.573,6.931
1987,SON,Yorkshire and Humber,0.565,7.079
1988,SON,Yorkshire and Humber,0.628,8.356
1989,SON,Yorkshire and Humber,0.582,11.802
1990,SON,Yorkshire and Humber,0.623,12.248
1991,SON,Yorkshire and Humber,0.597,10.436
1992,SON,Yorkshire and Humber,0.611,9.772
1993,SON,Yorkshire and Humber,0.523,8.604
1994,SON,Yorkshire and Humber,0.523,10.594
1995,SON,Yorkshire and Humber,0.546,7.733
1996,SON,Yorkshire and Humber,0.511,9.505
1997,SON,Yorkshire and Humber,0.589,8.980
1998,SON,Yorkshire and Humber,0.548,11.228
1999,SON,Yorkshire and Humber,0.554,8.772
2000,SON,Yorkshire and Humber,0.503,7.663
2001,SON,Yorkshire and Humber,0.496,7.218
2002,SON,Yorkshire and Humber,0.635,11.960
2003,SON,Yorkshire and Humber,0.581,8.802
2004,SON,Yorkshire and Humber,0.649,8.733
2005,SON,Yorkshire and Humber,0.547,9.990
2006,SON,Yorkshire and Humber,0.419,8.198
2007,SON,Yorkshire and Humber,0.559,9.416
2008,SON,Yorkshire and Humber,0.531,7.030
2009,SON,Yorkshire and Humber,0.583,9.188
2010,SON,Yorkshire and Humber,0.506,7.644
2011,SON,Yorkshire and Humber,0.586,9.337
2012,SON,Yorkshire and Humber,0.589,9.574
2013,SON,Yorkshire and Humber,0.632,10.465
2014,SON,Yorkshire and Humber,0.576,9.485
2015,SON,Yorkshire and Humber,0.602,7.782
2016,SON,Yorkshire and Humber,0.564,7.554
2017,SON,Yorkshire and Humber,0.564,9.139
2018,SON,Yorkshire and Humber,0.585,9.000
2019,SON,Yorkshire and Humber,0.550,7.842
2020,SON,Yorkshire and Humber,0.632,10.158
2021,SON,Yorkshire and Humber,0.619,11.089
2022,SON,Yorkshire and Humber,0.517,8.842
2023,SON,Yorkshire and Humber,0.564,8.733
2024,SON,Yorkshire and Humber,0.618,9.307
2025,SON,Yorkshire and Humber,0.611,9.663
2026,SON,Yorkshire and Humber,0.515,10.030
2027,SON,Yorkshire and Humber,0.339,5.624
2028,SON,Yorkshire and Humber,0.525,8.455
2029,SON,Yorkshire and Humber,0.631,9.950
2030,SON,Yorkshire and Humber,0.479,7.990
2031,SON,Yorkshire and Humber,0.595,8.604
2032,SON,Yorkshire and Humber,0.694,12.436
2033,SON,Yorkshire and Humber,0.497,7.980
2034,SON,Yorkshire and Humber,0.645,7.733
2035,SON,Yorkshire and Humber,0.424,6.851
2036,SON,Yorkshire and Humber,0.476,8.465
2037,SON,Yorkshire and Humber,0.671,10.218
2038,SON,Yorkshire and Humber,0.548,8.149
2039,SON,Yorkshire and Humber,0.609,10.149
2040,SON,Yorkshire and Humber,0.609,9.891
2041,SON,Yorkshire and Humber,0.534,7.851
2042,SON,Yorkshire and Humber,0.677,11.010
2043,SON,Yorkshire and Humber,0.541,7.069
2044,SON,Yorkshire and Humber,0.525,10.000
2045,SON,Yorkshire and Humber,0.657,11.970
2046,SON,Yorkshire and Humber,0.610,12.228
2047,SON,Yorkshire and Humber,0.636,10.426
2048,SON,Yorkshire and Humber,0.585,9.446
2049,SON,Yorkshire and Humber,0.473,7.168
2050,SON,Yorkshire and Humber,0.498,5.505
2051,SON,Yorkshire and Humber,0.591,9.267
2052,SON,Yorkshire and Humber,0.614,8.921
2053,SON,Yorkshire and Humber,0.639,13.089
2054,SON,Yorkshire and Humber,0.496,9.069
2055,SON,Yorkshire and Humber,0.625,14.733
2056,SON,Yorkshire and Humber,0.538,7.545
2057,SON,Yorkshire and Humber,0.670,12.337
2058,SON,Yorkshire and Humber,0.630,9.030
2059,SON,Yorkshire and Humber,0.467,5.297
2060,SON,Yorkshire and Humber,0.554,11.703
2061,SON,Yorkshire and Humber,0.421,8.832
2062,SON,Yorkshire and Humber,0.620,10.000
2063,SON,Yorkshire and Humber,0.484,8.129
2064,SON,Yorkshire and Humber,0.553,10.604
2065,SON,Yorkshire and Humber,0.597,11.287
2066,SON,Yorkshire and Humber,0.509,8.792
2067,SON,Yorkshire and Humber,0.496,7.228
2068,SON,Yorkshire and Humber,0.384,8.396
2069,SON,Yorkshire and Humber,0.526,7.911
2070,SON,Yorkshire and Humber,0.567,10.604
2071,SON,Yorkshire and Humber,0.589,7.188
2072,SON,Yorkshire and Humber,0.489,7.455
2073,SON,Yorkshire and Humber,0.585,17.129
2074,SON,Yorkshire and Humber,0.543,10.109
2075,SON,Yorkshire and Humber,0.522,7.327
2076,SON,Yorkshire and Humber,0.657,9.564
2077,SON,Yorkshire and Humber,0.456,7.119
2078,SON,Yorkshire and Humber,0.558,9.871
2079,SON,Yorkshire and Humber,0.479,8.218
2080,SON,Yorkshire and Humber,0.490,7.208
1981,SON,Channel Islands,0.396,14.000
1982,SON,Channel Islands,0.549,18.000
1983,SON,Channel Islands,0.495,14.000
1984,SON,Channel Islands,0.571,19.000
1985,SON,Channel Islands,0.648,17.000
1986,SON,Channel Islands,0.527,14.000
1987,SON,Channel Islands,0.473,7.000
1988,SON,Channel Islands,0.637,17.000
1989,SON,Channel Islands,0.659,20.000
1990,SON,Channel Islands,0.648,12.000
1991,SON,Channel Islands,0.648,9.000
1992,SON,Channel Islands,0.516,10.000
1993,SON,Channel Islands,0.418,8.000
1994,SON,Channel Islands,0.418,8.000
1995,SON,Channel Islands,0.604,9.000
1996,SON,Channel Islands,0.516,11.000
1997,SON,Channel Islands,0.659,16.000
1998,SON,Channel Islands,0.495,12.000
1999,SON,Channel Islands,0.549,8.000
2000,SON,Channel Islands,0.396,12.000
2001,SON,Channel Islands,0.495,24.000
2002,SON,Channel Islands,0.637,14.000
2003,SON,Channel Islands,0.615,16.000
2004,SON,Channel Islands,0.703,17.000
2005,SON,Channel Islands,0.538,11.000
2006,SON,Channel Islands,0.429,8.000
2007,SON,Channel Islands,0.538,8.000
2008,SON,Channel Islands,0.505,9.000
2009,SON,Channel Islands,0.538,12.000
2010,SON,Channel Islands,0.462,15.000
2011,SON,Channel Islands,0.615,15.000
2012,SON,Channel Islands,0.626,20.000
2013,SON,Channel Islands,0.495,11.000
2014,SON,Channel Islands,0.681,17.000
2015,SON,Channel Islands,0.571,8.000
2016,SON,Channel Islands,0.670,25.000
2017,SON,Channel Islands,0.495,12.000
2018,SON,Channel Islands,0.505,6.000
2019,SON,Channel Islands,0.516,8.000
2020,SON,Channel Islands,0.582,14.000
2021,SON,Channel Islands,0.549,7.000
2022,SON,Channel Islands,0.440,6.000
2023,SON,Channel Islands,0.549,7.000
2024,SON,Channel Islands,0.560,14.000
2025,SON,Channel Islands,0.758,19.000
2026,SON,Channel Islands,0.505,13.000
2027,SON,Channel Islands,0.253,5.000
2028,SON,Channel Islands,0.462,21.000
2029,SON,Channel Islands,0.615,12.000
2030,SON,Channel Islands,0.549,18.000
2031,SON,Channel Islands,0.615,13.000
2032,SON,Channel Islands,0.648,12.000
2033,SON,Channel Islands,0.527,19.000
2034,SON,Channel Islands,0.703,29.000
2035,SON,Channel Islands,0.374,9.000
2036,SON,Channel Islands,0.484,10.000
2037,SON,Channel Islands,0.769,16.000
2038,SON,Channel Islands,0.462,10.000
2039,SON,Channel Islands,0.736,11.000
2040,SON,Channel Islands,0.495,14.000
2041,SON,Channel Islands,0.527,10.000
2042,SON,Channel Islands,0.758,12.000
2043,SON,Channel Islands,0.473,8.000
2044,SON,Channel Islands,0.484,7.000
2045,SON,Channel Islands,0.648,12.000
2046,SON,Channel Islands,0.516,9.000
2047,SON,Channel Islands,0.604,11.000
2048,SON,Channel Islands,0.615,17.000
2049,SON,Channel Islands,0.429,11.000
2050,SON,Channel Islands,0.495,9.000
2051,SON,Channel Islands,0.659,23.000
2052,SON,Channel Islands,0.604,11.000
2053,SON,Channel Islands,0.593,12.000
2054,SON,Channel Islands,0.462,10.000
2055,SON,Channel Islands,0.527,11.000
2056,SON,Channel Islands,0.670,18.000
2057,SON,Channel Islands,0.703,21.000
2058,SON,Channel Islands,0.692,11.000
2059,SON,Channel Islands,0.484,13.000
2060,SON,Channel Islands,0.505,12.000
2061,SON,Channel Islands,0.352,8.000
2062,SON,Channel Islands,0.615,14.000
2063,SON,Channel Islands,0.374,8.000
2064,SON,Channel Islands,0.484,11.000
2065,SON,Channel Islands,0.692,33.000
2066,SON,Channel Islands,0.505,14.000
2067,SON,Channel Islands,0.429,16.000
2068,SON,Channel Islands,0.286,7.000
2069,SON,Channel Islands,0.560,16.000
2070,SON,Channel Islands,0.571,15.000
2071,SON,Channel Islands,0.560,16.000
2072,SON,Channel Islands,0.538,8.000
2073,SON,Channel Islands,0.505,18.000
2074,SON,Channel Islands,0.473,9.000
2075,SON,Channel Islands,0.560,16.000
2076,SON,Channel Islands,0.538,7.000
2077,SON,Channel Islands,0.396,13.000
2078,SON,Channel Islands,0.549,12.000
2079,SON,Channel Islands,0.429,8.000
2080,SON,Channel Islands,0.462,7.000
1981,SON,Isle of Man,0.513,10.333
1982,SON,Isle of Man,0.619,9.333
1983,SON,Isle of Man,0.535,13.000
1984,SON,Isle of Man,0.652,16.667
1985,SON,Isle of Man,0.564,10.667
1986,SON,Isle of Man,0.619,11.000
1987,SON,Isle of Man,0.725,18.000
1988,SON,Isle of Man,0.685,12.000
1989,SON,Isle of Man,0.685,14.000
1990,SON,Isle of Man,0.582,11.000
1991,SON,Isle of Man,0.689,10.000
1992,SON,Isle of Man,0.733,17.667
1993,SON,Isle of Man,0.527,9.000
1994,SON,Isle of Man,0.641,11.667
1995,SON,Isle of Man,0.630,15.000
1996,SON,Isle of Man,0.553,9.667
1997,SON,Isle of Man,0.674,12.333
1998,SON,Isle of Man,0.623,25.667
1999,SON,Isle of Man,0.634,14.000
2000,SON,Isle of Man,0.440,7.000
2001,SON,Isle of Man,0.601,12.333
2002,SON,Isle of Man,0.722,18.667
2003,SON,Isle of Man,0.623,18.667
2004,SON,Isle of Man,0.703,17.333
2005,SON,Isle of Man,0.597,12.333
2006,SON,Isle of Man,0.505,10.667
2007,SON,Isle of Man,0.637,13.000
2008,SON,Isle of Man,0.608,11.333
2009,SON,Isle of Man,0.762,24.000
2010,SON,Isle of Man,0.505,8.333
2011,SON,Isle of Man,0.678,14.333
2012,SON,Isle of Man,0.692,19.000
2013,SON,Isle of Man,0.784,15.333
2014,SON,Isle of Man,0.685,25.000
2015,SON,Isle of Man,0.788,16.333
2016,SON,Isle of Man,0.711,16.000
2017,SON,Isle of Man,0.670,14.333
2018,SON,Isle of Man,0.751,14.667
2019,SON,Isle of Man,0.641,10.000
2020,SON,Isle of Man,0.590,9.667
2021,SON,Isle of Man,0.615,13.000
2022,SON,Isle of Man,0.502,10.000
2023,SON,Isle of Man,0.685,16.333
2024,SON,Isle of Man,0.714,11.333
2025,SON,Isle of Man,0.766,15.667
2026,SON,Isle of Man,0.637,21.667
2027,SON,Isle of Man,0.352,10.667
2028,SON,Isle of Man,0.612,11.667
2029,SON,Isle of Man,0.758,13.667
2030,SON,Isle of Man,0.575,14.333
2031,SON,Isle of Man,0.630,10.000
2032,SON,Isle of Man,0.777,20.000
2033,SON,Isle of Man,0.604,14.667
2034,SON,Isle of Man,0.722,14.667
2035,SON,Isle of Man,0.520,11.667
2036,SON,Isle of Man,0.560,17.000
2037,SON,Isle of Man,0.769,13.000
2038,SON,Isle of Man,0.608,12.333
2039,SON,Isle of Man,0.714,21.000
2040,SON,Isle of Man,0.703,10.000
2041,SON,Isle of Man,0.604,11.000
2042,SON,Isle of Man,0.791,17.000
2043,SON,Isle of Man,0.659,11.667
2044,SON,Isle of Man,0.630,25.667
2045,SON,Isle of Man,0.707,12.333
2046,SON,Isle of Man,0.659,19.667
2047,SON,Isle of Man,0.788,34.333
2048,SON,Isle of Man,0.733,16.000
2049,SON,Isle of Man,0.601,17.000
2050,SON,Isle of Man,0.615,11.000
2051,SON,Isle of Man,0.777,26.000
2052,SON,Isle of Man,0.692,18.333
2053,SON,Isle of Man,0.747,14.000
2054,SON,Isle of Man,0.641,28.333
2055,SON,Isle of Man,0.634,20.333
2056,SON,Isle of Man,0.645,15.667
2057,SON,Isle of Man,0.791,35.000
2058,SON,Isle of Man,0.685,8.000
2059,SON,Isle of Man,0.568,11.333
2060,SON,Isle of Man,0.582,10.000
2061,SON,Isle of Man,0.542,33.667
2062,SON,Isle of Man,0.769,17.667
2063,SON,Isle of Man,0.531,8.333
2064,SON,Isle of Man,0.630,15.333
2065,SON,Isle of Man,0.740,20.667
2066,SON,Isle of Man,0.498,11.000
2067,SON,Isle of Man,0.623,11.667
2068,SON,Isle of Man,0.513,14.333
2069,SON,Isle of Man,0.648,16.667
2070,SON,Isle of Man,0.612,10.667
2071,SON,Isle of Man,0.725,14.000
2072,SON,Isle of Man,0.531,7.000
2073,SON,Isle of Man,0.630,21.667
2074,SON,Isle of Man,0.564,14.000
2075,SON,Isle of Man,0.480,10.333
2076,SON,Isle of Man,0.692,15.000
2077,SON,Isle of Man,0.531,10.000
2078,SON,Isle of Man,0.700,14.000
2079,SON,Isle of Man,0.579,11.333
2080,SON,Isle of Man,0.549,14.000
1981,SON,Northern Ireland,0.639,16.253
1982,SON,Northern Ireland,0.702,11.299
1983,SON,Northern Ireland,0.611,11.460
1984,SON,Northern Ireland,0.672,12.241
1985,SON,Northern Ireland,0.498,9.828
1986,SON,Northern Ireland,0.629,10.391
1987,SON,Northern Ireland,0.748,13.517
1988,SON,Northern Ireland,0.753,18.391
1989,SON,Northern Ireland,0.697,18.920
1990,SON,Northern Ireland,0.663,10.989
1991,SON,Northern Ireland,0.762,14.483
1992,SON,Northern Ireland,0.734,15.000
1993,SON,Northern Ireland,0.619,10.494
1994,SON,Northern Ireland,0.690,19.690
1995,SON,Northern Ireland,0.698,15.000
1996,SON,Northern Ireland,0.625,12.931
1997,SON,Northern Ireland,0.701,14.103
1998,SON,Northern Ireland,0.673,14.690
1999,SON,Northern Ireland,0.716,13.264
2000,SON,Northern Ireland,0.522,7.793
2001,SON,Northern Ireland,0.682,12.414
2002,SON,Northern Ireland,0.701,15.241
2003,SON,Northern Ireland,0.611,12.529
2004,SON,Northern Ireland,0.716,15.862
2005,SON,Northern Ireland,0.659,12.391
2006,SON,Northern Ireland,0.608,12.023
2007,SON,Northern Ireland,0.698,15.655
2008,SON,Northern Ireland,0.618,13.563
2009,SON,Northern Ireland,0.677,13.184
2010,SON,Northern Ireland,0.636,14.770
2011,SON,Northern Ireland,0.700,15.402
2012,SON,Northern Ireland,0.666,10.609
2013,SON,Northern Ireland,0.806,16.770
2014,SON,Northern Ireland,0.733,17.069
2015,SON,Northern Ireland,0.719,17.759
2016,SON,Northern Ireland,0.696,17.655
2017,SON,Northern Ireland,0.744,18.230
2018,SON,Northern Ireland,0.791,22.218
2019,SON,Northern Ireland,0.715,12.368
2020,SON,Northern Ireland,0.662,11.356
2021,SON,Northern Ireland,0.684,13.793
2022,SON,Northern Ireland,0.527,13.793
2023,SON,Northern Ireland,0.695,10.322
2024,SON,Northern Ireland,0.726,17.241
2025,SON,Northern Ireland,0.710,15.253
2026,SON,Northern Ireland,0.695,12.759
2027,SON,Northern Ireland,0.482,9.356
2028,SON,Northern Ireland,0.628,14.943
2029,SON,Northern Ireland,0.783,14.621
2030,SON,Northern Ireland,0.560,12.851
2031,SON,Northern Ireland,0.759,13.379
2032,SON,Northern Ireland,0.821,19.667
2033,SON,Northern Ireland,0.575,11.402
2034,SON,Northern Ireland,0.740,14.379
2035,SON,Northern Ireland,0.543,8.816
2036,SON,Northern Ireland,0.630,13.230
2037,SON,Northern Ireland,0.771,16.264
2038,SON,Northern Ireland,0.725,14.586
2039,SON,Northern Ireland,0.693,13.529
2040,SON,Northern Ireland,0.825,20.759
2041,SON,Northern Ireland,0.620,11.966
2042,SON,Northern Ireland,0.752,13.517
2043,SON,Northern Ireland,0.669,12.724
2044,SON,Northern Ireland,0.692,16.161
2045,SON,Northern Ireland,0.740,12.034
2046,SON,Northern Ireland,0.665,18.839
2047,SON,Northern Ireland,0.774,18.529
2048,SON,Northern Ireland,0.724,16.805
2049,SON,Northern Ireland,0.649,9.908
2050,SON,Northern Ireland,0.685,12.598
2051,SON,Northern Ireland,0.793,17.184
2052,SON,Northern Ireland,0.754,13.851
2053,SON,Northern Ireland,0.780,15.598
2054,SON,Northern Ireland,0.647,8.345
2055,SON,Northern Ireland,0.663,18.069
2056,SON,Northern Ireland,0.624,12.161
2057,SON,Northern Ireland,0.733,18.299
2058,SON,Northern Ireland,0.666,10.552
2059,SON,Northern Ireland,0.665,11.759
2060,SON,Northern Ireland,0.648,10.057
2061,SON,Northern Ireland,0.616,15.598
2062,SON,Northern Ireland,0.839,21.667
2063,SON,Northern Ireland,0.638,12.448
2064,SON,Northern Ireland,0.739,16.954
2065,SON,Northern Ireland,0.788,18.839
2066,SON,Northern Ireland,0.544,10.816
2067,SON,Northern Ireland,0.661,11.563
2068,SON,Northern Ireland,0.598,11.598
2069,SON,Northern Ireland,0.681,12.057
2070,SON,Northern Ireland,0.649,12.000
2071,SON,Northern Ireland,0.752,12.184
2072,SON,Northern Ireland,0.659,12.862
2073,SON,Northern Ireland,0.678,17.345
2074,SON,Northern Ireland,0.635,11.782
2075,SON,Northern Ireland,0.656,11.655
2076,SON,Northern Ireland,0.730,13.506
2077,SON,Northern Ireland,0.617,10.816
2078,SON,Northern Ireland,0.742,19.943
2079,SON,Northern Ireland,0.650,13.000
2080,SON,Northern Ireland,0.621,10.471
1981,SON,Wales,0.558,11.223
1982,SON,Wales,0.622,12.281
1983,SON,Wales,0.498,11.079
1984,SON,Wales,0.663,16.367
1985,SON,Wales,0.627,17.547
1986,SON,Wales,0.662,11.691
1987,SON,Wales,0.691,13.403
1988,SON,Wales,0.749,19.252
1989,SON,Wales,0.697,17.273
1990,SON,Wales,0.623,9.719
1991,SON,Wales,0.744,14.748
1992,SON,Wales,0.716,16.295
1993,SON,Wales,0.565,10.525
1994,SON,Wales,0.659,13.964
1995,SON,Wales,0.670,15.209
1996,SON,Wales,0.621,14.496
1997,SON,Wales,0.710,13.396
1998,SON,Wales,0.646,15.237
1999,SON,Wales,0.657,14.317
2000,SON,Wales,0.497,14.165
2001,SON,Wales,0.635,25.144
2002,SON,Wales,0.693,19.266
2003,SON,Wales,0.676,20.971
2004,SON,Wales,0.770,20.612
2005,SON,Wales,0.605,16.604
2006,SON,Wales,0.547,11.201
2007,SON,Wales,0.645,12.468
2008,SON,Wales,0.544,10.065
2009,SON,Wales,0.715,18.914
2010,SON,Wales,0.625,12.345
2011,SON,Wales,0.687,17.863
2012,SON,Wales,0.708,14.827
2013,SON,Wales,0.768,16.957
2014,SON,Wales,0.741,15.626
