Year,Season,Region,fwd,wsmax
2057,SON,East Scotland,0.491,7.321
2058,SON,East Scotland,0.476,5.904
2059,SON,East Scotland,0.464,7.237
2060,SON,East Scotland,0.333,5.603
2061,SON,East Scotland,0.505,7.513
2062,SON,East Scotland,0.415,5.038
2063,SON,East Scotland,0.489,8.199
2064,SON,East Scotland,0.484,8.859
2065,SON,East Scotland,0.388,5.641
2066,SON,East Scotland,0.520,9.558
2067,SON,East Scotland,0.476,6.724
2068,SON,East Scotland,0.488,6.282
2069,SON,East Scotland,0.544,6.917
2070,SON,East Scotland,0.389,6.346
2071,SON,East Scotland,0.509,7.436
2072,SON,East Scotland,0.440,9.282
2073,SON,East Scotland,0.394,6.186
2074,SON,East Scotland,0.415,6.179
2075,SON,East Scotland,0.422,5.590
2076,SON,East Scotland,0.565,11.045
2077,SON,East Scotland,0.371,5.712
2078,SON,East Scotland,0.428,7.955
2079,SON,East Scotland,0.488,7.769
2080,SON,East Scotland,0.466,5.699
1981,SON,London,0.379,5.800
1982,SON,London,0.404,9.200
1983,SON,London,0.499,5.800
1984,SON,London,0.288,4.900
1985,SON,London,0.374,5.200
1986,SON,London,0.364,3.900
1987,SON,London,0.347,4.600
1988,SON,London,0.503,6.400
1989,SON,London,0.396,7.800
1990,SON,London,0.240,3.300
1991,SON,London,0.397,5.400
1992,SON,London,0.509,6.700
1993,SON,London,0.421,8.100
1994,SON,London,0.373,5.200
1995,SON,London,0.457,8.200
1996,SON,London,0.382,5.200
1997,SON,London,0.276,4.000
1998,SON,London,0.459,7.300
1999,SON,London,0.371,5.800
2000,SON,London,0.284,4.600
2001,SON,London,0.265,4.100
2002,SON,London,0.404,4.500
2003,SON,London,0.302,5.900
2004,SON,London,0.479,6.900
2005,SON,London,0.287,6.900
2006,SON,London,0.287,5.800
2007,SON,London,0.593,7.800
2008,SON,London,0.410,4.800
2009,SON,London,0.344,5.100
2010,SON,London,0.360,7.300
2011,SON,London,0.243,5.700
2012,SON,London,0.315,7.300
2013,SON,London,0.230,2.800
2014,SON,London,0.363,5.000
2015,SON,London,0.222,3.100
2016,SON,London,0.410,6.000
2017,SON,London,0.401,6.200
2018,SON,London,0.390,4.000
2019,SON,London,0.325,6.600
2020,SON,London,0.364,7.400
2021,SON,London,0.422,5.400
2022,SON,London,0.412,6.900
2023,SON,London,0.459,7.100
2024,SON,London,0.346,3.700
2025,SON,London,0.407,5.300
2026,SON,London,0.363,7.700
2027,SON,London,0.382,5.600
2028,SON,London,0.411,6.400
2029,SON,London,0.442,7.800
2030,SON,London,0.567,5.400
2031,SON,London,0.338,6.000
2032,SON,London,0.303,4.700
2033,SON,London,0.304,6.200
2034,SON,London,0.392,6.200
2035,SON,London,0.416,7.600
2036,SON,London,0.429,6.100
2037,SON,London,0.418,5.600
2038,SON,London,0.326,4.000
2039,SON,London,0.370,8.400
2040,SON,London,0.364,4.900
2041,SON,London,0.401,8.700
2042,SON,London,0.346,4.700
2043,SON,London,0.507,11.500
2044,SON,London,0.418,5.100
2045,SON,London,0.384,7.300
2046,SON,London,0.419,6.900
2047,SON,London,0.401,7.600
2048,SON,London,0.421,8.100
2049,SON,London,0.409,4.600
2050,SON,London,0.435,5.600
2051,SON,London,0.263,4.500
2052,SON,London,0.398,5.000
2053,SON,London,0.370,7.000
2054,SON,London,0.410,7.900
2055,SON,London,0.411,5.700
2056,SON,London,0.338,9.500
2057,SON,London,0.315,4.200
2058,SON,London,0.395,5.800
2059,SON,London,0.346,4.300
2060,SON,London,0.353,5.100
2061,SON,London,0.390,5.000
2062,SON,London,0.351,8.100
2063,SON,London,0.382,5.100
2064,SON,London,0.395,10.400
2065,SON,London,0.235,3.800
2066,SON,London,0.391,9.700
2067,SON,London,0.341,3.800
2068,SON,London,0.424,9.000
2069,SON,London,0.492,6.700
2070,SON,London,0.269,5.000
2071,SON,London,0.512,6.300
2072,SON,London,0.426,5.900
2073,SON,London,0.277,3.200
2074,SON,London,0.316,3.400
2075,SON,London,0.309,5.000
2076,SON,London,0.545,7.300
2077,SON,London,0.344,6.800
2078,SON,London,0.405,8.600
2079,SON,London,0.320,6.600
2080,SON,London,0.392,5.200
1981,SON,North East England,0.375,4.296
1982,SON,North East England,0.409,9.056
1983,SON,North East England,0.459,6.444
1984,SON,North East England,0.378,4.815
1985,SON,North East England,0.452,7.278
1986,SON,North East England,0.378,4.315
1987,SON,North East England,0.369,6.426
1988,SON,North East England,0.479,6.444
1989,SON,North East England,0.461,9.389
1990,SON,North East England,0.378,7.222
1991,SON,North East England,0.427,5.111
1992,SON,North East England,0.516,7.296
1993,SON,North East England,0.380,5.185
1994,SON,North East England,0.428,6.185
1995,SON,North East England,0.529,5.630
1996,SON,North East England,0.405,5.611
1997,SON,North East England,0.401,5.130
1998,SON,North East England,0.435,6.204
1999,SON,North East England,0.369,5.870
2000,SON,North East England,0.433,5.981
2001,SON,North East England,0.279,3.833
2002,SON,North East England,0.461,7.352
2003,SON,North East England,0.417,6.944
2004,SON,North East England,0.430,5.981
2005,SON,North East England,0.362,7.148
2006,SON,North East England,0.352,5.389
2007,SON,North East England,0.546,8.685
2008,SON,North East England,0.416,6.315
2009,SON,North East England,0.390,6.926
2010,SON,North East England,0.387,5.222
2011,SON,North East England,0.368,5.574
2012,SON,North East England,0.329,4.944
2013,SON,North East England,0.294,5.815
2014,SON,North East England,0.304,4.407
2015,SON,North East England,0.259,3.667
2016,SON,North East England,0.444,7.259
2017,SON,North East England,0.363,5.704
2018,SON,North East England,0.379,5.111
2019,SON,North East England,0.370,4.130
2020,SON,North East England,0.473,5.093
2021,SON,North East England,0.498,7.759
2022,SON,North East England,0.430,6.667
2023,SON,North East England,0.409,6.000
2024,SON,North East England,0.414,4.611
2025,SON,North East England,0.397,5.574
2026,SON,North East England,0.318,5.870
2027,SON,North East England,0.422,6.944
2028,SON,North East England,0.478,7.000
2029,SON,North East England,0.419,6.389
2030,SON,North East England,0.515,6.333
2031,SON,North East England,0.381,5.111
2032,SON,North East England,0.352,4.907
2033,SON,North East England,0.391,4.296
2034,SON,North East England,0.497,7.167
2035,SON,North East England,0.447,6.648
2036,SON,North East England,0.439,6.315
2037,SON,North East England,0.419,5.185
2038,SON,North East England,0.412,5.537
2039,SON,North East England,0.363,7.722
2040,SON,North East England,0.354,5.667
2041,SON,North East England,0.404,4.593
2042,SON,North East England,0.344,4.852
2043,SON,North East England,0.473,5.963
2044,SON,North East England,0.383,4.333
2045,SON,North East England,0.441,6.500
2046,SON,North East England,0.445,6.370
2047,SON,North East England,0.456,7.685
2048,SON,North East England,0.417,6.463
2049,SON,North East England,0.449,6.500
2050,SON,North East England,0.512,7.111
2051,SON,North East England,0.357,5.222
2052,SON,North East England,0.444,7.463
2053,SON,North East England,0.378,4.593
2054,SON,North East England,0.382,4.963
2055,SON,North East England,0.403,5.315
2056,SON,North East England,0.426,5.907
2057,SON,North East England,0.439,7.037
2058,SON,North East England,0.471,6.796
2059,SON,North East England,0.387,5.111
2060,SON,North East England,0.287,3.963
2061,SON,North East England,0.461,5.537
2062,SON,North East England,0.384,4.870
2063,SON,North East England,0.459,7.537
2064,SON,North East England,0.476,9.481
2065,SON,North East England,0.315,4.907
2066,SON,North East England,0.456,9.796
2067,SON,North East England,0.400,5.019
2068,SON,North East England,0.445,4.981
2069,SON,North East England,0.531,6.111
2070,SON,North East England,0.315,4.796
2071,SON,North East England,0.502,7.815
2072,SON,North East England,0.401,6.556
2073,SON,North East England,0.365,5.093
2074,SON,North East England,0.352,5.352
2075,SON,North East England,0.355,4.907
2076,SON,North East England,0.529,8.685
2077,SON,North East England,0.329,5.296
2078,SON,North East England,0.382,8.074
2079,SON,North East England,0.420,5.778
2080,SON,North East England,0.422,4.852
1981,SON,North Scotland,0.602,11.775
1982,SON,North Scotland,0.523,8.793
1983,SON,North Scotland,0.511,8.574
1984,SON,North Scotland,0.515,9.343
1985,SON,North Scotland,0.455,9.124
1986,SON,North Scotland,0.441,7.367
1987,SON,North Scotland,0.484,8.864
1988,SON,North Scotland,0.545,9.432
1989,SON,North Scotland,0.508,11.604
1990,SON,North Scotland,0.466,8.917
1991,SON,North Scotland,0.523,9.592
1992,SON,North Scotland,0.536,7.941
1993,SON,North Scotland,0.530,12.740
1994,SON,North Scotland,0.534,8.391
1995,SON,North Scotland,0.585,8.757
1996,SON,North Scotland,0.481,10.254
1997,SON,North Scotland,0.537,8.964
1998,SON,North Scotland,0.478,8.473
1999,SON,North Scotland,0.490,9.817
2000,SON,North Scotland,0.598,11.497
2001,SON,North Scotland,0.641,11.657
2002,SON,North Scotland,0.565,9.935
2003,SON,North Scotland,0.443,8.722
2004,SON,North Scotland,0.561,9.290
2005,SON,North Scotland,0.540,10.213
2006,SON,North Scotland,0.548,12.893
2007,SON,North Scotland,0.666,20.089
2008,SON,North Scotland,0.612,10.704
2009,SON,North Scotland,0.524,10.172
2010,SON,North Scotland,0.565,8.994
2011,SON,North Scotland,0.594,9.947
2012,SON,North Scotland,0.537,9.598
2013,SON,North Scotland,0.532,10.130
2014,SON,North Scotland,0.525,9.864
2015,SON,North Scotland,0.386,7.260
2016,SON,North Scotland,0.573,10.260
2017,SON,North Scotland,0.513,11.391
2018,SON,North Scotland,0.558,8.107
2019,SON,North Scotland,0.575,11.775
2020,SON,North Scotland,0.594,12.396
2021,SON,North Scotland,0.685,11.420
2022,SON,North Scotland,0.539,10.533
2023,SON,North Scotland,0.505,9.970
2024,SON,North Scotland,0.524,8.473
2025,SON,North Scotland,0.611,10.568
2026,SON,North Scotland,0.443,10.254
2027,SON,North Scotland,0.571,12.207
2028,SON,North Scotland,0.562,9.308
2029,SON,North Scotland,0.474,8.012
2030,SON,North Scotland,0.627,10.651
2031,SON,North Scotland,0.603,11.994
2032,SON,North Scotland,0.520,9.438
2033,SON,North Scotland,0.535,8.722
2034,SON,North Scotland,0.668,11.716
2035,SON,North Scotland,0.544,8.225
2036,SON,North Scotland,0.498,7.089
2037,SON,North Scotland,0.571,9.515
2038,SON,North Scotland,0.484,8.237
2039,SON,North Scotland,0.563,10.391
2040,SON,North Scotland,0.509,10.154
2041,SON,North Scotland,0.518,8.071
2042,SON,North Scotland,0.568,10.006
2043,SON,North Scotland,0.438,10.172
2044,SON,North Scotland,0.587,10.142
2045,SON,North Scotland,0.439,6.580
2046,SON,North Scotland,0.510,8.331
2047,SON,North Scotland,0.466,9.663
2048,SON,North Scotland,0.342,6.503
2049,SON,North Scotland,0.550,9.746
2050,SON,North Scotland,0.712,15.136
2051,SON,North Scotland,0.514,9.402
2052,SON,North Scotland,0.545,8.698
2053,SON,North Scotland,0.530,9.036
2054,SON,North Scotland,0.559,16.278
2055,SON,North Scotland,0.490,10.509
2056,SON,North Scotland,0.604,11.491
2057,SON,North Scotland,0.606,11.249
2058,SON,North Scotland,0.589,12.550
2059,SON,North Scotland,0.610,11.130
2060,SON,North Scotland,0.419,7.811
2061,SON,North Scotland,0.629,13.663
2062,SON,North Scotland,0.568,9.331
2063,SON,North Scotland,0.610,12.734
2064,SON,North Scotland,0.495,8.343
2065,SON,North Scotland,0.539,8.533
2066,SON,North Scotland,0.570,9.604
2067,SON,North Scotland,0.601,12.243
2068,SON,North Scotland,0.623,10.734
2069,SON,North Scotland,0.528,9.515
2070,SON,North Scotland,0.517,8.426
2071,SON,North Scotland,0.537,9.349
2072,SON,North Scotland,0.501,8.935
2073,SON,North Scotland,0.555,14.876
2074,SON,North Scotland,0.548,12.385
2075,SON,North Scotland,0.583,14.970
2076,SON,North Scotland,0.608,13.479
2077,SON,North Scotland,0.474,7.343
2078,SON,North Scotland,0.613,11.178
2079,SON,North Scotland,0.564,11.787
2080,SON,North Scotland,0.555,7.899
1981,SON,North West England,0.553,7.526
1982,SON,North West England,0.558,11.808
1983,SON,North West England,0.515,7.692
1984,SON,North West England,0.485,9.218
1985,SON,North West England,0.512,8.885
1986,SON,North West England,0.444,8.538
1987,SON,North West England,0.443,8.269
1988,SON,North West England,0.522,8.423
1989,SON,North West England,0.486,10.564
1990,SON,North West England,0.396,8.295
1991,SON,North West England,0.508,8.628
1992,SON,North West England,0.552,8.321
1993,SON,North West England,0.521,12.333
1994,SON,North West England,0.521,9.885
1995,SON,North West England,0.598,8.282
1996,SON,North West England,0.409,8.282
1997,SON,North West England,0.487,7.179
1998,SON,North West England,0.563,12.013
1999,SON,North West England,0.493,11.359
2000,SON,North West England,0.533,7.628
2001,SON,North West England,0.490,9.577
2002,SON,North West England,0.534,12.526
2003,SON,North West England,0.462,8.423
2004,SON,North West England,0.638,14.256
2005,SON,North West England,0.471,11.410
2006,SON,North West England,0.481,12.859
2007,SON,North West England,0.736,20.756
2008,SON,North West England,0.587,8.692
2009,SON,North West England,0.487,9.192
2010,SON,North West England,0.476,7.346
2011,SON,North West England,0.515,9.051
2012,SON,North West England,0.453,9.218
2013,SON,North West England,0.442,9.923
2014,SON,North West England,0.466,9.449
2015,SON,North West England,0.297,4.269
2016,SON,North West England,0.594,13.026
2017,SON,North West England,0.554,10.795
2018,SON,North West England,0.514,7.885
2019,SON,North West England,0.531,9.218
2020,SON,North West England,0.558,9.821
2021,SON,North West England,0.663,12.115
2022,SON,North West England,0.520,9.359
2023,SON,North West England,0.478,9.538
2024,SON,North West England,0.575,9.667
2025,SON,North West England,0.557,8.692
2026,SON,North West England,0.368,7.346
2027,SON,North West England,0.528,10.051
2028,SON,North West England,0.553,7.244
2029,SON,North West England,0.502,10.705
2030,SON,North West England,0.727,13.179
2031,SON,North West England,0.532,8.603
2032,SON,North West England,0.427,7.654
2033,SON,North West England,0.512,8.462
2034,SON,North West England,0.656,13.000
2035,SON,North West England,0.555,8.462
2036,SON,North West England,0.515,7.705
2037,SON,North West England,0.567,8.667
2038,SON,North West England,0.444,8.372
2039,SON,North West England,0.484,8.564
2040,SON,North West England,0.491,8.821
2041,SON,North West England,0.477,7.538
2042,SON,North West England,0.450,7.885
2043,SON,North West England,0.459,10.769
2044,SON,North West England,0.616,11.064
2045,SON,North West England,0.429,8.167
2046,SON,North West England,0.556,11.192
2047,SON,North West England,0.487,9.385
2048,SON,North West England,0.438,9.256
2049,SON,North West England,0.540,9.936
2050,SON,North West England,0.667,14.141
2051,SON,North West England,0.386,5.654
2052,SON,North West England,0.519,10.128
2053,SON,North West England,0.536,8.987
2054,SON,North West England,0.563,11.064
2055,SON,North West England,0.493,11.321
2056,SON,North West England,0.589,14.244
2057,SON,North West England,0.541,10.500
2058,SON,North West England,0.586,9.590
2059,SON,North West England,0.516,10.462
2060,SON,North West England,0.376,7.192
2061,SON,North West England,0.560,10.833
2062,SON,North West England,0.501,9.346
2063,SON,North West England,0.542,11.500
2064,SON,North West England,0.468,5.962
2065,SON,North West England,0.449,6.359
2066,SON,North West England,0.558,10.154
2067,SON,North West England,0.467,8.974
2068,SON,North West England,0.600,9.577
2069,SON,North West England,0.598,8.615
2070,SON,North West England,0.394,8.372
2071,SON,North West England,0.585,13.423
2072,SON,North West England,0.565,8.923
2073,SON,North West England,0.502,9.244
2074,SON,North West England,0.503,14.333
2075,SON,North West England,0.463,9.449
2076,SON,North West England,0.648,16.333
2077,SON,North West England,0.421,9.500
2078,SON,North West England,0.587,10.808
2079,SON,North West England,0.468,9.795
2080,SON,North West England,0.592,9.487
1981,SON,South East England,0.399,5.377
1982,SON,South East England,0.403,7.274
1983,SON,South East England,0.513,6.330
1984,SON,South East England,0.290,5.066
1985,SON,South East England,0.414,5.679
1986,SON,South East England,0.337,3.906
1987,SON,South East England,0.351,5.849
1988,SON,South East England,0.508,8.198
1989,SON,South East England,0.390,6.321
1990,SON,South East England,0.264,3.877
1991,SON,South East England,0.427,5.670
1992,SON,South East England,0.515,6.887
1993,SON,South East England,0.433,7.245
1994,SON,South East England,0.363,6.132
1995,SON,South East England,0.448,7.028
1996,SON,South East England,0.371,5.915
1997,SON,South East England,0.286,4.660
1998,SON,South East England,0.482,8.415
1999,SON,South East England,0.385,6.792
2000,SON,South East England,0.269,4.245
2001,SON,South East England,0.275,4.377
2002,SON,South East England,0.455,6.415
2003,SON,South East England,0.311,5.689
2004,SON,South East England,0.464,6.094
2005,SON,South East England,0.316,6.575
2006,SON,South East England,0.320,6.283
2007,SON,South East England,0.581,9.368
2008,SON,South East England,0.425,5.802
2009,SON,South East England,0.349,5.066
2010,SON,South East England,0.352,6.255
2011,SON,South East England,0.253,4.613
2012,SON,South East England,0.295,6.566
2013,SON,South East England,0.245,3.264
2014,SON,South East England,0.378,6.311
2015,SON,South East England,0.193,3.774
2016,SON,South East England,0.448,6.774
2017,SON,South East England,0.413,6.245
2018,SON,South East England,0.416,5.000
2019,SON,South East England,0.364,7.179
2020,SON,South East England,0.351,5.802
2021,SON,South East England,0.427,6.858
2022,SON,South East England,0.420,6.047
2023,SON,South East England,0.445,7.642
2024,SON,South East England,0.355,4.274
2025,SON,South East England,0.418,5.500
2026,SON,South East England,0.379,6.774
2027,SON,South East England,0.372,5.811
2028,SON,South East England,0.427,9.038
2029,SON,South East England,0.437,7.217
2030,SON,South East England,0.559,6.792
2031,SON,South East England,0.337,5.132
2032,SON,South East England,0.276,4.425
2033,SON,South East England,0.329,6.415
2034,SON,South East England,0.422,6.377
2035,SON,South East England,0.418,6.594
2036,SON,South East England,0.397,5.481
2037,SON,South East England,0.406,4.906
2038,SON,South East England,0.333,4.840
2039,SON,South East England,0.352,8.594
2040,SON,South East England,0.347,4.943
2041,SON,South East England,0.420,8.849
2042,SON,South East England,0.352,4.717
2043,SON,South East England,0.489,9.915
2044,SON,South East England,0.421,5.387
2045,SON,South East England,0.385,5.972
2046,SON,South East England,0.449,7.934
2047,SON,South East England,0.410,5.821
2048,SON,South East England,0.422,6.811
2049,SON,South East England,0.430,4.613
2050,SON,South East England,0.441,5.255
2051,SON,South East England,0.272,4.151
2052,SON,South East England,0.384,5.632
2053,SON,South East England,0.398,6.887
2054,SON,South East England,0.427,8.085
2055,SON,South East England,0.408,7.094
2056,SON,South East England,0.358,9.208
2057,SON,South East England,0.335,4.698
2058,SON,South East England,0.390,6.142
2059,SON,South East England,0.337,4.632
2060,SON,South East England,0.357,5.358
2061,SON,South East England,0.386,5.651
2062,SON,South East England,0.336,7.387
2063,SON,South East England,0.368,6.208
2064,SON,South East England,0.397,8.358
2065,SON,South East England,0.264,3.613
2066,SON,South East England,0.396,6.821
2067,SON,South East England,0.343,5.047
2068,SON,South East England,0.411,8.009
2069,SON,South East England,0.508,6.292
2070,SON,South East England,0.246,5.283
2071,SON,South East England,0.517,7.377
2072,SON,South East England,0.421,7.547
2073,SON,South East England,0.283,4.028
2074,SON,South East England,0.342,5.000
2075,SON,South East England,0.303,5.236
2076,SON,South East England,0.544,8.009
2077,SON,South East England,0.326,6.208
2078,SON,South East England,0.388,7.311
2079,SON,South East England,0.315,5.764
2080,SON,South East England,0.390,5.991
1981,SON,South West England,0.452,6.108
1982,SON,South West England,0.478,10.923
1983,SON,South West England,0.566,9.215
1984,SON,South West England,0.371,6.769
1985,SON,South West England,0.476,8.177
1986,SON,South West England,0.432,6.531
1987,SON,South West England,0.439,8.154
1988,SON,South West England,0.557,10.177
1989,SON,South West England,0.428,7.723
1990,SON,South West England,0.326,5.446
1991,SON,South West England,0.497,7.500
1992,SON,South West England,0.589,10.115
1993,SON,South West England,0.502,9.215
1994,SON,South West England,0.456,8.054
1995,SON,South West England,0.503,7.238
1996,SON,South West England,0.412,7.246
1997,SON,South West England,0.378,6.638
1998,SON,South West England,0.569,11.485
1999,SON,South West England,0.422,7.938
2000,SON,South West England,0.342,6.369
2001,SON,South West England,0.351,6.323
2002,SON,South West England,0.542,8.815
2003,SON,South West England,0.383,7.108
2004,SON,South West England,0.533,8.700
2005,SON,South West England,0.379,8.085
2006,SON,South West England,0.434,9.862
2007,SON,South West England,0.644,16.977
2008,SON,South West England,0.464,6.608
2009,SON,South West England,0.422,6.415
2010,SON,South West England,0.417,7.392
2011,SON,South West England,0.386,6.108
2012,SON,South West England,0.374,9.854
2013,SON,South West England,0.331,5.700
2014,SON,South West England,0.494,9.562
2015,SON,South West England,0.253,4.038
2016,SON,South West England,0.509,7.985
2017,SON,South West England,0.511,9.746
2018,SON,South West England,0.505,7.877
2019,SON,South West England,0.480,8.669
2020,SON,South West England,0.437,6.662
2021,SON,South West England,0.521,10.185
2022,SON,South West England,0.464,8.969
2023,SON,South West England,0.495,10.308
2024,SON,South West England,0.463,6.554
2025,SON,South West England,0.518,8.131
2026,SON,South West England,0.431,6.762
2027,SON,South West England,0.420,6.208
2028,SON,South West England,0.505,9.246
2029,SON,South West England,0.479,8.823
2030,SON,South West England,0.675,11.215
2031,SON,South West England,0.427,5.831
2032,SON,South West England,0.357,5.462
2033,SON,South West England,0.402,6.615
