Year,Season,Region,fwd,wsmax
2007,SON,London,0.291,4.833
2008,SON,London,0.404,5.667
2009,SON,London,0.292,4.083
2010,SON,London,0.234,5.500
2011,SON,London,0.380,5.833
2012,SON,London,0.286,3.500
2013,SON,London,0.402,4.417
2014,SON,London,0.287,4.917
2015,SON,London,0.353,5.000
2016,SON,London,0.332,5.333
2017,SON,London,0.452,5.583
2018,SON,London,0.346,4.500
2019,SON,London,0.433,5.000
2020,SON,London,0.294,5.833
2021,SON,London,0.376,6.083
2022,SON,London,0.316,4.500
2023,SON,London,0.494,6.917
2024,SON,London,0.367,4.583
2025,SON,London,0.366,5.833
2026,SON,London,0.254,3.750
2027,SON,London,0.318,5.167
2028,SON,London,0.411,5.417
2029,SON,London,0.331,7.083
2030,SON,London,0.449,6.667
2031,SON,London,0.319,6.667
2032,SON,London,0.391,5.333
2033,SON,London,0.377,3.750
2034,SON,London,0.386,5.083
2035,SON,London,0.278,4.250
2036,SON,London,0.313,5.083
2037,SON,London,0.360,4.250
2038,SON,London,0.439,5.833
2039,SON,London,0.243,3.833
2040,SON,London,0.406,5.917
2041,SON,London,0.294,5.667
2042,SON,London,0.370,4.750
2043,SON,London,0.347,5.250
2044,SON,London,0.334,4.583
2045,SON,London,0.479,4.667
2046,SON,London,0.425,7.500
2047,SON,London,0.341,5.250
2048,SON,London,0.348,4.750
2049,SON,London,0.287,3.333
2050,SON,London,0.240,5.083
2051,SON,London,0.441,5.917
2052,SON,London,0.321,5.417
2053,SON,London,0.375,8.083
2054,SON,London,0.252,6.083
2055,SON,London,0.412,4.667
2056,SON,London,0.372,4.417
2057,SON,London,0.383,3.917
2058,SON,London,0.263,4.667
2059,SON,London,0.375,3.917
2060,SON,London,0.390,4.833
2061,SON,London,0.502,8.417
2062,SON,London,0.355,4.750
2063,SON,London,0.418,7.750
2064,SON,London,0.401,6.083
2065,SON,London,0.325,4.083
2066,SON,London,0.287,3.917
2067,SON,London,0.276,4.583
2068,SON,London,0.353,4.333
2069,SON,London,0.307,3.500
2070,SON,London,0.242,2.250
2071,SON,London,0.245,5.083
2072,SON,London,0.303,3.667
2073,SON,London,0.312,4.083
2074,SON,London,0.420,5.167
2075,SON,London,0.423,5.500
2076,SON,London,0.273,3.500
2077,SON,London,0.442,4.583
2078,SON,London,0.210,5.333
2079,SON,London,0.354,4.250
2080,SON,London,0.375,5.917
1981,SON,North East England,0.352,5.263
1982,SON,North East England,0.518,7.526
1983,SON,North East England,0.461,6.947
1984,SON,North East England,0.370,5.035
1985,SON,North East England,0.279,4.526
1986,SON,North East England,0.455,5.211
1987,SON,North East England,0.398,5.947
1988,SON,North East England,0.367,4.667
1989,SON,North East England,0.433,5.544
1990,SON,North East England,0.340,3.965
1991,SON,North East England,0.334,5.667
1992,SON,North East England,0.442,9.667
1993,SON,North East England,0.392,7.930
1994,SON,North East England,0.390,4.895
1995,SON,North East England,0.349,4.474
1996,SON,North East England,0.328,6.175
1997,SON,North East England,0.442,5.719
1998,SON,North East England,0.406,4.263
1999,SON,North East England,0.332,4.351
2000,SON,North East England,0.451,5.105
2001,SON,North East England,0.402,5.561
2002,SON,North East England,0.269,4.123
2003,SON,North East England,0.343,4.246
2004,SON,North East England,0.340,4.281
2005,SON,North East England,0.356,4.702
2006,SON,North East England,0.386,6.368
2007,SON,North East England,0.330,7.439
2008,SON,North East England,0.448,6.105
2009,SON,North East England,0.294,4.702
2010,SON,North East England,0.281,6.088
2011,SON,North East England,0.365,4.860
2012,SON,North East England,0.294,4.246
2013,SON,North East England,0.371,4.456
2014,SON,North East England,0.361,4.895
2015,SON,North East England,0.397,9.053
2016,SON,North East England,0.380,6.070
2017,SON,North East England,0.400,6.860
2018,SON,North East England,0.357,3.561
2019,SON,North East England,0.356,5.439
2020,SON,North East England,0.269,5.825
2021,SON,North East England,0.409,6.193
2022,SON,North East England,0.274,4.439
2023,SON,North East England,0.383,4.333
2024,SON,North East England,0.375,4.386
2025,SON,North East England,0.342,5.228
2026,SON,North East England,0.344,3.614
2027,SON,North East England,0.289,4.140
2028,SON,North East England,0.342,5.667
2029,SON,North East England,0.343,4.789
2030,SON,North East England,0.327,4.737
2031,SON,North East England,0.375,5.860
2032,SON,North East England,0.337,4.456
2033,SON,North East England,0.388,5.246
2034,SON,North East England,0.337,3.579
2035,SON,North East England,0.447,8.211
2036,SON,North East England,0.403,4.333
2037,SON,North East England,0.380,6.965
2038,SON,North East England,0.307,4.263
2039,SON,North East England,0.239,3.930
2040,SON,North East England,0.427,5.333
2041,SON,North East England,0.279,3.947
2042,SON,North East England,0.280,3.807
2043,SON,North East England,0.309,5.123
2044,SON,North East England,0.285,4.158
2045,SON,North East England,0.492,8.789
2046,SON,North East England,0.404,7.772
2047,SON,North East England,0.489,8.754
2048,SON,North East England,0.314,3.789
2049,SON,North East England,0.309,4.333
2050,SON,North East England,0.290,4.772
2051,SON,North East England,0.379,4.825
2052,SON,North East England,0.362,5.491
2053,SON,North East England,0.374,4.895
2054,SON,North East England,0.298,3.842
2055,SON,North East England,0.418,6.719
2056,SON,North East England,0.427,6.105
2057,SON,North East England,0.289,3.351
2058,SON,North East England,0.346,5.614
2059,SON,North East England,0.367,7.877
2060,SON,North East England,0.414,6.825
2061,SON,North East England,0.499,8.263
2062,SON,North East England,0.455,6.439
2063,SON,North East England,0.422,6.035
2064,SON,North East England,0.313,3.316
2065,SON,North East England,0.383,4.754
2066,SON,North East England,0.348,3.702
2067,SON,North East England,0.365,6.842
2068,SON,North East England,0.455,5.105
2069,SON,North East England,0.334,4.825
2070,SON,North East England,0.306,3.702
2071,SON,North East England,0.254,5.895
2072,SON,North East England,0.377,6.105
2073,SON,North East England,0.340,4.965
2074,SON,North East England,0.450,6.053
2075,SON,North East England,0.376,5.719
2076,SON,North East England,0.383,4.281
2077,SON,North East England,0.433,5.456
2078,SON,North East England,0.254,4.544
2079,SON,North East England,0.422,4.561
2080,SON,North East England,0.373,4.544
1981,SON,North Scotland,0.475,7.213
1982,SON,North Scotland,0.534,8.278
1983,SON,North Scotland,0.398,6.005
1984,SON,North Scotland,0.385,5.523
1985,SON,North Scotland,0.390,6.083
1986,SON,North Scotland,0.494,6.889
1987,SON,North Scotland,0.383,8.477
1988,SON,North Scotland,0.476,8.069
1989,SON,North Scotland,0.420,7.639
1990,SON,North Scotland,0.434,6.949
1991,SON,North Scotland,0.377,6.481
1992,SON,North Scotland,0.533,7.542
1993,SON,North Scotland,0.471,7.731
1994,SON,North Scotland,0.472,7.361
1995,SON,North Scotland,0.456,7.241
1996,SON,North Scotland,0.348,4.903
1997,SON,North Scotland,0.445,6.204
1998,SON,North Scotland,0.410,5.162
1999,SON,North Scotland,0.394,7.685
2000,SON,North Scotland,0.514,8.083
2001,SON,North Scotland,0.428,6.032
2002,SON,North Scotland,0.508,10.222
2003,SON,North Scotland,0.457,7.921
2004,SON,North Scotland,0.379,6.019
2005,SON,North Scotland,0.503,8.926
2006,SON,North Scotland,0.450,5.981
2007,SON,North Scotland,0.330,6.347
2008,SON,North Scotland,0.430,6.204
2009,SON,North Scotland,0.380,6.741
2010,SON,North Scotland,0.424,6.769
2011,SON,North Scotland,0.465,8.278
2012,SON,North Scotland,0.398,5.671
2013,SON,North Scotland,0.358,5.565
2014,SON,North Scotland,0.441,6.537
2015,SON,North Scotland,0.435,6.884
2016,SON,North Scotland,0.359,4.931
2017,SON,North Scotland,0.529,8.708
2018,SON,North Scotland,0.482,7.185
2019,SON,North Scotland,0.464,7.611
2020,SON,North Scotland,0.286,7.269
2021,SON,North Scotland,0.557,9.722
2022,SON,North Scotland,0.332,6.097
2023,SON,North Scotland,0.460,6.417
2024,SON,North Scotland,0.537,8.556
2025,SON,North Scotland,0.461,7.583
2026,SON,North Scotland,0.537,7.213
2027,SON,North Scotland,0.226,3.856
2028,SON,North Scotland,0.345,5.269
2029,SON,North Scotland,0.468,7.278
2030,SON,North Scotland,0.361,5.940
2031,SON,North Scotland,0.499,8.532
2032,SON,North Scotland,0.495,6.556
2033,SON,North Scotland,0.514,8.139
2034,SON,North Scotland,0.566,7.324
2035,SON,North Scotland,0.453,9.162
2036,SON,North Scotland,0.404,6.356
2037,SON,North Scotland,0.420,7.856
2038,SON,North Scotland,0.394,6.440
2039,SON,North Scotland,0.477,8.625
2040,SON,North Scotland,0.395,5.759
2041,SON,North Scotland,0.446,6.782
2042,SON,North Scotland,0.405,5.315
2043,SON,North Scotland,0.356,5.704
2044,SON,North Scotland,0.457,8.708
2045,SON,North Scotland,0.620,13.162
2046,SON,North Scotland,0.477,6.551
2047,SON,North Scotland,0.487,8.250
2048,SON,North Scotland,0.383,5.778
2049,SON,North Scotland,0.383,7.630
2050,SON,North Scotland,0.443,6.620
2051,SON,North Scotland,0.487,7.315
2052,SON,North Scotland,0.477,7.181
2053,SON,North Scotland,0.407,7.644
2054,SON,North Scotland,0.458,7.130
2055,SON,North Scotland,0.473,7.398
2056,SON,North Scotland,0.544,7.588
2057,SON,North Scotland,0.416,7.153
2058,SON,North Scotland,0.557,9.181
2059,SON,North Scotland,0.425,9.106
2060,SON,North Scotland,0.455,8.778
2061,SON,North Scotland,0.505,7.653
2062,SON,North Scotland,0.467,7.639
2063,SON,North Scotland,0.498,7.375
2064,SON,North Scotland,0.404,5.861
2065,SON,North Scotland,0.429,6.593
2066,SON,North Scotland,0.474,6.866
2067,SON,North Scotland,0.467,7.338
2068,SON,North Scotland,0.486,9.213
2069,SON,North Scotland,0.427,5.593
2070,SON,North Scotland,0.474,8.880
2071,SON,North Scotland,0.383,8.602
2072,SON,North Scotland,0.381,6.681
2073,SON,North Scotland,0.435,7.574
2074,SON,North Scotland,0.436,6.394
2075,SON,North Scotland,0.424,6.912
2076,SON,North Scotland,0.556,8.028
2077,SON,North Scotland,0.430,5.718
2078,SON,North Scotland,0.390,7.056
2079,SON,North Scotland,0.439,6.727
2080,SON,North Scotland,0.399,6.264
1981,SON,North West England,0.472,8.138
1982,SON,North West England,0.605,10.798
1983,SON,North West England,0.417,8.096
1984,SON,North West England,0.418,5.777
1985,SON,North West England,0.381,5.957
1986,SON,North West England,0.456,6.904
1987,SON,North West England,0.468,8.223
1988,SON,North West England,0.422,6.404
1989,SON,North West England,0.543,7.415
1990,SON,North West England,0.426,6.330
1991,SON,North West England,0.357,8.436
1992,SON,North West England,0.487,7.191
1993,SON,North West England,0.444,6.947
1994,SON,North West England,0.510,10.660
1995,SON,North West England,0.462,7.160
1996,SON,North West England,0.332,5.096
1997,SON,North West England,0.513,6.745
1998,SON,North West England,0.527,11.160
1999,SON,North West England,0.420,9.149
2000,SON,North West England,0.581,9.745
2001,SON,North West England,0.529,9.777
2002,SON,North West England,0.406,9.766
2003,SON,North West England,0.374,6.202
2004,SON,North West England,0.474,9.649
2005,SON,North West England,0.522,8.064
2006,SON,North West England,0.531,12.085
2007,SON,North West England,0.263,6.755
2008,SON,North West England,0.587,11.564
2009,SON,North West England,0.389,6.415
2010,SON,North West England,0.301,6.277
2011,SON,North West England,0.468,6.255
2012,SON,North West England,0.443,8.426
2013,SON,North West England,0.483,6.904
2014,SON,North West England,0.383,6.617
2015,SON,North West England,0.510,12.128
2016,SON,North West England,0.334,5.564
2017,SON,North West England,0.544,9.617
2018,SON,North West England,0.527,9.574
2019,SON,North West England,0.512,8.074
2020,SON,North West England,0.295,5.979
2021,SON,North West England,0.557,10.383
2022,SON,North West England,0.361,7.255
2023,SON,North West England,0.532,6.872
2024,SON,North West England,0.524,7.702
2025,SON,North West England,0.431,6.309
2026,SON,North West England,0.464,5.883
2027,SON,North West England,0.304,5.362
2028,SON,North West England,0.401,6.511
2029,SON,North West England,0.448,7.574
2030,SON,North West England,0.463,7.415
2031,SON,North West England,0.482,7.362
2032,SON,North West England,0.510,7.745
2033,SON,North West England,0.530,9.681
2034,SON,North West England,0.500,6.426
2035,SON,North West England,0.443,7.596
2036,SON,North West England,0.409,5.521
2037,SON,North West England,0.434,6.011
2038,SON,North West England,0.424,7.213
2039,SON,North West England,0.341,7.415
2040,SON,North West England,0.534,9.255
2041,SON,North West England,0.342,5.745
2042,SON,North West England,0.445,7.202
2043,SON,North West England,0.341,5.894
2044,SON,North West England,0.415,8.787
2045,SON,North West England,0.673,13.766
2046,SON,North West England,0.506,8.255
2047,SON,North West England,0.538,10.372
2048,SON,North West England,0.406,7.117
2049,SON,North West England,0.353,6.287
2050,SON,North West England,0.361,6.043
2051,SON,North West England,0.500,7.617
2052,SON,North West England,0.454,8.106
2053,SON,North West England,0.459,9.000
2054,SON,North West England,0.330,5.840
2055,SON,North West England,0.497,9.351
2056,SON,North West England,0.478,5.979
2057,SON,North West England,0.371,7.223
2058,SON,North West England,0.453,8.915
2059,SON,North West England,0.525,8.947
2060,SON,North West England,0.512,9.500
2061,SON,North West England,0.619,17.447
2062,SON,North West England,0.524,7.936
2063,SON,North West England,0.530,10.606
2064,SON,North West England,0.415,5.957
2065,SON,North West England,0.381,6.277
2066,SON,North West England,0.459,7.766
2067,SON,North West England,0.417,7.500
2068,SON,North West England,0.498,7.670
2069,SON,North West England,0.431,6.957
2070,SON,North West England,0.408,8.266
2071,SON,North West England,0.344,5.309
2072,SON,North West England,0.398,5.553
2073,SON,North West England,0.444,9.245
2074,SON,North West England,0.556,8.713
2075,SON,North West England,0.454,7.755
2076,SON,North West England,0.538,11.372
2077,SON,North West England,0.494,11.479
2078,SON,North West England,0.323,6.011
2079,SON,North West England,0.455,6.532
2080,SON,North West England,0.526,8.734
1981,SON,South East England,0.357,6.183
1982,SON,South East England,0.427,6.025
1983,SON,South East England,0.411,7.817
1984,SON,South East England,0.345,5.075
1985,SON,South East England,0.282,4.375
1986,SON,South East England,0.327,4.975
1987,SON,South East England,0.391,7.267
1988,SON,South East England,0.313,4.567
1989,SON,South East England,0.535,8.167
1990,SON,South East England,0.360,6.058
1991,SON,South East England,0.296,4.367
1992,SON,South East England,0.352,4.225
1993,SON,South East England,0.307,5.967
1994,SON,South East England,0.374,5.850
1995,SON,South East England,0.460,6.450
1996,SON,South East England,0.427,6.400
1997,SON,South East England,0.425,6.117
1998,SON,South East England,0.458,5.767
1999,SON,South East England,0.307,5.667
2000,SON,South East England,0.492,9.117
2001,SON,South East England,0.357,5.342
2002,SON,South East England,0.191,3.250
2003,SON,South East England,0.354,4.250
2004,SON,South East England,0.500,8.858
2005,SON,South East England,0.429,4.883
2006,SON,South East England,0.351,4.400
2007,SON,South East England,0.256,5.133
2008,SON,South East England,0.421,7.283
2009,SON,South East England,0.315,4.125
2010,SON,South East England,0.261,6.225
2011,SON,South East England,0.327,4.942
2012,SON,South East England,0.329,4.158
2013,SON,South East England,0.399,4.783
2014,SON,South East England,0.297,5.375
2015,SON,South East England,0.412,9.900
2016,SON,South East England,0.334,5.492
2017,SON,South East England,0.444,5.425
2018,SON,South East England,0.366,4.983
2019,SON,South East England,0.414,6.050
2020,SON,South East England,0.264,4.408
2021,SON,South East England,0.375,5.725
2022,SON,South East England,0.320,5.892
2023,SON,South East England,0.489,7.508
2024,SON,South East England,0.368,5.500
2025,SON,South East England,0.344,4.675
2026,SON,South East England,0.271,3.342
2027,SON,South East England,0.333,5.442
2028,SON,South East England,0.398,5.600
2029,SON,South East England,0.287,5.342
2030,SON,South East England,0.447,6.342
2031,SON,South East England,0.325,6.850
2032,SON,South East England,0.414,5.492
2033,SON,South East England,0.383,5.242
2034,SON,South East England,0.371,5.225
2035,SON,South East England,0.269,4.467
2036,SON,South East England,0.305,4.883
2037,SON,South East England,0.366,5.200
2038,SON,South East England,0.446,5.625
2039,SON,South East England,0.248,3.883
2040,SON,South East England,0.413,6.025
2041,SON,South East England,0.294,5.800
2042,SON,South East England,0.381,5.533
2043,SON,South East England,0.328,6.108
2044,SON,South East England,0.366,6.742
2045,SON,South East England,0.492,6.092
2046,SON,South East England,0.405,5.658
2047,SON,South East England,0.355,5.817
2048,SON,South East England,0.362,4.400
2049,SON,South East England,0.293,4.250
2050,SON,South East England,0.217,4.033
2051,SON,South East England,0.421,5.750
2052,SON,South East England,0.325,5.683
2053,SON,South East England,0.380,6.542
2054,SON,South East England,0.231,6.050
2055,SON,South East England,0.415,5.258
2056,SON,South East England,0.385,5.542
2057,SON,South East England,0.425,6.283
2058,SON,South East England,0.270,4.542
2059,SON,South East England,0.386,5.408
2060,SON,South East England,0.391,5.525
2061,SON,South East England,0.484,7.708
2062,SON,South East England,0.385,5.767
2063,SON,South East England,0.379,7.408
2064,SON,South East England,0.402,5.708
2065,SON,South East England,0.320,4.250
2066,SON,South East England,0.287,4.717
2067,SON,South East England,0.295,4.875
2068,SON,South East England,0.385,4.533
2069,SON,South East England,0.342,4.358
2070,SON,South East England,0.245,3.775
2071,SON,South East England,0.257,3.850
2072,SON,South East England,0.309,3.525
2073,SON,South East England,0.319,5.183
2074,SON,South East England,0.415,5.658
2075,SON,South East England,0.437,8.133
2076,SON,South East England,0.303,4.525
2077,SON,South East England,0.473,6.125
2078,SON,South East England,0.189,4.867
2079,SON,South East England,0.332,4.200
2080,SON,South East England,0.366,5.950
1981,SON,South West England,0.365,9.063
1982,SON,South West England,0.489,6.715
1983,SON,South West England,0.446,9.475
1984,SON,South West England,0.360,5.930
1985,SON,South West England,0.325,5.095
1986,SON,South West England,0.361,6.285
1987,SON,South West England,0.447,8.924
1988,SON,South West England,0.334,5.304
1989,SON,South West England,0.560,9.032
1990,SON,South West England,0.426,6.614
1991,SON,South West England,0.380,6.209
1992,SON,South West England,0.406,5.949
1993,SON,South West England,0.353,6.184
1994,SON,South West England,0.455,8.120
1995,SON,South West England,0.498,8.177
1996,SON,South West England,0.416,7.911
1997,SON,South West England,0.489,6.873
1998,SON,South West England,0.480,7.513
1999,SON,South West England,0.324,6.057
2000,SON,South West England,0.530,11.405
2001,SON,South West England,0.411,6.019
2002,SON,South West England,0.246,5.759
2003,SON,South West England,0.401,7.114
2004,SON,South West England,0.499,7.108
2005,SON,South West England,0.454,6.835
2006,SON,South West England,0.393,5.424
2007,SON,South West England,0.252,6.532
2008,SON,South West England,0.481,8.513
2009,SON,South West England,0.379,6.456
2010,SON,South West England,0.292,7.759
2011,SON,South West England,0.368,5.291
2012,SON,South West England,0.449,8.386
2013,SON,South West England,0.426,6.051
2014,SON,South West England,0.322,6.899
2015,SON,South West England,0.465,13.070
2016,SON,South West England,0.347,5.456
2017,SON,South West England,0.467,5.873
2018,SON,South West England,0.409,6.981
2019,SON,South West England,0.490,7.956
2020,SON,South West England,0.275,4.867
2021,SON,South West England,0.418,6.614
2022,SON,South West England,0.376,6.608
2023,SON,South West England,0.491,6.519
2024,SON,South West England,0.443,7.563
2025,SON,South West England,0.397,5.658
2026,SON,South West England,0.312,4.101
2027,SON,South West England,0.356,6.152
2028,SON,South West England,0.423,5.861
2029,SON,South West England,0.336,8.203
2030,SON,South West England,0.523,8.677
2031,SON,South West England,0.410,7.108
2032,SON,South West England,0.470,7.994
2033,SON,South West England,0.457,7.570
2034,SON,South West England,0.402,6.203
2035,SON,South West England,0.299,5.620
2036,SON,South West England,0.354,5.405
2037,SON,South West England,0.389,6.127
2038,SON,South West England,0.485,6.810
2039,SON,South West England,0.256,3.513
2040,SON,South West England,0.473,7.456
2041,SON,South West England,0.360,6.139
2042,SON,South West England,0.428,7.506
2043,SON,South West England,0.384,7.487
2044,SON,South West England,0.417,8.310
2045,SON,South West England,0.527,8.234
2046,SON,South West England,0.421,6.595
2047,SON,South West England,0.421,7.810
2048,SON,South West England,0.413,6.506
2049,SON,South West England,0.312,4.937
2050,SON,South West England,0.285,5.589
2051,SON,South West England,0.397,6.551
2052,SON,South West England,0.358,7.044
2053,SON,South West England,0.418,6.911
2054,SON,South West England,0.237,6.070
2055,SON,South West England,0.452,7.209
2056,SON,South West England,0.429,6.272
2057,SON,South West England,0.405,8.114
2058,SON,South West England,0.306,6.506
2059,SON,South West England,0.427,5.639
2060,SON,South West England,0.438,6.456
2061,SON,South West England,0.539,7.962
2062,SON,South West England,0.450,7.791
2063,SON,South West England,0.444,10.070
2064,SON,South West England,0.439,7.215
2065,SON,South West England,0.317,5.165
2066,SON,South West England,0.382,6.930
2067,SON,South West England,0.340,5.994
2068,SON,South West England,0.476,7.247
2069,SON,South West England,0.433,6.741
2070,SON,South West England,0.315,4.924
2071,SON,South West England,0.258,4.133
2072,SON,South West England,0.361,4.785
2073,SON,South West England,0.379,6.646
2074,SON,South West England,0.473,6.297
