Year,Season,Region,fwd,wsmax
1986,DJF,North East England,0.544,10.860
1987,DJF,North East England,0.460,6.684
1988,DJF,North East England,0.533,7.719
1989,DJF,North East England,0.546,10.351
1990,DJF,North East England,0.646,9.035
1991,DJF,North East England,0.558,12.702
1992,DJF,North East England,0.613,10.263
1993,DJF,North East England,0.569,10.404
1994,DJF,North East England,0.649,14.982
1995,DJF,North East England,0.588,9.614
1996,DJF,North East England,0.501,7.228
1997,DJF,North East England,0.567,11.737
1998,DJF,North East England,0.525,7.965
1999,DJF,North East England,0.552,8.140
2000,DJF,North East England,0.589,10.474
2001,DJF,North East England,0.657,13.281
2002,DJF,North East England,0.570,7.333
2003,DJF,North East England,0.555,10.175
2004,DJF,North East England,0.464,7.404
2005,DJF,North East England,0.588,10.561
2006,DJF,North East England,0.717,10.912
2007,DJF,North East England,0.665,10.947
2008,DJF,North East England,0.563,10.789
2009,DJF,North East England,0.472,7.368
2010,DJF,North East England,0.598,10.825
2011,DJF,North East England,0.637,12.737
2012,DJF,North East England,0.506,8.368
2013,DJF,North East England,0.605,10.474
2014,DJF,North East England,0.631,10.228
2015,DJF,North East England,0.586,9.193
2016,DJF,North East England,0.620,8.333
2017,DJF,North East England,0.485,7.772
2018,DJF,North East England,0.569,8.439
2019,DJF,North East England,0.568,9.298
2020,DJF,North East England,0.483,7.246
2021,DJF,North East England,0.693,11.316
2022,DJF,North East England,0.554,6.807
2023,DJF,North East England,0.454,10.193
2024,DJF,North East England,0.470,5.825
2025,DJF,North East England,0.642,9.035
2026,DJF,North East England,0.671,11.491
2027,DJF,North East England,0.558,10.614
2028,DJF,North East England,0.652,8.298
2029,DJF,North East England,0.554,7.632
2030,DJF,North East England,0.557,7.965
2031,DJF,North East England,0.643,8.193
2032,DJF,North East England,0.477,5.895
2033,DJF,North East England,0.676,12.456
2034,DJF,North East England,0.625,12.719
2035,DJF,North East England,0.573,7.895
2036,DJF,North East England,0.599,9.193
2037,DJF,North East England,0.620,10.298
2038,DJF,North East England,0.638,11.070
2039,DJF,North East England,0.591,15.351
2040,DJF,North East England,0.556,7.386
2041,DJF,North East England,0.675,11.807
2042,DJF,North East England,0.631,13.632
2043,DJF,North East England,0.676,10.719
2044,DJF,North East England,0.619,9.228
2045,DJF,North East England,0.535,7.561
2046,DJF,North East England,0.712,12.842
2047,DJF,North East England,0.552,10.386
2048,DJF,North East England,0.627,14.614
2049,DJF,North East England,0.623,11.930
2050,DJF,North East England,0.594,13.930
2051,DJF,North East England,0.533,7.035
2052,DJF,North East England,0.636,7.982
2053,DJF,North East England,0.571,9.667
2054,DJF,North East England,0.608,11.456
2055,DJF,North East England,0.577,7.912
2056,DJF,North East England,0.638,8.895
2057,DJF,North East England,0.566,8.105
2058,DJF,North East England,0.549,8.649
2059,DJF,North East England,0.596,9.123
2060,DJF,North East England,0.532,8.982
2061,DJF,North East England,0.621,15.140
2062,DJF,North East England,0.446,5.544
2063,DJF,North East England,0.556,9.421
2064,DJF,North East England,0.517,12.123
2065,DJF,North East England,0.623,9.509
2066,DJF,North East England,0.397,7.193
2067,DJF,North East England,0.510,7.404
2068,DJF,North East England,0.578,8.667
2069,DJF,North East England,0.565,8.860
2070,DJF,North East England,0.571,9.684
2071,DJF,North East England,0.529,11.035
2072,DJF,North East England,0.558,9.298
2073,DJF,North East England,0.656,11.018
2074,DJF,North East England,0.627,9.088
2075,DJF,North East England,0.656,8.649
2076,DJF,North East England,0.499,9.439
2077,DJF,North East England,0.683,10.842
2078,DJF,North East England,0.668,12.614
2079,DJF,North East England,0.384,5.526
2080,DJF,North East England,0.563,14.579
1981,DJF,North Scotland,0.837,24.598
1982,DJF,North Scotland,0.767,18.888
1983,DJF,North Scotland,0.847,27.173
1984,DJF,North Scotland,0.773,29.748
1985,DJF,North Scotland,0.849,26.780
1986,DJF,North Scotland,0.683,16.519
1987,DJF,North Scotland,0.542,9.023
1988,DJF,North Scotland,0.791,25.972
1989,DJF,North Scotland,0.781,18.285
1990,DJF,North Scotland,0.762,14.626
1991,DJF,North Scotland,0.679,13.911
1992,DJF,North Scotland,0.680,25.005
1993,DJF,North Scotland,0.741,25.607
1994,DJF,North Scotland,0.694,14.967
1995,DJF,North Scotland,0.871,25.598
1996,DJF,North Scotland,0.712,15.706
1997,DJF,North Scotland,0.772,23.822
1998,DJF,North Scotland,0.698,15.271
1999,DJF,North Scotland,0.703,16.556
2000,DJF,North Scotland,0.781,32.659
2001,DJF,North Scotland,0.619,13.397
2002,DJF,North Scotland,0.783,22.285
2003,DJF,North Scotland,0.724,16.949
2004,DJF,North Scotland,0.672,12.986
2005,DJF,North Scotland,0.774,18.005
2006,DJF,North Scotland,0.732,12.752
2007,DJF,North Scotland,0.864,  NA
2008,DJF,North Scotland,0.679,13.421
2009,DJF,North Scotland,0.770,24.220
2010,DJF,North Scotland,0.667,24.145
2011,DJF,North Scotland,0.815,22.150
2012,DJF,North Scotland,0.766,26.621
2013,DJF,North Scotland,0.669,14.234
2014,DJF,North Scotland,0.725,17.220
2015,DJF,North Scotland,0.636,19.215
2016,DJF,North Scotland,0.705,16.584
2017,DJF,North Scotland,0.685,17.402
2018,DJF,North Scotland,0.820,26.598
2019,DJF,North Scotland,0.675,13.000
2020,DJF,North Scotland,0.791,26.290
2021,DJF,North Scotland,0.783,20.145
2022,DJF,North Scotland,0.749,16.206
2023,DJF,North Scotland,0.598,9.421
2024,DJF,North Scotland,0.745,21.449
2025,DJF,North Scotland,0.776,13.696
2026,DJF,North Scotland,0.713,20.921
2027,DJF,North Scotland,0.695,18.140
2028,DJF,North Scotland,0.700,12.131
2029,DJF,North Scotland,0.738,20.836
2030,DJF,North Scotland,0.670,19.790
2031,DJF,North Scotland,0.818,22.014
2032,DJF,North Scotland,0.719,14.346
2033,DJF,North Scotland,0.887,28.794
2034,DJF,North Scotland,0.771,24.771
2035,DJF,North Scotland,0.877,30.762
2036,DJF,North Scotland,0.732,15.033
2037,DJF,North Scotland,0.815,27.332
2038,DJF,North Scotland,0.811,26.640
2039,DJF,North Scotland,0.867,30.911
2040,DJF,North Scotland,0.776,28.449
2041,DJF,North Scotland,0.825,30.491
2042,DJF,North Scotland,0.774,25.762
2043,DJF,North Scotland,0.779,27.243
2044,DJF,North Scotland,0.836,32.304
2045,DJF,North Scotland,0.711,16.369
2046,DJF,North Scotland,0.832,37.112
2047,DJF,North Scotland,0.741,19.023
2048,DJF,North Scotland,0.746,14.421
2049,DJF,North Scotland,0.748,16.715
2050,DJF,North Scotland,0.759,17.528
2051,DJF,North Scotland,0.809,24.486
2052,DJF,North Scotland,0.711,14.514
2053,DJF,North Scotland,0.566,10.977
2054,DJF,North Scotland,0.756,21.145
2055,DJF,North Scotland,0.683,19.019
2056,DJF,North Scotland,0.716,21.224
2057,DJF,North Scotland,0.844,30.318
2058,DJF,North Scotland,0.724,19.995
2059,DJF,North Scotland,0.755,17.178
2060,DJF,North Scotland,0.787,19.925
2061,DJF,North Scotland,0.732,18.407
2062,DJF,North Scotland,0.634,17.028
2063,DJF,North Scotland,0.700,20.145
2064,DJF,North Scotland,0.643,15.453
2065,DJF,North Scotland,0.646,24.902
2066,DJF,North Scotland,0.466,8.023
2067,DJF,North Scotland,0.667,15.565
2068,DJF,North Scotland,0.655,11.435
2069,DJF,North Scotland,0.704,22.696
2070,DJF,North Scotland,0.750,16.790
2071,DJF,North Scotland,0.798,27.893
2072,DJF,North Scotland,0.709,21.266
2073,DJF,North Scotland,0.686,14.664
2074,DJF,North Scotland,0.740,23.262
2075,DJF,North Scotland,0.915,  NA
2076,DJF,North Scotland,0.653,12.790
2077,DJF,North Scotland,0.763,12.037
2078,DJF,North Scotland,0.706,22.369
2079,DJF,North Scotland,0.685,13.519
2080,DJF,North Scotland,0.586,10.911
1981,DJF,North West England,0.818,19.316
1982,DJF,North West England,0.724,14.200
1983,DJF,North West England,0.754,14.558
1984,DJF,North West England,0.615,13.821
1985,DJF,North West England,0.765,18.137
1986,DJF,North West England,0.539,11.979
1987,DJF,North West England,0.445,7.716
1988,DJF,North West England,0.658,11.305
1989,DJF,North West England,0.625,16.011
1990,DJF,North West England,0.726,10.811
1991,DJF,North West England,0.588,12.105
1992,DJF,North West England,0.610,16.116
1993,DJF,North West England,0.713,21.063
1994,DJF,North West England,0.691,12.589
1995,DJF,North West England,0.784,13.611
1996,DJF,North West England,0.604,11.053
1997,DJF,North West England,0.611,11.926
1998,DJF,North West England,0.665,12.684
1999,DJF,North West England,0.642,11.768
2000,DJF,North West England,0.648,28.526
2001,DJF,North West England,0.663,18.168
2002,DJF,North West England,0.730,13.684
2003,DJF,North West England,0.695,15.621
2004,DJF,North West England,0.533,14.421
2005,DJF,North West England,0.742,15.232
2006,DJF,North West England,0.761,18.347
2007,DJF,North West England,0.811,17.853
2008,DJF,North West England,0.690,14.105
2009,DJF,North West England,0.655,16.516
2010,DJF,North West England,0.614,13.768
2011,DJF,North West England,0.761,17.168
2012,DJF,North West England,0.660,12.032
2013,DJF,North West England,0.602,13.053
2014,DJF,North West England,0.718,14.947
2015,DJF,North West England,0.657,19.274
2016,DJF,North West England,0.764,17.337
2017,DJF,North West England,0.652,18.084
2018,DJF,North West England,0.703,14.095
2019,DJF,North West England,0.680,12.137
2020,DJF,North West England,0.623,14.263
2021,DJF,North West England,0.761,17.474
2022,DJF,North West England,0.634,10.632
2023,DJF,North West England,0.506,11.516
2024,DJF,North West England,0.623,11.158
2025,DJF,North West England,0.747,12.968
2026,DJF,North West England,0.696,21.105
2027,DJF,North West England,0.617,12.526
2028,DJF,North West England,0.696,15.768
2029,DJF,North West England,0.638,11.842
2030,DJF,North West England,0.605,12.400
2031,DJF,North West England,0.760,13.095
2032,DJF,North West England,0.604,9.400
2033,DJF,North West England,0.800,22.189
2034,DJF,North West England,0.747,23.221
2035,DJF,North West England,0.762,14.411
2036,DJF,North West England,0.627,10.147
2037,DJF,North West England,0.765,15.453
2038,DJF,North West England,0.777,18.674
2039,DJF,North West England,0.731,30.505
2040,DJF,North West England,0.713,12.989
2041,DJF,North West England,0.780,23.968
2042,DJF,North West England,0.784,18.916
2043,DJF,North West England,0.756,20.421
2044,DJF,North West England,0.749,12.695
2045,DJF,North West England,0.677,12.326
2046,DJF,North West England,0.737,21.295
2047,DJF,North West England,0.643,14.200
2048,DJF,North West England,0.692,13.242
2049,DJF,North West England,0.696,12.874
2050,DJF,North West England,0.743,21.653
2051,DJF,North West England,0.726,14.116
2052,DJF,North West England,0.833,24.168
2053,DJF,North West England,0.557,10.053
2054,DJF,North West England,0.719,18.905
2055,DJF,North West England,0.635,11.147
2056,DJF,North West England,0.704,14.800
2057,DJF,North West England,0.726,13.253
2058,DJF,North West England,0.670,14.663
2059,DJF,North West England,0.702,15.179
2060,DJF,North West England,0.669,14.137
2061,DJF,North West England,0.594,13.611
2062,DJF,North West England,0.497,11.042
2063,DJF,North West England,0.616,11.284
2064,DJF,North West England,0.611,16.368
2065,DJF,North West England,0.635,17.221
2066,DJF,North West England,0.253,4.189
2067,DJF,North West England,0.582,9.779
2068,DJF,North West England,0.657,13.263
2069,DJF,North West England,0.664,15.505
2070,DJF,North West England,0.726,19.726
2071,DJF,North West England,0.666,18.484
2072,DJF,North West England,0.702,17.274
2073,DJF,North West England,0.716,15.200
2074,DJF,North West England,0.654,13.337
2075,DJF,North West England,0.850,19.695
2076,DJF,North West England,0.577,11.926
2077,DJF,North West England,0.785,16.821
2078,DJF,North West England,0.683,16.074
2079,DJF,North West England,0.500,9.674
2080,DJF,North West England,0.567,13.284
1981,DJF,South East England,0.668,10.562
1982,DJF,South East England,0.605,9.694
1983,DJF,South East England,0.537,9.455
1984,DJF,South East England,0.497,9.347
1985,DJF,South East England,0.504,9.727
1986,DJF,South East England,0.462,7.050
1987,DJF,South East England,0.379,5.975
1988,DJF,South East England,0.464,7.207
1989,DJF,South East England,0.429,7.124
1990,DJF,South East England,0.633,9.645
1991,DJF,South East England,0.483,7.777
1992,DJF,South East England,0.468,9.752
1993,DJF,South East England,0.574,10.116
1994,DJF,South East England,0.670,14.041
1995,DJF,South East England,0.601,6.810
1996,DJF,South East England,0.469,7.843
1997,DJF,South East England,0.434,7.479
1998,DJF,South East England,0.547,10.397
1999,DJF,South East England,0.565,7.231
2000,DJF,South East England,0.591,10.107
2001,DJF,South East England,0.682,17.653
2002,DJF,South East England,0.638,12.603
2003,DJF,South East England,0.532,10.298
2004,DJF,South East England,0.354,6.884
2005,DJF,South East England,0.566,7.562
2006,DJF,South East England,0.682,13.033
2007,DJF,South East England,0.636,9.769
2008,DJF,South East England,0.544,9.727
2009,DJF,South East England,0.447,5.942
2010,DJF,South East England,0.463,6.860
2011,DJF,South East England,0.633,9.719
2012,DJF,South East England,0.488,9.388
2013,DJF,South East England,0.572,9.364
2014,DJF,South East England,0.569,9.264
2015,DJF,South East England,0.616,10.595
2016,DJF,South East England,0.677,11.091
2017,DJF,South East England,0.511,9.223
2018,DJF,South East England,0.585,8.322
2019,DJF,South East England,0.609,9.562
2020,DJF,South East England,0.481,7.066
2021,DJF,South East England,0.641,8.041
2022,DJF,South East England,0.448,8.256
2023,DJF,South East England,0.433,9.149
2024,DJF,South East England,0.462,10.132
2025,DJF,South East England,0.594,8.504
2026,DJF,South East England,0.608,9.521
2027,DJF,South East England,0.575,14.074
2028,DJF,South East England,0.574,6.851
2029,DJF,South East England,0.501,6.579
2030,DJF,South East England,0.521,9.661
2031,DJF,South East England,0.669,9.661
2032,DJF,South East England,0.434,9.512
2033,DJF,South East England,0.579,7.835
2034,DJF,South East England,0.589,9.686
2035,DJF,South East England,0.540,7.587
2036,DJF,South East England,0.555,6.174
2037,DJF,South East England,0.639,14.777
2038,DJF,South East England,0.611,7.810
2039,DJF,South East England,0.599,15.628
2040,DJF,South East England,0.578,9.521
2041,DJF,South East England,0.631,8.736
2042,DJF,South East England,0.670,13.347
2043,DJF,South East England,0.612,12.545
2044,DJF,South East England,0.624,11.967
2045,DJF,South East England,0.533,11.140
2046,DJF,South East England,0.683,9.537
2047,DJF,South East England,0.487,9.959
2048,DJF,South East England,0.541,7.711
2049,DJF,South East England,0.636,8.223
2050,DJF,South East England,0.608,12.810
2051,DJF,South East England,0.619,9.851
2052,DJF,South East England,0.684,12.851
2053,DJF,South East England,0.490,10.298
2054,DJF,South East England,0.597,7.686
2055,DJF,South East England,0.540,7.752
2056,DJF,South East England,0.702,11.719
2057,DJF,South East England,0.513,10.496
2058,DJF,South East England,0.484,6.140
2059,DJF,South East England,0.606,10.388
2060,DJF,South East England,0.497,7.876
2061,DJF,South East England,0.536,9.124
2062,DJF,South East England,0.415,7.050
2063,DJF,South East England,0.490,8.149
2064,DJF,South East England,0.474,8.909
2065,DJF,South East England,0.551,8.595
2066,DJF,South East England,0.207,3.901
2067,DJF,South East England,0.499,10.570
2068,DJF,South East England,0.466,5.628
2069,DJF,South East England,0.532,8.182
2070,DJF,South East England,0.581,9.612
2071,DJF,South East England,0.390,7.562
2072,DJF,South East England,0.556,10.289
2073,DJF,South East England,0.580,8.314
2074,DJF,South East England,0.567,7.405
2075,DJF,South East England,0.659,12.017
2076,DJF,South East England,0.518,6.810
2077,DJF,South East England,0.667,9.868
2078,DJF,South East England,0.568,7.223
2079,DJF,South East England,0.407,5.636
2080,DJF,South East England,0.546,10.281
1981,DJF,South West England,0.778,16.681
1982,DJF,South West England,0.734,14.094
1983,DJF,South West England,0.660,12.169
1984,DJF,South West England,0.558,11.912
1985,DJF,South West England,0.621,15.069
1986,DJF,South West England,0.533,8.794
1987,DJF,South West England,0.430,8.250
1988,DJF,South West England,0.571,13.438
1989,DJF,South West England,0.490,6.431
1990,DJF,South West England,0.665,10.781
1991,DJF,South West England,0.616,11.037
1992,DJF,South West England,0.552,10.912
1993,DJF,South West England,0.668,12.525
1994,DJF,South West England,0.733,13.213
1995,DJF,South West England,0.702,9.875
1996,DJF,South West England,0.559,9.531
1997,DJF,South West England,0.477,7.531
1998,DJF,South West England,0.626,14.606
1999,DJF,South West England,0.624,10.950
2000,DJF,South West England,0.622,15.275
2001,DJF,South West England,0.725,17.038
2002,DJF,South West England,0.711,17.644
2003,DJF,South West England,0.627,13.713
2004,DJF,South West England,0.426,11.525
2005,DJF,South West England,0.700,11.500
2006,DJF,South West England,0.740,14.781
2007,DJF,South West England,0.708,10.769
2008,DJF,South West England,0.616,11.225
2009,DJF,South West England,0.555,11.444
2010,DJF,South West England,0.559,9.575
2011,DJF,South West England,0.711,12.731
2012,DJF,South West England,0.598,14.344
2013,DJF,South West England,0.631,15.275
2014,DJF,South West England,0.639,11.619
2015,DJF,South West England,0.694,16.325
2016,DJF,South West England,0.750,16.925
2017,DJF,South West England,0.604,18.344
2018,DJF,South West England,0.674,10.456
2019,DJF,South West England,0.695,12.919
2020,DJF,South West England,0.570,7.856
2021,DJF,South West England,0.759,12.406
2022,DJF,South West England,0.539,8.169
2023,DJF,South West England,0.496,11.450
2024,DJF,South West England,0.577,12.025
2025,DJF,South West England,0.696,14.775
2026,DJF,South West England,0.688,12.194
2027,DJF,South West England,0.680,16.613
2028,DJF,South West England,0.691,13.894
2029,DJF,South West England,0.559,9.206
2030,DJF,South West England,0.580,12.950
2031,DJF,South West England,0.758,13.144
2032,DJF,South West England,0.500,11.444
2033,DJF,South West England,0.651,10.262
2034,DJF,South West England,0.672,15.031
2035,DJF,South West England,0.606,9.438
2036,DJF,South West England,0.618,7.906
2037,DJF,South West England,0.733,16.175
2038,DJF,South West England,0.698,12.469
2039,DJF,South West England,0.676,25.631
2040,DJF,South West England,0.619,9.650
2041,DJF,South West England,0.709,13.881
2042,DJF,South West England,0.782,16.575
2043,DJF,South West England,0.693,19.256
2044,DJF,South West England,0.717,16.163
2045,DJF,South West England,0.612,12.463
2046,DJF,South West England,0.722,14.869
2047,DJF,South West England,0.558,10.469
2048,DJF,South West England,0.596,10.519
2049,DJF,South West England,0.680,11.344
2050,DJF,South West England,0.689,18.581
2051,DJF,South West England,0.694,12.588
2052,DJF,South West England,0.768,17.038
2053,DJF,South West England,0.544,11.081
2054,DJF,South West England,0.727,12.419
2055,DJF,South West England,0.595,9.412
2056,DJF,South West England,0.749,19.031
2057,DJF,South West England,0.588,14.019
2058,DJF,South West England,0.563,12.025
2059,DJF,South West England,0.683,14.725
2060,DJF,South West England,0.600,13.012
2061,DJF,South West England,0.544,11.250
2062,DJF,South West England,0.466,6.862
2063,DJF,South West England,0.569,11.444
2064,DJF,South West England,0.547,13.363
2065,DJF,South West England,0.650,10.969
2066,DJF,South West England,0.242,5.431
2067,DJF,South West England,0.542,11.863
2068,DJF,South West England,0.574,8.781
2069,DJF,South West England,0.623,14.525
2070,DJF,South West England,0.670,15.562
2071,DJF,South West England,0.487,12.713
2072,DJF,South West England,0.674,16.519
2073,DJF,South West England,0.664,15.150
2074,DJF,South West England,0.669,14.344
2075,DJF,South West England,0.749,14.131
2076,DJF,South West England,0.590,10.806
2077,DJF,South West England,0.737,11.169
2078,DJF,South West England,0.598,9.269
2079,DJF,South West England,0.458,8.713
2080,DJF,South West England,0.592,13.150
1981,DJF,West Midlands,0.643,8.349
1982,DJF,West Midlands,0.601,9.163
1983,DJF,West Midlands,0.583,9.093
1984,DJF,West Midlands,0.423,6.047
1985,DJF,West Midlands,0.512,8.686
1986,DJF,West Midlands,0.494,9.791
1987,DJF,West Midlands,0.371,6.035
1988,DJF,West Midlands,0.484,7.384
1989,DJF,West Midlands,0.475,7.128
1990,DJF,West Midlands,0.630,8.756
1991,DJF,West Midlands,0.545,8.895
1992,DJF,West Midlands,0.465,9.907
1993,DJF,West Midlands,0.547,7.965
1994,DJF,West Midlands,0.673,10.244
1995,DJF,West Midlands,0.592,6.814
1996,DJF,West Midlands,0.514,9.209
1997,DJF,West Midlands,0.434,5.651
1998,DJF,West Midlands,0.576,9.244
1999,DJF,West Midlands,0.521,6.453
2000,DJF,West Midlands,0.576,10.209
2001,DJF,West Midlands,0.630,9.581
2002,DJF,West Midlands,0.619,8.105
2003,DJF,West Midlands,0.559,9.163
2004,DJF,West Midlands,0.410,9.023
2005,DJF,West Midlands,0.592,6.930
2006,DJF,West Midlands,0.645,9.733
2007,DJF,West Midlands,0.581,8.256
2008,DJF,West Midlands,0.533,7.326
2009,DJF,West Midlands,0.490,6.593
