Year,Season,Region,fwd,wsmax
2070,SON,London,0.272,4.000
2071,SON,London,0.337,6.167
2072,SON,London,0.192,2.167
2073,SON,London,0.325,6.167
2074,SON,London,0.390,6.333
2075,SON,London,0.422,5.750
2076,SON,London,0.442,5.000
2077,SON,London,0.309,4.000
2078,SON,London,0.342,4.000
2079,SON,London,0.290,6.250
2080,SON,London,0.248,2.917
1981,SON,North East England,0.424,4.807
1982,SON,North East England,0.292,3.632
1983,SON,North East England,0.415,11.105
1984,SON,North East England,0.447,6.368
1985,SON,North East England,0.414,5.281
1986,SON,North East England,0.336,5.316
1987,SON,North East England,0.323,6.333
1988,SON,North East England,0.467,6.439
1989,SON,North East England,0.393,5.140
1990,SON,North East England,0.379,4.877
1991,SON,North East England,0.389,6.544
1992,SON,North East England,0.453,6.421
1993,SON,North East England,0.331,4.509
1994,SON,North East England,0.539,7.807
1995,SON,North East England,0.347,5.140
1996,SON,North East England,0.389,7.404
1997,SON,North East England,0.504,8.684
1998,SON,North East England,0.367,6.965
1999,SON,North East England,0.364,6.193
2000,SON,North East England,0.349,4.018
2001,SON,North East England,0.358,4.772
2002,SON,North East England,0.534,6.228
2003,SON,North East England,0.355,4.509
2004,SON,North East England,0.473,5.947
2005,SON,North East England,0.422,5.807
2006,SON,North East England,0.337,4.386
2007,SON,North East England,0.451,7.123
2008,SON,North East England,0.440,8.667
2009,SON,North East England,0.446,7.667
2010,SON,North East England,0.379,5.877
2011,SON,North East England,0.313,5.930
2012,SON,North East England,0.411,5.000
2013,SON,North East England,0.449,6.860
2014,SON,North East England,0.383,6.158
2015,SON,North East England,0.225,5.123
2016,SON,North East England,0.441,6.246
2017,SON,North East England,0.499,6.667
2018,SON,North East England,0.372,5.246
2019,SON,North East England,0.377,6.175
2020,SON,North East England,0.441,5.930
2021,SON,North East England,0.382,5.263
2022,SON,North East England,0.410,6.649
2023,SON,North East England,0.503,6.298
2024,SON,North East England,0.333,4.211
2025,SON,North East England,0.295,5.053
2026,SON,North East England,0.406,5.930
2027,SON,North East England,0.340,5.825
2028,SON,North East England,0.366,6.807
2029,SON,North East England,0.380,4.930
2030,SON,North East England,0.402,5.474
2031,SON,North East England,0.422,4.667
2032,SON,North East England,0.440,5.772
2033,SON,North East England,0.478,6.895
2034,SON,North East England,0.376,5.702
2035,SON,North East England,0.405,4.772
2036,SON,North East England,0.504,9.158
2037,SON,North East England,0.486,5.456
2038,SON,North East England,0.354,6.298
2039,SON,North East England,0.414,4.544
2040,SON,North East England,0.362,5.544
2041,SON,North East England,0.325,5.632
2042,SON,North East England,0.386,6.000
2043,SON,North East England,0.357,6.105
2044,SON,North East England,0.417,6.193
2045,SON,North East England,0.407,5.246
2046,SON,North East England,0.421,6.544
2047,SON,North East England,0.403,6.000
2048,SON,North East England,0.397,5.456
2049,SON,North East England,0.499,9.649
2050,SON,North East England,0.467,6.105
2051,SON,North East England,0.385,4.474
2052,SON,North East England,0.414,4.877
2053,SON,North East England,0.433,6.351
2054,SON,North East England,0.346,4.158
2055,SON,North East England,0.439,7.930
2056,SON,North East England,0.412,5.316
2057,SON,North East England,0.350,7.596
2058,SON,North East England,0.365,4.947
2059,SON,North East England,0.446,6.193
2060,SON,North East England,0.333,4.526
2061,SON,North East England,0.319,4.930
2062,SON,North East England,0.291,3.912
2063,SON,North East England,0.395,6.807
2064,SON,North East England,0.416,7.439
2065,SON,North East England,0.434,5.456
2066,SON,North East England,0.349,4.053
2067,SON,North East England,0.321,4.737
2068,SON,North East England,0.468,6.772
2069,SON,North East England,0.321,4.632
2070,SON,North East England,0.354,4.123
2071,SON,North East England,0.416,6.281
2072,SON,North East England,0.252,4.105
2073,SON,North East England,0.362,4.930
2074,SON,North East England,0.411,5.895
2075,SON,North East England,0.515,6.246
2076,SON,North East England,0.430,4.877
2077,SON,North East England,0.434,6.211
2078,SON,North East England,0.385,4.667
2079,SON,North East England,0.354,6.140
2080,SON,North East England,0.328,4.053
1981,SON,North Scotland,0.539,8.949
1982,SON,North Scotland,0.492,7.000
1983,SON,North Scotland,0.573,9.451
1984,SON,North Scotland,0.502,8.530
1985,SON,North Scotland,0.551,8.386
1986,SON,North Scotland,0.466,6.772
1987,SON,North Scotland,0.426,7.744
1988,SON,North Scotland,0.624,9.749
1989,SON,North Scotland,0.633,11.112
1990,SON,North Scotland,0.547,9.549
1991,SON,North Scotland,0.512,8.423
1992,SON,North Scotland,0.507,7.651
1993,SON,North Scotland,0.467,11.358
1994,SON,North Scotland,0.679,13.451
1995,SON,North Scotland,0.530,7.530
1996,SON,North Scotland,0.563,7.451
1997,SON,North Scotland,0.666,11.242
1998,SON,North Scotland,0.445,8.195
1999,SON,North Scotland,0.557,9.065
2000,SON,North Scotland,0.476,7.809
2001,SON,North Scotland,0.520,9.540
2002,SON,North Scotland,0.708,15.567
2003,SON,North Scotland,0.523,7.447
2004,SON,North Scotland,0.530,11.488
2005,SON,North Scotland,0.578,9.977
2006,SON,North Scotland,0.451,7.177
2007,SON,North Scotland,0.515,9.651
2008,SON,North Scotland,0.458,7.884
2009,SON,North Scotland,0.394,7.400
2010,SON,North Scotland,0.531,10.767
2011,SON,North Scotland,0.436,7.270
2012,SON,North Scotland,0.627,12.665
2013,SON,North Scotland,0.614,10.433
2014,SON,North Scotland,0.585,11.088
2015,SON,North Scotland,0.453,8.191
2016,SON,North Scotland,0.573,9.679
2017,SON,North Scotland,0.582,11.712
2018,SON,North Scotland,0.483,7.526
2019,SON,North Scotland,0.463,7.479
2020,SON,North Scotland,0.605,13.093
2021,SON,North Scotland,0.477,7.758
2022,SON,North Scotland,0.470,7.828
2023,SON,North Scotland,0.627,10.237
2024,SON,North Scotland,0.383,5.865
2025,SON,North Scotland,0.464,7.874
2026,SON,North Scotland,0.538,9.200
2027,SON,North Scotland,0.472,11.498
2028,SON,North Scotland,0.500,11.614
2029,SON,North Scotland,0.594,12.186
2030,SON,North Scotland,0.572,9.479
2031,SON,North Scotland,0.588,9.856
2032,SON,North Scotland,0.525,9.879
2033,SON,North Scotland,0.578,12.042
2034,SON,North Scotland,0.496,8.395
2035,SON,North Scotland,0.613,10.116
2036,SON,North Scotland,0.676,15.293
2037,SON,North Scotland,0.630,11.874
2038,SON,North Scotland,0.537,11.851
2039,SON,North Scotland,0.602,7.456
2040,SON,North Scotland,0.505,7.623
2041,SON,North Scotland,0.478,7.149
2042,SON,North Scotland,0.584,8.349
2043,SON,North Scotland,0.458,7.716
2044,SON,North Scotland,0.557,8.479
2045,SON,North Scotland,0.558,11.623
2046,SON,North Scotland,0.532,9.795
2047,SON,North Scotland,0.513,6.921
2048,SON,North Scotland,0.577,9.172
2049,SON,North Scotland,0.659,10.753
2050,SON,North Scotland,0.584,8.702
2051,SON,North Scotland,0.587,12.781
2052,SON,North Scotland,0.631,11.912
2053,SON,North Scotland,0.498,7.093
2054,SON,North Scotland,0.495,8.786
2055,SON,North Scotland,0.517,8.553
2056,SON,North Scotland,0.596,8.200
2057,SON,North Scotland,0.516,10.228
2058,SON,North Scotland,0.457,10.363
2059,SON,North Scotland,0.452,8.665
2060,SON,North Scotland,0.636,9.721
2061,SON,North Scotland,0.521,7.712
2062,SON,North Scotland,0.439,6.967
2063,SON,North Scotland,0.567,9.763
2064,SON,North Scotland,0.463,8.149
2065,SON,North Scotland,0.565,10.851
2066,SON,North Scotland,0.464,8.019
2067,SON,North Scotland,0.484,10.316
2068,SON,North Scotland,0.508,13.237
2069,SON,North Scotland,0.475,7.274
2070,SON,North Scotland,0.565,10.042
2071,SON,North Scotland,0.506,10.600
2072,SON,North Scotland,0.566,10.879
2073,SON,North Scotland,0.629,11.470
2074,SON,North Scotland,0.524,7.033
2075,SON,North Scotland,0.618,11.935
2076,SON,North Scotland,0.609,9.372
2077,SON,North Scotland,0.541,7.400
2078,SON,North Scotland,0.564,10.293
2079,SON,North Scotland,0.493,8.507
2080,SON,North Scotland,0.574,12.419
1981,SON,North West England,0.538,7.411
1982,SON,North West England,0.378,6.632
1983,SON,North West England,0.488,11.789
1984,SON,North West England,0.501,11.042
1985,SON,North West England,0.517,8.432
1986,SON,North West England,0.401,6.074
1987,SON,North West England,0.385,9.947
1988,SON,North West England,0.586,11.168
1989,SON,North West England,0.589,7.579
1990,SON,North West England,0.559,9.116
1991,SON,North West England,0.471,9.347
1992,SON,North West England,0.479,8.105
1993,SON,North West England,0.381,7.084
1994,SON,North West England,0.631,10.032
1995,SON,North West England,0.435,8.232
1996,SON,North West England,0.523,10.537
1997,SON,North West England,0.558,7.726
1998,SON,North West England,0.423,11.495
1999,SON,North West England,0.430,9.589
2000,SON,North West England,0.471,7.547
2001,SON,North West England,0.472,6.937
2002,SON,North West England,0.663,13.547
2003,SON,North West England,0.430,6.884
2004,SON,North West England,0.622,10.063
2005,SON,North West England,0.564,13.558
2006,SON,North West England,0.448,7.484
2007,SON,North West England,0.569,8.326
2008,SON,North West England,0.486,8.926
2009,SON,North West England,0.448,7.874
2010,SON,North West England,0.466,6.674
2011,SON,North West England,0.415,7.600
2012,SON,North West England,0.626,15.063
2013,SON,North West England,0.558,8.432
2014,SON,North West England,0.460,7.905
2015,SON,North West England,0.265,6.905
2016,SON,North West England,0.544,15.189
2017,SON,North West England,0.580,13.800
2018,SON,North West England,0.462,7.126
2019,SON,North West England,0.389,7.200
2020,SON,North West England,0.559,8.463
2021,SON,North West England,0.438,7.989
2022,SON,North West England,0.499,9.116
2023,SON,North West England,0.650,10.716
2024,SON,North West England,0.352,5.000
2025,SON,North West England,0.403,5.905
2026,SON,North West England,0.493,7.905
2027,SON,North West England,0.410,10.789
2028,SON,North West England,0.441,11.042
2029,SON,North West England,0.467,8.389
2030,SON,North West England,0.540,9.074
2031,SON,North West England,0.597,11.758
2032,SON,North West England,0.578,9.411
2033,SON,North West England,0.610,12.642
2034,SON,North West England,0.431,7.263
2035,SON,North West England,0.513,8.811
2036,SON,North West England,0.626,17.632
2037,SON,North West England,0.654,14.547
2038,SON,North West England,0.464,17.663
2039,SON,North West England,0.559,6.695
2040,SON,North West England,0.443,8.053
2041,SON,North West England,0.424,6.874
2042,SON,North West England,0.516,9.316
2043,SON,North West England,0.468,8.863
2044,SON,North West England,0.518,7.747
2045,SON,North West England,0.533,11.421
2046,SON,North West England,0.532,10.421
2047,SON,North West England,0.502,9.589
2048,SON,North West England,0.576,9.653
2049,SON,North West England,0.616,12.853
2050,SON,North West England,0.610,11.768
2051,SON,North West England,0.467,6.326
2052,SON,North West England,0.538,9.400
2053,SON,North West England,0.513,10.800
2054,SON,North West England,0.444,8.084
2055,SON,North West England,0.512,8.263
2056,SON,North West England,0.530,8.758
2057,SON,North West England,0.472,11.674
2058,SON,North West England,0.421,7.147
2059,SON,North West England,0.493,8.442
2060,SON,North West England,0.443,6.758
2061,SON,North West England,0.406,5.274
2062,SON,North West England,0.371,4.811
2063,SON,North West England,0.560,9.768
2064,SON,North West England,0.473,10.547
2065,SON,North West England,0.571,12.011
2066,SON,North West England,0.461,7.916
2067,SON,North West England,0.401,8.158
2068,SON,North West England,0.549,7.789
2069,SON,North West England,0.443,9.832
2070,SON,North West England,0.458,9.116
2071,SON,North West England,0.492,10.705
2072,SON,North West England,0.437,9.589
2073,SON,North West England,0.451,6.937
2074,SON,North West England,0.443,7.200
2075,SON,North West England,0.654,12.800
2076,SON,North West England,0.624,8.432
2077,SON,North West England,0.573,9.189
2078,SON,North West England,0.449,6.358
2079,SON,North West England,0.394,10.053
2080,SON,North West England,0.450,8.505
1981,SON,South East England,0.399,7.975
1982,SON,South East England,0.281,4.467
1983,SON,South East England,0.368,4.943
1984,SON,South East England,0.424,9.016
1985,SON,South East England,0.424,5.156
1986,SON,South East England,0.352,5.066
1987,SON,South East England,0.319,9.328
1988,SON,South East England,0.484,6.344
1989,SON,South East England,0.357,5.746
1990,SON,South East England,0.361,6.500
1991,SON,South East England,0.417,6.844
1992,SON,South East England,0.454,6.344
1993,SON,South East England,0.301,5.098
1994,SON,South East England,0.409,7.205
1995,SON,South East England,0.353,5.861
1996,SON,South East England,0.401,10.287
1997,SON,South East England,0.413,5.869
1998,SON,South East England,0.331,6.467
1999,SON,South East England,0.368,5.328
2000,SON,South East England,0.390,7.311
2001,SON,South East England,0.339,5.566
2002,SON,South East England,0.460,5.352
2003,SON,South East England,0.325,4.484
2004,SON,South East England,0.418,4.459
2005,SON,South East England,0.344,5.451
2006,SON,South East England,0.361,6.418
2007,SON,South East England,0.420,6.320
2008,SON,South East England,0.386,6.000
2009,SON,South East England,0.418,5.656
2010,SON,South East England,0.291,4.451
2011,SON,South East England,0.214,3.869
2012,SON,South East England,0.462,6.582
2013,SON,South East England,0.418,6.090
2014,SON,South East England,0.280,4.459
2015,SON,South East England,0.176,5.131
2016,SON,South East England,0.341,4.902
2017,SON,South East England,0.474,6.418
2018,SON,South East England,0.391,5.992
2019,SON,South East England,0.300,5.844
2020,SON,South East England,0.402,5.631
2021,SON,South East England,0.311,4.951
2022,SON,South East England,0.319,4.139
2023,SON,South East England,0.487,5.082
2024,SON,South East England,0.316,4.672
2025,SON,South East England,0.310,6.648
2026,SON,South East England,0.386,7.049
2027,SON,South East England,0.326,5.418
2028,SON,South East England,0.332,5.689
2029,SON,South East England,0.289,3.992
2030,SON,South East England,0.332,5.549
2031,SON,South East England,0.393,5.107
2032,SON,South East England,0.511,8.074
2033,SON,South East England,0.399,4.705
2034,SON,South East England,0.267,4.369
2035,SON,South East England,0.386,7.811
2036,SON,South East England,0.450,4.770
2037,SON,South East England,0.413,5.057
2038,SON,South East England,0.273,4.795
2039,SON,South East England,0.438,6.115
2040,SON,South East England,0.316,6.115
2041,SON,South East England,0.234,6.607
2042,SON,South East England,0.395,7.352
2043,SON,South East England,0.356,4.607
2044,SON,South East England,0.357,5.352
2045,SON,South East England,0.363,4.869
2046,SON,South East England,0.366,5.623
2047,SON,South East England,0.421,5.475
2048,SON,South East England,0.325,5.656
2049,SON,South East England,0.460,11.074
2050,SON,South East England,0.481,9.090
2051,SON,South East England,0.283,4.869
2052,SON,South East England,0.419,8.164
2053,SON,South East England,0.432,7.295
2054,SON,South East England,0.336,5.041
2055,SON,South East England,0.460,6.984
2056,SON,South East England,0.355,4.590
2057,SON,South East England,0.386,6.762
2058,SON,South East England,0.259,3.672
2059,SON,South East England,0.350,5.402
2060,SON,South East England,0.262,3.787
2061,SON,South East England,0.300,3.861
2062,SON,South East England,0.250,5.221
2063,SON,South East England,0.392,5.582
2064,SON,South East England,0.434,6.377
2065,SON,South East England,0.480,6.131
2066,SON,South East England,0.337,4.730
2067,SON,South East England,0.250,3.861
2068,SON,South East England,0.462,5.926
2069,SON,South East England,0.365,4.721
2070,SON,South East England,0.292,3.516
2071,SON,South East England,0.335,6.451
2072,SON,South East England,0.214,2.689
2073,SON,South East England,0.310,5.254
2074,SON,South East England,0.396,7.033
2075,SON,South East England,0.425,5.820
2076,SON,South East England,0.464,5.475
2077,SON,South East England,0.342,5.262
2078,SON,South East England,0.369,4.721
2079,SON,South East England,0.295,5.623
2080,SON,South East England,0.289,3.877
1981,SON,South West England,0.409,7.844
1982,SON,South West England,0.293,4.900
1983,SON,South West England,0.430,5.581
1984,SON,South West England,0.480,8.906
1985,SON,South West England,0.443,6.031
1986,SON,South West England,0.366,6.800
1987,SON,South West England,0.355,9.194
1988,SON,South West England,0.520,8.356
1989,SON,South West England,0.430,5.338
1990,SON,South West England,0.375,7.069
1991,SON,South West England,0.422,10.162
1992,SON,South West England,0.458,7.181
1993,SON,South West England,0.301,5.388
1994,SON,South West England,0.422,6.694
1995,SON,South West England,0.365,6.900
1996,SON,South West England,0.422,9.137
1997,SON,South West England,0.460,7.287
1998,SON,South West England,0.357,7.188
1999,SON,South West England,0.423,7.331
2000,SON,South West England,0.463,6.612
2001,SON,South West England,0.369,6.037
2002,SON,South West England,0.516,6.219
2003,SON,South West England,0.329,5.619
2004,SON,South West England,0.478,6.219
2005,SON,South West England,0.370,5.419
2006,SON,South West England,0.391,6.394
2007,SON,South West England,0.468,7.300
2008,SON,South West England,0.439,6.194
2009,SON,South West England,0.456,6.900
2010,SON,South West England,0.293,5.787
2011,SON,South West England,0.288,4.544
2012,SON,South West England,0.491,6.500
2013,SON,South West England,0.459,6.963
2014,SON,South West England,0.368,5.019
2015,SON,South West England,0.178,5.894
2016,SON,South West England,0.379,8.925
2017,SON,South West England,0.539,7.856
2018,SON,South West England,0.387,4.612
2019,SON,South West England,0.327,7.394
2020,SON,South West England,0.401,5.119
2021,SON,South West England,0.376,5.875
2022,SON,South West England,0.391,7.312
2023,SON,South West England,0.479,6.188
2024,SON,South West England,0.321,4.369
2025,SON,South West England,0.347,6.125
2026,SON,South West England,0.426,8.019
2027,SON,South West England,0.363,5.531
2028,SON,South West England,0.329,4.275
2029,SON,South West England,0.315,4.650
2030,SON,South West England,0.364,5.606
2031,SON,South West England,0.444,6.819
2032,SON,South West England,0.552,7.638
2033,SON,South West England,0.458,5.744
2034,SON,South West England,0.333,5.275
2035,SON,South West England,0.375,7.381
2036,SON,South West England,0.494,7.294
2037,SON,South West England,0.478,7.775
2038,SON,South West England,0.345,5.850
2039,SON,South West England,0.426,5.194
2040,SON,South West England,0.361,6.469
2041,SON,South West England,0.281,7.069
2042,SON,South West England,0.381,6.250
2043,SON,South West England,0.357,4.919
2044,SON,South West England,0.365,5.369
2045,SON,South West England,0.386,5.425
2046,SON,South West England,0.427,6.838
2047,SON,South West England,0.463,8.838
2048,SON,South West England,0.358,6.175
2049,SON,South West England,0.503,12.688
2050,SON,South West England,0.524,8.969
2051,SON,South West England,0.332,5.994
2052,SON,South West England,0.411,8.031
2053,SON,South West England,0.431,7.750
2054,SON,South West England,0.387,6.975
2055,SON,South West England,0.492,7.931
2056,SON,South West England,0.384,5.044
2057,SON,South West England,0.446,7.356
2058,SON,South West England,0.301,4.369
2059,SON,South West England,0.358,6.056
2060,SON,South West England,0.271,4.963
2061,SON,South West England,0.340,4.100
2062,SON,South West England,0.270,5.569
2063,SON,South West England,0.445,6.319
2064,SON,South West England,0.418,7.319
2065,SON,South West England,0.514,7.144
2066,SON,South West England,0.379,6.237
2067,SON,South West England,0.305,5.838
2068,SON,South West England,0.543,7.819
2069,SON,South West England,0.351,5.900
2070,SON,South West England,0.353,4.775
2071,SON,South West England,0.358,8.594
2072,SON,South West England,0.289,6.031
2073,SON,South West England,0.320,4.662
2074,SON,South West England,0.401,6.375
2075,SON,South West England,0.445,6.975
2076,SON,South West England,0.518,7.237
2077,SON,South West England,0.365,7.037
2078,SON,South West England,0.381,5.537
2079,SON,South West England,0.323,6.556
2080,SON,South West England,0.341,3.669
1981,SON,West Midlands,0.417,5.860
1982,SON,West Midlands,0.302,4.919
1983,SON,West Midlands,0.414,7.721
1984,SON,West Midlands,0.457,6.465
1985,SON,West Midlands,0.445,4.872
1986,SON,West Midlands,0.355,6.070
1987,SON,West Midlands,0.358,7.233
1988,SON,West Midlands,0.458,9.186
1989,SON,West Midlands,0.407,5.767
1990,SON,West Midlands,0.386,7.186
1991,SON,West Midlands,0.392,7.395
1992,SON,West Midlands,0.479,6.035
1993,SON,West Midlands,0.300,4.105
1994,SON,West Midlands,0.460,7.930
1995,SON,West Midlands,0.335,4.605
1996,SON,West Midlands,0.408,8.570
1997,SON,West Midlands,0.429,5.477
1998,SON,West Midlands,0.340,5.314
1999,SON,West Midlands,0.327,5.058
2000,SON,West Midlands,0.394,4.767
2001,SON,West Midlands,0.355,5.244
2002,SON,West Midlands,0.469,4.442
2003,SON,West Midlands,0.289,3.267
2004,SON,West Midlands,0.448,6.733
2005,SON,West Midlands,0.369,5.837
2006,SON,West Midlands,0.376,6.035
2007,SON,West Midlands,0.479,5.430
2008,SON,West Midlands,0.409,5.430
2009,SON,West Midlands,0.405,5.756
2010,SON,West Midlands,0.325,6.628
2011,SON,West Midlands,0.304,5.186
2012,SON,West Midlands,0.492,5.337
2013,SON,West Midlands,0.459,7.872
2014,SON,West Midlands,0.366,5.384
2015,SON,West Midlands,0.166,5.360
2016,SON,West Midlands,0.362,7.756
2017,SON,West Midlands,0.492,6.709
2018,SON,West Midlands,0.384,7.174
2019,SON,West Midlands,0.327,6.988
2020,SON,West Midlands,0.394,4.895
2021,SON,West Midlands,0.342,5.640
