Year,Season,Region,fwd,wsmax
2076,SON,West Scotland,0.641,13.388
2077,SON,West Scotland,0.618,19.455
2078,SON,West Scotland,0.524,11.769
2079,SON,West Scotland,0.625,11.328
2080,SON,West Scotland,0.628,12.015
1981,SON,Yorkshire and Humber,0.357,3.970
1982,SON,Yorkshire and Humber,0.519,8.802
1983,SON,Yorkshire and Humber,0.482,5.931
1984,SON,Yorkshire and Humber,0.469,6.099
1985,SON,Yorkshire and Humber,0.352,4.861
1986,SON,Yorkshire and Humber,0.463,7.921
1987,SON,Yorkshire and Humber,0.459,6.762
1988,SON,Yorkshire and Humber,0.406,9.861
1989,SON,Yorkshire and Humber,0.571,10.040
1990,SON,Yorkshire and Humber,0.519,6.931
1991,SON,Yorkshire and Humber,0.476,8.782
1992,SON,Yorkshire and Humber,0.564,7.396
1993,SON,Yorkshire and Humber,0.463,7.287
1994,SON,Yorkshire and Humber,0.523,7.505
1995,SON,Yorkshire and Humber,0.561,9.079
1996,SON,Yorkshire and Humber,0.445,11.129
1997,SON,Yorkshire and Humber,0.547,7.129
1998,SON,Yorkshire and Humber,0.450,6.307
1999,SON,Yorkshire and Humber,0.395,4.911
2000,SON,Yorkshire and Humber,0.468,6.257
2001,SON,Yorkshire and Humber,0.595,9.960
2002,SON,Yorkshire and Humber,0.399,5.950
2003,SON,Yorkshire and Humber,0.400,6.178
2004,SON,Yorkshire and Humber,0.575,9.653
2005,SON,Yorkshire and Humber,0.475,6.337
2006,SON,Yorkshire and Humber,0.429,6.564
2007,SON,Yorkshire and Humber,0.433,5.040
2008,SON,Yorkshire and Humber,0.546,10.941
2009,SON,Yorkshire and Humber,0.386,5.960
2010,SON,Yorkshire and Humber,0.384,6.406
2011,SON,Yorkshire and Humber,0.423,6.446
2012,SON,Yorkshire and Humber,0.504,8.099
2013,SON,Yorkshire and Humber,0.474,8.584
2014,SON,Yorkshire and Humber,0.415,6.614
2015,SON,Yorkshire and Humber,0.538,11.614
2016,SON,Yorkshire and Humber,0.427,7.455
2017,SON,Yorkshire and Humber,0.509,6.198
2018,SON,Yorkshire and Humber,0.353,5.386
2019,SON,Yorkshire and Humber,0.482,7.436
2020,SON,Yorkshire and Humber,0.474,7.703
2021,SON,Yorkshire and Humber,0.505,5.277
2022,SON,Yorkshire and Humber,0.381,6.069
2023,SON,Yorkshire and Humber,0.462,7.386
2024,SON,Yorkshire and Humber,0.488,7.119
2025,SON,Yorkshire and Humber,0.490,7.644
2026,SON,Yorkshire and Humber,0.398,7.267
2027,SON,Yorkshire and Humber,0.383,7.386
2028,SON,Yorkshire and Humber,0.393,6.545
2029,SON,Yorkshire and Humber,0.515,8.119
2030,SON,Yorkshire and Humber,0.522,9.812
2031,SON,Yorkshire and Humber,0.470,7.406
2032,SON,Yorkshire and Humber,0.570,10.218
2033,SON,Yorkshire and Humber,0.452,8.178
2034,SON,Yorkshire and Humber,0.559,7.535
2035,SON,Yorkshire and Humber,0.552,12.861
2036,SON,Yorkshire and Humber,0.449,6.475
2037,SON,Yorkshire and Humber,0.547,8.406
2038,SON,Yorkshire and Humber,0.461,6.713
2039,SON,Yorkshire and Humber,0.340,6.119
2040,SON,Yorkshire and Humber,0.621,10.109
2041,SON,Yorkshire and Humber,0.524,8.822
2042,SON,Yorkshire and Humber,0.411,5.693
2043,SON,Yorkshire and Humber,0.523,10.673
2044,SON,Yorkshire and Humber,0.445,5.663
2045,SON,Yorkshire and Humber,0.515,7.455
2046,SON,Yorkshire and Humber,0.498,7.743
2047,SON,Yorkshire and Humber,0.517,8.366
2048,SON,Yorkshire and Humber,0.458,8.604
2049,SON,Yorkshire and Humber,0.403,5.851
2050,SON,Yorkshire and Humber,0.403,6.297
2051,SON,Yorkshire and Humber,0.513,6.980
2052,SON,Yorkshire and Humber,0.515,7.584
2053,SON,Yorkshire and Humber,0.443,7.634
2054,SON,Yorkshire and Humber,0.425,6.307
2055,SON,Yorkshire and Humber,0.466,5.990
2056,SON,Yorkshire and Humber,0.572,9.089
2057,SON,Yorkshire and Humber,0.462,6.455
2058,SON,Yorkshire and Humber,0.467,5.792
2059,SON,Yorkshire and Humber,0.523,8.109
2060,SON,Yorkshire and Humber,0.514,6.931
2061,SON,Yorkshire and Humber,0.623,9.812
2062,SON,Yorkshire and Humber,0.426,7.317
2063,SON,Yorkshire and Humber,0.432,6.356
2064,SON,Yorkshire and Humber,0.497,10.238
2065,SON,Yorkshire and Humber,0.449,6.812
2066,SON,Yorkshire and Humber,0.317,5.762
2067,SON,Yorkshire and Humber,0.490,6.614
2068,SON,Yorkshire and Humber,0.522,9.010
2069,SON,Yorkshire and Humber,0.459,6.366
2070,SON,Yorkshire and Humber,0.408,6.901
2071,SON,Yorkshire and Humber,0.361,8.000
2072,SON,Yorkshire and Humber,0.438,8.307
2073,SON,Yorkshire and Humber,0.451,10.564
2074,SON,Yorkshire and Humber,0.539,7.604
2075,SON,Yorkshire and Humber,0.520,6.436
2076,SON,Yorkshire and Humber,0.399,6.426
2077,SON,Yorkshire and Humber,0.572,8.960
2078,SON,Yorkshire and Humber,0.404,5.832
2079,SON,Yorkshire and Humber,0.526,8.970
2080,SON,Yorkshire and Humber,0.472,7.000
1981,SON,Channel Islands,0.505,19.000
1982,SON,Channel Islands,0.681,14.000
1983,SON,Channel Islands,0.582,13.000
1984,SON,Channel Islands,0.648,14.000
1985,SON,Channel Islands,0.516,20.000
1986,SON,Channel Islands,0.516,14.000
1987,SON,Channel Islands,0.593,13.000
1988,SON,Channel Islands,0.484,18.000
1989,SON,Channel Islands,0.637,26.000
1990,SON,Channel Islands,0.473,8.000
1991,SON,Channel Islands,0.637,16.000
1992,SON,Channel Islands,0.637,29.000
1993,SON,Channel Islands,0.505,11.000
1994,SON,Channel Islands,0.692,24.000
1995,SON,Channel Islands,0.714,11.000
1996,SON,Channel Islands,0.593,23.000
1997,SON,Channel Islands,0.692,12.000
1998,SON,Channel Islands,0.615,26.000
1999,SON,Channel Islands,0.560,11.000
2000,SON,Channel Islands,0.593,7.000
2001,SON,Channel Islands,0.703,12.000
2002,SON,Channel Islands,0.484,9.000
2003,SON,Channel Islands,0.505,10.000
2004,SON,Channel Islands,0.747,18.000
2005,SON,Channel Islands,0.604,11.000
2006,SON,Channel Islands,0.527,17.000
2007,SON,Channel Islands,0.505,17.000
2008,SON,Channel Islands,0.582,16.000
2009,SON,Channel Islands,0.451,13.000
2010,SON,Channel Islands,0.451,13.000
2011,SON,Channel Islands,0.440,9.000
2012,SON,Channel Islands,0.659,11.000
2013,SON,Channel Islands,0.670,13.000
2014,SON,Channel Islands,0.495,7.000
2015,SON,Channel Islands,0.484,16.000
2016,SON,Channel Islands,0.560,14.000
2017,SON,Channel Islands,0.626,10.000
2018,SON,Channel Islands,0.516,40.000
2019,SON,Channel Islands,0.670,12.000
2020,SON,Channel Islands,0.462,10.000
2021,SON,Channel Islands,0.703,15.000
2022,SON,Channel Islands,0.407,8.000
2023,SON,Channel Islands,0.692,22.000
2024,SON,Channel Islands,0.538,14.000
2025,SON,Channel Islands,0.670,16.000
2026,SON,Channel Islands,0.396,6.000
2027,SON,Channel Islands,0.549,19.000
2028,SON,Channel Islands,0.560,14.000
2029,SON,Channel Islands,0.681,20.000
2030,SON,Channel Islands,0.703,19.000
2031,SON,Channel Islands,0.604,18.000
2032,SON,Channel Islands,0.626,21.000
2033,SON,Channel Islands,0.747,19.000
2034,SON,Channel Islands,0.549,14.000
2035,SON,Channel Islands,0.604,24.000
2036,SON,Channel Islands,0.626,20.000
2037,SON,Channel Islands,0.681,23.000
2038,SON,Channel Islands,0.560,13.000
2039,SON,Channel Islands,0.407,8.000
2040,SON,Channel Islands,0.813,36.000
2041,SON,Channel Islands,0.703,23.000
2042,SON,Channel Islands,0.637,17.000
2043,SON,Channel Islands,0.593,11.000
2044,SON,Channel Islands,0.560,22.000
2045,SON,Channel Islands,0.648,14.000
2046,SON,Channel Islands,0.626,8.000
2047,SON,Channel Islands,0.747,45.000
2048,SON,Channel Islands,0.473,10.000
2049,SON,Channel Islands,0.516,19.000
2050,SON,Channel Islands,0.374,19.000
2051,SON,Channel Islands,0.527,8.000
2052,SON,Channel Islands,0.505,7.000
2053,SON,Channel Islands,0.505,12.000
2054,SON,Channel Islands,0.429,11.000
2055,SON,Channel Islands,0.582,15.000
2056,SON,Channel Islands,0.736,13.000
2057,SON,Channel Islands,0.681,16.000
2058,SON,Channel Islands,0.473,9.000
2059,SON,Channel Islands,0.615,11.000
2060,SON,Channel Islands,0.560,18.000
2061,SON,Channel Islands,0.670,21.000
2062,SON,Channel Islands,0.615,23.000
2063,SON,Channel Islands,0.626,15.000
2064,SON,Channel Islands,0.648,20.000
2065,SON,Channel Islands,0.582,10.000
2066,SON,Channel Islands,0.330,7.000
2067,SON,Channel Islands,0.692,12.000
2068,SON,Channel Islands,0.615,16.000
2069,SON,Channel Islands,0.505,10.000
2070,SON,Channel Islands,0.505,27.000
2071,SON,Channel Islands,0.418,14.000
2072,SON,Channel Islands,0.571,10.000
2073,SON,Channel Islands,0.462,11.000
2074,SON,Channel Islands,0.703,13.000
2075,SON,Channel Islands,0.670,11.000
2076,SON,Channel Islands,0.352,9.000
2077,SON,Channel Islands,0.593,19.000
2078,SON,Channel Islands,0.462,8.000
2079,SON,Channel Islands,0.604,25.000
2080,SON,Channel Islands,0.593,10.000
1981,SON,Isle of Man,0.630,10.000
1982,SON,Isle of Man,0.725,17.333
1983,SON,Isle of Man,0.648,12.000
1984,SON,Isle of Man,0.689,15.000
1985,SON,Isle of Man,0.590,8.667
1986,SON,Isle of Man,0.597,10.000
1987,SON,Isle of Man,0.524,10.667
1988,SON,Isle of Man,0.564,10.667
1989,SON,Isle of Man,0.703,12.000
1990,SON,Isle of Man,0.648,8.667
1991,SON,Isle of Man,0.615,16.333
1992,SON,Isle of Man,0.689,12.000
1993,SON,Isle of Man,0.755,21.333
1994,SON,Isle of Man,0.736,19.000
1995,SON,Isle of Man,0.659,14.333
1996,SON,Isle of Man,0.597,14.667
1997,SON,Isle of Man,0.755,14.667
1998,SON,Isle of Man,0.725,11.333
1999,SON,Isle of Man,0.538,7.000
2000,SON,Isle of Man,0.648,8.000
2001,SON,Isle of Man,0.689,14.333
2002,SON,Isle of Man,0.568,14.333
2003,SON,Isle of Man,0.553,9.333
2004,SON,Isle of Man,0.747,10.333
2005,SON,Isle of Man,0.736,12.000
2006,SON,Isle of Man,0.641,11.000
2007,SON,Isle of Man,0.630,12.333
2008,SON,Isle of Man,0.674,12.000
2009,SON,Isle of Man,0.502,8.667
2010,SON,Isle of Man,0.465,8.333
2011,SON,Isle of Man,0.542,6.667
2012,SON,Isle of Man,0.707,27.333
2013,SON,Isle of Man,0.656,22.667
2014,SON,Isle of Man,0.612,8.333
2015,SON,Isle of Man,0.681,19.000
2016,SON,Isle of Man,0.538,15.000
2017,SON,Isle of Man,0.696,13.000
2018,SON,Isle of Man,0.513,10.000
2019,SON,Isle of Man,0.641,13.333
2020,SON,Isle of Man,0.480,14.667
2021,SON,Isle of Man,0.714,14.000
2022,SON,Isle of Man,0.502,10.667
2023,SON,Isle of Man,0.656,12.667
2024,SON,Isle of Man,0.718,14.000
2025,SON,Isle of Man,0.637,9.667
2026,SON,Isle of Man,0.590,14.000
2027,SON,Isle of Man,0.531,11.667
2028,SON,Isle of Man,0.502,10.000
2029,SON,Isle of Man,0.703,15.000
2030,SON,Isle of Man,0.696,16.667
2031,SON,Isle of Man,0.645,9.333
2032,SON,Isle of Man,0.689,17.000
2033,SON,Isle of Man,0.780,15.333
2034,SON,Isle of Man,0.755,16.667
2035,SON,Isle of Man,0.626,13.000
2036,SON,Isle of Man,0.575,14.000
2037,SON,Isle of Man,0.659,12.000
2038,SON,Isle of Man,0.637,21.000
2039,SON,Isle of Man,0.509,6.667
2040,SON,Isle of Man,0.872,26.667
2041,SON,Isle of Man,0.656,8.667
2042,SON,Isle of Man,0.663,16.667
2043,SON,Isle of Man,0.586,11.000
2044,SON,Isle of Man,0.645,13.333
2045,SON,Isle of Man,0.696,14.667
2046,SON,Isle of Man,0.663,20.000
2047,SON,Isle of Man,0.758,14.333
2048,SON,Isle of Man,0.597,23.333
2049,SON,Isle of Man,0.575,11.333
2050,SON,Isle of Man,0.469,8.000
2051,SON,Isle of Man,0.648,9.333
2052,SON,Isle of Man,0.575,10.333
2053,SON,Isle of Man,0.469,8.333
2054,SON,Isle of Man,0.509,11.667
2055,SON,Isle of Man,0.659,12.667
2056,SON,Isle of Man,0.714,18.000
2057,SON,Isle of Man,0.568,9.000
2058,SON,Isle of Man,0.637,15.667
2059,SON,Isle of Man,0.626,17.667
2060,SON,Isle of Man,0.659,19.000
2061,SON,Isle of Man,0.791,23.000
2062,SON,Isle of Man,0.593,11.000
2063,SON,Isle of Man,0.714,19.000
2064,SON,Isle of Man,0.718,19.333
2065,SON,Isle of Man,0.604,6.667
2066,SON,Isle of Man,0.473,11.000
2067,SON,Isle of Man,0.751,13.333
2068,SON,Isle of Man,0.725,22.000
2069,SON,Isle of Man,0.681,18.667
2070,SON,Isle of Man,0.513,9.000
2071,SON,Isle of Man,0.429,9.000
2072,SON,Isle of Man,0.465,6.333
2073,SON,Isle of Man,0.571,8.000
2074,SON,Isle of Man,0.718,18.667
2075,SON,Isle of Man,0.546,18.667
2076,SON,Isle of Man,0.612,13.667
2077,SON,Isle of Man,0.645,10.667
2078,SON,Isle of Man,0.498,11.000
2079,SON,Isle of Man,0.707,15.333
2080,SON,Isle of Man,0.593,10.667
1981,SON,Northern Ireland,0.562,7.395
1982,SON,Northern Ireland,0.646,11.965
1983,SON,Northern Ireland,0.624,11.628
1984,SON,Northern Ireland,0.560,10.012
1985,SON,Northern Ireland,0.507,11.395
1986,SON,Northern Ireland,0.585,8.209
1987,SON,Northern Ireland,0.493,10.116
1988,SON,Northern Ireland,0.514,9.849
1989,SON,Northern Ireland,0.508,7.919
1990,SON,Northern Ireland,0.654,8.640
1991,SON,Northern Ireland,0.504,10.407
1992,SON,Northern Ireland,0.525,7.593
1993,SON,Northern Ireland,0.619,12.919
1994,SON,Northern Ireland,0.613,10.686
1995,SON,Northern Ireland,0.546,9.047
1996,SON,Northern Ireland,0.566,11.872
1997,SON,Northern Ireland,0.640,11.884
1998,SON,Northern Ireland,0.606,9.837
1999,SON,Northern Ireland,0.521,7.581
2000,SON,Northern Ireland,0.623,9.128
2001,SON,Northern Ireland,0.588,12.291
2002,SON,Northern Ireland,0.569,11.070
2003,SON,Northern Ireland,0.515,8.674
2004,SON,Northern Ireland,0.625,11.605
2005,SON,Northern Ireland,0.634,9.605
2006,SON,Northern Ireland,0.592,9.360
2007,SON,Northern Ireland,0.529,6.721
2008,SON,Northern Ireland,0.539,8.884
2009,SON,Northern Ireland,0.506,8.221
2010,SON,Northern Ireland,0.547,14.826
2011,SON,Northern Ireland,0.528,7.093
2012,SON,Northern Ireland,0.582,8.558
2013,SON,Northern Ireland,0.561,8.360
2014,SON,Northern Ireland,0.621,8.651
2015,SON,Northern Ireland,0.571,8.674
2016,SON,Northern Ireland,0.475,7.837
2017,SON,Northern Ireland,0.633,11.733
2018,SON,Northern Ireland,0.492,9.640
2019,SON,Northern Ireland,0.596,9.488
2020,SON,Northern Ireland,0.464,9.767
2021,SON,Northern Ireland,0.594,11.628
2022,SON,Northern Ireland,0.472,9.267
2023,SON,Northern Ireland,0.521,7.070
2024,SON,Northern Ireland,0.629,13.221
2025,SON,Northern Ireland,0.569,8.267
2026,SON,Northern Ireland,0.510,8.942
2027,SON,Northern Ireland,0.424,8.198
2028,SON,Northern Ireland,0.485,6.360
2029,SON,Northern Ireland,0.584,10.547
2030,SON,Northern Ireland,0.632,8.651
2031,SON,Northern Ireland,0.566,8.395
2032,SON,Northern Ireland,0.679,15.453
2033,SON,Northern Ireland,0.643,9.965
2034,SON,Northern Ireland,0.654,13.442
2035,SON,Northern Ireland,0.583,9.314
2036,SON,Northern Ireland,0.539,8.256
2037,SON,Northern Ireland,0.606,9.837
2038,SON,Northern Ireland,0.558,9.140
2039,SON,Northern Ireland,0.481,9.186
2040,SON,Northern Ireland,0.671,11.198
2041,SON,Northern Ireland,0.583,9.907
2042,SON,Northern Ireland,0.538,8.244
2043,SON,Northern Ireland,0.564,12.651
2044,SON,Northern Ireland,0.561,8.337
2045,SON,Northern Ireland,0.586,10.663
2046,SON,Northern Ireland,0.546,11.360
2047,SON,Northern Ireland,0.599,7.651
2048,SON,Northern Ireland,0.546,9.116
2049,SON,Northern Ireland,0.444,7.395
2050,SON,Northern Ireland,0.414,6.198
2051,SON,Northern Ireland,0.608,9.151
2052,SON,Northern Ireland,0.590,10.047
2053,SON,Northern Ireland,0.447,8.081
2054,SON,Northern Ireland,0.501,10.384
2055,SON,Northern Ireland,0.601,8.953
2056,SON,Northern Ireland,0.585,8.733
2057,SON,Northern Ireland,0.482,7.174
2058,SON,Northern Ireland,0.587,9.581
2059,SON,Northern Ireland,0.590,14.395
2060,SON,Northern Ireland,0.569,11.233
2061,SON,Northern Ireland,0.707,14.721
2062,SON,Northern Ireland,0.493,9.337
2063,SON,Northern Ireland,0.648,12.337
2064,SON,Northern Ireland,0.640,11.140
2065,SON,Northern Ireland,0.524,7.942
2066,SON,Northern Ireland,0.475,11.674
2067,SON,Northern Ireland,0.656,11.953
2068,SON,Northern Ireland,0.572,7.942
2069,SON,Northern Ireland,0.628,11.372
2070,SON,Northern Ireland,0.498,7.488
2071,SON,Northern Ireland,0.439,8.291
2072,SON,Northern Ireland,0.495,8.872
2073,SON,Northern Ireland,0.546,8.919
2074,SON,Northern Ireland,0.570,9.430
2075,SON,Northern Ireland,0.495,8.326
2076,SON,Northern Ireland,0.616,12.058
2077,SON,Northern Ireland,0.563,10.907
2078,SON,Northern Ireland,0.470,7.744
2079,SON,Northern Ireland,0.637,12.209
2080,SON,Northern Ireland,0.529,6.895
1981,SON,Wales,0.541,9.847
1982,SON,Wales,0.653,14.861
1983,SON,Wales,0.575,9.606
1984,SON,Wales,0.584,13.241
1985,SON,Wales,0.510,10.460
1986,SON,Wales,0.500,10.467
1987,SON,Wales,0.522,10.664
1988,SON,Wales,0.498,12.248
1989,SON,Wales,0.618,11.642
1990,SON,Wales,0.627,10.759
1991,SON,Wales,0.530,12.562
1992,SON,Wales,0.667,15.942
1993,SON,Wales,0.611,11.569
1994,SON,Wales,0.652,14.409
1995,SON,Wales,0.622,14.044
1996,SON,Wales,0.544,15.350
1997,SON,Wales,0.733,17.781
1998,SON,Wales,0.624,14.241
1999,SON,Wales,0.509,9.642
2000,SON,Wales,0.605,8.934
2001,SON,Wales,0.563,10.015
2002,SON,Wales,0.534,9.679
2003,SON,Wales,0.535,12.277
2004,SON,Wales,0.733,14.876
2005,SON,Wales,0.634,11.358
2006,SON,Wales,0.580,12.912
2007,SON,Wales,0.567,16.036
2008,SON,Wales,0.539,9.956
2009,SON,Wales,0.446,9.387
2010,SON,Wales,0.485,16.299
2011,SON,Wales,0.461,6.854
2012,SON,Wales,0.686,20.730
2013,SON,Wales,0.644,15.204
2014,SON,Wales,0.547,8.745
2015,SON,Wales,0.616,16.971
2016,SON,Wales,0.480,12.708
2017,SON,Wales,0.640,11.124
2018,SON,Wales,0.417,8.825
2019,SON,Wales,0.611,11.978
2020,SON,Wales,0.517,12.460
2021,SON,Wales,0.635,11.876
2022,SON,Wales,0.475,11.051
2023,SON,Wales,0.671,13.832
2024,SON,Wales,0.613,20.190
2025,SON,Wales,0.565,8.474
2026,SON,Wales,0.492,11.380
2027,SON,Wales,0.388,9.314
