Year,Season,Region,fwd,wsmax
2067,DJF,South West England,0.539,11.692
2068,DJF,South West England,0.565,12.472
2069,DJF,South West England,0.548,11.516
2070,DJF,South West England,0.632,12.151
2071,DJF,South West England,0.423,11.220
2072,DJF,South West England,0.614,15.176
2073,DJF,South West England,0.660,18.352
2074,DJF,South West England,0.681,11.629
2075,DJF,South West England,0.706,12.421
2076,DJF,South West England,0.535,9.264
2077,DJF,South West England,0.686,11.327
2078,DJF,South West England,0.574,11.358
2079,DJF,South West England,0.485,7.723
2080,DJF,South West England,0.509,10.126
1981,DJF,West Midlands,0.575,8.616
1982,DJF,West Midlands,0.577,7.523
1983,DJF,West Midlands,0.482,7.326
1984,DJF,West Midlands,0.435,5.628
1985,DJF,West Midlands,0.498,7.047
1986,DJF,West Midlands,0.343,6.733
1987,DJF,West Midlands,0.325,5.419
1988,DJF,West Midlands,0.443,6.105
1989,DJF,West Midlands,0.466,7.767
1990,DJF,West Midlands,0.556,6.756
1991,DJF,West Midlands,0.431,6.151
1992,DJF,West Midlands,0.472,5.965
1993,DJF,West Midlands,0.499,6.593
1994,DJF,West Midlands,0.571,8.221
1995,DJF,West Midlands,0.508,5.105
1996,DJF,West Midlands,0.489,8.465
1997,DJF,West Midlands,0.490,6.360
1998,DJF,West Midlands,0.529,8.965
1999,DJF,West Midlands,0.471,6.314
2000,DJF,West Midlands,0.442,7.953
2001,DJF,West Midlands,0.607,9.721
2002,DJF,West Midlands,0.544,9.826
2003,DJF,West Midlands,0.466,6.023
2004,DJF,West Midlands,0.344,5.988
2005,DJF,West Midlands,0.523,5.872
2006,DJF,West Midlands,0.655,10.558
2007,DJF,West Midlands,0.528,5.407
2008,DJF,West Midlands,0.507,10.070
2009,DJF,West Midlands,0.500,5.988
2010,DJF,West Midlands,0.472,7.267
2011,DJF,West Midlands,0.505,6.849
2012,DJF,West Midlands,0.463,6.907
2013,DJF,West Midlands,0.420,6.372
2014,DJF,West Midlands,0.443,4.977
2015,DJF,West Midlands,0.515,8.802
2016,DJF,West Midlands,0.633,10.674
2017,DJF,West Midlands,0.487,8.442
2018,DJF,West Midlands,0.510,6.616
2019,DJF,West Midlands,0.532,8.686
2020,DJF,West Midlands,0.473,7.488
2021,DJF,West Midlands,0.559,9.047
2022,DJF,West Midlands,0.410,6.872
2023,DJF,West Midlands,0.387,7.616
2024,DJF,West Midlands,0.407,5.337
2025,DJF,West Midlands,0.571,6.919
2026,DJF,West Midlands,0.562,8.849
2027,DJF,West Midlands,0.550,9.977
2028,DJF,West Midlands,0.497,5.523
2029,DJF,West Midlands,0.416,6.372
2030,DJF,West Midlands,0.457,6.744
2031,DJF,West Midlands,0.599,6.698
2032,DJF,West Midlands,0.376,6.163
2033,DJF,West Midlands,0.518,9.163
2034,DJF,West Midlands,0.480,7.198
2035,DJF,West Midlands,0.508,6.616
2036,DJF,West Midlands,0.450,6.326
2037,DJF,West Midlands,0.590,14.593
2038,DJF,West Midlands,0.566,7.779
2039,DJF,West Midlands,0.549,13.884
2040,DJF,West Midlands,0.509,7.233
2041,DJF,West Midlands,0.526,5.721
2042,DJF,West Midlands,0.610,8.407
2043,DJF,West Midlands,0.583,9.384
2044,DJF,West Midlands,0.555,7.023
2045,DJF,West Midlands,0.459,7.640
2046,DJF,West Midlands,0.574,6.767
2047,DJF,West Midlands,0.447,5.744
2048,DJF,West Midlands,0.573,9.791
2049,DJF,West Midlands,0.574,8.267
2050,DJF,West Midlands,0.527,7.570
2051,DJF,West Midlands,0.510,8.698
2052,DJF,West Midlands,0.565,7.070
2053,DJF,West Midlands,0.526,7.326
2054,DJF,West Midlands,0.548,7.256
2055,DJF,West Midlands,0.506,6.081
2056,DJF,West Midlands,0.668,13.453
2057,DJF,West Midlands,0.434,7.093
2058,DJF,West Midlands,0.440,4.930
2059,DJF,West Midlands,0.552,6.500
2060,DJF,West Midlands,0.445,6.198
2061,DJF,West Midlands,0.500,7.535
2062,DJF,West Midlands,0.336,4.488
2063,DJF,West Midlands,0.426,8.047
2064,DJF,West Midlands,0.434,5.744
2065,DJF,West Midlands,0.557,7.128
2066,DJF,West Midlands,0.201,4.884
2067,DJF,West Midlands,0.456,6.953
2068,DJF,West Midlands,0.478,7.860
2069,DJF,West Midlands,0.463,5.302
2070,DJF,West Midlands,0.491,6.558
2071,DJF,West Midlands,0.384,5.849
2072,DJF,West Midlands,0.515,6.837
2073,DJF,West Midlands,0.587,10.047
2074,DJF,West Midlands,0.599,7.140
2075,DJF,West Midlands,0.579,6.767
2076,DJF,West Midlands,0.480,5.570
2077,DJF,West Midlands,0.565,6.942
2078,DJF,West Midlands,0.501,8.453
2079,DJF,West Midlands,0.412,6.953
2080,DJF,West Midlands,0.423,6.895
1981,DJF,West Scotland,0.854,20.045
1982,DJF,West Scotland,0.781,19.851
1983,DJF,West Scotland,0.819,20.119
1984,DJF,West Scotland,0.768,26.687
1985,DJF,West Scotland,0.807,20.910
1986,DJF,West Scotland,0.596,11.933
1987,DJF,West Scotland,0.506,8.672
1988,DJF,West Scotland,0.692,19.007
1989,DJF,West Scotland,0.760,21.836
1990,DJF,West Scotland,0.741,14.179
1991,DJF,West Scotland,0.593,12.821
1992,DJF,West Scotland,0.591,15.545
1993,DJF,West Scotland,0.775,25.485
1994,DJF,West Scotland,0.728,17.291
1995,DJF,West Scotland,0.824,22.015
1996,DJF,West Scotland,0.597,13.463
1997,DJF,West Scotland,0.710,20.612
1998,DJF,West Scotland,0.702,12.104
1999,DJF,West Scotland,0.621,11.366
2000,DJF,West Scotland,0.683,30.537
2001,DJF,West Scotland,0.621,14.299
2002,DJF,West Scotland,0.726,19.761
2003,DJF,West Scotland,0.701,20.701
2004,DJF,West Scotland,0.623,12.993
2005,DJF,West Scotland,0.829,21.537
2006,DJF,West Scotland,0.724,17.201
2007,DJF,West Scotland,0.890,39.082
2008,DJF,West Scotland,0.720,18.813
2009,DJF,West Scotland,0.735,24.321
2010,DJF,West Scotland,0.614,19.269
2011,DJF,West Scotland,0.783,20.075
2012,DJF,West Scotland,0.716,15.873
2013,DJF,West Scotland,0.676,12.112
2014,DJF,West Scotland,0.729,21.888
2015,DJF,West Scotland,0.627,17.082
2016,DJF,West Scotland,0.741,19.187
2017,DJF,West Scotland,0.706,23.873
2018,DJF,West Scotland,0.796,21.597
2019,DJF,West Scotland,0.604,12.769
2020,DJF,West Scotland,0.623,18.821
2021,DJF,West Scotland,0.785,25.403
2022,DJF,West Scotland,0.718,13.597
2023,DJF,West Scotland,0.534,9.597
2024,DJF,West Scotland,0.685,14.903
2025,DJF,West Scotland,0.763,18.455
2026,DJF,West Scotland,0.742,19.358
2027,DJF,West Scotland,0.690,14.694
2028,DJF,West Scotland,0.685,24.351
2029,DJF,West Scotland,0.617,11.910
2030,DJF,West Scotland,0.701,19.597
2031,DJF,West Scotland,0.789,16.873
2032,DJF,West Scotland,0.682,15.507
2033,DJF,West Scotland,0.873,30.948
2034,DJF,West Scotland,0.766,22.231
2035,DJF,West Scotland,0.810,22.142
2036,DJF,West Scotland,0.631,11.963
2037,DJF,West Scotland,0.848,29.373
2038,DJF,West Scotland,0.799,23.194
2039,DJF,West Scotland,0.795,31.739
2040,DJF,West Scotland,0.774,21.410
2041,DJF,West Scotland,0.808,29.284
2042,DJF,West Scotland,0.760,22.716
2043,DJF,West Scotland,0.796,28.545
2044,DJF,West Scotland,0.782,16.045
2045,DJF,West Scotland,0.653,16.560
2046,DJF,West Scotland,0.744,28.328
2047,DJF,West Scotland,0.612,14.948
2048,DJF,West Scotland,0.643,13.276
2049,DJF,West Scotland,0.708,16.709
2050,DJF,West Scotland,0.755,16.582
2051,DJF,West Scotland,0.802,20.351
2052,DJF,West Scotland,0.806,24.000
2053,DJF,West Scotland,0.617,11.657
2054,DJF,West Scotland,0.721,19.619
2055,DJF,West Scotland,0.707,21.731
2056,DJF,West Scotland,0.678,18.373
2057,DJF,West Scotland,0.788,20.925
2058,DJF,West Scotland,0.722,16.993
2059,DJF,West Scotland,0.704,18.993
2060,DJF,West Scotland,0.756,21.030
2061,DJF,West Scotland,0.600,16.955
2062,DJF,West Scotland,0.547,10.507
2063,DJF,West Scotland,0.676,21.739
2064,DJF,West Scotland,0.611,15.828
2065,DJF,West Scotland,0.690,18.694
2066,DJF,West Scotland,0.240,5.261
2067,DJF,West Scotland,0.605,10.866
2068,DJF,West Scotland,0.680,14.030
2069,DJF,West Scotland,0.732,28.791
2070,DJF,West Scotland,0.760,19.470
2071,DJF,West Scotland,0.681,21.582
2072,DJF,West Scotland,0.732,18.784
2073,DJF,West Scotland,0.660,18.082
2074,DJF,West Scotland,0.696,20.164
2075,DJF,West Scotland,0.923,  NA
2076,DJF,West Scotland,0.568,9.336
2077,DJF,West Scotland,0.763,14.418
2078,DJF,West Scotland,0.726,21.970
2079,DJF,West Scotland,0.527,10.007
2080,DJF,West Scotland,0.476,8.448
1981,DJF,Yorkshire and Humber,0.570,9.168
1982,DJF,Yorkshire and Humber,0.547,8.059
1983,DJF,Yorkshire and Humber,0.497,9.188
1984,DJF,Yorkshire and Humber,0.383,5.099
1985,DJF,Yorkshire and Humber,0.434,5.941
1986,DJF,Yorkshire and Humber,0.342,8.604
1987,DJF,Yorkshire and Humber,0.342,4.515
1988,DJF,Yorkshire and Humber,0.435,5.762
1989,DJF,Yorkshire and Humber,0.434,7.485
1990,DJF,Yorkshire and Humber,0.526,6.376
1991,DJF,Yorkshire and Humber,0.437,6.208
1992,DJF,Yorkshire and Humber,0.516,8.990
1993,DJF,Yorkshire and Humber,0.486,6.495
1994,DJF,Yorkshire and Humber,0.500,7.802
1995,DJF,Yorkshire and Humber,0.458,5.465
1996,DJF,Yorkshire and Humber,0.504,9.545
1997,DJF,Yorkshire and Humber,0.484,8.000
1998,DJF,Yorkshire and Humber,0.458,7.000
1999,DJF,Yorkshire and Humber,0.474,7.436
2000,DJF,Yorkshire and Humber,0.463,8.168
2001,DJF,Yorkshire and Humber,0.700,14.317
2002,DJF,Yorkshire and Humber,0.500,11.168
2003,DJF,Yorkshire and Humber,0.469,8.594
2004,DJF,Yorkshire and Humber,0.299,5.356
2005,DJF,Yorkshire and Humber,0.467,6.139
2006,DJF,Yorkshire and Humber,0.637,9.297
2007,DJF,Yorkshire and Humber,0.501,6.109
2008,DJF,Yorkshire and Humber,0.490,8.990
2009,DJF,Yorkshire and Humber,0.453,5.584
2010,DJF,Yorkshire and Humber,0.448,5.010
2011,DJF,Yorkshire and Humber,0.454,5.455
2012,DJF,Yorkshire and Humber,0.395,5.158
2013,DJF,Yorkshire and Humber,0.415,8.762
2014,DJF,Yorkshire and Humber,0.488,8.109
2015,DJF,Yorkshire and Humber,0.510,8.119
2016,DJF,Yorkshire and Humber,0.568,9.040
2017,DJF,Yorkshire and Humber,0.406,5.871
2018,DJF,Yorkshire and Humber,0.475,6.515
2019,DJF,Yorkshire and Humber,0.458,5.485
2020,DJF,Yorkshire and Humber,0.463,6.554
2021,DJF,Yorkshire and Humber,0.575,8.673
2022,DJF,Yorkshire and Humber,0.476,6.970
2023,DJF,Yorkshire and Humber,0.400,8.307
2024,DJF,Yorkshire and Humber,0.382,4.515
2025,DJF,Yorkshire and Humber,0.570,10.069
2026,DJF,Yorkshire and Humber,0.547,7.901
2027,DJF,Yorkshire and Humber,0.549,9.792
2028,DJF,Yorkshire and Humber,0.495,7.614
2029,DJF,Yorkshire and Humber,0.434,5.891
2030,DJF,Yorkshire and Humber,0.475,6.772
2031,DJF,Yorkshire and Humber,0.545,6.584
2032,DJF,Yorkshire and Humber,0.362,5.238
2033,DJF,Yorkshire and Humber,0.509,7.762
2034,DJF,Yorkshire and Humber,0.478,7.188
2035,DJF,Yorkshire and Humber,0.462,6.495
2036,DJF,Yorkshire and Humber,0.486,6.475
2037,DJF,Yorkshire and Humber,0.531,11.010
2038,DJF,Yorkshire and Humber,0.520,7.802
2039,DJF,Yorkshire and Humber,0.489,8.347
2040,DJF,Yorkshire and Humber,0.487,8.386
2041,DJF,Yorkshire and Humber,0.556,7.723
2042,DJF,Yorkshire and Humber,0.574,8.851
2043,DJF,Yorkshire and Humber,0.587,12.149
2044,DJF,Yorkshire and Humber,0.509,6.396
2045,DJF,Yorkshire and Humber,0.420,5.248
2046,DJF,Yorkshire and Humber,0.585,8.040
2047,DJF,Yorkshire and Humber,0.470,6.713
2048,DJF,Yorkshire and Humber,0.455,5.782
2049,DJF,Yorkshire and Humber,0.550,8.307
2050,DJF,Yorkshire and Humber,0.537,8.208
2051,DJF,Yorkshire and Humber,0.466,5.505
2052,DJF,Yorkshire and Humber,0.579,8.069
2053,DJF,Yorkshire and Humber,0.526,9.911
2054,DJF,Yorkshire and Humber,0.491,7.891
2055,DJF,Yorkshire and Humber,0.491,6.426
2056,DJF,Yorkshire and Humber,0.626,11.455
2057,DJF,Yorkshire and Humber,0.431,7.079
2058,DJF,Yorkshire and Humber,0.437,5.347
2059,DJF,Yorkshire and Humber,0.528,9.871
2060,DJF,Yorkshire and Humber,0.397,6.149
2061,DJF,Yorkshire and Humber,0.513,9.465
2062,DJF,Yorkshire and Humber,0.403,4.941
2063,DJF,Yorkshire and Humber,0.442,10.465
2064,DJF,Yorkshire and Humber,0.426,8.386
2065,DJF,Yorkshire and Humber,0.527,6.059
2066,DJF,Yorkshire and Humber,0.278,5.733
2067,DJF,Yorkshire and Humber,0.409,5.842
2068,DJF,Yorkshire and Humber,0.468,6.168
2069,DJF,Yorkshire and Humber,0.467,6.455
2070,DJF,Yorkshire and Humber,0.460,6.891
2071,DJF,Yorkshire and Humber,0.410,7.574
2072,DJF,Yorkshire and Humber,0.496,8.574
2073,DJF,Yorkshire and Humber,0.587,10.535
2074,DJF,Yorkshire and Humber,0.581,10.366
2075,DJF,Yorkshire and Humber,0.523,7.040
2076,DJF,Yorkshire and Humber,0.480,6.158
2077,DJF,Yorkshire and Humber,0.525,5.980
2078,DJF,Yorkshire and Humber,0.516,8.079
2079,DJF,Yorkshire and Humber,0.340,5.752
2080,DJF,Yorkshire and Humber,0.459,7.139
1981,DJF,Channel Islands,0.711,15.000
1982,DJF,Channel Islands,0.689,9.000
1983,DJF,Channel Islands,0.556,8.000
1984,DJF,Channel Islands,0.385,12.000
1985,DJF,Channel Islands,0.622,12.000
1986,DJF,Channel Islands,0.378,6.000
1987,DJF,Channel Islands,0.511,19.000
1988,DJF,Channel Islands,0.527,21.000
1989,DJF,Channel Islands,0.456,6.000
1990,DJF,Channel Islands,0.711,12.000
1991,DJF,Channel Islands,0.600,15.000
1992,DJF,Channel Islands,0.659,14.000
1993,DJF,Channel Islands,0.656,16.000
1994,DJF,Channel Islands,0.678,15.000
1995,DJF,Channel Islands,0.611,9.000
1996,DJF,Channel Islands,0.703,10.000
1997,DJF,Channel Islands,0.556,17.000
1998,DJF,Channel Islands,0.578,10.000
1999,DJF,Channel Islands,0.622,12.000
2000,DJF,Channel Islands,0.527,12.000
2001,DJF,Channel Islands,0.733,13.000
2002,DJF,Channel Islands,0.678,15.000
2003,DJF,Channel Islands,0.589,16.000
2004,DJF,Channel Islands,0.396,8.000
2005,DJF,Channel Islands,0.611,10.000
2006,DJF,Channel Islands,0.789,20.000
2007,DJF,Channel Islands,0.589,8.000
2008,DJF,Channel Islands,0.473,8.000
2009,DJF,Channel Islands,0.556,13.000
2010,DJF,Channel Islands,0.500,9.000
2011,DJF,Channel Islands,0.644,15.000
2012,DJF,Channel Islands,0.516,14.000
2013,DJF,Channel Islands,0.511,16.000
2014,DJF,Channel Islands,0.567,13.000
2015,DJF,Channel Islands,0.756,19.000
2016,DJF,Channel Islands,0.802,19.000
2017,DJF,Channel Islands,0.600,13.000
2018,DJF,Channel Islands,0.544,5.000
2019,DJF,Channel Islands,0.744,20.000
2020,DJF,Channel Islands,0.626,14.000
2021,DJF,Channel Islands,0.700,11.000
2022,DJF,Channel Islands,0.467,9.000
2023,DJF,Channel Islands,0.478,16.000
2024,DJF,Channel Islands,0.538,17.000
2025,DJF,Channel Islands,0.689,10.000
2026,DJF,Channel Islands,0.767,17.000
2027,DJF,Channel Islands,0.722,13.000
2028,DJF,Channel Islands,0.769,20.000
2029,DJF,Channel Islands,0.533,14.000
2030,DJF,Channel Islands,0.567,8.000
2031,DJF,Channel Islands,0.789,24.000
2032,DJF,Channel Islands,0.429,9.000
2033,DJF,Channel Islands,0.600,9.000
2034,DJF,Channel Islands,0.711,23.000
2035,DJF,Channel Islands,0.578,13.000
2036,DJF,Channel Islands,0.604,9.000
2037,DJF,Channel Islands,0.656,16.000
2038,DJF,Channel Islands,0.700,10.000
2039,DJF,Channel Islands,0.611,19.000
2040,DJF,Channel Islands,0.604,14.000
2041,DJF,Channel Islands,0.622,14.000
2042,DJF,Channel Islands,0.722,12.000
2043,DJF,Channel Islands,0.756,25.000
2044,DJF,Channel Islands,0.560,13.000
2045,DJF,Channel Islands,0.633,16.000
2046,DJF,Channel Islands,0.711,15.000
2047,DJF,Channel Islands,0.600,11.000
2048,DJF,Channel Islands,0.582,13.000
2049,DJF,Channel Islands,0.667,20.000
2050,DJF,Channel Islands,0.633,26.000
2051,DJF,Channel Islands,0.611,16.000
2052,DJF,Channel Islands,0.824,22.000
2053,DJF,Channel Islands,0.611,15.000
2054,DJF,Channel Islands,0.622,9.000
2055,DJF,Channel Islands,0.456,8.000
2056,DJF,Channel Islands,0.758,17.000
2057,DJF,Channel Islands,0.511,10.000
2058,DJF,Channel Islands,0.489,8.000
2059,DJF,Channel Islands,0.667,11.000
2060,DJF,Channel Islands,0.516,9.000
2061,DJF,Channel Islands,0.700,19.000
2062,DJF,Channel Islands,0.589,21.000
2063,DJF,Channel Islands,0.633,15.000
2064,DJF,Channel Islands,0.451,11.000
2065,DJF,Channel Islands,0.644,10.000
2066,DJF,Channel Islands,0.322,3.000
2067,DJF,Channel Islands,0.544,13.000
2068,DJF,Channel Islands,0.560,8.000
2069,DJF,Channel Islands,0.567,20.000
2070,DJF,Channel Islands,0.711,13.000
2071,DJF,Channel Islands,0.467,10.000
2072,DJF,Channel Islands,0.670,21.000
2073,DJF,Channel Islands,0.589,10.000
2074,DJF,Channel Islands,0.689,14.000
2075,DJF,Channel Islands,0.600,9.000
2076,DJF,Channel Islands,0.560,17.000
2077,DJF,Channel Islands,0.689,14.000
2078,DJF,Channel Islands,0.544,9.000
2079,DJF,Channel Islands,0.456,7.000
2080,DJF,Channel Islands,0.571,14.000
1981,DJF,Isle of Man,0.756,14.333
1982,DJF,Isle of Man,0.793,15.667
1983,DJF,Isle of Man,0.689,9.667
1984,DJF,Isle of Man,0.612,10.667
1985,DJF,Isle of Man,0.715,8.667
1986,DJF,Isle of Man,0.593,14.667
1987,DJF,Isle of Man,0.522,7.333
1988,DJF,Isle of Man,0.637,13.667
1989,DJF,Isle of Man,0.652,23.667
1990,DJF,Isle of Man,0.715,7.333
1991,DJF,Isle of Man,0.626,12.000
1992,DJF,Isle of Man,0.608,10.333
1993,DJF,Isle of Man,0.681,12.000
1994,DJF,Isle of Man,0.722,13.333
1995,DJF,Isle of Man,0.722,14.000
1996,DJF,Isle of Man,0.615,10.667
1997,DJF,Isle of Man,0.644,8.667
1998,DJF,Isle of Man,0.685,13.000
1999,DJF,Isle of Man,0.641,11.333
2000,DJF,Isle of Man,0.619,23.667
2001,DJF,Isle of Man,0.711,17.667
2002,DJF,Isle of Man,0.656,12.000
2003,DJF,Isle of Man,0.707,27.333
2004,DJF,Isle of Man,0.535,10.667
2005,DJF,Isle of Man,0.733,11.000
2006,DJF,Isle of Man,0.770,10.333
2007,DJF,Isle of Man,0.759,9.333
2008,DJF,Isle of Man,0.692,14.000
2009,DJF,Isle of Man,0.633,13.000
2010,DJF,Isle of Man,0.622,9.667
2011,DJF,Isle of Man,0.733,11.333
2012,DJF,Isle of Man,0.586,6.000
2013,DJF,Isle of Man,0.574,10.667
2014,DJF,Isle of Man,0.681,13.333
2015,DJF,Isle of Man,0.659,12.333
2016,DJF,Isle of Man,0.736,16.000
2017,DJF,Isle of Man,0.678,12.667
2018,DJF,Isle of Man,0.696,13.667
2019,DJF,Isle of Man,0.622,7.333
2020,DJF,Isle of Man,0.703,18.333
2021,DJF,Isle of Man,0.778,20.000
2022,DJF,Isle of Man,0.685,12.333
2023,DJF,Isle of Man,0.519,10.000
2024,DJF,Isle of Man,0.560,7.667
2025,DJF,Isle of Man,0.741,21.000
2026,DJF,Isle of Man,0.719,14.000
2027,DJF,Isle of Man,0.663,10.000
2028,DJF,Isle of Man,0.645,11.667
2029,DJF,Isle of Man,0.496,7.000
2030,DJF,Isle of Man,0.659,11.333
2031,DJF,Isle of Man,0.719,9.333
2032,DJF,Isle of Man,0.586,8.000
2033,DJF,Isle of Man,0.748,15.667
2034,DJF,Isle of Man,0.678,10.000
2035,DJF,Isle of Man,0.693,13.333
2036,DJF,Isle of Man,0.582,8.333
2037,DJF,Isle of Man,0.748,13.000
2038,DJF,Isle of Man,0.730,9.667
2039,DJF,Isle of Man,0.678,27.667
2040,DJF,Isle of Man,0.740,12.667
2041,DJF,Isle of Man,0.681,9.333
2042,DJF,Isle of Man,0.796,17.667
2043,DJF,Isle of Man,0.767,16.333
2044,DJF,Isle of Man,0.689,9.667
2045,DJF,Isle of Man,0.604,10.000
2046,DJF,Isle of Man,0.726,11.333
2047,DJF,Isle of Man,0.611,12.000
