Year,Season,Region,fwd,wsmax
2051,SON,London,0.341,3.333
2052,SON,London,0.389,5.833
2053,SON,London,0.363,6.667
2054,SON,London,0.385,4.583
2055,SON,London,0.262,5.000
2056,SON,London,0.152,3.000
2057,SON,London,0.269,4.083
2058,SON,London,0.209,2.667
2059,SON,London,0.170,2.917
2060,SON,London,0.235,4.583
2061,SON,London,0.122,2.000
2062,SON,London,0.201,3.500
2063,SON,London,0.087,2.917
2064,SON,London,0.190,4.000
2065,SON,London,0.315,4.750
2066,SON,London,0.202,4.167
2067,SON,London,0.167,3.167
2068,SON,London,0.215,3.500
2069,SON,London,0.069,1.917
2070,SON,London,0.289,4.250
2071,SON,London,0.054,2.000
2072,SON,London,0.084,2.083
2073,SON,London,0.108,3.500
2074,SON,London,0.098,2.500
2075,SON,London,0.103,2.333
2076,SON,London,0.235,3.333
2077,SON,London,0.110,1.500
2078,SON,London,0.114,3.000
1981,SON,North East England,0.457,9.193
1982,SON,North East England,0.330,5.632
1983,SON,North East England,0.382,7.632
1984,SON,North East England,0.393,5.456
1985,SON,North East England,0.318,7.912
1986,SON,North East England,0.295,5.123
1987,SON,North East England,0.320,5.895
1988,SON,North East England,0.388,6.298
1989,SON,North East England,0.253,4.263
1990,SON,North East England,0.344,4.579
1991,SON,North East England,0.307,4.754
1992,SON,North East England,0.346,6.632
1993,SON,North East England,0.342,6.982
1994,SON,North East England,0.298,5.579
1995,SON,North East England,0.394,6.088
1996,SON,North East England,0.383,5.246
1997,SON,North East England,0.486,8.439
1998,SON,North East England,0.273,4.158
1999,SON,North East England,0.315,3.842
2000,SON,North East England,0.383,6.596
2001,SON,North East England,0.180,3.175
2002,SON,North East England,0.359,5.719
2003,SON,North East England,0.303,5.491
2004,SON,North East England,0.163,2.965
2005,SON,North East England,0.321,6.632
2006,SON,North East England,0.431,7.439
2007,SON,North East England,0.227,5.351
2008,SON,North East England,0.227,3.509
2009,SON,North East England,0.215,3.737
2010,SON,North East England,0.345,5.123
2011,SON,North East England,0.342,5.070
2012,SON,North East England,0.370,4.860
2013,SON,North East England,0.401,7.000
2014,SON,North East England,0.327,7.789
2015,SON,North East England,0.385,4.702
2016,SON,North East England,0.251,4.316
2017,SON,North East England,0.321,6.491
2018,SON,North East England,0.368,7.088
2019,SON,North East England,0.425,5.246
2020,SON,North East England,0.392,6.737
2021,SON,North East England,0.295,4.930
2022,SON,North East England,0.414,5.684
2023,SON,North East England,0.370,6.491
2024,SON,North East England,0.525,6.702
2025,SON,North East England,0.441,7.298
2026,SON,North East England,0.432,6.123
2027,SON,North East England,0.427,5.491
2028,SON,North East England,0.342,4.018
2029,SON,North East England,0.467,7.316
2030,SON,North East England,0.465,5.982
2031,SON,North East England,0.454,5.737
2032,SON,North East England,0.568,8.000
2033,SON,North East England,0.464,6.298
2034,SON,North East England,0.326,5.912
2035,SON,North East England,0.343,6.070
2036,SON,North East England,0.481,5.912
2037,SON,North East England,0.455,6.298
2038,SON,North East England,0.383,4.281
2039,SON,North East England,0.469,5.544
2040,SON,North East England,0.559,9.228
2041,SON,North East England,0.500,7.702
2042,SON,North East England,0.367,6.246
2043,SON,North East England,0.398,5.298
2044,SON,North East England,0.475,5.351
2045,SON,North East England,0.512,7.035
2046,SON,North East England,0.430,7.895
2047,SON,North East England,0.355,4.333
2048,SON,North East England,0.354,8.895
2049,SON,North East England,0.315,5.684
2050,SON,North East England,0.374,6.123
2051,SON,North East England,0.440,5.421
2052,SON,North East England,0.385,6.000
2053,SON,North East England,0.341,4.895
2054,SON,North East England,0.416,8.088
2055,SON,North East England,0.280,6.053
2056,SON,North East England,0.276,4.263
2057,SON,North East England,0.244,6.947
2058,SON,North East England,0.324,4.754
2059,SON,North East England,0.185,6.737
2060,SON,North East England,0.344,3.754
2061,SON,North East England,0.158,5.368
2062,SON,North East England,0.335,4.544
2063,SON,North East England,0.170,2.895
2064,SON,North East England,0.274,7.105
2065,SON,North East England,0.323,7.088
2066,SON,North East England,0.264,3.193
2067,SON,North East England,0.257,4.544
2068,SON,North East England,0.297,3.667
2069,SON,North East England,0.135,3.298
2070,SON,North East England,0.407,8.632
2071,SON,North East England,0.146,6.246
2072,SON,North East England,0.199,2.982
2073,SON,North East England,0.191,4.614
2074,SON,North East England,0.178,3.175
2075,SON,North East England,0.135,2.579
2076,SON,North East England,0.194,2.825
2077,SON,North East England,0.272,4.351
2078,SON,North East England,0.163,2.807
1981,SON,North Scotland,0.689,17.437
1982,SON,North Scotland,0.472,11.121
1983,SON,North Scotland,0.626,15.098
1984,SON,North Scotland,0.555,11.953
1985,SON,North Scotland,0.471,12.056
1986,SON,North Scotland,0.470,10.851
1987,SON,North Scotland,0.391,7.000
1988,SON,North Scotland,0.466,8.126
1989,SON,North Scotland,0.416,8.163
1990,SON,North Scotland,0.509,8.126
1991,SON,North Scotland,0.432,5.447
1992,SON,North Scotland,0.447,7.209
1993,SON,North Scotland,0.385,6.065
1994,SON,North Scotland,0.393,7.712
1995,SON,North Scotland,0.410,6.223
1996,SON,North Scotland,0.478,8.712
1997,SON,North Scotland,0.547,7.893
1998,SON,North Scotland,0.484,9.167
1999,SON,North Scotland,0.448,6.702
2000,SON,North Scotland,0.428,6.674
2001,SON,North Scotland,0.483,8.195
2002,SON,North Scotland,0.490,7.577
2003,SON,North Scotland,0.346,5.902
2004,SON,North Scotland,0.385,6.460
2005,SON,North Scotland,0.476,8.321
2006,SON,North Scotland,0.442,6.935
2007,SON,North Scotland,0.432,6.712
2008,SON,North Scotland,0.375,6.149
2009,SON,North Scotland,0.346,5.647
2010,SON,North Scotland,0.470,8.828
2011,SON,North Scotland,0.391,4.679
2012,SON,North Scotland,0.510,15.563
2013,SON,North Scotland,0.532,11.753
2014,SON,North Scotland,0.382,5.265
2015,SON,North Scotland,0.479,6.991
2016,SON,North Scotland,0.429,6.284
2017,SON,North Scotland,0.455,8.498
2018,SON,North Scotland,0.478,8.972
2019,SON,North Scotland,0.492,6.823
2020,SON,North Scotland,0.432,6.619
2021,SON,North Scotland,0.511,10.628
2022,SON,North Scotland,0.553,8.042
2023,SON,North Scotland,0.520,10.121
2024,SON,North Scotland,0.578,8.926
2025,SON,North Scotland,0.582,12.102
2026,SON,North Scotland,0.507,10.526
2027,SON,North Scotland,0.648,11.805
2028,SON,North Scotland,0.473,8.144
2029,SON,North Scotland,0.464,7.991
2030,SON,North Scotland,0.470,7.326
2031,SON,North Scotland,0.595,12.353
2032,SON,North Scotland,0.571,9.795
2033,SON,North Scotland,0.544,7.619
2034,SON,North Scotland,0.499,8.637
2035,SON,North Scotland,0.526,11.516
2036,SON,North Scotland,0.536,7.535
2037,SON,North Scotland,0.584,11.460
2038,SON,North Scotland,0.615,10.177
2039,SON,North Scotland,0.687,16.544
2040,SON,North Scotland,0.650,11.195
2041,SON,North Scotland,0.759,14.228
2042,SON,North Scotland,0.532,9.665
2043,SON,North Scotland,0.521,9.353
2044,SON,North Scotland,0.574,9.447
2045,SON,North Scotland,0.637,15.493
2046,SON,North Scotland,0.565,7.926
2047,SON,North Scotland,0.443,8.270
2048,SON,North Scotland,0.409,9.386
2049,SON,North Scotland,0.453,7.874
2050,SON,North Scotland,0.536,11.823
2051,SON,North Scotland,0.643,10.493
2052,SON,North Scotland,0.446,6.702
2053,SON,North Scotland,0.384,6.940
2054,SON,North Scotland,0.539,9.037
2055,SON,North Scotland,0.360,13.586
2056,SON,North Scotland,0.351,5.814
2057,SON,North Scotland,0.215,5.637
2058,SON,North Scotland,0.335,6.521
2059,SON,North Scotland,0.311,8.628
2060,SON,North Scotland,0.620,9.916
2061,SON,North Scotland,0.259,6.414
2062,SON,North Scotland,0.371,7.553
2063,SON,North Scotland,0.310,4.674
2064,SON,North Scotland,0.356,5.744
2065,SON,North Scotland,0.418,6.823
2066,SON,North Scotland,0.325,4.623
2067,SON,North Scotland,0.335,4.912
2068,SON,North Scotland,0.421,7.028
2069,SON,North Scotland,0.234,4.047
2070,SON,North Scotland,0.409,6.516
2071,SON,North Scotland,0.304,5.595
2072,SON,North Scotland,0.403,5.763
2073,SON,North Scotland,0.283,5.205
2074,SON,North Scotland,0.369,5.321
2075,SON,North Scotland,0.246,5.512
2076,SON,North Scotland,0.304,5.047
2077,SON,North Scotland,0.391,6.302
2078,SON,North Scotland,0.287,5.209
1981,SON,North West England,0.602,11.274
1982,SON,North West England,0.384,6.253
1983,SON,North West England,0.483,9.358
1984,SON,North West England,0.465,8.863
1985,SON,North West England,0.407,13.811
1986,SON,North West England,0.357,9.421
1987,SON,North West England,0.390,6.863
1988,SON,North West England,0.495,8.095
1989,SON,North West England,0.246,5.737
1990,SON,North West England,0.381,6.368
1991,SON,North West England,0.349,6.000
1992,SON,North West England,0.392,10.095
1993,SON,North West England,0.357,5.705
1994,SON,North West England,0.320,11.189
1995,SON,North West England,0.486,9.674
1996,SON,North West England,0.426,5.937
1997,SON,North West England,0.545,9.411
1998,SON,North West England,0.339,6.832
1999,SON,North West England,0.394,6.495
2000,SON,North West England,0.358,6.905
2001,SON,North West England,0.290,7.116
2002,SON,North West England,0.439,7.632
2003,SON,North West England,0.340,5.337
2004,SON,North West England,0.260,4.305
2005,SON,North West England,0.428,8.926
2006,SON,North West England,0.502,7.989
2007,SON,North West England,0.271,9.074
2008,SON,North West England,0.277,4.832
2009,SON,North West England,0.250,5.968
2010,SON,North West England,0.414,6.758
2011,SON,North West England,0.385,5.968
2012,SON,North West England,0.461,9.400
2013,SON,North West England,0.532,14.126
2014,SON,North West England,0.356,6.242
2015,SON,North West England,0.478,7.611
2016,SON,North West England,0.325,5.221
2017,SON,North West England,0.411,9.389
2018,SON,North West England,0.398,11.084
2019,SON,North West England,0.514,10.779
2020,SON,North West England,0.426,9.326
2021,SON,North West England,0.357,8.137
2022,SON,North West England,0.543,10.263
2023,SON,North West England,0.455,7.937
2024,SON,North West England,0.628,13.284
2025,SON,North West England,0.590,11.295
2026,SON,North West England,0.434,8.716
2027,SON,North West England,0.640,11.453
2028,SON,North West England,0.380,5.621
2029,SON,North West England,0.483,9.505
2030,SON,North West England,0.562,9.526
2031,SON,North West England,0.587,9.316
2032,SON,North West England,0.603,15.116
2033,SON,North West England,0.528,6.263
2034,SON,North West England,0.429,7.316
2035,SON,North West England,0.476,13.842
2036,SON,North West England,0.582,10.716
2037,SON,North West England,0.567,8.979
2038,SON,North West England,0.442,5.547
2039,SON,North West England,0.634,10.684
2040,SON,North West England,0.642,11.432
2041,SON,North West England,0.643,12.768
2042,SON,North West England,0.410,7.453
2043,SON,North West England,0.506,7.021
2044,SON,North West England,0.583,8.516
2045,SON,North West England,0.640,14.116
2046,SON,North West England,0.426,7.368
2047,SON,North West England,0.428,6.558
2048,SON,North West England,0.387,11.179
2049,SON,North West England,0.334,8.726
2050,SON,North West England,0.395,5.074
2051,SON,North West England,0.566,6.295
2052,SON,North West England,0.456,6.726
2053,SON,North West England,0.400,7.789
2054,SON,North West England,0.467,7.895
2055,SON,North West England,0.356,11.895
2056,SON,North West England,0.278,4.379
2057,SON,North West England,0.224,5.832
2058,SON,North West England,0.307,4.526
2059,SON,North West England,0.251,4.432
2060,SON,North West England,0.422,5.726
2061,SON,North West England,0.179,4.326
2062,SON,North West England,0.368,5.747
2063,SON,North West England,0.221,3.147
2064,SON,North West England,0.322,6.116
2065,SON,North West England,0.429,8.137
2066,SON,North West England,0.271,3.821
2067,SON,North West England,0.295,5.484
2068,SON,North West England,0.309,4.695
2069,SON,North West England,0.144,5.263
2070,SON,North West England,0.447,6.337
2071,SON,North West England,0.191,5.600
2072,SON,North West England,0.206,2.789
2073,SON,North West England,0.220,4.389
2074,SON,North West England,0.226,4.495
2075,SON,North West England,0.179,4.800
2076,SON,North West England,0.263,3.874
2077,SON,North West England,0.290,5.979
2078,SON,North West England,0.201,4.305
1981,SON,South East England,0.416,7.074
1982,SON,South East England,0.222,5.172
1983,SON,South East England,0.299,4.131
1984,SON,South East England,0.264,5.164
1985,SON,South East England,0.265,4.525
1986,SON,South East England,0.253,5.721
1987,SON,South East England,0.340,4.426
1988,SON,South East England,0.368,5.869
1989,SON,South East England,0.143,4.090
1990,SON,South East England,0.202,3.582
1991,SON,South East England,0.273,5.754
1992,SON,South East England,0.255,3.820
1993,SON,South East England,0.274,4.500
1994,SON,South East England,0.232,4.992
1995,SON,South East England,0.342,4.893
1996,SON,South East England,0.275,4.697
1997,SON,South East England,0.347,6.066
1998,SON,South East England,0.141,2.508
1999,SON,South East England,0.142,2.443
2000,SON,South East England,0.302,4.648
2001,SON,South East England,0.172,2.730
2002,SON,South East England,0.284,4.967
2003,SON,South East England,0.297,9.270
2004,SON,South East England,0.110,1.861
2005,SON,South East England,0.231,2.943
2006,SON,South East England,0.343,5.705
2007,SON,South East England,0.059,1.426
2008,SON,South East England,0.087,4.139
2009,SON,South East England,0.150,2.754
2010,SON,South East England,0.225,2.893
2011,SON,South East England,0.217,3.697
2012,SON,South East England,0.234,3.533
2013,SON,South East England,0.233,5.697
2014,SON,South East England,0.232,3.393
2015,SON,South East England,0.329,4.434
2016,SON,South East England,0.246,4.508
2017,SON,South East England,0.205,6.123
2018,SON,South East England,0.296,6.369
2019,SON,South East England,0.373,4.861
2020,SON,South East England,0.309,6.033
2021,SON,South East England,0.268,5.730
2022,SON,South East England,0.422,6.049
2023,SON,South East England,0.327,5.713
2024,SON,South East England,0.435,7.516
2025,SON,South East England,0.462,5.918
2026,SON,South East England,0.376,4.525
2027,SON,South East England,0.388,4.598
2028,SON,South East England,0.238,5.492
2029,SON,South East England,0.473,8.484
2030,SON,South East England,0.401,10.074
2031,SON,South East England,0.479,5.787
2032,SON,South East England,0.488,6.607
2033,SON,South East England,0.446,7.533
2034,SON,South East England,0.273,2.672
2035,SON,South East England,0.294,4.361
2036,SON,South East England,0.467,9.861
2037,SON,South East England,0.383,4.770
2038,SON,South East England,0.264,3.525
2039,SON,South East England,0.363,4.918
2040,SON,South East England,0.479,9.795
2041,SON,South East England,0.409,13.836
2042,SON,South East England,0.368,6.803
2043,SON,South East England,0.341,5.238
2044,SON,South East England,0.385,4.484
2045,SON,South East England,0.386,5.508
2046,SON,South East England,0.386,6.377
2047,SON,South East England,0.315,5.770
2048,SON,South East England,0.326,3.975
2049,SON,South East England,0.247,4.762
2050,SON,South East England,0.270,4.246
2051,SON,South East England,0.331,3.631
2052,SON,South East England,0.387,6.369
2053,SON,South East England,0.341,5.967
2054,SON,South East England,0.387,5.189
2055,SON,South East England,0.262,5.344
2056,SON,South East England,0.158,2.926
2057,SON,South East England,0.279,4.262
2058,SON,South East England,0.221,4.270
2059,SON,South East England,0.177,3.516
2060,SON,South East England,0.206,3.615
2061,SON,South East England,0.109,2.631
2062,SON,South East England,0.226,4.254
2063,SON,South East England,0.088,2.541
2064,SON,South East England,0.230,5.066
2065,SON,South East England,0.286,4.680
2066,SON,South East England,0.169,3.984
2067,SON,South East England,0.132,2.959
2068,SON,South East England,0.210,3.402
2069,SON,South East England,0.069,2.574
2070,SON,South East England,0.319,4.975
2071,SON,South East England,0.079,2.303
2072,SON,South East England,0.086,2.385
2073,SON,South East England,0.108,3.254
2074,SON,South East England,0.101,2.525
2075,SON,South East England,0.083,2.344
2076,SON,South East England,0.252,4.066
2077,SON,South East England,0.115,1.672
2078,SON,South East England,0.127,3.139
1981,SON,South West England,0.445,7.494
1982,SON,South West England,0.247,5.481
1983,SON,South West England,0.393,6.994
1984,SON,South West England,0.343,6.525
1985,SON,South West England,0.331,6.075
1986,SON,South West England,0.277,5.700
1987,SON,South West England,0.367,6.506
1988,SON,South West England,0.382,6.562
1989,SON,South West England,0.150,3.862
1990,SON,South West England,0.213,3.994
1991,SON,South West England,0.294,6.719
1992,SON,South West England,0.305,3.888
1993,SON,South West England,0.306,5.356
1994,SON,South West England,0.302,6.106
1995,SON,South West England,0.362,5.506
1996,SON,South West England,0.279,6.081
1997,SON,South West England,0.371,7.106
1998,SON,South West England,0.148,2.562
1999,SON,South West England,0.158,3.331
2000,SON,South West England,0.287,5.244
2001,SON,South West England,0.173,2.506
2002,SON,South West England,0.306,4.556
2003,SON,South West England,0.268,5.062
2004,SON,South West England,0.107,2.400
2005,SON,South West England,0.296,4.125
2006,SON,South West England,0.336,5.662
2007,SON,South West England,0.106,3.000
2008,SON,South West England,0.135,5.000
2009,SON,South West England,0.171,2.587
2010,SON,South West England,0.230,3.406
2011,SON,South West England,0.256,3.819
2012,SON,South West England,0.240,3.587
2013,SON,South West England,0.282,7.675
2014,SON,South West England,0.309,4.294
2015,SON,South West England,0.403,6.263
2016,SON,South West England,0.240,5.481
2017,SON,South West England,0.291,6.737
2018,SON,South West England,0.291,7.019
2019,SON,South West England,0.440,6.287
2020,SON,South West England,0.315,4.819
2021,SON,South West England,0.267,6.531
2022,SON,South West England,0.475,6.287
2023,SON,South West England,0.331,5.412
2024,SON,South West England,0.531,8.725
2025,SON,South West England,0.503,7.169
2026,SON,South West England,0.405,5.688
2027,SON,South West England,0.456,6.031
2028,SON,South West England,0.264,5.050
2029,SON,South West England,0.500,8.794
2030,SON,South West England,0.460,9.488
2031,SON,South West England,0.550,8.037
2032,SON,South West England,0.523,8.738
2033,SON,South West England,0.489,7.862
2034,SON,South West England,0.329,3.950
2035,SON,South West England,0.397,11.119
2036,SON,South West England,0.483,9.294
2037,SON,South West England,0.424,6.381
2038,SON,South West England,0.268,4.438
2039,SON,South West England,0.441,5.612
2040,SON,South West England,0.529,8.450
2041,SON,South West England,0.498,9.569
2042,SON,South West England,0.414,6.769
2043,SON,South West England,0.381,5.350
2044,SON,South West England,0.422,5.294
2045,SON,South West England,0.457,7.575
2046,SON,South West England,0.434,7.088
2047,SON,South West England,0.330,4.963
2048,SON,South West England,0.355,5.875
2049,SON,South West England,0.281,6.112
2050,SON,South West England,0.303,4.706
2051,SON,South West England,0.418,5.119
2052,SON,South West England,0.402,5.800
2053,SON,South West England,0.396,6.394
2054,SON,South West England,0.377,6.412
2055,SON,South West England,0.312,6.844
2056,SON,South West England,0.183,3.587
2057,SON,South West England,0.304,5.556
2058,SON,South West England,0.193,4.181
2059,SON,South West England,0.195,3.325
2060,SON,South West England,0.241,4.338
2061,SON,South West England,0.102,4.263
2062,SON,South West England,0.222,3.919
2063,SON,South West England,0.086,2.175
2064,SON,South West England,0.208,5.094
2065,SON,South West England,0.274,4.375
2066,SON,South West England,0.162,4.181
2067,SON,South West England,0.128,2.987
2068,SON,South West England,0.223,3.631
2069,SON,South West England,0.088,3.438
2070,SON,South West England,0.317,5.144
2071,SON,South West England,0.095,2.612
2072,SON,South West England,0.077,2.419
2073,SON,South West England,0.123,3.594
2074,SON,South West England,0.093,2.419
2075,SON,South West England,0.079,2.994
2076,SON,South West England,0.254,3.806
2077,SON,South West England,0.137,2.819
2078,SON,South West England,0.126,2.131
1981,SON,West Midlands,0.392,4.860
1982,SON,West Midlands,0.248,3.988
1983,SON,West Midlands,0.358,5.686
1984,SON,West Midlands,0.358,5.977
1985,SON,West Midlands,0.282,4.930
1986,SON,West Midlands,0.283,5.849
1987,SON,West Midlands,0.346,4.791
1988,SON,West Midlands,0.412,5.012
1989,SON,West Midlands,0.155,4.233
1990,SON,West Midlands,0.234,3.233
1991,SON,West Midlands,0.290,6.953
1992,SON,West Midlands,0.283,3.570
1993,SON,West Midlands,0.356,6.977
1994,SON,West Midlands,0.240,5.919
1995,SON,West Midlands,0.452,6.012
1996,SON,West Midlands,0.330,5.384
1997,SON,West Midlands,0.488,8.651
1998,SON,West Midlands,0.213,2.698
1999,SON,West Midlands,0.194,2.314
2000,SON,West Midlands,0.268,4.337
2001,SON,West Midlands,0.190,2.919
2002,SON,West Midlands,0.305,4.070
2003,SON,West Midlands,0.261,6.291
2004,SON,West Midlands,0.134,2.512
2005,SON,West Midlands,0.361,4.907
2006,SON,West Midlands,0.389,7.047
2007,SON,West Midlands,0.130,3.035
2008,SON,West Midlands,0.160,4.233
2009,SON,West Midlands,0.196,3.605
2010,SON,West Midlands,0.273,3.628
2011,SON,West Midlands,0.327,5.081
2012,SON,West Midlands,0.265,3.395
2013,SON,West Midlands,0.334,6.523
2014,SON,West Midlands,0.267,4.140
2015,SON,West Midlands,0.390,5.128
2016,SON,West Midlands,0.242,3.767
2017,SON,West Midlands,0.271,7.674
2018,SON,West Midlands,0.325,6.372
2019,SON,West Midlands,0.447,4.523
